nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,20,1.0,0.01,2.0,70,2,0,1.918143306372093e+59,9.595001410140045e+57,85277.72366988851,4.180398527998654e+58,0.40256453640385237,[65.49630549 27.31316383 21.54222713 32.21906038 19.54246981  9.33003724 31.20255625 28.60203234 12.00535403 67.45048018 34.30155597 67.78325868 60.97943249 49.36616811 55.02806137]
150,20,1.0,0.01,2.0,70,2,1,2.3783414244226963e+54,1.3171792110265655e+53,85277.72366988851,5.1839507875279835e+53,0.40256453640385237,[65.49630549 27.31316383 21.54222713 32.21906038 19.54246981  9.33003724 31.20255625 28.60203234 12.00535403 67.45048018 34.30155597 67.78325868 60.97943249 49.36616811 55.02806137]
150,20,1.0,0.01,2.0,70,2,2,1.0753561398369342e+45,5.376780699184671e+43,85277.72366988851,2.343684370932595e+44,0.40256453640385237,[65.49630549 27.31316383 21.54222713 32.21906038 19.54246981  9.33003724 31.20255625 28.60203234 12.00535403 67.45048018 34.30155597 67.78325868 60.97943249 49.36616811 55.02806137]
150,20,1.0,0.01,2.0,70,2,3,2400400.338001019,698185.1491337891,85277.72366988851,631096.672581406,0.40256453640385237,[65.49630549 27.31316383 21.54222713 32.21906038 19.54246981  9.33003724 31.20255625 28.60203234 12.00535403 67.45048018 34.30155597 67.78325868 60.97943249 49.36616811 55.02806137]
150,20,1.0,0.01,2.0,70,2,4,1504025.0180627955,604693.153628576,85277.72366988851,397665.2916975882,0.40256453640385237,[65.49630549 27.31316383 21.54222713 32.21906038 19.54246981  9.33003724 31.20255625 28.60203234 12.00535403 67.45048018 34.30155597 67.78325868 60.97943249 49.36616811 55.02806137]
150,20,1.0,0.01,2.0,70,2,5,1324121.0454636759,412087.13764554803,85277.72366988851,287034.9051331932,0.40256453640385237,[65.49630549 27.31316383 21.54222713 32.21906038 19.54246981  9.33003724 31.20255625 28.60203234 12.00535403 67.45048018 34.30155597 67.78325868 60.97943249 49.36616811 55.02806137]
150,20,1.0,0.01,2.0,70,2,6,926031.4182495219,315932.6478837686,80274.05280453559,223867.44820088526,0.3020204941752672,[41.0120554  36.8393796  38.08115872 11.49556569 23.7904635  57.84379104 23.43431183 30.15720992 32.45038832 57.25517211 35.24597556 40.13598308 28.48845871 45.18466697 34.59230228]
150,20,1.0,0.01,2.0,70,2,7,547795.2033969652,270349.75380584935,46011.448867536885,171674.628600232,0.16936653830580153,[61.07979484 36.05874397 29.78164491 11.3818232  42.56558425 57.83698669 24.83053998 30.71813158 40.78517731 57.76723382 34.70846684 31.36420889 29.12081576 38.37925464 28.06124131]
150,20,1.0,0.01,2.0,70,2,8,389700.6180823314,153899.17969374912,29024.488090862764,110117.66508420128,0.07502394209735423,[38.07494383 31.30417074 31.92066023 15.85447488 36.53254759 55.75104494 21.52208745 25.26132961 31.16884262 36.84672941 47.0888005  29.17707342 51.9541563  44.41985538 51.08708646]
150,20,1.0,0.01,2.0,70,2,9,277799.09945457795,123248.79937380328,21262.85257765684,87998.16895078163,0.06832557539513479,[45.92183588 37.95532221 46.30404471 54.34640849 35.84613906 40.93729345 30.68874047 33.82024495 17.97544218 57.31977781 43.38878278 28.67181657 31.7556828  49.76634461 30.8933593 ]
