nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,20,1.0,0.05,2.0,70,0,0,2.2598896895752734e+59,1.1304857783777749e+58,69479.41777933022,4.925191851095645e+58,0.40256453640385237,[65.49630549 27.31316383 21.54222713 32.21906038 19.54246981  9.33003724 31.20255625 28.60203234 12.00535403 67.45048018 34.30155597 67.78325868 60.97943249 49.36616811 55.02806137]
100,20,1.0,0.05,2.0,70,0,1,3.9457228220233224e+54,1.973232685897376e+53,69479.41777933022,8.599418495637543e+53,0.40256453640385237,[65.49630549 27.31316383 21.54222713 32.21906038 19.54246981  9.33003724 31.20255625 28.60203234 12.00535403 67.45048018 34.30155597 67.78325868 60.97943249 49.36616811 55.02806137]
100,20,1.0,0.05,2.0,70,0,2,2.983774637654521e+33,1.6450700305484323e+32,69479.41777933022,6.502120222563715e+32,0.40256453640385237,[65.49630549 27.31316383 21.54222713 32.21906038 19.54246981  9.33003724 31.20255625 28.60203234 12.00535403 67.45048018 34.30155597 67.78325868 60.97943249 49.36616811 55.02806137]
100,20,1.0,0.05,2.0,70,0,3,1.6999090986352992e+29,1.9619802298516597e+28,69479.41777933022,4.950487028335342e+28,0.40256453640385237,[65.49630549 27.31316383 21.54222713 32.21906038 19.54246981  9.33003724 31.20255625 28.60203234 12.00535403 67.45048018 34.30155597 67.78325868 60.97943249 49.36616811 55.02806137]
100,20,1.0,0.05,2.0,70,0,4,3.696703222402627e+29,1.84835163618791e+28,69479.41777933022,8.05677787962479e+28,0.40256453640385237,[65.49630549 27.31316383 21.54222713 32.21906038 19.54246981  9.33003724 31.20255625 28.60203234 12.00535403 67.45048018 34.30155597 67.78325868 60.97943249 49.36616811 55.02806137]
100,20,1.0,0.05,2.0,70,0,5,3.45785138692419e+26,1.7289256934621874e+25,61762.683805591754,7.5362123786922334e+25,0.10740435934661031,[48.53020345 39.21625188 48.13765361 20.50902036 27.53239128 42.73259973 19.33120932 53.05828504 14.74993091 31.45412175 44.70649029 64.38073759 27.73703505 29.22513715 20.29921961]
100,20,1.0,0.05,2.0,70,0,6,3253513.086029297,822664.6834826182,61762.683805591754,837140.8543377577,0.10740435934661031,[48.53020345 39.21625188 48.13765361 20.50902036 27.53239128 42.73259973 19.33120932 53.05828504 14.74993091 31.45412175 44.70649029 64.38073759 27.73703505 29.22513715 20.29921961]
100,20,1.0,0.05,2.0,70,0,7,3898310.6440342595,997917.0256058428,61762.683805591754,989361.5499679778,0.10740435934661031,[48.53020345 39.21625188 48.13765361 20.50902036 27.53239128 42.73259973 19.33120932 53.05828504 14.74993091 31.45412175 44.70649029 64.38073759 27.73703505 29.22513715 20.29921961]
100,20,1.0,0.05,2.0,70,0,8,1303744644.0914335,65847532.67666362,48817.7437593134,283993781.9016257,0.11686597238602282,[40.54955663 11.16324831 56.09750341 53.72603011 61.76812316 54.04624139 36.00337986 28.01669648 31.05124605 38.55462095 48.22688748 57.11820453 25.61712041 17.92543964 47.50161357]
100,20,1.0,0.05,2.0,70,0,9,1289079.311205441,464540.62212251994,26720.63191076533,337637.54252075625,0.006312020982181872,[40.40854471 11.18003658 55.13823519 44.39115318 54.39471142 50.92188174 29.58493515 48.35572549 39.60812017 36.53144876 49.54608741 53.43793864 26.68999548 25.12709228 51.17746633]
100,20,1.0,0.05,2.0,70,0,10,1095967.0565912048,361403.60822109896,26720.63191076533,264477.337169592,0.006312020982181872,[40.40854471 11.18003658 55.13823519 44.39115318 54.39471142 50.92188174 29.58493515 48.35572549 39.60812017 36.53144876 49.54608741 53.43793864 26.68999548 25.12709228 51.17746633]
100,20,1.0,0.05,2.0,70,0,11,665464.8221418598,199819.02822647066,23601.154758263747,169678.05340461023,0.037295633771297264,[40.77378123 25.55887199 54.15153877 33.82139292 51.88287838 44.38303653 21.37610418 34.85062935 41.31500068 69.10248086 49.59106368 20.15645973 23.13260191 22.43771666 45.25265038]
100,20,1.0,0.05,2.0,70,0,12,457304.03181889036,139415.32147451345,23601.154758263747,107136.39569833482,0.037295633771297264,[40.77378123 25.55887199 54.15153877 33.82139292 51.88287838 44.38303653 21.37610418 34.85062935 41.31500068 69.10248086 49.59106368 20.15645973 23.13260191 22.43771666 45.25265038]
100,20,1.0,0.05,2.0,70,0,13,362988.59002389124,115764.07292385958,23601.154758263747,77221.67859449751,0.037295633771297264,[40.77378123 25.55887199 54.15153877 33.82139292 51.88287838 44.38303653 21.37610418 34.85062935 41.31500068 69.10248086 49.59106368 20.15645973 23.13260191 22.43771666 45.25265038]
100,20,1.0,0.05,2.0,70,0,14,7.461762617954138e+39,3.730881308977069e+38,21191.107654301413,1.626253459617579e+39,0.07396248737084148,[37.42026687 36.87713251 60.41865978 24.03258553 21.14205681 42.91585374 50.28762259 59.81334796 43.66462942 31.24728466 52.68460028 14.64156952 20.87982076 24.29791384 54.33460046]
100,20,1.0,0.05,2.0,70,0,15,4.361337891933786e+17,2.180668945999208e+16,17851.51203463901,9.50531556477963e+16,0.08604083220176319,[69.23812412 39.97939328 21.88341843 27.13398475 20.50884715 39.44406277 52.17248017 53.51180404 47.93725085 30.90613503 53.54627776  6.76081506 13.50449473 18.16954964 54.16196618]
100,20,1.0,0.05,2.0,70,0,16,2.2816169355834752e+44,1.1408084677917375e+43,17851.51203463901,4.97266882503966e+43,0.08604083220176319,[69.23812412 39.97939328 21.88341843 27.13398475 20.50884715 39.44406277 52.17248017 53.51180404 47.93725085 30.90613503 53.54627776  6.76081506 13.50449473 18.16954964 54.16196618]
100,20,1.0,0.05,2.0,70,0,17,2.1491758077536955e+52,1.0745879038768491e+51,6728.322961997602,4.684020078950377e+51,0.06884523161733958,[62.71748952 48.53988831 69.35913657 27.71493785 25.94330279 40.23287696 54.81853414 44.92625431 23.58211245 28.47418497 42.91627097 37.91833116 14.01590427 33.72077372 65.66370235]
