nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,30,0.8,0.05,2.0,110,3,0,1.998346088022954e+58,6.667734388154301e+56,5929.480167587786,3.587020071736645e+57,0.1450310302601876,[ 78.71281855  65.2147402   97.14652808  27.06976727  28.93960157  35.2704524   76.3003116   22.67352387  71.28520024 107.83452784  32.79529283  99.64912321   6.34767374  81.01705309  73.13838749]
100,30,0.8,0.05,2.0,110,3,1,2.252081994756264e+55,7.733867827738773e+53,5829.107186464414,4.0402433254204296e+54,0.061210232617706355,[105.45040839  51.03423947  39.89799324  42.54261637  20.28497031  83.38138533  79.18353918  14.21028244  28.19614083  44.34749843  55.80414524  46.86346301  41.45125328  16.01815486  71.25716339]
100,30,0.8,0.05,2.0,110,3,2,1.0921683614051418e+54,3.641222114615566e+52,5506.617604453795,1.9604899672468533e+53,0.13529405809293138,[ 47.61570882  70.18310373 107.17444508  50.14366531  94.18486416  30.41968195  61.99276129  94.74159097  46.65740035  72.14434972  29.97356571  12.05776391  65.08071276 100.84651998 102.75916753]
100,30,0.8,0.05,2.0,110,3,3,6.748170373715566e+34,2.2493925062430454e+33,2031.9020341312935,1.2113336094101796e+34,0.07052383852784394,[ 78.02096504 108.46856892  55.46022971  44.14854173  58.91876128  76.45977296  60.13196337  31.64614024  64.04440651  70.63859106  67.57353291  26.3090653    9.89889663  73.20124462  93.3489289 ]
100,30,0.8,0.05,2.0,110,3,4,1.0489331507535167e+20,3.793847322215915e+18,2031.9020341312935,1.8841802763539538e+19,0.07052383852784394,[ 78.02096504 108.46856892  55.46022971  44.14854173  58.91876128  76.45977296  60.13196337  31.64614024  64.04440651  70.63859106  67.57353291  26.3090653    9.89889663  73.20124462  93.3489289 ]
100,30,0.8,0.05,2.0,110,3,5,5.608629497630625e+25,1.8695433501665383e+24,2031.9020341312935,1.006779802807729e+25,0.07052383852784394,[ 78.02096504 108.46856892  55.46022971  44.14854173  58.91876128  76.45977296  60.13196337  31.64614024  64.04440651  70.63859106  67.57353291  26.3090653    9.89889663  73.20124462  93.3489289 ]
100,30,0.8,0.05,2.0,110,3,6,1.4389273000021821e+19,4.7964479249237056e+17,2031.9020341312935,2.582953113945395e+18,0.07052383852784394,[ 78.02096504 108.46856892  55.46022971  44.14854173  58.91876128  76.45977296  60.13196337  31.64614024  64.04440651  70.63859106  67.57353291  26.3090653    9.89889663  73.20124462  93.3489289 ]
100,30,0.8,0.05,2.0,110,3,7,72302309859193.72,2411921455204.8384,2031.9020341312935,12978323091032.664,0.07052383852784394,[ 78.02096504 108.46856892  55.46022971  44.14854173  58.91876128  76.45977296  60.13196337  31.64614024  64.04440651  70.63859106  67.57353291  26.3090653    9.89889663  73.20124462  93.3489289 ]
100,30,0.8,0.05,2.0,110,3,8,4.6110910863588334e+33,1.5370306444220485e+32,2031.9020341312935,8.277161761161625e+32,0.07052383852784394,[ 78.02096504 108.46856892  55.46022971  44.14854173  58.91876128  76.45977296  60.13196337  31.64614024  64.04440651  70.63859106  67.57353291  26.3090653    9.89889663  73.20124462  93.3489289 ]
100,30,0.8,0.05,2.0,110,3,9,5.816951450868861e+26,1.9390656956569013e+25,1943.6669793014842,1.0441732217481995e+26,0.060599476851548456,[ 90.74546194  90.50985145  25.04867677  50.92093931  84.12324022  83.12663032  47.29990535  35.99245647  62.31096863  47.68259758  42.46037061  33.31542481 105.54693975  22.82787241  82.20883194]
