nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,30,1.0,0.05,2.0,70,0,0,1.5939205588350307e+60,5.633833691922147e+58,178504.7853146131,2.860337355687012e+59,0.40256453640385237,[34.30155597 67.78325868 60.97943249 49.36616811 55.02806137 45.66087625 61.75800479 25.96042833  1.85400647 30.66986482 11.42767821 13.23132132 20.32230771 41.23565601 30.69262428]
100,30,1.0,0.05,2.0,70,0,1,1.9892162409166133e+56,6.63223559933224e+54,178504.7853146131,3.570724334276024e+55,0.40256453640385237,[34.30155597 67.78325868 60.97943249 49.36616811 55.02806137 45.66087625 61.75800479 25.96042833  1.85400647 30.66986482 11.42767821 13.23132132 20.32230771 41.23565601 30.69262428]
100,30,1.0,0.05,2.0,70,0,2,8.918382682469997e+57,2.972974041013502e+56,76572.54002209872,1.6008953491449178e+57,0.24928518455625934,[43.20472352 31.49542077 55.71718047 19.68588935 41.85711092 17.94967586 43.92077638 13.53736017 15.03777593 15.87330778 34.79663218 22.87253087 43.22421163 19.7106079  51.30106248]
100,30,1.0,0.05,2.0,70,0,3,4.870615519592894e+46,1.6235385065309648e+45,76572.54002209872,8.743022428398265e+45,0.24928518455625934,[43.20472352 31.49542077 55.71718047 19.68588935 41.85711092 17.94967586 43.92077638 13.53736017 15.03777593 15.87330778 34.79663218 22.87253087 43.22421163 19.7106079  51.30106248]
100,30,1.0,0.05,2.0,70,0,4,5.6632671830686975e+35,1.8955663003654425e+34,76572.54002209872,1.0164512244816645e+35,0.24928518455625934,[43.20472352 31.49542077 55.71718047 19.68588935 41.85711092 17.94967586 43.92077638 13.53736017 15.03777593 15.87330778 34.79663218 22.87253087 43.22421163 19.7106079  51.30106248]
100,30,1.0,0.05,2.0,70,0,5,1726986133325659.5,60472595059708.02,53397.02157351973,309858824521503.1,0.22413459400340124,[65.65536972 49.30885067 32.50812775 26.48439268 23.47488783 57.79327058 34.6467451  23.75166853 45.40795505 19.16469191 39.35852508 30.82838458 14.21086559 67.31683668 25.33562516]
100,30,1.0,0.05,2.0,70,0,6,82078190.65100326,4327143.009645129,53397.02157351973,14769932.03383476,0.22413459400340124,[65.65536972 49.30885067 32.50812775 26.48439268 23.47488783 57.79327058 34.6467451  23.75166853 45.40795505 19.16469191 39.35852508 30.82838458 14.21086559 67.31683668 25.33562516]
100,30,1.0,0.05,2.0,70,0,7,2713757.2861244497,777396.9132111297,53397.02157351973,689085.2561539608,0.22413459400340124,[65.65536972 49.30885067 32.50812775 26.48439268 23.47488783 57.79327058 34.6467451  23.75166853 45.40795505 19.16469191 39.35852508 30.82838458 14.21086559 67.31683668 25.33562516]
100,30,1.0,0.05,2.0,70,0,8,2.148879330361073e+18,7.162931101277565e+16,53397.02157351973,3.8573564482116954e+17,0.22413459400340124,[65.65536972 49.30885067 32.50812775 26.48439268 23.47488783 57.79327058 34.6467451  23.75166853 45.40795505 19.16469191 39.35852508 30.82838458 14.21086559 67.31683668 25.33562516]
100,30,1.0,0.05,2.0,70,0,9,532308230834.4301,17744502486.656578,53397.02157351973,95552085554.39278,0.22413459400340124,[65.65536972 49.30885067 32.50812775 26.48439268 23.47488783 57.79327058 34.6467451  23.75166853 45.40795505 19.16469191 39.35852508 30.82838458 14.21086559 67.31683668 25.33562516]
