nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
70,30,1.0,0.01,2.0,70,2,0,2.1723318745778945e+58,7.256595957710234e+56,35520.060980858514,3.899173956222665e+57,0.1450310302601876,[50.08997544 41.50028922 61.82051787 17.22621554 18.41611009 22.44483335 48.55474375 14.4286061  45.36330925 68.62197226 20.8697318  63.4130784  4.03942874 51.55630651 46.54261022]
70,30,1.0,0.01,2.0,70,2,1,4.3206980275272235e+41,1.440232840357298e+40,35520.060980858514,7.755890289482094e+40,0.1450310302601876,[50.08997544 41.50028922 61.82051787 17.22621554 18.41611009 22.44483335 48.55474375 14.4286061  45.36330925 68.62197226 20.8697318  63.4130784  4.03942874 51.55630651 46.54261022]
70,30,1.0,0.01,2.0,70,2,2,1.0712561005290248e+24,3.648705624201557e+22,16510.409217442662,1.9219551677437966e+23,0.019267895919061057,[51.05214694 41.56782962 54.52749453 18.78382571 31.58750646 24.34897572 20.20331488 24.79154669 13.65568769 60.44559303 42.0091099  53.20738286  5.87541671 26.66089943 49.56275534]
70,30,1.0,0.01,2.0,70,2,3,1.6645326155547654e+23,5.548442731653447e+21,16510.409217442662,2.987927474580731e+22,0.019267895919061057,[51.05214694 41.56782962 54.52749453 18.78382571 31.58750646 24.34897572 20.20331488 24.79154669 13.65568769 60.44559303 42.0091099  53.20738286  5.87541671 26.66089943 49.56275534]
70,30,1.0,0.01,2.0,70,2,4,6.963601842048503e+18,2.321206560333349e+17,16380.244384748008,1.2500046752734756e+18,0.05001080758816382,[60.84130818 46.7288845  49.57608806 25.72703845 44.91560701 53.41528787 67.2841111  28.06907568 56.40653696  8.81930885 55.97344401 29.86669122 31.97642167 28.88989337 49.89646198]
70,30,1.0,0.01,2.0,70,2,5,17807738.377706524,1170287.616631442,16380.244384748008,3333049.3864062503,0.05001080758816382,[60.84130818 46.7288845  49.57608806 25.72703845 44.91560701 53.41528787 67.2841111  28.06907568 56.40653696  8.81930885 55.97344401 29.86669122 31.97642167 28.88989337 49.89646198]
70,30,1.0,0.01,2.0,70,2,6,10137725.063944522,676324.8946103017,16380.244384748008,1834873.0663478347,0.05001080758816382,[60.84130818 46.7288845  49.57608806 25.72703845 44.91560701 53.41528787 67.2841111  28.06907568 56.40653696  8.81930885 55.97344401 29.86669122 31.97642167 28.88989337 49.89646198]
70,30,1.0,0.01,2.0,70,2,7,1209253.567244163,453162.9538952301,16380.244384748008,393298.03549040115,0.05001080758816382,[60.84130818 46.7288845  49.57608806 25.72703845 44.91560701 53.41528787 67.2841111  28.06907568 56.40653696  8.81930885 55.97344401 29.86669122 31.97642167 28.88989337 49.89646198]
70,30,1.0,0.01,2.0,70,2,8,1892519.0088941709,354020.7964940539,16380.244384748008,445425.7452115649,0.05001080758816382,[60.84130818 46.7288845  49.57608806 25.72703845 44.91560701 53.41528787 67.2841111  28.06907568 56.40653696  8.81930885 55.97344401 29.86669122 31.97642167 28.88989337 49.89646198]
70,30,1.0,0.01,2.0,70,2,9,794197.6057903238,225222.48715952612,16380.244384748008,210530.30507825318,0.05001080758816382,[60.84130818 46.7288845  49.57608806 25.72703845 44.91560701 53.41528787 67.2841111  28.06907568 56.40653696  8.81930885 55.97344401 29.86669122 31.97642167 28.88989337 49.89646198]
