nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,50,1.0,0.01,2.0,70,4,0,5.119492649519964e+58,1.0256482206422956e+57,51952.23394469762,7.167042594482818e+57,0.1450310302601876,[29.20985129 57.76895105 57.897215   37.31983081  3.64784867 27.98445862 49.37046114 52.75879244 38.9206635  29.05420471 12.48379251 29.45962736 36.39225427 59.26695122 39.608273  ]
100,50,1.0,0.01,2.0,70,4,1,7.775024932945533e+54,2.5392984694813425e+53,44293.63262668953,1.1932464973296354e+54,0.14936890105359707,[19.76877759 35.93786005 30.90925256 64.08576172 30.06862158 59.11942043 44.24712558 52.86427905 33.17653008 21.82875244 34.69145789 66.14860354 59.90673666 41.30891867 62.47699783]
100,50,1.0,0.01,2.0,70,4,2,1.127028755879782e+53,2.2540588668942872e+51,31791.600688184877,1.577840238872912e+52,0.17217575032946092,[58.63916375 37.00025652 14.59761262 50.95587652 37.44522008 68.66882674 16.85816095 11.33198919 34.44997971 14.19849487 30.93520596 69.88311396 51.99765175 38.56509419 60.44787525]
100,50,1.0,0.01,2.0,70,4,3,4.655761619555967e+41,9.312702275022291e+39,25160.348448343448,6.518049476238393e+40,0.1018228013789568,[35.19708996 52.02198914 26.85729806 27.88066504 45.92488632 34.37299776 39.28573945 65.59529534 66.88849256 18.16997707  9.23957638 65.25791248 34.7237604  34.20192501 63.87502719]
100,50,1.0,0.01,2.0,70,4,4,1.4093194014215575e+36,2.8186388028438596e+34,25160.348448343448,1.9730471619901703e+35,0.1018228013789568,[35.19708996 52.02198914 26.85729806 27.88066504 45.92488632 34.37299776 39.28573945 65.59529534 66.88849256 18.16997707  9.23957638 65.25791248 34.7237604  34.20192501 63.87502719]
100,50,1.0,0.01,2.0,70,4,5,2.914073137897143e+30,5.828146275794286e+28,25160.348448343448,4.0797023930559996e+29,0.1018228013789568,[35.19708996 52.02198914 26.85729806 27.88066504 45.92488632 34.37299776 39.28573945 65.59529534 66.88849256 18.16997707  9.23957638 65.25791248 34.7237604  34.20192501 63.87502719]
100,50,1.0,0.01,2.0,70,4,6,6741469.195047114,426878.1361825642,16004.557956256935,1080796.243115093,0.060489182847853706,[50.8499216  47.24196249 39.06245122  7.81120322 45.12116879 51.39034854 67.08285585 29.82836404 30.21115417 30.87709135 69.44394474 61.87366734 32.77551113 24.99647381 49.63777815]
100,50,1.0,0.01,2.0,70,4,7,971315.4154468459,167444.0486177853,9512.752125131194,212005.84121475866,0.016457614432277536,[46.88114289 38.50118982 30.07976197 64.07213398 18.99721749 43.73472388 41.23124975 33.63862048 41.17806622 19.76178585 33.4804005  35.94453663 32.09867756 35.8750522  68.22514826]
100,50,1.0,0.01,2.0,70,4,8,510534.20959570014,129444.58001022376,9512.752125131194,109763.32834296608,0.016457614432277536,[46.88114289 38.50118982 30.07976197 64.07213398 18.99721749 43.73472388 41.23124975 33.63862048 41.17806622 19.76178585 33.4804005  35.94453663 32.09867756 35.8750522  68.22514826]
100,50,1.0,0.01,2.0,70,4,9,319954.51471251034,102721.54847665563,9512.752125131194,81571.46252932773,0.016457614432277536,[46.88114289 38.50118982 30.07976197 64.07213398 18.99721749 43.73472388 41.23124975 33.63862048 41.17806622 19.76178585 33.4804005  35.94453663 32.09867756 35.8750522  68.22514826]
