nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,20,0.8,0.01,2.0,70,3,0,1.0149379003497824e+55,5.074689501748935e+53,34372.49269835172,2.2120058707970273e+54,0.034859840810256726,[55.24692265 33.43174014 57.49027299 19.14986509 33.15892944 16.42939813 37.65647689 29.42568538 63.18953966 19.38705439 45.82261469 29.72857462  5.39265936 54.03667607 34.68515226]
100,20,0.8,0.01,2.0,70,3,1,11080655.534243342,1996418.6922639906,25322.277862066643,2934146.483913707,0.034859840810256726,[55.24692265 33.43174014 57.49027299 19.14986509 33.15892944 16.42939813 37.65647689 29.42568538 63.18953966 19.38705439 45.82261469 29.72857462  5.39265936 54.03667607 34.68515226]
100,20,0.8,0.01,2.0,70,3,2,3848623.783882043,796141.3110564139,25322.277862066643,1065837.8142432666,0.034859840810256726,[55.24692265 33.43174014 57.49027299 19.14986509 33.15892944 16.42939813 37.65647689 29.42568538 63.18953966 19.38705439 45.82261469 29.72857462  5.39265936 54.03667607 34.68515226]
100,20,0.8,0.01,2.0,70,3,3,1241218.9275121673,318975.9224805478,21639.568729028364,386957.9439830874,0.09267489075081989,[52.3810827  53.19298849 43.67120002 13.97958543 28.41067854 47.27666128 15.74895958 22.15929111 34.32400243 35.35320588 50.80896336 62.57893138 31.17619743 49.06517801 42.39549787]
100,20,0.8,0.01,2.0,70,3,4,1008792.8534110761,173050.15988842805,20892.83760850626,237637.92342117798,0.022730943080037477,[63.22534732 29.43298241 20.86111007 12.79042854 25.69281623 41.37632821 24.70357972 34.10163297 50.98769327 32.52378496 51.27844775 36.77265313 34.37427384 29.51266847 45.67066209]
100,20,0.8,0.01,2.0,70,3,5,673858.9162293657,168172.38641886372,17857.022688570814,177712.61589904854,0.011136986756198907,[58.85085451 25.35028484 52.97025977 15.69237832 24.34107739 59.62852806 22.3635286  26.22277156 30.89686387 40.20173124 43.28738337 43.51151111 35.1518541  38.5711208  39.17837298]
100,20,0.8,0.01,2.0,70,3,6,238686.19511920988,76301.35000863577,17857.022688570814,55099.45038570428,0.011136986756198907,[58.85085451 25.35028484 52.97025977 15.69237832 24.34107739 59.62852806 22.3635286  26.22277156 30.89686387 40.20173124 43.28738337 43.51151111 35.1518541  38.5711208  39.17837298]
100,20,0.8,0.01,2.0,70,3,7,165842.75251180603,73881.73371296664,17857.022688570814,44584.42377111372,0.011136986756198907,[58.85085451 25.35028484 52.97025977 15.69237832 24.34107739 59.62852806 22.3635286  26.22277156 30.89686387 40.20173124 43.28738337 43.51151111 35.1518541  38.5711208  39.17837298]
100,20,0.8,0.01,2.0,70,3,8,161202.5671728668,67798.88120325582,13689.95775181773,38956.70756799553,0.06727609871871236,[66.81955455 39.40199494 55.28401877 30.88808068 27.76546015 60.61242404 21.13233811 34.74275789 50.86978602 68.35100034 61.25231507 52.03025553 25.24765317 43.7574745  37.71914752]
100,20,0.8,0.01,2.0,70,3,9,180454.32044402158,65630.59266686137,13689.95775181773,37516.38807549749,0.06727609871871236,[66.81955455 39.40199494 55.28401877 30.88808068 27.76546015 60.61242404 21.13233811 34.74275789 50.86978602 68.35100034 61.25231507 52.03025553 25.24765317 43.7574745  37.71914752]
100,20,0.8,0.01,2.0,70,3,10,131263.7991571309,54050.15711452577,13689.95775181773,24570.569496390282,0.06727609871871236,[66.81955455 39.40199494 55.28401877 30.88808068 27.76546015 60.61242404 21.13233811 34.74275789 50.86978602 68.35100034 61.25231507 52.03025553 25.24765317 43.7574745  37.71914752]
100,20,0.8,0.01,2.0,70,3,11,121909.29212035933,52850.211674341896,13689.95775181773,25223.953876134918,0.06727609871871236,[66.81955455 39.40199494 55.28401877 30.88808068 27.76546015 60.61242404 21.13233811 34.74275789 50.86978602 68.35100034 61.25231507 52.03025553 25.24765317 43.7574745  37.71914752]
100,20,0.8,0.01,2.0,70,3,12,135262.0167423987,47128.28009541024,13689.95775181773,25978.9762418905,0.06727609871871236,[66.81955455 39.40199494 55.28401877 30.88808068 27.76546015 60.61242404 21.13233811 34.74275789 50.86978602 68.35100034 61.25231507 52.03025553 25.24765317 43.7574745  37.71914752]
100,20,0.8,0.01,2.0,70,3,13,77687.18777282473,41945.12495950046,13689.95775181773,16943.517632994328,0.06727609871871236,[66.81955455 39.40199494 55.28401877 30.88808068 27.76546015 60.61242404 21.13233811 34.74275789 50.86978602 68.35100034 61.25231507 52.03025553 25.24765317 43.7574745  37.71914752]
100,20,0.8,0.01,2.0,70,3,14,43163.117589971625,30803.92353490033,13689.95775181773,6967.969818413821,0.06727609871871236,[66.81955455 39.40199494 55.28401877 30.88808068 27.76546015 60.61242404 21.13233811 34.74275789 50.86978602 68.35100034 61.25231507 52.03025553 25.24765317 43.7574745  37.71914752]
100,20,0.8,0.01,2.0,70,3,15,44964.24390974377,26773.405587389414,13689.95775181773,6274.967024735618,0.06727609871871236,[66.81955455 39.40199494 55.28401877 30.88808068 27.76546015 60.61242404 21.13233811 34.74275789 50.86978602 68.35100034 61.25231507 52.03025553 25.24765317 43.7574745  37.71914752]
100,20,0.8,0.01,2.0,70,3,16,36553.61853456754,27393.184934019275,13689.95775181773,5903.248406827458,0.06727609871871236,[66.81955455 39.40199494 55.28401877 30.88808068 27.76546015 60.61242404 21.13233811 34.74275789 50.86978602 68.35100034 61.25231507 52.03025553 25.24765317 43.7574745  37.71914752]
100,20,0.8,0.01,2.0,70,3,17,39163.48065734926,26091.00121981548,13689.95775181773,6121.0401439049065,0.06727609871871236,[66.81955455 39.40199494 55.28401877 30.88808068 27.76546015 60.61242404 21.13233811 34.74275789 50.86978602 68.35100034 61.25231507 52.03025553 25.24765317 43.7574745  37.71914752]
100,20,0.8,0.01,2.0,70,3,18,31505.682865998348,22194.781160900577,12661.566427142861,4908.338504332813,0.04154621536942374,[61.56097421 28.83823402 52.66702037 29.09215709 27.81449395 57.86061259 42.56532284 35.17926097 46.74553804 45.96569316 42.49677222 34.48966039 33.35437673 44.01010611 39.21857043]
100,20,0.8,0.01,2.0,70,3,19,36128.47486524221,21058.041183785863,12661.566427142861,5743.0212972463705,0.04154621536942374,[61.56097421 28.83823402 52.66702037 29.09215709 27.81449395 57.86061259 42.56532284 35.17926097 46.74553804 45.96569316 42.49677222 34.48966039 33.35437673 44.01010611 39.21857043]
100,20,0.8,0.01,2.0,70,3,20,27294.448225496562,20959.377126317337,12661.566427142861,4415.481465606326,0.04154621536942374,[61.56097421 28.83823402 52.66702037 29.09215709 27.81449395 57.86061259 42.56532284 35.17926097 46.74553804 45.96569316 42.49677222 34.48966039 33.35437673 44.01010611 39.21857043]
100,20,0.8,0.01,2.0,70,3,21,39723.51349774227,20367.195199029862,12661.566427142861,5803.05551737355,0.04154621536942374,[61.56097421 28.83823402 52.66702037 29.09215709 27.81449395 57.86061259 42.56532284 35.17926097 46.74553804 45.96569316 42.49677222 34.48966039 33.35437673 44.01010611 39.21857043]
100,20,0.8,0.01,2.0,70,3,22,26713.871871038256,18359.542177236646,12343.292966369132,3647.2467181008697,0.07643598467204935,[61.50151866 27.30094477 52.37413729 31.05680663 27.40239278 40.06162636 49.38349276 40.92841892 45.7521367  41.60046142 46.97283984 67.28891572 39.09148261 47.24735105 45.1760139 ]
