nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,30,1.0,0.05,2.0,110,1,0,1.1966552010179616e+58,3.999874970374563e+56,8147.665794983947,2.147863847515075e+57,0.1450310302601876,[ 78.71281855  65.2147402   97.14652808  27.06976727  28.93960157  35.2704524   76.3003116   22.67352387  71.28520024 107.83452784  32.79529283  99.64912321   6.34767374  81.01705309  73.13838749]
150,30,1.0,0.05,2.0,110,1,1,1.0837635630721723e+54,3.6125452102406403e+52,1862.049583509517,1.9454151330369843e+53,0.0889714359439145,[84.51349677 47.38462912 70.1678551  24.36496108 60.77494362 47.31718498 94.62156035 42.51845277 86.55431941 82.16775106 85.7128716  54.96822355 38.18925571 90.55891326 80.25200779]
150,30,1.0,0.05,2.0,110,1,2,1.44983775767628e+50,4.841546693187493e+48,1862.049583509517,2.6023790169039293e+49,0.0889714359439145,[84.51349677 47.38462912 70.1678551  24.36496108 60.77494362 47.31718498 94.62156035 42.51845277 86.55431941 82.16775106 85.7128716  54.96822355 38.18925571 90.55891326 80.25200779]
150,30,1.0,0.05,2.0,110,1,3,3.95198482919368e+52,1.4514696506665119e+51,1862.049583509517,7.105680858448696e+51,0.0889714359439145,[84.51349677 47.38462912 70.1678551  24.36496108 60.77494362 47.31718498 94.62156035 42.51845277 86.55431941 82.16775106 85.7128716  54.96822355 38.18925571 90.55891326 80.25200779]
150,30,1.0,0.05,2.0,110,1,4,5.150323139877407e+50,1.7201184113030105e+49,1862.049583509517,9.244509520682399e+49,0.0889714359439145,[84.51349677 47.38462912 70.1678551  24.36496108 60.77494362 47.31718498 94.62156035 42.51845277 86.55431941 82.16775106 85.7128716  54.96822355 38.18925571 90.55891326 80.25200779]
150,30,1.0,0.05,2.0,110,1,5,1.381282319172401e+34,4.6044746391883606e+32,1862.049583509517,2.4794739285800152e+33,0.0889714359439145,[84.51349677 47.38462912 70.1678551  24.36496108 60.77494362 47.31718498 94.62156035 42.51845277 86.55431941 82.16775106 85.7128716  54.96822355 38.18925571 90.55891326 80.25200779]
150,30,1.0,0.05,2.0,110,1,6,363120958281916.94,14330819280875.99,1862.049583509517,65314728188242.54,0.0889714359439145,[84.51349677 47.38462912 70.1678551  24.36496108 60.77494362 47.31718498 94.62156035 42.51845277 86.55431941 82.16775106 85.7128716  54.96822355 38.18925571 90.55891326 80.25200779]
150,30,1.0,0.05,2.0,110,1,7,133366143146503.44,7098127159592.094,1862.049583509517,27339443566329.535,0.0889714359439145,[84.51349677 47.38462912 70.1678551  24.36496108 60.77494362 47.31718498 94.62156035 42.51845277 86.55431941 82.16775106 85.7128716  54.96822355 38.18925571 90.55891326 80.25200779]
150,30,1.0,0.05,2.0,110,1,8,1.2580258660013724e+33,4.193419553337908e+31,1862.049583509517,2.258225540018499e+32,0.0889714359439145,[84.51349677 47.38462912 70.1678551  24.36496108 60.77494362 47.31718498 94.62156035 42.51845277 86.55431941 82.16775106 85.7128716  54.96822355 38.18925571 90.55891326 80.25200779]
150,30,1.0,0.05,2.0,110,1,9,185340032.87911502,14755018.633629872,1862.049583509517,42154377.810788,0.0889714359439145,[84.51349677 47.38462912 70.1678551  24.36496108 60.77494362 47.31718498 94.62156035 42.51845277 86.55431941 82.16775106 85.7128716  54.96822355 38.18925571 90.55891326 80.25200779]
150,30,1.0,0.05,2.0,110,1,10,7.197050511572039e+26,2.3990168371906796e+25,1862.049583509517,1.2919101043362373e+26,0.0889714359439145,[84.51349677 47.38462912 70.1678551  24.36496108 60.77494362 47.31718498 94.62156035 42.51845277 86.55431941 82.16775106 85.7128716  54.96822355 38.18925571 90.55891326 80.25200779]
150,30,1.0,0.05,2.0,110,1,11,12267045.672745638,1939913.8016425557,1862.049583509517,2348969.7041198993,0.0889714359439145,[84.51349677 47.38462912 70.1678551  24.36496108 60.77494362 47.31718498 94.62156035 42.51845277 86.55431941 82.16775106 85.7128716  54.96822355 38.18925571 90.55891326 80.25200779]
150,30,1.0,0.05,2.0,110,1,12,4360218.722202775,1564059.9913582015,1862.049583509517,1264019.9035189115,0.0889714359439145,[84.51349677 47.38462912 70.1678551  24.36496108 60.77494362 47.31718498 94.62156035 42.51845277 86.55431941 82.16775106 85.7128716  54.96822355 38.18925571 90.55891326 80.25200779]
150,30,1.0,0.05,2.0,110,1,13,2828326.335120757,676163.5947308479,1862.049583509517,523178.6174698912,0.0889714359439145,[84.51349677 47.38462912 70.1678551  24.36496108 60.77494362 47.31718498 94.62156035 42.51845277 86.55431941 82.16775106 85.7128716  54.96822355 38.18925571 90.55891326 80.25200779]
150,30,1.0,0.05,2.0,110,1,14,2352544.739771895,609175.4940486348,1862.049583509517,474233.2502357857,0.0889714359439145,[84.51349677 47.38462912 70.1678551  24.36496108 60.77494362 47.31718498 94.62156035 42.51845277 86.55431941 82.16775106 85.7128716  54.96822355 38.18925571 90.55891326 80.25200779]
150,30,1.0,0.05,2.0,110,1,15,3296976.768546723,567804.7315481505,1862.049583509517,554448.0151232594,0.0889714359439145,[84.51349677 47.38462912 70.1678551  24.36496108 60.77494362 47.31718498 94.62156035 42.51845277 86.55431941 82.16775106 85.7128716  54.96822355 38.18925571 90.55891326 80.25200779]
150,30,1.0,0.05,2.0,110,1,16,4434171.467141208,634507.7527468175,1862.049583509517,790096.1564284646,0.0889714359439145,[84.51349677 47.38462912 70.1678551  24.36496108 60.77494362 47.31718498 94.62156035 42.51845277 86.55431941 82.16775106 85.7128716  54.96822355 38.18925571 90.55891326 80.25200779]
150,30,1.0,0.05,2.0,110,1,17,1903665.7854605033,457346.01470679365,1862.049583509517,394220.1735198467,0.0889714359439145,[84.51349677 47.38462912 70.1678551  24.36496108 60.77494362 47.31718498 94.62156035 42.51845277 86.55431941 82.16775106 85.7128716  54.96822355 38.18925571 90.55891326 80.25200779]
150,30,1.0,0.05,2.0,110,1,18,2357270.7934757005,320089.14618264564,1862.049583509517,428550.43569013476,0.0889714359439145,[84.51349677 47.38462912 70.1678551  24.36496108 60.77494362 47.31718498 94.62156035 42.51845277 86.55431941 82.16775106 85.7128716  54.96822355 38.18925571 90.55891326 80.25200779]
150,30,1.0,0.05,2.0,110,1,19,829946.6375959406,247854.18874280734,1862.049583509517,181970.6127607365,0.0889714359439145,[84.51349677 47.38462912 70.1678551  24.36496108 60.77494362 47.31718498 94.62156035 42.51845277 86.55431941 82.16775106 85.7128716  54.96822355 38.18925571 90.55891326 80.25200779]
150,30,1.0,0.05,2.0,110,1,20,79370711243560.11,2645690614080.865,1862.049583509517,14247478652432.432,0.0889714359439145,[84.51349677 47.38462912 70.1678551  24.36496108 60.77494362 47.31718498 94.62156035 42.51845277 86.55431941 82.16775106 85.7128716  54.96822355 38.18925571 90.55891326 80.25200779]
150,30,1.0,0.05,2.0,110,1,21,222963783262.24628,7432449152.803997,1862.049583509517,40023163978.00999,0.0889714359439145,[84.51349677 47.38462912 70.1678551  24.36496108 60.77494362 47.31718498 94.62156035 42.51845277 86.55431941 82.16775106 85.7128716  54.96822355 38.18925571 90.55891326 80.25200779]
150,30,1.0,0.05,2.0,110,1,22,1501856.8644947982,296368.74586618546,1862.049583509517,399043.68065591773,0.0889714359439145,[84.51349677 47.38462912 70.1678551  24.36496108 60.77494362 47.31718498 94.62156035 42.51845277 86.55431941 82.16775106 85.7128716  54.96822355 38.18925571 90.55891326 80.25200779]
150,30,1.0,0.05,2.0,110,1,23,679545.278257932,139009.36644679648,1862.049583509517,183777.65767964456,0.0889714359439145,[84.51349677 47.38462912 70.1678551  24.36496108 60.77494362 47.31718498 94.62156035 42.51845277 86.55431941 82.16775106 85.7128716  54.96822355 38.18925571 90.55891326 80.25200779]
150,30,1.0,0.05,2.0,110,1,24,596357.0526274111,82986.85751923034,1862.049583509517,116160.27723929903,0.0889714359439145,[84.51349677 47.38462912 70.1678551  24.36496108 60.77494362 47.31718498 94.62156035 42.51845277 86.55431941 82.16775106 85.7128716  54.96822355 38.18925571 90.55891326 80.25200779]
150,30,1.0,0.05,2.0,110,1,25,2.6507012257105353e+44,8.83567075236845e+42,1862.049583509517,4.758154318308222e+43,0.0889714359439145,[84.51349677 47.38462912 70.1678551  24.36496108 60.77494362 47.31718498 94.62156035 42.51845277 86.55431941 82.16775106 85.7128716  54.96822355 38.18925571 90.55891326 80.25200779]
150,30,1.0,0.05,2.0,110,1,26,1601425289527455.2,53380843161095.42,1862.049583509517,287464636981108.2,0.0889714359439145,[84.51349677 47.38462912 70.1678551  24.36496108 60.77494362 47.31718498 94.62156035 42.51845277 86.55431941 82.16775106 85.7128716  54.96822355 38.18925571 90.55891326 80.25200779]
150,30,1.0,0.05,2.0,110,1,27,2.4998218933407994e+21,8.332739644469348e+19,1862.049583509517,4.487317628041071e+20,0.0889714359439145,[84.51349677 47.38462912 70.1678551  24.36496108 60.77494362 47.31718498 94.62156035 42.51845277 86.55431941 82.16775106 85.7128716  54.96822355 38.18925571 90.55891326 80.25200779]
150,30,1.0,0.05,2.0,110,1,28,4300814.790767181,428523.0277349386,1862.049583509517,1115422.9104020975,0.0889714359439145,[84.51349677 47.38462912 70.1678551  24.36496108 60.77494362 47.31718498 94.62156035 42.51845277 86.55431941 82.16775106 85.7128716  54.96822355 38.18925571 90.55891326 80.25200779]
150,30,1.0,0.05,2.0,110,1,29,3.086428463534925e+30,1.0288094878468597e+29,1862.049583509517,5.540308647188483e+29,0.0889714359439145,[84.51349677 47.38462912 70.1678551  24.36496108 60.77494362 47.31718498 94.62156035 42.51845277 86.55431941 82.16775106 85.7128716  54.96822355 38.18925571 90.55891326 80.25200779]
150,30,1.0,0.05,2.0,110,1,30,7.475574974069187e+27,2.4985173959578865e+26,1862.049583509517,1.341787905850866e+27,0.0889714359439145,[84.51349677 47.38462912 70.1678551  24.36496108 60.77494362 47.31718498 94.62156035 42.51845277 86.55431941 82.16775106 85.7128716  54.96822355 38.18925571 90.55891326 80.25200779]
150,30,1.0,0.05,2.0,110,1,31,1.0111382873857833e+26,3.4113807664386474e+24,1862.049583509517,1.814422570008726e+25,0.0889714359439145,[84.51349677 47.38462912 70.1678551  24.36496108 60.77494362 47.31718498 94.62156035 42.51845277 86.55431941 82.16775106 85.7128716  54.96822355 38.18925571 90.55891326 80.25200779]
150,30,1.0,0.05,2.0,110,1,32,1.5795831897113246e+32,5.316207906331974e+30,1862.049583509517,2.834625376257507e+31,0.0889714359439145,[84.51349677 47.38462912 70.1678551  24.36496108 60.77494362 47.31718498 94.62156035 42.51845277 86.55431941 82.16775106 85.7128716  54.96822355 38.18925571 90.55891326 80.25200779]
150,30,1.0,0.05,2.0,110,1,33,12821820692968.842,427394085976.09625,1862.049583509517,2301587240296.1704,0.0889714359439145,[84.51349677 47.38462912 70.1678551  24.36496108 60.77494362 47.31718498 94.62156035 42.51845277 86.55431941 82.16775106 85.7128716  54.96822355 38.18925571 90.55891326 80.25200779]
150,30,1.0,0.05,2.0,110,1,34,489743.2581033201,80463.51903601146,1862.049583509517,127508.808470285,0.0889714359439145,[84.51349677 47.38462912 70.1678551  24.36496108 60.77494362 47.31718498 94.62156035 42.51845277 86.55431941 82.16775106 85.7128716  54.96822355 38.18925571 90.55891326 80.25200779]
150,30,1.0,0.05,2.0,110,1,35,318313.2896664224,64817.90115528066,1862.049583509517,80052.04301830512,0.0889714359439145,[84.51349677 47.38462912 70.1678551  24.36496108 60.77494362 47.31718498 94.62156035 42.51845277 86.55431941 82.16775106 85.7128716  54.96822355 38.18925571 90.55891326 80.25200779]
150,30,1.0,0.05,2.0,110,1,36,1.9214146120423426e+27,6.404715373474476e+25,1862.049583509517,3.449044782894807e+26,0.0889714359439145,[84.51349677 47.38462912 70.1678551  24.36496108 60.77494362 47.31718498 94.62156035 42.51845277 86.55431941 82.16775106 85.7128716  54.96822355 38.18925571 90.55891326 80.25200779]
