nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,20,0.8,0.05,2.0,110,2,0,9.283427243302092e+54,4.641713621651059e+53,5573.804112809755,2.02327606016331e+54,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
150,20,0.8,0.05,2.0,110,2,1,43466314.5505805,2607448.880233328,5573.804112809755,9403537.742447922,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
150,20,0.8,0.05,2.0,110,2,2,1539143.1898191061,378086.27984560386,4673.615318173322,493154.62495621684,0.14845763939697684,[ 68.19433578  74.27182396  36.79684924  30.43953825  54.35534173 101.54493465  38.97031712  76.92529962  74.84463933  44.35144169  63.84191206  85.23859784 103.69855835  84.49815179  78.00062231]
150,20,0.8,0.05,2.0,110,2,3,1608738.306451164,290131.19634795224,4673.615318173322,346922.7048272441,0.14845763939697684,[ 68.19433578  74.27182396  36.79684924  30.43953825  54.35534173 101.54493465  38.97031712  76.92529962  74.84463933  44.35144169  63.84191206  85.23859784 103.69855835  84.49815179  78.00062231]
150,20,0.8,0.05,2.0,110,2,4,1387232.6284283288,239834.93993809973,4673.615318173322,325242.21233057213,0.14845763939697684,[ 68.19433578  74.27182396  36.79684924  30.43953825  54.35534173 101.54493465  38.97031712  76.92529962  74.84463933  44.35144169  63.84191206  85.23859784 103.69855835  84.49815179  78.00062231]
150,20,0.8,0.05,2.0,110,2,5,301966.2818906109,113028.31002359111,4673.615318173322,77076.2617182819,0.14845763939697684,[ 68.19433578  74.27182396  36.79684924  30.43953825  54.35534173 101.54493465  38.97031712  76.92529962  74.84463933  44.35144169  63.84191206  85.23859784 103.69855835  84.49815179  78.00062231]
150,20,0.8,0.05,2.0,110,2,6,734495.8353177744,176554.87584337656,4673.615318173322,181845.95351779214,0.14845763939697684,[ 68.19433578  74.27182396  36.79684924  30.43953825  54.35534173 101.54493465  38.97031712  76.92529962  74.84463933  44.35144169  63.84191206  85.23859784 103.69855835  84.49815179  78.00062231]
150,20,0.8,0.05,2.0,110,2,7,204233.5708819638,93732.27213620253,4673.615318173322,55220.579661131116,0.14845763939697684,[ 68.19433578  74.27182396  36.79684924  30.43953825  54.35534173 101.54493465  38.97031712  76.92529962  74.84463933  44.35144169  63.84191206  85.23859784 103.69855835  84.49815179  78.00062231]
150,20,0.8,0.05,2.0,110,2,8,299831.00739165203,140321.15828760545,4673.615318173322,86969.42807344095,0.14845763939697684,[ 68.19433578  74.27182396  36.79684924  30.43953825  54.35534173 101.54493465  38.97031712  76.92529962  74.84463933  44.35144169  63.84191206  85.23859784 103.69855835  84.49815179  78.00062231]
150,20,0.8,0.05,2.0,110,2,9,610071.0012271795,126342.4947176836,4673.615318173322,128805.49227138876,0.14845763939697684,[ 68.19433578  74.27182396  36.79684924  30.43953825  54.35534173 101.54493465  38.97031712  76.92529962  74.84463933  44.35144169  63.84191206  85.23859784 103.69855835  84.49815179  78.00062231]
