nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,50,0.8,0.05,2.0,70,1,0,7.760321575656591e+59,2.4128540113838478e+58,33870.9586958331,1.1923491080331883e+59,0.3265050917160044,[64.74251178 56.40680571 69.29730003 69.00331333 60.58078695 35.90260194 20.65271392 68.31778093 17.60924658 37.73438588 36.51202437 68.72237577 54.52845892 46.73828186 46.45191699]
100,50,0.8,0.05,2.0,70,1,1,9.580217643677537e+55,3.231201187587766e+54,27864.09899093663,1.608709620556751e+55,0.3265050917160044,[64.74251178 56.40680571 69.29730003 69.00331333 60.58078695 35.90260194 20.65271392 68.31778093 17.60924658 37.73438588 36.51202437 68.72237577 54.52845892 46.73828186 46.45191699]
100,50,0.8,0.05,2.0,70,1,2,5.060603781747237e+55,1.071370052682641e+54,22615.10609802474,7.083039969609318e+54,0.17543863914184574,[53.88639262 47.44254778 50.22806594  9.067652   67.60076223 43.84655718 19.08356949 67.75281329 11.92609616 25.85470045 38.94689914 69.39104315 66.26599793 42.1173929  58.83135233]
100,50,0.8,0.05,2.0,70,1,3,1.792649138895028e+54,3.588370610937912e+52,22615.10609802474,2.5096653978001715e+53,0.17543863914184574,[53.88639262 47.44254778 50.22806594  9.067652   67.60076223 43.84655718 19.08356949 67.75281329 11.92609616 25.85470045 38.94689914 69.39104315 66.26599793 42.1173929  58.83135233]
100,50,0.8,0.05,2.0,70,1,4,1.1328233043498872e+53,2.5955808643524584e+51,22615.10609802474,1.5972548915925266e+52,0.17543863914184574,[53.88639262 47.44254778 50.22806594  9.067652   67.60076223 43.84655718 19.08356949 67.75281329 11.92609616 25.85470045 38.94689914 69.39104315 66.26599793 42.1173929  58.83135233]
100,50,0.8,0.05,2.0,70,1,5,8.304540819556655e+53,1.6755211634761424e+52,22615.10609802474,1.162471944891242e+53,0.17543863914184574,[53.88639262 47.44254778 50.22806594  9.067652   67.60076223 43.84655718 19.08356949 67.75281329 11.92609616 25.85470045 38.94689914 69.39104315 66.26599793 42.1173929  58.83135233]
100,50,0.8,0.05,2.0,70,1,6,1.15127969525818e+49,2.302559390516409e+47,22615.10609802474,1.611791573361451e+48,0.17543863914184574,[53.88639262 47.44254778 50.22806594  9.067652   67.60076223 43.84655718 19.08356949 67.75281329 11.92609616 25.85470045 38.94689914 69.39104315 66.26599793 42.1173929  58.83135233]
100,50,0.8,0.05,2.0,70,1,7,1.959819549716848e+43,3.919639099433703e+41,22615.10609802474,2.7437473696035866e+42,0.17543863914184574,[53.88639262 47.44254778 50.22806594  9.067652   67.60076223 43.84655718 19.08356949 67.75281329 11.92609616 25.85470045 38.94689914 69.39104315 66.26599793 42.1173929  58.83135233]
100,50,0.8,0.05,2.0,70,1,8,7.617103203576001e+33,1.5234206407152003e+32,22615.10609802474,1.0663944485006402e+33,0.17543863914184574,[53.88639262 47.44254778 50.22806594  9.067652   67.60076223 43.84655718 19.08356949 67.75281329 11.92609616 25.85470045 38.94689914 69.39104315 66.26599793 42.1173929  58.83135233]
100,50,0.8,0.05,2.0,70,1,9,1180226737.3708155,29017315.98087563,22615.10609802474,167768925.09073648,0.17543863914184574,[53.88639262 47.44254778 50.22806594  9.067652   67.60076223 43.84655718 19.08356949 67.75281329 11.92609616 25.85470045 38.94689914 69.39104315 66.26599793 42.1173929  58.83135233]
100,50,0.8,0.05,2.0,70,1,10,318787649929.9174,6381115229.368816,22615.10609802474,44629515995.50857,0.17543863914184574,[53.88639262 47.44254778 50.22806594  9.067652   67.60076223 43.84655718 19.08356949 67.75281329 11.92609616 25.85470045 38.94689914 69.39104315 66.26599793 42.1173929  58.83135233]
100,50,0.8,0.05,2.0,70,1,11,1038304404983562.9,20771768759243.77,18920.55660081663,145361810610668.38,0.011490435727314188,[69.30168811 63.73396449 33.7270097  32.71877408 48.11853135 41.49255142 24.46364857 50.9081091  10.60469627 11.23363248 62.44846116 47.69946113 61.44485159 57.90567738 29.49789424]
100,50,0.8,0.05,2.0,70,1,12,1831821.4664900014,254917.88038658162,18625.65879289968,300811.6113455166,0.02299244655194756,[54.20759739 31.56854088 49.03435931 34.97723067 59.38457208 40.96580151 36.00345367 53.40443391 42.354321    6.22245281 19.61898623 22.69238102 57.71061401 25.88073255 50.41316535]
100,50,0.8,0.05,2.0,70,1,13,8363701408880192.0,167274028494209.34,15602.023270934968,1170918197197997.5,0.16987603642166904,[60.6375466  23.90105    28.59375422 36.65182729 63.11084913 41.01898858 53.20547633 43.08776994 42.10546665 53.64382883 20.35997735 67.24708672 50.45079806 23.12481651 69.7634193 ]
100,50,0.8,0.05,2.0,70,1,14,2705568.1198782297,192126.05271255487,14867.975044032177,383429.6141238815,0.13844542620161326,[52.30465006 47.63048424 61.28646056 36.05675385 35.78751158 53.13213282 46.32904336 54.84590959 45.02134957 17.4358216  13.52528673 39.15021187 48.98761092 57.26160732 61.29703713]
100,50,0.8,0.05,2.0,70,1,15,3568165.4206058187,246454.18341973308,14867.975044032177,584642.180290837,0.13844542620161326,[52.30465006 47.63048424 61.28646056 36.05675385 35.78751158 53.13213282 46.32904336 54.84590959 45.02134957 17.4358216  13.52528673 39.15021187 48.98761092 57.26160732 61.29703713]
100,50,0.8,0.05,2.0,70,1,16,15178124.824393984,603613.8115786276,14867.975044032177,2293433.209748112,0.13844542620161326,[52.30465006 47.63048424 61.28646056 36.05675385 35.78751158 53.13213282 46.32904336 54.84590959 45.02134957 17.4358216  13.52528673 39.15021187 48.98761092 57.26160732 61.29703713]
100,50,0.8,0.05,2.0,70,1,17,1.0415788239154323e+52,2.0831576478308648e+50,14867.975044032177,1.4582103534816055e+51,0.13844542620161326,[52.30465006 47.63048424 61.28646056 36.05675385 35.78751158 53.13213282 46.32904336 54.84590959 45.02134957 17.4358216  13.52528673 39.15021187 48.98761092 57.26160732 61.29703713]
100,50,0.8,0.05,2.0,70,1,18,475948122905.26544,9519575594.490192,11525.535469943188,66632649645.5007,0.09013025459142308,[41.38290196 43.44248955 24.46998436 42.68248589 36.21974296 22.00874501 47.02918144 57.06623173 64.60024558 28.65068135 11.85581343 57.75014186 57.51310837 44.5769592  66.56799423]
100,50,0.8,0.05,2.0,70,1,19,3.4373134267867346e+36,6.8746268535736e+34,7323.13378638211,4.812238797501427e+35,0.023088408433742307,[63.03629098 56.43611982 59.62453583 24.78557706 51.20082137 66.0305158 22.0990881  57.19006842 32.96827407 22.01056653 25.78021409 24.10168637 53.06344651 34.67292912 59.00020449]
100,50,0.8,0.05,2.0,70,1,20,132610012740.90063,2692741278.3997345,7323.13378638211,18561761701.37743,0.023088408433742307,[63.03629098 56.43611982 59.62453583 24.78557706 51.20082137 66.0305158 22.0990881  57.19006842 32.96827407 22.01056653 25.78021409 24.10168637 53.06344651 34.67292912 59.00020449]
100,50,0.8,0.05,2.0,70,1,21,1.2396792258287636e+42,2.486557246713948e+40,7323.13378638211,1.7354553891748647e+41,0.023088408433742307,[63.03629098 56.43611982 59.62453583 24.78557706 51.20082137 66.0305158 22.0990881  57.19006842 32.96827407 22.01056653 25.78021409 24.10168637 53.06344651 34.67292912 59.00020449]
100,50,0.8,0.05,2.0,70,1,22,7.586460322536644e+18,1.632720287890648e+17,7323.13378638211,1.0635269099616938e+18,0.023088408433742307,[63.03629098 56.43611982 59.62453583 24.78557706 51.20082137 66.0305158 22.0990881  57.19006842 32.96827407 22.01056653 25.78021409 24.10168637 53.06344651 34.67292912 59.00020449]
100,50,0.8,0.05,2.0,70,1,23,16481249.814399606,650713.3638014072,7323.13378638211,2323349.9873867226,0.023088408433742307,[63.03629098 56.43611982 59.62453583 24.78557706 51.20082137 66.0305158 22.0990881  57.19006842 32.96827407 22.01056653 25.78021409 24.10168637 53.06344651 34.67292912 59.00020449]
100,50,0.8,0.05,2.0,70,1,24,1101739.44568178,175465.8067332458,7323.13378638211,223267.7671889292,0.023088408433742307,[63.03629098 56.43611982 59.62453583 24.78557706 51.20082137 66.0305158 22.0990881  57.19006842 32.96827407 22.01056653 25.78021409 24.10168637 53.06344651 34.67292912 59.00020449]
100,50,0.8,0.05,2.0,70,1,25,729772.8298689162,118837.85406987168,7323.13378638211,153785.53454497978,0.023088408433742307,[63.03629098 56.43611982 59.62453583 24.78557706 51.20082137 66.0305158 22.0990881  57.19006842 32.96827407 22.01056653 25.78021409 24.10168637 53.06344651 34.67292912 59.00020449]
100,50,0.8,0.05,2.0,70,1,26,79365979497406.69,1587319667248.1863,7323.13378638211,11111237118594.072,0.023088408433742307,[63.03629098 56.43611982 59.62453583 24.78557706 51.20082137 66.0305158 22.0990881  57.19006842 32.96827407 22.01056653 25.78021409 24.10168637 53.06344651 34.67292912 59.00020449]
100,50,0.8,0.05,2.0,70,1,27,369537.77685512375,80364.07196045296,7323.13378638211,90999.50537056748,0.023088408433742307,[63.03629098 56.43611982 59.62453583 24.78557706 51.20082137 66.0305158 22.0990881  57.19006842 32.96827407 22.01056653 25.78021409 24.10168637 53.06344651 34.67292912 59.00020449]
100,50,0.8,0.05,2.0,70,1,28,397216.01278210804,103668.6182178621,7323.13378638211,115373.83309299323,0.023088408433742307,[63.03629098 56.43611982 59.62453583 24.78557706 51.20082137 66.0305158 22.0990881  57.19006842 32.96827407 22.01056653 25.78021409 24.10168637 53.06344651 34.67292912 59.00020449]
100,50,0.8,0.05,2.0,70,1,29,1924497.2350657927,147811.6602767023,7323.13378638211,329865.8203127497,0.023088408433742307,[63.03629098 56.43611982 59.62453583 24.78557706 51.20082137 66.0305158 22.0990881  57.19006842 32.96827407 22.01056653 25.78021409 24.10168637 53.06344651 34.67292912 59.00020449]
100,50,0.8,0.05,2.0,70,1,30,4.1435801583345423e+45,8.287160316692062e+43,7323.13378638211,5.8010122216680285e+44,0.023088408433742307,[63.03629098 56.43611982 59.62453583 24.78557706 51.20082137 66.0305158 22.0990881  57.19006842 32.96827407 22.01056653 25.78021409 24.10168637 53.06344651 34.67292912 59.00020449]
100,50,0.8,0.05,2.0,70,1,31,19529357.496395543,573769.9763524494,7323.13378638211,2730957.0182840955,0.023088408433742307,[63.03629098 56.43611982 59.62453583 24.78557706 51.20082137 66.0305158 22.0990881  57.19006842 32.96827407 22.01056653 25.78021409 24.10168637 53.06344651 34.67292912 59.00020449]
100,50,0.8,0.05,2.0,70,1,32,45773624.23795513,1881347.7331543658,7323.13378638211,8547064.227650004,0.023088408433742307,[63.03629098 56.43611982 59.62453583 24.78557706 51.20082137 66.0305158 22.0990881  57.19006842 32.96827407 22.01056653 25.78021409 24.10168637 53.06344651 34.67292912 59.00020449]
100,50,0.8,0.05,2.0,70,1,33,1152394.3187100987,148054.1865741159,7323.13378638211,214078.9355558754,0.023088408433742307,[63.03629098 56.43611982 59.62453583 24.78557706 51.20082137 66.0305158 22.0990881  57.19006842 32.96827407 22.01056653 25.78021409 24.10168637 53.06344651 34.67292912 59.00020449]
100,50,0.8,0.05,2.0,70,1,34,310371.97258263425,88834.88508321877,7058.327424762706,79947.56923697736,0.024686474328434536,[63.04995759 44.2659624  53.01668121 53.77373551 41.69967504 69.68303644 35.16898657 48.04494135 39.71401479 21.69317356 17.96509399 41.11299394 10.00936202 38.96855024 50.68113911]
100,50,0.8,0.05,2.0,70,1,35,265634.7265438808,66209.94267454717,6293.071039018639,60239.39539051534,0.007386870167044062,[63.13791382 41.14968056 53.00605119 53.50764174 50.8610812  60.67872465 38.66557941 50.54072321 40.34475724 18.86968376 18.03437598 40.43302393 25.7693271  35.48885861 55.76067719]
100,50,0.8,0.05,2.0,70,1,36,8.419215347342879e+34,1.6838430694685758e+33,6293.071039018639,1.178690148628003e+34,0.007386870167044062,[63.13791382 41.14968056 53.00605119 53.50764174 50.8610812  60.67872465 38.66557941 50.54072321 40.34475724 18.86968376 18.03437598 40.43302393 25.7693271  35.48885861 55.76067719]
100,50,0.8,0.05,2.0,70,1,37,3.864840118068678e+61,7.729680236137356e+59,6293.071039018639,5.4107761652961496e+60,0.007386870167044062,[63.13791382 41.14968056 53.00605119 53.50764174 50.8610812  60.67872465 38.66557941 50.54072321 40.34475724 18.86968376 18.03437598 40.43302393 25.7693271  35.48885861 55.76067719]
100,50,0.8,0.05,2.0,70,1,38,5.117622136497745e+33,1.023524427299549e+32,6293.071039018639,7.164670991096842e+32,0.007386870167044062,[63.13791382 41.14968056 53.00605119 53.50764174 50.8610812  60.67872465 38.66557941 50.54072321 40.34475724 18.86968376 18.03437598 40.43302393 25.7693271  35.48885861 55.76067719]
100,50,0.8,0.05,2.0,70,1,39,4.616600623690923e+33,9.233201247381847e+31,6293.071039018639,6.463240873167292e+32,0.007386870167044062,[63.13791382 41.14968056 53.00605119 53.50764174 50.8610812  60.67872465 38.66557941 50.54072321 40.34475724 18.86968376 18.03437598 40.43302393 25.7693271  35.48885861 55.76067719]
100,50,0.8,0.05,2.0,70,1,40,2.234368920970636e+19,4.4687378419420474e+17,6293.071039018639,3.128116489358879e+18,0.007386870167044062,[63.13791382 41.14968056 53.00605119 53.50764174 50.8610812  60.67872465 38.66557941 50.54072321 40.34475724 18.86968376 18.03437598 40.43302393 25.7693271  35.48885861 55.76067719]
100,50,0.8,0.05,2.0,70,1,41,201347129.35297564,4138848.951431049,6293.071039018639,28172977.871210676,0.007386870167044062,[63.13791382 41.14968056 53.00605119 53.50764174 50.8610812  60.67872465 38.66557941 50.54072321 40.34475724 18.86968376 18.03437598 40.43302393 25.7693271  35.48885861 55.76067719]
100,50,0.8,0.05,2.0,70,1,42,5.235908936114209e+17,1.0477483867277864e+16,6293.071039018639,7.330192621475363e+16,0.007386870167044062,[63.13791382 41.14968056 53.00605119 53.50764174 50.8610812  60.67872465 38.66557941 50.54072321 40.34475724 18.86968376 18.03437598 40.43302393 25.7693271  35.48885861 55.76067719]
100,50,0.8,0.05,2.0,70,1,43,2.420827196840232e+26,4.841654414076104e+24,6293.071039018639,3.389158075284959e+25,0.007386870167044062,[63.13791382 41.14968056 53.00605119 53.50764174 50.8610812  60.67872465 38.66557941 50.54072321 40.34475724 18.86968376 18.03437598 40.43302393 25.7693271  35.48885861 55.76067719]
100,50,0.8,0.05,2.0,70,1,44,2.4641666147565288e+26,4.937472059464979e+24,6293.071039018639,3.449708611003484e+25,0.007386870167044062,[63.13791382 41.14968056 53.00605119 53.50764174 50.8610812  60.67872465 38.66557941 50.54072321 40.34475724 18.86968376 18.03437598 40.43302393 25.7693271  35.48885861 55.76067719]
100,50,0.8,0.05,2.0,70,1,45,2.75060883342507e+41,5.501217666850193e+39,6293.071039018639,3.8508523667950975e+40,0.007386870167044062,[63.13791382 41.14968056 53.00605119 53.50764174 50.8610812  60.67872465 38.66557941 50.54072321 40.34475724 18.86968376 18.03437598 40.43302393 25.7693271  35.48885861 55.76067719]
100,50,0.8,0.05,2.0,70,1,46,1.3532434856400335e+45,2.706486971280067e+43,6293.071039018639,1.8945408798960474e+44,0.007386870167044062,[63.13791382 41.14968056 53.00605119 53.50764174 50.8610812  60.67872465 38.66557941 50.54072321 40.34475724 18.86968376 18.03437598 40.43302393 25.7693271  35.48885861 55.76067719]
100,50,0.8,0.05,2.0,70,1,47,1571505.9473849745,88730.2085238596,6293.071039018639,220853.1016462856,0.007386870167044062,[63.13791382 41.14968056 53.00605119 53.50764174 50.8610812  60.67872465 38.66557941 50.54072321 40.34475724 18.86968376 18.03437598 40.43302393 25.7693271  35.48885861 55.76067719]
100,50,0.8,0.05,2.0,70,1,48,1755859.0277431884,94369.7876913894,6293.071039018639,247156.7933027856,0.007386870167044062,[63.13791382 41.14968056 53.00605119 53.50764174 50.8610812  60.67872465 38.66557941 50.54072321 40.34475724 18.86968376 18.03437598 40.43302393 25.7693271  35.48885861 55.76067719]
100,50,0.8,0.05,2.0,70,1,49,1010809.1622985958,83491.37438671732,6293.071039018639,146354.09513966535,0.007386870167044062,[63.13791382 41.14968056 53.00605119 53.50764174 50.8610812  60.67872465 38.66557941 50.54072321 40.34475724 18.86968376 18.03437598 40.43302393 25.7693271  35.48885861 55.76067719]
100,50,0.8,0.05,2.0,70,1,50,478280.28081093443,78955.5039161721,6293.071039018639,89770.68907247455,0.007386870167044062,[63.13791382 41.14968056 53.00605119 53.50764174 50.8610812  60.67872465 38.66557941 50.54072321 40.34475724 18.86968376 18.03437598 40.43302393 25.7693271  35.48885861 55.76067719]
100,50,0.8,0.05,2.0,70,1,51,389576.31575223315,84142.3922418449,6293.071039018639,85748.63302712806,0.007386870167044062,[63.13791382 41.14968056 53.00605119 53.50764174 50.8610812  60.67872465 38.66557941 50.54072321 40.34475724 18.86968376 18.03437598 40.43302393 25.7693271  35.48885861 55.76067719]
100,50,0.8,0.05,2.0,70,1,52,537116.5496066927,84017.90165064785,6293.071039018639,101972.10665462521,0.007386870167044062,[63.13791382 41.14968056 53.00605119 53.50764174 50.8610812  60.67872465 38.66557941 50.54072321 40.34475724 18.86968376 18.03437598 40.43302393 25.7693271  35.48885861 55.76067719]
