nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,30,0.8,0.05,2.0,90,1,0,1.886089410093566e+58,6.298620175846745e+56,13953.200353173394,3.385422021642536e+57,0.1450310302601876,[64.40139699 53.35751471 79.48352298 22.14799141 23.67785583 28.85764287 62.42752768 18.55106498 58.32425475 88.22825005 26.83251232 81.53110081  5.19355124 66.2866798  59.84049885]
100,30,0.8,0.05,2.0,90,1,1,3.863848592050387e+51,1.351554889588537e+50,9422.800481846392,6.9324662592837745e+50,0.0813088959269229,[58.84934213 47.41304947 69.14060558 57.43884152 48.60553941 21.82173202 24.87404958 16.49240141 62.54472738 50.62137907 50.53456763 61.85495822 79.06813493 88.69270428 63.10806804]
100,30,0.8,0.05,2.0,90,1,2,6.443404118668813e+44,2.1611584664836585e+43,9422.800481846392,1.1564007312762574e+44,0.0813088959269229,[58.84934213 47.41304947 69.14060558 57.43884152 48.60553941 21.82173202 24.87404958 16.49240141 62.54472738 50.62137907 50.53456763 61.85495822 79.06813493 88.69270428 63.10806804]
100,30,0.8,0.05,2.0,90,1,3,2.2640159516360576e+42,7.550966118986691e+40,9310.451742656476,4.0639547959317304e+41,0.10161915910680364,[70.38720753 56.59855168 73.49364091 32.89869955  7.90408117 52.80637121 60.58821928 50.86483638 53.46201785 39.04218874 65.53652852 48.13318669 75.38403995 47.12949763 44.16578091]
100,30,0.8,0.05,2.0,90,1,4,4.8120890652874706e+42,2.2412817397635486e+41,9310.451742656476,9.183131644332767e+41,0.10161915910680364,[70.38720753 56.59855168 73.49364091 32.89869955  7.90408117 52.80637121 60.58821928 50.86483638 53.46201785 39.04218874 65.53652852 48.13318669 75.38403995 47.12949763 44.16578091]
100,30,0.8,0.05,2.0,90,1,5,1.6290356206294696e+42,5.4301276342685715e+40,9310.451742656476,2.924208266017323e+41,0.10161915910680364,[70.38720753 56.59855168 73.49364091 32.89869955  7.90408117 52.80637121 60.58821928 50.86483638 53.46201785 39.04218874 65.53652852 48.13318669 75.38403995 47.12949763 44.16578091]
100,30,0.8,0.05,2.0,90,1,6,7.017766894637116e+45,2.339255632171831e+44,8755.245754913982,1.2597277101774861e+45,0.057484317972316776,[52.60217528 57.27832119 35.43180526 49.20607137 38.41735456 47.55986938 62.61380815 49.42495453 52.16272357 25.99570483 71.86413221 47.48519401 77.48567767 57.11963439 52.07750393]
100,30,0.8,0.05,2.0,90,1,7,1.4003772673784868e+47,4.8701910369396685e+45,8430.685601051162,2.5123576420423183e+46,0.057484317972316776,[52.60217528 57.27832119 35.43180526 49.20607137 38.41735456 47.55986938 62.61380815 49.42495453 28.62677782 25.99570483 71.86413221 47.48519401 77.48567767 57.11963439 52.07750393]
100,30,0.8,0.05,2.0,90,1,8,1.5382200271605175e+46,7.761269346727115e+44,8430.685601051162,2.8950917811213246e+45,0.057484317972316776,[52.60217528 57.27832119 35.43180526 49.20607137 38.41735456 47.55986938 62.61380815 49.42495453 28.62677782 25.99570483 71.86413221 47.48519401 77.48567767 57.11963439 52.07750393]
100,30,0.8,0.05,2.0,90,1,9,4.127525040161383e+48,1.3758416800538585e+47,8430.685601051162,7.409134195614493e+47,0.057484317972316776,[52.60217528 57.27832119 35.43180526 49.20607137 38.41735456 47.55986938 62.61380815 49.42495453 28.62677782 25.99570483 71.86413221 47.48519401 77.48567767 57.11963439 52.07750393]
100,30,0.8,0.05,2.0,90,1,10,1.0906287827743308e+35,3.6832196125496266e+33,8430.685601051162,1.9570201618258145e+34,0.057484317972316776,[52.60217528 57.27832119 35.43180526 49.20607137 38.41735456 47.55986938 62.61380815 49.42495453 28.62677782 25.99570483 71.86413221 47.48519401 77.48567767 57.11963439 52.07750393]
