nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,20,0.8,0.05,2.0,110,3,0,1.410011746762444e+55,7.050058733812232e+53,5130.324834031935,3.0730493566713786e+54,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
150,20,0.8,0.05,2.0,110,3,1,7.342925825181118e+19,3.6714629147998065e+18,5130.324834031935,1.6003535810432915e+19,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
150,20,0.8,0.05,2.0,110,3,2,202159791902617.12,10107990898223.475,5130.324834031935,44059704868586.195,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
150,20,0.8,0.05,2.0,110,3,3,80250239503.89928,6589896029.503296,5130.324834031935,20265818914.304058,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
150,20,0.8,0.05,2.0,110,3,4,12628945.448807606,2514082.6924647046,5130.324834031935,3442301.1931818677,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
150,20,0.8,0.05,2.0,110,3,5,4017114.504707458,945879.0607514257,5130.324834031935,934940.5603841733,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
150,20,0.8,0.05,2.0,110,3,6,4077546.279950675,968414.3261839285,5130.324834031935,1015810.3182898457,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
150,20,0.8,0.05,2.0,110,3,7,2628618.730537484,1030988.1912854215,5130.324834031935,692445.3248136638,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
150,20,0.8,0.05,2.0,110,3,8,2427924.260589608,695699.0724410062,5130.324834031935,630526.0443180362,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
150,20,0.8,0.05,2.0,110,3,9,1059684.869204173,338709.558311082,5130.324834031935,293660.25495793414,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
