nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,50,0.8,0.01,2.0,110,3,0,4.07258105945976e+59,1.687231962263898e+58,5054.451399443089,7.7640152244078e+58,0.3265050917160044,[101.7382328   88.63926611 108.8957572  108.43377809  95.1983795  56.41837447  32.45426474 107.3565129   27.6716732   59.2968921  57.3760383  107.99230477  85.6875783   73.4458715   72.99586956]
100,50,0.8,0.01,2.0,110,3,1,1.371989914987501e+57,2.8363607951272166e+55,5054.451399443089,1.9205530528707755e+56,0.3265050917160044,[101.7382328   88.63926611 108.8957572  108.43377809  95.1983795  56.41837447  32.45426474 107.3565129   27.6716732   59.2968921  57.3760383  107.99230477  85.6875783   73.4458715   72.99586956]
100,50,0.8,0.01,2.0,110,3,2,3.9333620677486875e+51,7.87139469914085e+49,4280.601643426739,5.506641142552578e+50,0.14806567007079804,[66.08127306 53.24396832 48.10425907 83.65848985 82.83857518 54.82447336 99.9847965  78.62489629 83.43257559 53.35518938 59.51998345 58.9613593 49.20600412 24.72082792 96.76658648]
100,50,0.8,0.01,2.0,110,3,3,8.866712528255846e+20,1.7733425899439548e+19,2454.379831345093,1.2413397527516363e+20,0.03174999049976281,[ 94.03353494  77.25062563  20.69844395  77.94166555  14.45198286  18.19138991  92.46899413 103.0125808   97.96823371  32.24392462  60.22009266  27.92960748  53.98149439  60.19910602  59.68104735]
100,50,0.8,0.01,2.0,110,3,4,1.0469168104756938e+28,2.09383362095152e+26,2454.379831345093,1.4656835346659692e+27,0.03174999049976281,[ 94.03353494  77.25062563  20.69844395  77.94166555  14.45198286  18.19138991  92.46899413 103.0125808   97.96823371  32.24392462  60.22009266  27.92960748  53.98149439  60.19910602  59.68104735]
100,50,0.8,0.01,2.0,110,3,5,1289121251714.8303,29505937497.387085,2454.379831345093,181820398380.0485,0.03174999049976281,[ 94.03353494  77.25062563  20.69844395  77.94166555  14.45198286  18.19138991  92.46899413 103.0125808   97.96823371  32.24392462  60.22009266  27.92960748  53.98149439  60.19910602  59.68104735]
100,50,0.8,0.01,2.0,110,3,6,6081586.18633588,527893.3811245462,2454.379831345093,1034950.3634291801,0.03174999049976281,[ 94.03353494  77.25062563  20.69844395  77.94166555  14.45198286  18.19138991  92.46899413 103.0125808   97.96823371  32.24392462  60.22009266  27.92960748  53.98149439  60.19910602  59.68104735]
100,50,0.8,0.01,2.0,110,3,7,2437824.692583723,301328.5595235619,2454.379831345093,517543.2702332413,0.03174999049976281,[ 94.03353494  77.25062563  20.69844395  77.94166555  14.45198286  18.19138991  92.46899413 103.0125808   97.96823371  32.24392462  60.22009266  27.92960748  53.98149439  60.19910602  59.68104735]
100,50,0.8,0.01,2.0,110,3,8,2566515.7546734083,240401.57587284458,2454.379831345093,485461.574423367,0.03174999049976281,[ 94.03353494  77.25062563  20.69844395  77.94166555  14.45198286  18.19138991  92.46899413 103.0125808   97.96823371  32.24392462  60.22009266  27.92960748  53.98149439  60.19910602  59.68104735]
100,50,0.8,0.01,2.0,110,3,9,351088.2794589751,74899.84913833298,2454.379831345093,69543.11494135269,0.03174999049976281,[ 94.03353494  77.25062563  20.69844395  77.94166555  14.45198286  18.19138991  92.46899413 103.0125808   97.96823371  32.24392462  60.22009266  27.92960748  53.98149439  60.19910602  59.68104735]
100,50,0.8,0.01,2.0,110,3,10,284494.95811578055,55285.9912599462,2069.6395819533664,62893.367747877695,0.06776022279955873,[71.9864243  36.35389751 45.37181455 82.72914209 50.3639576  56.14565813 69.87902374 68.120604   35.07083624 34.10798893 55.59398844 67.08714073 41.12527349 54.55215277 93.13018473]
100,50,0.8,0.01,2.0,110,3,11,164643.94624717624,33832.053348568224,2069.6395819533664,30331.004702011203,0.06776022279955873,[71.9864243  36.35389751 45.37181455 82.72914209 50.3639576  56.14565813 69.87902374 68.120604   35.07083624 34.10798893 55.59398844 67.08714073 41.12527349 54.55215277 93.13018473]
100,50,0.8,0.01,2.0,110,3,12,134464.81176002746,24601.6529512829,2069.6395819533664,21865.704810893618,0.06776022279955873,[71.9864243  36.35389751 45.37181455 82.72914209 50.3639576  56.14565813 69.87902374 68.120604   35.07083624 34.10798893 55.59398844 67.08714073 41.12527349 54.55215277 93.13018473]
100,50,0.8,0.01,2.0,110,3,13,92719.97544366757,21477.54981203969,2069.6395819533664,16439.586358758497,0.06776022279955873,[71.9864243  36.35389751 45.37181455 82.72914209 50.3639576  56.14565813 69.87902374 68.120604   35.07083624 34.10798893 55.59398844 67.08714073 41.12527349 54.55215277 93.13018473]
100,50,0.8,0.01,2.0,110,3,14,68800.63166136577,16190.452387982421,2069.6395819533664,10962.175355477813,0.06776022279955873,[71.9864243  36.35389751 45.37181455 82.72914209 50.3639576  56.14565813 69.87902374 68.120604   35.07083624 34.10798893 55.59398844 67.08714073 41.12527349 54.55215277 93.13018473]
100,50,0.8,0.01,2.0,110,3,15,70184.60310276365,16453.03651840813,2069.6395819533664,14119.979254929245,0.06776022279955873,[71.9864243  36.35389751 45.37181455 82.72914209 50.3639576  56.14565813 69.87902374 68.120604   35.07083624 34.10798893 55.59398844 67.08714073 41.12527349 54.55215277 93.13018473]
100,50,0.8,0.01,2.0,110,3,16,68164.05043518198,15563.98820690484,2069.6395819533664,11480.375538941247,0.06776022279955873,[71.9864243  36.35389751 45.37181455 82.72914209 50.3639576  56.14565813 69.87902374 68.120604   35.07083624 34.10798893 55.59398844 67.08714073 41.12527349 54.55215277 93.13018473]
100,50,0.8,0.01,2.0,110,3,17,86595.13576102426,16680.610954527016,2069.6395819533664,14027.06172917502,0.06776022279955873,[71.9864243  36.35389751 45.37181455 82.72914209 50.3639576  56.14565813 69.87902374 68.120604   35.07083624 34.10798893 55.59398844 67.08714073 41.12527349 54.55215277 93.13018473]
100,50,0.8,0.01,2.0,110,3,18,131760.9662754367,17491.433185928334,2069.6395819533664,21018.269154964684,0.06776022279955873,[71.9864243  36.35389751 45.37181455 82.72914209 50.3639576  56.14565813 69.87902374 68.120604   35.07083624 34.10798893 55.59398844 67.08714073 41.12527349 54.55215277 93.13018473]
100,50,0.8,0.01,2.0,110,3,19,1.8501702687556769e+22,3.700340537511354e+20,2069.6395819533664,2.5902383762579474e+21,0.06776022279955873,[71.9864243  36.35389751 45.37181455 82.72914209 50.3639576  56.14565813 69.87902374 68.120604   35.07083624 34.10798893 55.59398844 67.08714073 41.12527349 54.55215277 93.13018473]
100,50,0.8,0.01,2.0,110,3,20,93610.36137266945,15321.414130112846,2069.6395819533664,14957.344843478546,0.06776022279955873,[71.9864243  36.35389751 45.37181455 82.72914209 50.3639576  56.14565813 69.87902374 68.120604   35.07083624 34.10798893 55.59398844 67.08714073 41.12527349 54.55215277 93.13018473]
100,50,0.8,0.01,2.0,110,3,21,38105.89725218347,12331.411006627472,2069.6395819533664,8269.07667509505,0.06776022279955873,[71.9864243  36.35389751 45.37181455 82.72914209 50.3639576  56.14565813 69.87902374 68.120604   35.07083624 34.10798893 55.59398844 67.08714073 41.12527349 54.55215277 93.13018473]
100,50,0.8,0.01,2.0,110,3,22,68864.11018145081,11090.35377175948,1680.1222888185075,9777.44731116387,0.06216863615966987,[ 85.40971493  67.68344963  47.47156375  43.20614151  44.5188593  87.75807397  35.50196795  79.48435458  70.02066014  63.30041435  83.28377484  19.42059252  49.07535666 108.52293696  75.33709292]
100,50,0.8,0.01,2.0,110,3,23,48582.0225346364,12387.9107089645,1680.1222888185075,10142.435703408652,0.06216863615966987,[ 85.40971493  67.68344963  47.47156375  43.20614151  44.5188593  87.75807397  35.50196795  79.48435458  70.02066014  63.30041435  83.28377484  19.42059252  49.07535666 108.52293696  75.33709292]
100,50,0.8,0.01,2.0,110,3,24,39477.23372462566,11141.904738756344,1680.1222888185075,8144.868683439668,0.06216863615966987,[ 85.40971493  67.68344963  47.47156375  43.20614151  44.5188593  87.75807397  35.50196795  79.48435458  70.02066014  63.30041435  83.28377484  19.42059252  49.07535666 108.52293696  75.33709292]
100,50,0.8,0.01,2.0,110,3,25,32114.01440294659,10552.782340646978,1680.1222888185075,8000.270611570485,0.06216863615966987,[ 85.40971493  67.68344963  47.47156375  43.20614151  44.5188593  87.75807397  35.50196795  79.48435458  70.02066014  63.30041435  83.28377484  19.42059252  49.07535666 108.52293696  75.33709292]
100,50,0.8,0.01,2.0,110,3,26,39959.631400229526,9379.36022645524,1680.1222888185075,8970.560159621475,0.06216863615966987,[ 85.40971493  67.68344963  47.47156375  43.20614151  44.5188593  87.75807397  35.50196795  79.48435458  70.02066014  63.30041435  83.28377484  19.42059252  49.07535666 108.52293696  75.33709292]
100,50,0.8,0.01,2.0,110,3,27,38967.90778051401,8431.924453313244,1680.1222888185075,7116.366552461845,0.06216863615966987,[ 85.40971493  67.68344963  47.47156375  43.20614151  44.5188593  87.75807397  35.50196795  79.48435458  70.02066014  63.30041435  83.28377484  19.42059252  49.07535666 108.52293696  75.33709292]
100,50,0.8,0.01,2.0,110,3,28,20806.336384251223,6291.194361786737,1196.1855798307524,3453.5846830095356,0.01066374028932455,[96.17183178 93.43298067 73.31209437 80.50453771 38.64862954 71.55392454 46.02422655 85.98440497 40.78414152 26.59779614 73.61088537 80.76710514 37.00407962 70.13260384 57.29550306]
100,50,0.8,0.01,2.0,110,3,29,12805.279229616002,4743.369633764579,1196.1855798307524,2532.51683221723,0.01066374028932455,[96.17183178 93.43298067 73.31209437 80.50453771 38.64862954 71.55392454 46.02422655 85.98440497 40.78414152 26.59779614 73.61088537 80.76710514 37.00407962 70.13260384 57.29550306]
100,50,0.8,0.01,2.0,110,3,30,37927.46163306186,7062.385116012634,1047.9879095126723,7203.72504745756,0.042791254563327004,[ 84.27437849  87.71542042  73.25719041  74.21011763  60.92379873  83.31992505  48.23838276  45.27701584  81.30305849  62.69740464  76.57040627  44.48920681  60.46348042 109.19521805  70.83321591]
100,50,0.8,0.01,2.0,110,3,31,24605.279415091612,5185.100556860646,1047.9879095126723,4065.4015314403464,0.042791254563327004,[ 84.27437849  87.71542042  73.25719041  74.21011763  60.92379873  83.31992505  48.23838276  45.27701584  81.30305849  62.69740464  76.57040627  44.48920681  60.46348042 109.19521805  70.83321591]
100,50,0.8,0.01,2.0,110,3,32,22241.1953988162,5434.532219137031,1047.9879095126723,4357.631713167304,0.042791254563327004,[ 84.27437849  87.71542042  73.25719041  74.21011763  60.92379873  83.31992505  48.23838276  45.27701584  81.30305849  62.69740464  76.57040627  44.48920681  60.46348042 109.19521805  70.83321591]
100,50,0.8,0.01,2.0,110,3,33,19065.29621996001,4345.521149264463,1047.9879095126723,2957.930266904721,0.042791254563327004,[ 84.27437849  87.71542042  73.25719041  74.21011763  60.92379873  83.31992505  48.23838276  45.27701584  81.30305849  62.69740464  76.57040627  44.48920681  60.46348042 109.19521805  70.83321591]
100,50,0.8,0.01,2.0,110,3,34,484113.9564889992,15928.731815637893,1047.9879095126723,67287.20901898507,0.042791254563327004,[ 84.27437849  87.71542042  73.25719041  74.21011763  60.92379873  83.31992505  48.23838276  45.27701584  81.30305849  62.69740464  76.57040627  44.48920681  60.46348042 109.19521805  70.83321591]
100,50,0.8,0.01,2.0,110,3,35,1.305806462759244e+23,2.6116129255184883e+21,1047.9879095126723,1.828129047862942e+22,0.042791254563327004,[ 84.27437849  87.71542042  73.25719041  74.21011763  60.92379873  83.31992505  48.23838276  45.27701584  81.30305849  62.69740464  76.57040627  44.48920681  60.46348042 109.19521805  70.83321591]
100,50,0.8,0.01,2.0,110,3,36,5.780070692261416e+41,1.1560141384522832e+40,1047.9879095126723,8.092098969165981e+40,0.042791254563327004,[ 84.27437849  87.71542042  73.25719041  74.21011763  60.92379873  83.31992505  48.23838276  45.27701584  81.30305849  62.69740464  76.57040627  44.48920681  60.46348042 109.19521805  70.83321591]
100,50,0.8,0.01,2.0,110,3,37,9095013451835958.0,181900269050548.44,852.1700311837104,1273301883255058.5,0.06502560107071748,[ 96.02615088 101.67254846  80.744665    75.93983767  60.09037651  66.56775461  60.53374244  62.79356043  63.88357315  63.68246859  22.8727378   93.70804841  75.8455036   89.35923742  68.63040745]
100,50,0.8,0.01,2.0,110,3,38,5.147586828000935e+18,1.0318263295267074e+17,852.1700311837104,7.206309825079237e+17,0.06502560107071748,[ 96.02615088 101.67254846  80.744665    75.93983767  60.09037651  66.56775461  60.53374244  62.79356043  63.88357315  63.68246859  22.8727378   93.70804841  75.8455036   89.35923742  68.63040745]
100,50,0.8,0.01,2.0,110,3,39,337973.0289283108,20125.609356956193,852.1700311837104,49403.40683332772,0.06502560107071748,[ 96.02615088 101.67254846  80.744665    75.93983767  60.09037651  66.56775461  60.53374244  62.79356043  63.88357315  63.68246859  22.8727378   93.70804841  75.8455036   89.35923742  68.63040745]
100,50,0.8,0.01,2.0,110,3,40,82676.17964598018,16290.682655774046,852.1700311837104,19194.470858970635,0.06502560107071748,[ 96.02615088 101.67254846  80.744665    75.93983767  60.09037651  66.56775461  60.53374244  62.79356043  63.88357315  63.68246859  22.8727378   93.70804841  75.8455036   89.35923742  68.63040745]
100,50,0.8,0.01,2.0,110,3,41,433412.5048201036,32295.084533003454,852.1700311837104,71886.5935677361,0.06502560107071748,[ 96.02615088 101.67254846  80.744665    75.93983767  60.09037651  66.56775461  60.53374244  62.79356043  63.88357315  63.68246859  22.8727378   93.70804841  75.8455036   89.35923742  68.63040745]
100,50,0.8,0.01,2.0,110,3,42,75550.17256891438,12722.614654434248,852.1700311837104,14408.822185341012,0.06502560107071748,[ 96.02615088 101.67254846  80.744665    75.93983767  60.09037651  66.56775461  60.53374244  62.79356043  63.88357315  63.68246859  22.8727378   93.70804841  75.8455036   89.35923742  68.63040745]
100,50,0.8,0.01,2.0,110,3,43,113973.2467387104,14744.396785969213,852.1700311837104,22658.643397385487,0.06502560107071748,[ 96.02615088 101.67254846  80.744665    75.93983767  60.09037651  66.56775461  60.53374244  62.79356043  63.88357315  63.68246859  22.8727378   93.70804841  75.8455036   89.35923742  68.63040745]
100,50,0.8,0.01,2.0,110,3,44,83322.52217539317,12488.793807404838,852.1700311837104,16079.195330250068,0.06502560107071748,[ 96.02615088 101.67254846  80.744665    75.93983767  60.09037651  66.56775461  60.53374244  62.79356043  63.88357315  63.68246859  22.8727378   93.70804841  75.8455036   89.35923742  68.63040745]
100,50,0.8,0.01,2.0,110,3,45,50281.74972897279,9133.87843301622,852.1700311837104,9128.254955766453,0.06502560107071748,[ 96.02615088 101.67254846  80.744665    75.93983767  60.09037651  66.56775461  60.53374244  62.79356043  63.88357315  63.68246859  22.8727378   93.70804841  75.8455036   89.35923742  68.63040745]
100,50,0.8,0.01,2.0,110,3,46,45518.75585261326,8337.798273606799,852.1700311837104,7871.769054476102,0.06502560107071748,[ 96.02615088 101.67254846  80.744665    75.93983767  60.09037651  66.56775461  60.53374244  62.79356043  63.88357315  63.68246859  22.8727378   93.70804841  75.8455036   89.35923742  68.63040745]
100,50,0.8,0.01,2.0,110,3,47,20132.00465157919,7410.992502154819,852.1700311837104,5070.068472399058,0.06502560107071748,[ 96.02615088 101.67254846  80.744665    75.93983767  60.09037651  66.56775461  60.53374244  62.79356043  63.88357315  63.68246859  22.8727378   93.70804841  75.8455036   89.35923742  68.63040745]
100,50,0.8,0.01,2.0,110,3,48,39773.413486492005,7542.078683841754,852.1700311837104,7232.938996934769,0.06502560107071748,[ 96.02615088 101.67254846  80.744665    75.93983767  60.09037651  66.56775461  60.53374244  62.79356043  63.88357315  63.68246859  22.8727378   93.70804841  75.8455036   89.35923742  68.63040745]
100,50,0.8,0.01,2.0,110,3,49,27097.15227358117,7306.428280426166,852.1700311837104,6211.537018318443,0.06502560107071748,[ 96.02615088 101.67254846  80.744665    75.93983767  60.09037651  66.56775461  60.53374244  62.79356043  63.88357315  63.68246859  22.8727378   93.70804841  75.8455036   89.35923742  68.63040745]
100,50,0.8,0.01,2.0,110,3,50,22209.607799337085,5005.6329743716915,852.1700311837104,4259.430264403442,0.06502560107071748,[ 96.02615088 101.67254846  80.744665    75.93983767  60.09037651  66.56775461  60.53374244  62.79356043  63.88357315  63.68246859  22.8727378   93.70804841  75.8455036   89.35923742  68.63040745]
100,50,0.8,0.01,2.0,110,3,51,10164.723128689042,3194.7867521188614,852.1700311837104,1859.3459696601426,0.06502560107071748,[ 96.02615088 101.67254846  80.744665    75.93983767  60.09037651  66.56775461  60.53374244  62.79356043  63.88357315  63.68246859  22.8727378   93.70804841  75.8455036   89.35923742  68.63040745]
100,50,0.8,0.01,2.0,110,3,52,8958.73599147519,2962.1919195614446,852.1700311837104,1526.758143365528,0.06502560107071748,[ 96.02615088 101.67254846  80.744665    75.93983767  60.09037651  66.56775461  60.53374244  62.79356043  63.88357315  63.68246859  22.8727378   93.70804841  75.8455036   89.35923742  68.63040745]
100,50,0.8,0.01,2.0,110,3,53,12370.455289885544,3370.868744198705,852.1700311837104,2108.7811366961623,0.06502560107071748,[ 96.02615088 101.67254846  80.744665    75.93983767  60.09037651  66.56775461  60.53374244  62.79356043  63.88357315  63.68246859  22.8727378   93.70804841  75.8455036   89.35923742  68.63040745]
100,50,0.8,0.01,2.0,110,3,54,19184.165255838692,3172.75125208265,852.1700311837104,2797.2316888365785,0.06502560107071748,[ 96.02615088 101.67254846  80.744665    75.93983767  60.09037651  66.56775461  60.53374244  62.79356043  63.88357315  63.68246859  22.8727378   93.70804841  75.8455036   89.35923742  68.63040745]
