nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
70,20,1.0,0.05,2.0,110,2,0,1.252751950555003e+55,6.263759752775026e+53,4083.3941903976815,2.73030957689636e+54,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
70,20,1.0,0.05,2.0,110,2,1,2.1981202772567817e+30,1.0990601386283908e+29,3823.3293584323296,4.790692077154959e+29,0.014794872747405327,[90.76269884 61.67083649 80.90770107 15.75734973 35.74059425 22.4911148 33.22272691 44.30888926 82.76469427 33.75284921 71.84090119 30.53259478 27.38935438 90.80850438 65.61313881]
70,20,1.0,0.05,2.0,110,2,2,878495.6310712367,151314.2089961344,3823.3293584323296,206669.57739771382,0.014794872747405327,[90.76269884 61.67083649 80.90770107 15.75734973 35.74059425 22.4911148 33.22272691 44.30888926 82.76469427 33.75284921 71.84090119 30.53259478 27.38935438 90.80850438 65.61313881]
70,20,1.0,0.05,2.0,110,2,3,614558.0398478002,110605.82585980467,1840.762148903129,138576.82033122066,0.011546531018000157,[83.02039885 82.14168893  8.59581778 43.28626168 53.32760058 53.90228687 84.64092978 93.0685677  29.0169661  35.4000215  93.08407475 43.15854784 67.09383    91.33067628 86.49211314]
70,20,1.0,0.05,2.0,110,2,4,127392.14025345315,45761.47724276243,1840.762148903129,36329.14725251804,0.011546531018000157,[83.02039885 82.14168893  8.59581778 43.28626168 53.32760058 53.90228687 84.64092978 93.0685677  29.0169661  35.4000215  93.08407475 43.15854784 67.09383    91.33067628 86.49211314]
70,20,1.0,0.05,2.0,110,2,5,724974.976464544,71913.63867038485,1840.762148903129,155979.70893185632,0.011546531018000157,[83.02039885 82.14168893  8.59581778 43.28626168 53.32760058 53.90228687 84.64092978 93.0685677  29.0169661  35.4000215  93.08407475 43.15854784 67.09383    91.33067628 86.49211314]
70,20,1.0,0.05,2.0,110,2,6,207081.66645504578,50767.58714731559,1840.762148903129,49950.06023238948,0.011546531018000157,[83.02039885 82.14168893  8.59581778 43.28626168 53.32760058 53.90228687 84.64092978 93.0685677  29.0169661  35.4000215  93.08407475 43.15854784 67.09383    91.33067628 86.49211314]
70,20,1.0,0.05,2.0,110,2,7,1.559266841168765e+42,7.796334205843825e+40,1840.762148903129,3.398343293334267e+41,0.011546531018000157,[83.02039885 82.14168893  8.59581778 43.28626168 53.32760058 53.90228687 84.64092978 93.0685677  29.0169661  35.4000215  93.08407475 43.15854784 67.09383    91.33067628 86.49211314]
70,20,1.0,0.05,2.0,110,2,8,9074926.437355185,490762.01202997693,1840.762148903129,1969566.9814018998,0.011546531018000157,[83.02039885 82.14168893  8.59581778 43.28626168 53.32760058 53.90228687 84.64092978 93.0685677  29.0169661  35.4000215  93.08407475 43.15854784 67.09383    91.33067628 86.49211314]
70,20,1.0,0.05,2.0,110,2,9,71035.71970375068,21447.286475087345,1840.762148903129,16679.6163534318,0.011546531018000157,[83.02039885 82.14168893  8.59581778 43.28626168 53.32760058 53.90228687 84.64092978 93.0685677  29.0169661  35.4000215  93.08407475 43.15854784 67.09383    91.33067628 86.49211314]
70,20,1.0,0.05,2.0,110,2,10,4.01803181537264e+27,2.0090159076863198e+26,1840.762148903129,8.757097317570307e+26,0.011546531018000157,[83.02039885 82.14168893  8.59581778 43.28626168 53.32760058 53.90228687 84.64092978 93.0685677  29.0169661  35.4000215  93.08407475 43.15854784 67.09383    91.33067628 86.49211314]
70,20,1.0,0.05,2.0,110,2,11,8830343.39829233,553663.9916459323,1840.762148903129,1931136.1334470857,0.011546531018000157,[83.02039885 82.14168893  8.59581778 43.28626168 53.32760058 53.90228687 84.64092978 93.0685677  29.0169661  35.4000215  93.08407475 43.15854784 67.09383    91.33067628 86.49211314]
