nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,20,0.8,0.05,2.0,90,0,0,1.6554931612653512e+59,8.280297405736801e+57,30956.315472963866,3.607998943290782e+58,0.40256453640385237,[84.20953564 35.11692492 27.69714917 41.4245062  25.12603261 11.99576217 40.11757232 36.77404158 15.43545518 86.72204594 44.10200053 87.14990401 78.40212749 63.47078757 70.75036462]
150,20,0.8,0.05,2.0,90,0,1,4.3312499145671186e+51,2.1669001841106184e+50,30956.315472963866,9.439449413411725e+50,0.40256453640385237,[84.20953564 35.11692492 27.69714917 41.4245062  25.12603261 11.99576217 40.11757232 36.77404158 15.43545518 86.72204594 44.10200053 87.14990401 78.40212749 63.47078757 70.75036462]
150,20,0.8,0.05,2.0,90,0,2,3326731619.743197,172041188.98368624,30956.315472963866,723818202.2931615,0.40256453640385237,[84.20953564 35.11692492 27.69714917 41.4245062  25.12603261 11.99576217 40.11757232 36.77404158 15.43545518 86.72204594 44.10200053 87.14990401 78.40212749 63.47078757 70.75036462]
150,20,0.8,0.05,2.0,90,0,3,104754172.55763146,6309083.54669274,27486.711811694622,22622726.47229736,0.25001001046102,[53.19051016 58.82129623 60.78686876 18.16258567 82.62689202 45.16058943 72.20680715 20.4584618  35.02237897 35.65036144 35.98979872 24.04500189 80.57390593 82.77055933 58.74706054]
150,20,0.8,0.05,2.0,90,0,4,6628764.799020843,1201970.701103046,5724.048941241393,1657476.246352744,0.0889968741426605,[82.24786729 44.95448577 47.18911991 56.59173209 60.80657439 75.34287563 45.3335455  34.87320351 27.79432669 73.94814342 78.24865195 66.9403607 62.77719357 35.86447049 41.18353517]
150,20,0.8,0.05,2.0,90,0,5,2930996.2105161394,667724.0109915424,5724.048941241393,831876.2810137501,0.0889968741426605,[82.24786729 44.95448577 47.18911991 56.59173209 60.80657439 75.34287563 45.3335455  34.87320351 27.79432669 73.94814342 78.24865195 66.9403607 62.77719357 35.86447049 41.18353517]
150,20,0.8,0.05,2.0,90,0,6,2177878.7009724923,388093.58832964336,5724.048941241393,621554.2357328811,0.0889968741426605,[82.24786729 44.95448577 47.18911991 56.59173209 60.80657439 75.34287563 45.3335455  34.87320351 27.79432669 73.94814342 78.24865195 66.9403607 62.77719357 35.86447049 41.18353517]
150,20,0.8,0.05,2.0,90,0,7,1567124.189025312,304872.9887811584,5724.048941241393,405260.4898394259,0.0889968741426605,[82.24786729 44.95448577 47.18911991 56.59173209 60.80657439 75.34287563 45.3335455  34.87320351 27.79432669 73.94814342 78.24865195 66.9403607 62.77719357 35.86447049 41.18353517]
150,20,0.8,0.05,2.0,90,0,8,722438.8519935495,217637.453624854,4229.3500413598495,234399.3689572293,0.010346111261943935,[59.2156708  81.46115737 31.01927501 53.76590879 50.28609685 71.02749672 58.28904863 83.50455378 54.09878523 20.50348496 81.11153779 35.05702062 73.87564657 41.40571817 61.81280745]
150,20,0.8,0.05,2.0,90,0,9,453715.8488514711,87768.00013160324,4229.3500413598495,121366.28745634788,0.010346111261943935,[59.2156708  81.46115737 31.01927501 53.76590879 50.28609685 71.02749672 58.28904863 83.50455378 54.09878523 20.50348496 81.11153779 35.05702062 73.87564657 41.40571817 61.81280745]
