nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
70,30,1.0,0.01,2.0,70,4,0,1.3920719360371871e+60,4.8426646272918305e+58,193174.23029337608,2.497422610869166e+59,0.40256453640385237,[34.30155597 67.78325868 60.97943249 49.36616811 55.02806137 45.66087625 61.75800479 25.96042833  1.85400647 30.66986482 11.42767821 13.23132132 20.32230771 41.23565601 30.69262428]
70,30,1.0,0.01,2.0,70,4,1,2.776896793196939e+56,1.4531951521647805e+55,38595.4005591939,5.651703653982913e+55,0.11433575316157882,[54.29379576 39.89659264 56.16185606 21.96263709 54.67411126 55.21027862 33.82382253 29.52764846 45.17862305 10.23911875 17.08527358 15.66119634 37.77704223 27.93016097 30.84253966]
70,30,1.0,0.01,2.0,70,4,2,2.3594665848129465e+33,7.996587364754558e+31,29733.802908238755,4.233519443155012e+32,0.049925607609832785,[46.60343678 45.84930961 64.6397365  21.65489938 53.98453593 33.0594642 13.2293103  33.58477153 22.93415689 46.59627994  3.80280613 29.51935521 39.35440966 22.31919174 48.75311427]
70,30,1.0,0.01,2.0,70,4,3,7.89061754080676e+24,2.6302841153937733e+23,25523.97175752326,1.41640774343654e+24,0.013951621876472335,[51.54747902 33.37109469 16.28445276 41.67913058 44.88770545 12.98435302 16.27341456 37.62472684 38.59479347  6.30718403 10.04539739 30.66769199 45.63758169 60.90440893 55.9062648 ]
70,30,1.0,0.01,2.0,70,4,4,5.910229817770999e+16,3840077803850937.5,25523.97175752326,1.4356165621241182e+16,0.013951621876472335,[51.54747902 33.37109469 16.28445276 41.67913058 44.88770545 12.98435302 16.27341456 37.62472684 38.59479347  6.30718403 10.04539739 30.66769199 45.63758169 60.90440893 55.9062648 ]
70,30,1.0,0.01,2.0,70,4,5,148132137.76195353,10713849.421181357,25523.97175752326,29723998.747541588,0.013951621876472335,[51.54747902 33.37109469 16.28445276 41.67913058 44.88770545 12.98435302 16.27341456 37.62472684 38.59479347  6.30718403 10.04539739 30.66769199 45.63758169 60.90440893 55.9062648 ]
70,30,1.0,0.01,2.0,70,4,6,217703695.37034178,8887486.738300648,25523.97175752326,38913183.021639004,0.013951621876472335,[51.54747902 33.37109469 16.28445276 41.67913058 44.88770545 12.98435302 16.27341456 37.62472684 38.59479347  6.30718403 10.04539739 30.66769199 45.63758169 60.90440893 55.9062648 ]
70,30,1.0,0.01,2.0,70,4,7,48660629.807927795,2017012.2512452821,25523.97175752326,8674921.702211604,0.013951621876472335,[51.54747902 33.37109469 16.28445276 41.67913058 44.88770545 12.98435302 16.27341456 37.62472684 38.59479347  6.30718403 10.04539739 30.66769199 45.63758169 60.90440893 55.9062648 ]
70,30,1.0,0.01,2.0,70,4,8,7571881.132804061,715182.2874220305,25523.97175752326,1613403.666134284,0.013951621876472335,[51.54747902 33.37109469 16.28445276 41.67913058 44.88770545 12.98435302 16.27341456 37.62472684 38.59479347  6.30718403 10.04539739 30.66769199 45.63758169 60.90440893 55.9062648 ]
70,30,1.0,0.01,2.0,70,4,9,3140333.4234654177,411240.1551314472,25523.97175752326,619144.844177288,0.013951621876472335,[51.54747902 33.37109469 16.28445276 41.67913058 44.88770545 12.98435302 16.27341456 37.62472684 38.59479347  6.30718403 10.04539739 30.66769199 45.63758169 60.90440893 55.9062648 ]
70,30,1.0,0.01,2.0,70,4,10,3408114.939192446,483317.1324157343,25523.97175752326,771930.5973457366,0.013951621876472335,[51.54747902 33.37109469 16.28445276 41.67913058 44.88770545 12.98435302 16.27341456 37.62472684 38.59479347  6.30718403 10.04539739 30.66769199 45.63758169 60.90440893 55.9062648 ]
70,30,1.0,0.01,2.0,70,4,11,381515.07863012503,134847.48374667173,25523.97175752326,78572.62076153835,0.013951621876472335,[51.54747902 33.37109469 16.28445276 41.67913058 44.88770545 12.98435302 16.27341456 37.62472684 38.59479347  6.30718403 10.04539739 30.66769199 45.63758169 60.90440893 55.9062648 ]
70,30,1.0,0.01,2.0,70,4,12,276218.72975555423,105113.93255681131,25523.97175752326,56326.35687226538,0.013951621876472335,[51.54747902 33.37109469 16.28445276 41.67913058 44.88770545 12.98435302 16.27341456 37.62472684 38.59479347  6.30718403 10.04539739 30.66769199 45.63758169 60.90440893 55.9062648 ]
70,30,1.0,0.01,2.0,70,4,13,142221.17150071973,74210.00798042858,25523.97175752326,25348.335761418723,0.013951621876472335,[51.54747902 33.37109469 16.28445276 41.67913058 44.88770545 12.98435302 16.27341456 37.62472684 38.59479347  6.30718403 10.04539739 30.66769199 45.63758169 60.90440893 55.9062648 ]
70,30,1.0,0.01,2.0,70,4,14,166003.0190952854,64713.228768078996,25523.97175752326,28652.35198411935,0.013951621876472335,[51.54747902 33.37109469 16.28445276 41.67913058 44.88770545 12.98435302 16.27341456 37.62472684 38.59479347  6.30718403 10.04539739 30.66769199 45.63758169 60.90440893 55.9062648 ]
70,30,1.0,0.01,2.0,70,4,15,107303.17241457991,57613.549251090655,25523.97175752326,19748.857883840214,0.013951621876472335,[51.54747902 33.37109469 16.28445276 41.67913058 44.88770545 12.98435302 16.27341456 37.62472684 38.59479347  6.30718403 10.04539739 30.66769199 45.63758169 60.90440893 55.9062648 ]
70,30,1.0,0.01,2.0,70,4,16,172953.2846786087,66446.4906424946,15229.806550252546,34310.69126952412,0.11730005868625165,[55.13657033 55.78907773 11.14213689 47.98853216 42.02690838 38.48303937 49.32390963 25.00363188 47.84577162 56.68228676 30.74511785 47.93665892 39.43919422 57.9277665  45.81500607]
70,30,1.0,0.01,2.0,70,4,17,118936.02968257647,48104.351023081384,15229.806550252546,25511.07509706417,0.11730005868625165,[55.13657033 55.78907773 11.14213689 47.98853216 42.02690838 38.48303937 49.32390963 25.00363188 47.84577162 56.68228676 30.74511785 47.93665892 39.43919422 57.9277665  45.81500607]
70,30,1.0,0.01,2.0,70,4,18,110450.40703989932,41536.72675064909,9371.311508764882,20348.936046083407,0.008159124835951971,[61.73783682 32.74550467 13.244482   55.87455152 36.77297004 52.64684898 57.77033229 27.82667443 28.92463341 12.20761982 25.6088183  56.2897395 32.64223937 49.57143709 60.20854376]
70,30,1.0,0.01,2.0,70,4,19,71704.26633177005,33753.21697939429,9371.311508764882,16759.959629316632,0.008159124835951971,[61.73783682 32.74550467 13.244482   55.87455152 36.77297004 52.64684898 57.77033229 27.82667443 28.92463341 12.20761982 25.6088183  56.2897395 32.64223937 49.57143709 60.20854376]
70,30,1.0,0.01,2.0,70,4,20,110009.07458781046,28888.333044440744,6952.227270247904,20921.755691788414,0.044606515500771306,[49.93070005 48.98994255 21.37405317 36.34128517 42.30683836 38.90491965 66.62699141 28.36722218 39.7965098  39.9262451  37.56602465 46.43219585 31.99375839 62.90471224 67.28834414]
70,30,1.0,0.01,2.0,70,4,21,80499.68519096673,28928.220157023068,6952.227270247904,21219.925329004367,0.044606515500771306,[49.93070005 48.98994255 21.37405317 36.34128517 42.30683836 38.90491965 66.62699141 28.36722218 39.7965098  39.9262451  37.56602465 46.43219585 31.99375839 62.90471224 67.28834414]
