nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,30,0.8,0.05,2.0,110,2,0,8.30913637679912e+57,2.7825773167528773e+56,5032.856229950517,1.4913098112063917e+57,0.1450310302601876,[ 78.71281855  65.2147402   97.14652808  27.06976727  28.93960157  35.2704524   76.3003116   22.67352387  71.28520024 107.83452784  32.79529283  99.64912321   6.34767374  81.01705309  73.13838749]
100,30,0.8,0.05,2.0,110,2,1,1.0687678193539638e+40,3.565325160200206e+38,5032.856229950517,1.918446152805059e+39,0.1450310302601876,[ 78.71281855  65.2147402   97.14652808  27.06976727  28.93960157  35.2704524   76.3003116   22.67352387  71.28520024 107.83452784  32.79529283  99.64912321   6.34767374  81.01705309  73.13838749]
100,30,0.8,0.05,2.0,110,2,2,3.621669721415754e+41,1.2072232404825755e+40,5032.856229950517,6.5010961089422685e+40,0.1450310302601876,[ 78.71281855  65.2147402   97.14652808  27.06976727  28.93960157  35.2704524   76.3003116   22.67352387  71.28520024 107.83452784  32.79529283  99.64912321   6.34767374  81.01705309  73.13838749]
100,30,0.8,0.05,2.0,110,2,3,6.230533461173199e+24,2.0792020690083032e+23,5032.856229950517,1.1183715964600552e+24,0.1450310302601876,[ 78.71281855  65.2147402   97.14652808  27.06976727  28.93960157  35.2704524   76.3003116   22.67352387  71.28520024 107.83452784  32.79529283  99.64912321   6.34767374  81.01705309  73.13838749]
100,30,0.8,0.05,2.0,110,2,4,48278809.078753546,2748766.8678236674,1955.3766773639588,8804266.552885195,0.0055336991613452735,[ 79.75830586  43.51195756  47.68626943 108.85130267  60.33647642  59.38330171 107.7299509   98.85295591  67.33123113  34.51628618  24.05489977  45.03841064  56.00278252 103.37744103  74.04555798]
100,30,0.8,0.05,2.0,110,2,5,16653616.126677701,1430248.9778294112,1955.3766773639588,3502039.2109949207,0.0055336991613452735,[ 79.75830586  43.51195756  47.68626943 108.85130267  60.33647642  59.38330171 107.7299509   98.85295591  67.33123113  34.51628618  24.05489977  45.03841064  56.00278252 103.37744103  74.04555798]
100,30,0.8,0.05,2.0,110,2,6,2620215.9643588597,364047.56372774614,1955.3766773639588,535116.5565267539,0.0055336991613452735,[ 79.75830586  43.51195756  47.68626943 108.85130267  60.33647642  59.38330171 107.7299509   98.85295591  67.33123113  34.51628618  24.05489977  45.03841064  56.00278252 103.37744103  74.04555798]
100,30,0.8,0.05,2.0,110,2,7,918852.4866898805,190012.12363803943,1955.3766773639588,259027.17204912798,0.0055336991613452735,[ 79.75830586  43.51195756  47.68626943 108.85130267  60.33647642  59.38330171 107.7299509   98.85295591  67.33123113  34.51628618  24.05489977  45.03841064  56.00278252 103.37744103  74.04555798]
100,30,0.8,0.05,2.0,110,2,8,10418040.4132562,518317.6980491019,1726.3797595279261,1875277.7213421385,0.12615890938837637,[86.4334428  63.48976706 88.20862016 62.77678323 91.62994553 78.34481304 78.02913501 78.32967532 51.59024643 39.45927654 32.87791924 37.19254902 45.65539938 76.88357139 96.17529253]
100,30,0.8,0.05,2.0,110,2,9,536223.5397032673,102834.84580141075,1726.3797595279261,140392.53424371284,0.12615890938837637,[86.4334428  63.48976706 88.20862016 62.77678323 91.62994553 78.34481304 78.02913501 78.32967532 51.59024643 39.45927654 32.87791924 37.19254902 45.65539938 76.88357139 96.17529253]
100,30,0.8,0.05,2.0,110,2,10,4.1923553024076967e+27,1.3974517674692322e+26,1726.3797595279261,7.525508077843221e+26,0.12615890938837637,[86.4334428  63.48976706 88.20862016 62.77678323 91.62994553 78.34481304 78.02913501 78.32967532 51.59024643 39.45927654 32.87791924 37.19254902 45.65539938 76.88357139 96.17529253]
100,30,0.8,0.05,2.0,110,2,11,4.7120165599086117e+27,1.5706721866362037e+26,1726.3797595279261,8.458328583018282e+26,0.12615890938837637,[86.4334428  63.48976706 88.20862016 62.77678323 91.62994553 78.34481304 78.02913501 78.32967532 51.59024643 39.45927654 32.87791924 37.19254902 45.65539938 76.88357139 96.17529253]
100,30,0.8,0.05,2.0,110,2,12,1201481097.8167093,40742080.14366347,1726.3797595279261,215549147.42492604,0.12615890938837637,[86.4334428  63.48976706 88.20862016 62.77678323 91.62994553 78.34481304 78.02913501 78.32967532 51.59024643 39.45927654 32.87791924 37.19254902 45.65539938 76.88357139 96.17529253]
100,30,0.8,0.05,2.0,110,2,13,1.768039153286384e+17,5893463844834446.0,1726.3797595279261,3.173727408627759e+16,0.12615890938837637,[86.4334428  63.48976706 88.20862016 62.77678323 91.62994553 78.34481304 78.02913501 78.32967532 51.59024643 39.45927654 32.87791924 37.19254902 45.65539938 76.88357139 96.17529253]
100,30,0.8,0.05,2.0,110,2,14,2.3701957968487424e+17,7900660840201017.0,1726.3797595279261,4.254631511764481e+16,0.12615890938837637,[86.4334428  63.48976706 88.20862016 62.77678323 91.62994553 78.34481304 78.02913501 78.32967532 51.59024643 39.45927654 32.87791924 37.19254902 45.65539938 76.88357139 96.17529253]
100,30,0.8,0.05,2.0,110,2,15,9.889166333642531e+48,3.2963887778808437e+47,1726.3797595279261,1.7751596837277036e+48,0.12615890938837637,[86.4334428  63.48976706 88.20862016 62.77678323 91.62994553 78.34481304 78.02913501 78.32967532 51.59024643 39.45927654 32.87791924 37.19254902 45.65539938 76.88357139 96.17529253]
