nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
70,20,1.0,0.01,2.0,90,2,0,1.91268444614938e+59,9.566272356163289e+57,38209.65602255675,4.168533902519031e+58,0.40256453640385237,[84.20953564 35.11692492 27.69714917 41.4245062  25.12603261 11.99576217 40.11757232 36.77404158 15.43545518 86.72204594 44.10200053 87.14990401 78.40212749 63.47078757 70.75036462]
70,20,1.0,0.01,2.0,90,2,1,1.0514734363607836e+26,5.25761108888231e+24,14461.513397761451,2.29162763226642e+25,0.23436554359771616,[88.50764759 40.20564596 58.83373738 16.55199481 42.94965745 25.42338143 26.79824448 77.90287632 58.18912081 88.59684234 59.73998653 52.55859876 81.166923   39.84149589 62.7410595 ]
70,20,1.0,0.01,2.0,90,2,2,51802364.10772086,3850804.438270244,14461.513397761451,11319662.039204838,0.23436554359771616,[88.50764759 40.20564596 58.83373738 16.55199481 42.94965745 25.42338143 26.79824448 77.90287632 58.18912081 88.59684234 59.73998653 52.55859876 81.166923   39.84149589 62.7410595 ]
70,20,1.0,0.01,2.0,90,2,3,5307385.982808913,732702.1443916179,14461.513397761451,1290917.1508089022,0.23436554359771616,[88.50764759 40.20564596 58.83373738 16.55199481 42.94965745 25.42338143 26.79824448 77.90287632 58.18912081 88.59684234 59.73998653 52.55859876 81.166923   39.84149589 62.7410595 ]
70,20,1.0,0.01,2.0,90,2,4,2686113.6834805007,475869.5328562632,14461.513397761451,612692.9009996583,0.23436554359771616,[88.50764759 40.20564596 58.83373738 16.55199481 42.94965745 25.42338143 26.79824448 77.90287632 58.18912081 88.59684234 59.73998653 52.55859876 81.166923   39.84149589 62.7410595 ]
70,20,1.0,0.01,2.0,90,2,5,1277198.383606186,456626.623735014,14461.513397761451,377882.2501681702,0.23436554359771616,[88.50764759 40.20564596 58.83373738 16.55199481 42.94965745 25.42338143 26.79824448 77.90287632 58.18912081 88.59684234 59.73998653 52.55859876 81.166923   39.84149589 62.7410595 ]
70,20,1.0,0.01,2.0,90,2,6,694349.5741332225,251683.99536378015,14461.513397761451,212045.13751588992,0.23436554359771616,[88.50764759 40.20564596 58.83373738 16.55199481 42.94965745 25.42338143 26.79824448 77.90287632 58.18912081 88.59684234 59.73998653 52.55859876 81.166923   39.84149589 62.7410595 ]
70,20,1.0,0.01,2.0,90,2,7,409988.9124808008,128723.60517678587,6840.72043699933,107151.80045302356,0.00541589365810856,[85.14827135 29.86534816 67.71521508 49.19674556 13.06082266 27.66397102 41.61043725 58.06499409 75.9329454  62.20910131 49.74402218 54.75467634 72.9831364  31.71698531 48.03970199]
70,20,1.0,0.01,2.0,90,2,8,483567.01038571674,101030.57329980654,6840.72043699933,111598.01813219012,0.00541589365810856,[85.14827135 29.86534816 67.71521508 49.19674556 13.06082266 27.66397102 41.61043725 58.06499409 75.9329454  62.20910131 49.74402218 54.75467634 72.9831364  31.71698531 48.03970199]
70,20,1.0,0.01,2.0,90,2,9,116833.0847194575,57763.829979403956,6840.72043699933,28827.22547714045,0.00541589365810856,[85.14827135 29.86534816 67.71521508 49.19674556 13.06082266 27.66397102 41.61043725 58.06499409 75.9329454  62.20910131 49.74402218 54.75467634 72.9831364  31.71698531 48.03970199]
70,20,1.0,0.01,2.0,90,2,10,94468.5079186568,44159.31234084429,6840.72043699933,21455.47730161555,0.00541589365810856,[85.14827135 29.86534816 67.71521508 49.19674556 13.06082266 27.66397102 41.61043725 58.06499409 75.9329454  62.20910131 49.74402218 54.75467634 72.9831364  31.71698531 48.03970199]
70,20,1.0,0.01,2.0,90,2,11,74632.38552651573,32955.490451254875,6840.72043699933,19100.331366171613,0.00541589365810856,[85.14827135 29.86534816 67.71521508 49.19674556 13.06082266 27.66397102 41.61043725 58.06499409 75.9329454  62.20910131 49.74402218 54.75467634 72.9831364  31.71698531 48.03970199]
