nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,50,0.8,0.01,2.0,90,4,0,7.197388688344525e+59,2.3508535783763178e+58,12614.989356793525,1.1419357171578298e+59,0.3265050917160044,[83.24037229 72.52303591 89.09652862 88.71854571 77.88958322 46.16048821 26.55348933 87.83714691 22.64045989 48.51563899 46.94403134 88.35734027 70.10801861 60.09207668 59.72389328]
150,50,0.8,0.01,2.0,90,4,1,7.189942772908492e+56,1.437988554582071e+55,12614.989356793525,1.0065919882071838e+56,0.3265050917160044,[83.24037229 72.52303591 89.09652862 88.71854571 77.88958322 46.16048821 26.55348933 87.83714691 22.64045989 48.51563899 46.94403134 88.35734027 70.10801861 60.09207668 59.72389328]
150,50,0.8,0.01,2.0,90,4,2,4.408957906127086e+56,8.817915812254174e+54,12614.989356793525,6.172541068577918e+55,0.3265050917160044,[83.24037229 72.52303591 89.09652862 88.71854571 77.88958322 46.16048821 26.55348933 87.83714691 22.64045989 48.51563899 46.94403134 88.35734027 70.10801861 60.09207668 59.72389328]
150,50,0.8,0.01,2.0,90,4,3,7.03449350389137e+56,1.4068987007782793e+55,12614.989356793525,9.848290905447915e+55,0.3265050917160044,[83.24037229 72.52303591 89.09652862 88.71854571 77.88958322 46.16048821 26.55348933 87.83714691 22.64045989 48.51563899 46.94403134 88.35734027 70.10801861 60.09207668 59.72389328]
150,50,0.8,0.01,2.0,90,4,4,5.862816254236459e+41,1.172563250847295e+40,12614.989356793525,8.207942755931042e+40,0.3265050917160044,[83.24037229 72.52303591 89.09652862 88.71854571 77.88958322 46.16048821 26.55348933 87.83714691 22.64045989 48.51563899 46.94403134 88.35734027 70.10801861 60.09207668 59.72389328]
150,50,0.8,0.01,2.0,90,4,5,2.688269273740386e+45,5.376538547690466e+43,12614.989356793525,3.7635769832335446e+44,0.3265050917160044,[83.24037229 72.52303591 89.09652862 88.71854571 77.88958322 46.16048821 26.55348933 87.83714691 22.64045989 48.51563899 46.94403134 88.35734027 70.10801861 60.09207668 59.72389328]
150,50,0.8,0.01,2.0,90,4,6,5.4853488265100476e+45,1.0970697653020096e+44,12614.989356793525,7.679488357114067e+44,0.3265050917160044,[83.24037229 72.52303591 89.09652862 88.71854571 77.88958322 46.16048821 26.55348933 87.83714691 22.64045989 48.51563899 46.94403134 88.35734027 70.10801861 60.09207668 59.72389328]
150,50,0.8,0.01,2.0,90,4,7,2.5262763629062154e+51,5.052552725812431e+49,8207.796257764636,3.5367869080687016e+50,0.049667006840297304,[69.9360145  45.23244562 42.52463127 24.04686174 36.97931589 39.29035112 38.95238866 55.63695522 83.6091692  27.59239675 63.76475663 43.48523677 68.19930711 42.8046283  55.77628546]
150,50,0.8,0.01,2.0,90,4,8,2.9122643232369727e+28,5.824528646474039e+26,3871.943439738235,4.0771700525317603e+27,0.024935015709229753,[73.74775522 38.52288798 42.95339385 56.19137651 47.40326968 31.7683686 39.01514767 76.80352481 57.53545075 49.54232149 67.59889483 41.1802897 72.26910942 70.84086448 72.98844011]
150,50,0.8,0.01,2.0,90,4,9,230844744.7681856,6135064.197146774,3871.943439738235,32350686.03876271,0.024935015709229753,[73.74775522 38.52288798 42.95339385 56.19137651 47.40326968 31.7683686 39.01514767 76.80352481 57.53545075 49.54232149 67.59889483 41.1802897 72.26910942 70.84086448 72.98844011]
150,50,0.8,0.01,2.0,90,4,10,6540881.637362366,878121.8742531944,3871.943439738235,1446629.2223679167,0.024935015709229753,[73.74775522 38.52288798 42.95339385 56.19137651 47.40326968 31.7683686 39.01514767 76.80352481 57.53545075 49.54232149 67.59889483 41.1802897 72.26910942 70.84086448 72.98844011]
150,50,0.8,0.01,2.0,90,4,11,156284398.68193,4194743.777522963,3813.629696486512,22040225.843978655,0.05396370160556031,[69.10860064 82.92893412 29.90487693 59.67483272 56.06123224 59.92776746 27.1541469  28.31307262 47.89979928 24.4667573  41.73435755 55.96693936 53.33281205 39.16442448 56.42874485]
150,50,0.8,0.01,2.0,90,4,12,99119066.92538612,2286708.274415077,3813.629696486512,13842081.147018986,0.05396370160556031,[69.10860064 82.92893412 29.90487693 59.67483272 56.06123224 59.92776746 27.1541469  28.31307262 47.89979928 24.4667573  41.73435755 55.96693936 53.33281205 39.16442448 56.42874485]
150,50,0.8,0.01,2.0,90,4,13,14753134.936813388,496755.5093861336,3813.629696486512,2080205.6802250843,0.05396370160556031,[69.10860064 82.92893412 29.90487693 59.67483272 56.06123224 59.92776746 27.1541469  28.31307262 47.89979928 24.4667573  41.73435755 55.96693936 53.33281205 39.16442448 56.42874485]
150,50,0.8,0.01,2.0,90,4,14,13353850.525659977,500916.34701018356,3813.629696486512,1876427.1214553341,0.05396370160556031,[69.10860064 82.92893412 29.90487693 59.67483272 56.06123224 59.92776746 27.1541469  28.31307262 47.89979928 24.4667573  41.73435755 55.96693936 53.33281205 39.16442448 56.42874485]
150,50,0.8,0.01,2.0,90,4,15,648799.8912239881,135302.0723940318,3813.629696486512,142290.69666239503,0.05396370160556031,[69.10860064 82.92893412 29.90487693 59.67483272 56.06123224 59.92776746 27.1541469  28.31307262 47.89979928 24.4667573  41.73435755 55.96693936 53.33281205 39.16442448 56.42874485]
