nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,20,0.8,0.05,2.0,70,4,0,1.7946550337055252e+55,8.97327516852765e+53,27119.649182172543,3.911359965219481e+54,0.034859840810256726,[55.24692265 33.43174014 57.49027299 19.14986509 33.15892944 16.42939813 37.65647689 29.42568538 63.18953966 19.38705439 45.82261469 29.72857462  5.39265936 54.03667607 34.68515226]
150,20,0.8,0.05,2.0,70,4,1,5.7245919644087026e+35,2.8622959822047743e+34,22037.978615854063,1.2476458932931164e+35,0.16946584405736245,[60.53158147 61.17956749 24.73837791 47.72097389 20.25277166 35.9650278 31.13229373 13.15089728 47.65038747 69.90025471 25.10086145 41.44907847 37.94202399 26.61200978 56.05084373]
150,20,0.8,0.05,2.0,70,4,2,5.868638506532545e+45,2.9343192557045095e+44,22037.978615854063,1.2790401092514043e+45,0.16946584405736245,[60.53158147 61.17956749 24.73837791 47.72097389 20.25277166 35.9650278 31.13229373 13.15089728 47.65038747 69.90025471 25.10086145 41.44907847 37.94202399 26.61200978 56.05084373]
150,20,0.8,0.05,2.0,70,4,3,1.3509874955920794e+16,675493871729571.2,22037.978615854063,2944408955204231.0,0.16946584405736245,[60.53158147 61.17956749 24.73837791 47.72097389 20.25277166 35.9650278 31.13229373 13.15089728 47.65038747 69.90025471 25.10086145 41.44907847 37.94202399 26.61200978 56.05084373]
150,20,0.8,0.05,2.0,70,4,4,1.6192138696342392e+16,813786673609912.6,22037.978615854063,3528082826722907.0,0.16946584405736245,[60.53158147 61.17956749 24.73837791 47.72097389 20.25277166 35.9650278 31.13229373 13.15089728 47.65038747 69.90025471 25.10086145 41.44907847 37.94202399 26.61200978 56.05084373]
150,20,0.8,0.05,2.0,70,4,5,7346255999.644486,367907802.3250098,21117.0392369204,1600944140.5980556,0.021155181487234265,[45.17540022 54.72184599 51.80802378 56.05734738 39.49221188 50.08408436 12.09795957 43.99215813 48.30807178 64.75370545 46.39243626 40.42653271 65.65103408 45.92336152 26.86486976]
150,20,0.8,0.05,2.0,70,4,6,8.247161874416911e+35,4.1235809372084556e+34,16602.33627914641,1.79742725908024e+35,0.25249189446532067,[55.20173908 62.01286662 42.50067817 31.43969206 54.29483576 36.53504168 30.19712714 40.97149068 45.86431212 49.87129051 45.68992364 16.32304836 57.44131048 53.76860439 69.9753943 ]
150,20,0.8,0.05,2.0,70,4,7,392935.52377318795,113887.21633163925,15235.945864624691,121995.67575737415,0.13228704725015855,[57.39512417 53.6956648  10.85804549 45.78244896 52.9021786  60.75354135 28.41616731 45.93826259 50.46991556 51.40694697 15.86990469 52.89603747 21.72508096 43.7258564  54.66294949]
150,20,0.8,0.05,2.0,70,4,8,204150.11949420298,62468.77667079969,15235.945864624691,43808.089997594696,0.13228704725015855,[57.39512417 53.6956648  10.85804549 45.78244896 52.9021786  60.75354135 28.41616731 45.93826259 50.46991556 51.40694697 15.86990469 52.89603747 21.72508096 43.7258564  54.66294949]
150,20,0.8,0.05,2.0,70,4,9,1.2652987081072798e+51,6.326493540536399e+49,15235.945864624691,2.7576546010161003e+50,0.13228704725015855,[57.39512417 53.6956648  10.85804549 45.78244896 52.9021786  60.75354135 28.41616731 45.93826259 50.46991556 51.40694697 15.86990469 52.89603747 21.72508096 43.7258564  54.66294949]
150,20,0.8,0.05,2.0,70,4,10,256518.25749449618,84125.3731259424,13564.736019104212,72526.14826656337,0.05407334157425529,[52.56560754 39.90381302 37.88035749 43.50570149 63.88487575 47.84516136 36.86293241 35.4347608  33.77812806 39.00396785 53.04516851 14.55630831 29.69359886 47.66760942 45.85249844]
150,20,0.8,0.05,2.0,70,4,11,2.0711083285118283e+46,1.0355541642559141e+45,13564.736019104212,4.51387595255425e+45,0.05407334157425529,[52.56560754 39.90381302 37.88035749 43.50570149 63.88487575 47.84516136 36.86293241 35.4347608  33.77812806 39.00396785 53.04516851 14.55630831 29.69359886 47.66760942 45.85249844]
150,20,0.8,0.05,2.0,70,4,12,3.700111228885083e+23,1.8500556144425415e+22,13564.736019104212,8.064205463285084e+22,0.05407334157425529,[52.56560754 39.90381302 37.88035749 43.50570149 63.88487575 47.84516136 36.86293241 35.4347608  33.77812806 39.00396785 53.04516851 14.55630831 29.69359886 47.66760942 45.85249844]
150,20,0.8,0.05,2.0,70,4,13,1.4852830606950629e+34,7.426416637848674e+32,13564.736019104212,3.2370993514487117e+33,0.05407334157425529,[52.56560754 39.90381302 37.88035749 43.50570149 63.88487575 47.84516136 36.86293241 35.4347608  33.77812806 39.00396785 53.04516851 14.55630831 29.69359886 47.66760942 45.85249844]
150,20,0.8,0.05,2.0,70,4,14,1.172784359998296e+34,5.8639217999914804e+32,13564.736019104212,2.5560242538987984e+33,0.05407334157425529,[52.56560754 39.90381302 37.88035749 43.50570149 63.88487575 47.84516136 36.86293241 35.4347608  33.77812806 39.00396785 53.04516851 14.55630831 29.69359886 47.66760942 45.85249844]
150,20,0.8,0.05,2.0,70,4,15,21374593.89854695,1198227.394619365,13564.736019104212,4630480.067331831,0.05407334157425529,[52.56560754 39.90381302 37.88035749 43.50570149 63.88487575 47.84516136 36.86293241 35.4347608  33.77812806 39.00396785 53.04516851 14.55630831 29.69359886 47.66760942 45.85249844]
150,20,0.8,0.05,2.0,70,4,16,9.755077509391627e+47,4.877538754695813e+46,13564.736019104212,2.126069852492227e+47,0.05407334157425529,[52.56560754 39.90381302 37.88035749 43.50570149 63.88487575 47.84516136 36.86293241 35.4347608  33.77812806 39.00396785 53.04516851 14.55630831 29.69359886 47.66760942 45.85249844]
150,20,0.8,0.05,2.0,70,4,17,325183.46153688093,106366.51095400902,13564.736019104212,93497.97732148175,0.05407334157425529,[52.56560754 39.90381302 37.88035749 43.50570149 63.88487575 47.84516136 36.86293241 35.4347608  33.77812806 39.00396785 53.04516851 14.55630831 29.69359886 47.66760942 45.85249844]
150,20,0.8,0.05,2.0,70,4,18,37972530892.23106,1898711346.5306106,13564.736019104212,8275901785.146326,0.05407334157425529,[52.56560754 39.90381302 37.88035749 43.50570149 63.88487575 47.84516136 36.86293241 35.4347608  33.77812806 39.00396785 53.04516851 14.55630831 29.69359886 47.66760942 45.85249844]
150,20,0.8,0.05,2.0,70,4,19,293172.92362783925,103180.50352794168,13564.736019104212,84579.31291310521,0.05407334157425529,[52.56560754 39.90381302 37.88035749 43.50570149 63.88487575 47.84516136 36.86293241 35.4347608  33.77812806 39.00396785 53.04516851 14.55630831 29.69359886 47.66760942 45.85249844]
150,20,0.8,0.05,2.0,70,4,20,542162.9266479101,88936.94106211181,13564.736019104212,119230.55439132264,0.05407334157425529,[52.56560754 39.90381302 37.88035749 43.50570149 63.88487575 47.84516136 36.86293241 35.4347608  33.77812806 39.00396785 53.04516851 14.55630831 29.69359886 47.66760942 45.85249844]
150,20,0.8,0.05,2.0,70,4,21,827648.7801452692,103978.06372522403,13564.736019104212,174818.67649600157,0.05407334157425529,[52.56560754 39.90381302 37.88035749 43.50570149 63.88487575 47.84516136 36.86293241 35.4347608  33.77812806 39.00396785 53.04516851 14.55630831 29.69359886 47.66760942 45.85249844]
150,20,0.8,0.05,2.0,70,4,22,1008141.9722075607,118399.09362483522,13564.736019104212,208896.7252275738,0.05407334157425529,[52.56560754 39.90381302 37.88035749 43.50570149 63.88487575 47.84516136 36.86293241 35.4347608  33.77812806 39.00396785 53.04516851 14.55630831 29.69359886 47.66760942 45.85249844]
150,20,0.8,0.05,2.0,70,4,23,115373.4318821203,58761.95568235328,8679.806572078493,32621.865857791658,0.001071659788672172,[53.9187797  32.5579435  43.4881095  44.73513048 32.80583129 30.97237856 45.782105   44.24302604 29.73448859 34.4145706  63.18644319 42.81891698 21.64808169 40.13120449 52.03595505]
150,20,0.8,0.05,2.0,70,4,24,163699.85930992506,55228.11473359614,8679.806572078493,41692.736148532706,0.001071659788672172,[53.9187797  32.5579435  43.4881095  44.73513048 32.80583129 30.97237856 45.782105   44.24302604 29.73448859 34.4145706  63.18644319 42.81891698 21.64808169 40.13120449 52.03595505]
150,20,0.8,0.05,2.0,70,4,25,261969.3885080717,45048.56440447665,8679.806572078493,53438.07299961385,0.001071659788672172,[53.9187797  32.5579435  43.4881095  44.73513048 32.80583129 30.97237856 45.782105   44.24302604 29.73448859 34.4145706  63.18644319 42.81891698 21.64808169 40.13120449 52.03595505]
150,20,0.8,0.05,2.0,70,4,26,125153.49245648153,39384.24721827466,8679.806572078493,25908.873446763027,0.001071659788672172,[53.9187797  32.5579435  43.4881095  44.73513048 32.80583129 30.97237856 45.782105   44.24302604 29.73448859 34.4145706  63.18644319 42.81891698 21.64808169 40.13120449 52.03595505]
