nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,20,0.8,0.01,2.0,90,1,0,1.6963615115121799e+59,8.484925928951872e+57,38120.16051180941,3.697062906783653e+58,0.40256453640385237,[84.20953564 35.11692492 27.69714917 41.4245062  25.12603261 11.99576217 40.11757232 36.77404158 15.43545518 86.72204594 44.10200053 87.14990401 78.40212749 63.47078757 70.75036462]
100,20,0.8,0.01,2.0,90,1,1,1.5589324136006505e+29,7.794662068003254e+27,38120.16051180941,3.397614425347594e+28,0.40256453640385237,[84.20953564 35.11692492 27.69714917 41.4245062  25.12603261 11.99576217 40.11757232 36.77404158 15.43545518 86.72204594 44.10200053 87.14990401 78.40212749 63.47078757 70.75036462]
100,20,0.8,0.01,2.0,90,1,2,86325789.91287117,6192335.362179438,38120.16051180941,18588029.754538774,0.40256453640385237,[84.20953564 35.11692492 27.69714917 41.4245062  25.12603261 11.99576217 40.11757232 36.77404158 15.43545518 86.72204594 44.10200053 87.14990401 78.40212749 63.47078757 70.75036462]
100,20,0.8,0.01,2.0,90,1,3,6877724.540715164,1151705.004110013,38120.16051180941,1770485.5278280573,0.40256453640385237,[84.20953564 35.11692492 27.69714917 41.4245062  25.12603261 11.99576217 40.11757232 36.77404158 15.43545518 86.72204594 44.10200053 87.14990401 78.40212749 63.47078757 70.75036462]
100,20,0.8,0.01,2.0,90,1,4,1398415.306804257,574747.0649926467,38120.16051180941,353085.89128449146,0.40256453640385237,[84.20953564 35.11692492 27.69714917 41.4245062  25.12603261 11.99576217 40.11757232 36.77404158 15.43545518 86.72204594 44.10200053 87.14990401 78.40212749 63.47078757 70.75036462]
100,20,0.8,0.01,2.0,90,1,5,1758258.5011950454,723973.4559486343,38120.16051180941,357598.3452780884,0.40256453640385237,[84.20953564 35.11692492 27.69714917 41.4245062  25.12603261 11.99576217 40.11757232 36.77404158 15.43545518 86.72204594 44.10200053 87.14990401 78.40212749 63.47078757 70.75036462]
100,20,0.8,0.01,2.0,90,1,6,1523560.4170025731,699851.5491711369,38120.16051180941,334663.6731850489,0.40256453640385237,[84.20953564 35.11692492 27.69714917 41.4245062  25.12603261 11.99576217 40.11757232 36.77404158 15.43545518 86.72204594 44.10200053 87.14990401 78.40212749 63.47078757 70.75036462]
100,20,0.8,0.01,2.0,90,1,7,772723.2852939315,466494.255941196,38120.16051180941,177605.05722154284,0.40256453640385237,[84.20953564 35.11692492 27.69714917 41.4245062  25.12603261 11.99576217 40.11757232 36.77404158 15.43545518 86.72204594 44.10200053 87.14990401 78.40212749 63.47078757 70.75036462]
100,20,0.8,0.01,2.0,90,1,8,684884.2982220136,317811.45356577274,38120.16051180941,170630.26909196333,0.40256453640385237,[84.20953564 35.11692492 27.69714917 41.4245062  25.12603261 11.99576217 40.11757232 36.77404158 15.43545518 86.72204594 44.10200053 87.14990401 78.40212749 63.47078757 70.75036462]
100,20,0.8,0.01,2.0,90,1,9,392092.8438753571,227316.7461216203,38120.16051180941,95486.33475027427,0.40256453640385237,[84.20953564 35.11692492 27.69714917 41.4245062  25.12603261 11.99576217 40.11757232 36.77404158 15.43545518 86.72204594 44.10200053 87.14990401 78.40212749 63.47078757 70.75036462]
100,20,0.8,0.01,2.0,90,1,10,411768.8466325037,175034.5596669066,38120.16051180941,88203.91676003725,0.40256453640385237,[84.20953564 35.11692492 27.69714917 41.4245062  25.12603261 11.99576217 40.11757232 36.77404158 15.43545518 86.72204594 44.10200053 87.14990401 78.40212749 63.47078757 70.75036462]
100,20,0.8,0.01,2.0,90,1,11,322967.93150759366,131799.23947560973,15983.063433808751,97010.80236037403,0.010347465897070585,[84.67675292 47.95826026 43.45363355 17.67076786 43.39182441 28.32803437 18.11967692 64.78195099 44.00371119 26.18800683 24.52278531 67.0377977 43.76242739 82.30767812 29.72852424]
100,20,0.8,0.01,2.0,90,1,12,531162.6643855891,101516.18588041565,15983.063433808751,119611.92586576995,0.010347465897070585,[84.67675292 47.95826026 43.45363355 17.67076786 43.39182441 28.32803437 18.11967692 64.78195099 44.00371119 26.18800683 24.52278531 67.0377977 43.76242739 82.30767812 29.72852424]
100,20,0.8,0.01,2.0,90,1,13,325091.7160724719,82886.09771463736,15983.063433808751,73932.17778066944,0.010347465897070585,[84.67675292 47.95826026 43.45363355 17.67076786 43.39182441 28.32803437 18.11967692 64.78195099 44.00371119 26.18800683 24.52278531 67.0377977 43.76242739 82.30767812 29.72852424]
100,20,0.8,0.01,2.0,90,1,14,108688.6761412635,56815.379871884375,12051.441011666635,31299.623687047577,0.03787043664916422,[65.8766825  43.23567115 55.25450931 79.25348587 40.15432191 50.24600205 64.62720942 74.89710108 32.26048754 48.25671259 48.93822642 57.59665902 52.00216799 70.21494955 31.03930924]
100,20,0.8,0.01,2.0,90,1,15,174221.58670591968,48666.717265740255,9828.850984087645,37266.43044590059,0.1966111754271631,[83.7396978  41.2072398  63.58534884 82.68708774 33.51863125 50.28762418 71.31193494 69.49746835 34.09944665 42.76403521 32.24643151 78.22645595 64.6090423  38.52766299 46.93097652]
100,20,0.8,0.01,2.0,90,1,16,122845.3518790563,45781.03967571168,5351.916208523954,28513.643064444186,0.07634860620929619,[85.02136659 40.4894228  58.8837639  37.94824514 10.00870394 52.32523943 38.53990347 87.29312595 28.37545577 45.51395558 34.30725335 88.53020291 57.19470118 53.74324291 59.94999652]
100,20,0.8,0.01,2.0,90,1,17,73306.8090022949,36336.357895107176,5351.916208523954,15275.070134144991,0.07634860620929619,[85.02136659 40.4894228  58.8837639  37.94824514 10.00870394 52.32523943 38.53990347 87.29312595 28.37545577 45.51395558 34.30725335 88.53020291 57.19470118 53.74324291 59.94999652]
100,20,0.8,0.01,2.0,90,1,18,60744.4045116988,28763.90959547106,4555.241649710967,15743.903420564859,0.059012101509498906,[61.86817406 51.94844419 58.80621943 58.32788425 48.62546997 45.02662944 61.21966919 75.01845419 34.15041617 46.53138396 37.30300514 75.72260636 59.37147461 72.58653186 55.75958057]
100,20,0.8,0.01,2.0,90,1,19,154462.86539206098,30897.71321134463,4108.406341330192,31841.213006899503,0.058736197715393804,[71.15336749 43.04399065 55.83044669 55.80580037 28.45452352 50.15693749 56.49321708 76.00575706 33.61788656 46.99345002 38.49435759 77.67774399 64.57688906 70.18056027 52.53089821]
100,20,0.8,0.01,2.0,90,1,20,54394.37731212436,24554.49586199939,4108.406341330192,15403.607091573003,0.058736197715393804,[71.15336749 43.04399065 55.83044669 55.80580037 28.45452352 50.15693749 56.49321708 76.00575706 33.61788656 46.99345002 38.49435759 77.67774399 64.57688906 70.18056027 52.53089821]
100,20,0.8,0.01,2.0,90,1,21,27171.333646930714,14066.991801149703,4108.406341330192,6685.984614658617,0.058736197715393804,[71.15336749 43.04399065 55.83044669 55.80580037 28.45452352 50.15693749 56.49321708 76.00575706 33.61788656 46.99345002 38.49435759 77.67774399 64.57688906 70.18056027 52.53089821]
100,20,0.8,0.01,2.0,90,1,22,32572.029323359602,13943.117747943168,4108.406341330192,7408.536285657656,0.058736197715393804,[71.15336749 43.04399065 55.83044669 55.80580037 28.45452352 50.15693749 56.49321708 76.00575706 33.61788656 46.99345002 38.49435759 77.67774399 64.57688906 70.18056027 52.53089821]
100,20,0.8,0.01,2.0,90,1,23,26783.059725046984,10021.411184690345,4108.406341330192,4785.377049218011,0.058736197715393804,[71.15336749 43.04399065 55.83044669 55.80580037 28.45452352 50.15693749 56.49321708 76.00575706 33.61788656 46.99345002 38.49435759 77.67774399 64.57688906 70.18056027 52.53089821]
100,20,0.8,0.01,2.0,90,1,24,14366.133064614736,9289.854187806905,4108.406341330192,2994.1173350001022,0.058736197715393804,[71.15336749 43.04399065 55.83044669 55.80580037 28.45452352 50.15693749 56.49321708 76.00575706 33.61788656 46.99345002 38.49435759 77.67774399 64.57688906 70.18056027 52.53089821]
100,20,0.8,0.01,2.0,90,1,25,10984.704266602204,7988.015342684918,4108.406341330192,1558.0789846314046,0.058736197715393804,[71.15336749 43.04399065 55.83044669 55.80580037 28.45452352 50.15693749 56.49321708 76.00575706 33.61788656 46.99345002 38.49435759 77.67774399 64.57688906 70.18056027 52.53089821]
100,20,0.8,0.01,2.0,90,1,26,9721.219071801865,7306.745107878171,4108.406341330192,1542.5390297283222,0.058736197715393804,[71.15336749 43.04399065 55.83044669 55.80580037 28.45452352 50.15693749 56.49321708 76.00575706 33.61788656 46.99345002 38.49435759 77.67774399 64.57688906 70.18056027 52.53089821]
100,20,0.8,0.01,2.0,90,1,27,9316.759214301603,7108.820359017265,4108.406341330192,1466.826972915416,0.058736197715393804,[71.15336749 43.04399065 55.83044669 55.80580037 28.45452352 50.15693749 56.49321708 76.00575706 33.61788656 46.99345002 38.49435759 77.67774399 64.57688906 70.18056027 52.53089821]
100,20,0.8,0.01,2.0,90,1,28,8920.167119636362,6789.573026207567,4108.406341330192,1301.989029938288,0.058736197715393804,[71.15336749 43.04399065 55.83044669 55.80580037 28.45452352 50.15693749 56.49321708 76.00575706 33.61788656 46.99345002 38.49435759 77.67774399 64.57688906 70.18056027 52.53089821]
100,20,0.8,0.01,2.0,90,1,29,8072.242109291125,6027.974594861031,3824.8196105191396,1320.0416723400424,0.04797950003739503,[88.09743826 48.33665688 56.50829112 66.28167966 36.09505728 44.46571033 76.63822103 65.61484768 24.76608194 51.80720356 44.14938683 62.9361347 60.39331391 55.83845415 40.62528305]
100,20,0.8,0.01,2.0,90,1,30,8760.305932424264,6304.6748517906535,3824.8196105191396,1497.99988442902,0.04797950003739503,[88.09743826 48.33665688 56.50829112 66.28167966 36.09505728 44.46571033 76.63822103 65.61484768 24.76608194 51.80720356 44.14938683 62.9361347 60.39331391 55.83845415 40.62528305]
100,20,0.8,0.01,2.0,90,1,31,9177.474909798253,5622.805031043831,1337.3842065239264,2055.0988468139535,0.02936171807684976,[83.97612221 46.81712407 62.15838094 76.13674762 49.44798297 49.74824968 64.17950538 60.04734403 17.74464023 36.91453964 65.88363847 46.43699167 49.07317714 63.42280329 81.20852793]
100,20,0.8,0.01,2.0,90,1,32,7605.882274477291,5554.815278707834,1337.3842065239264,1814.5290579575899,0.02936171807684976,[83.97612221 46.81712407 62.15838094 76.13674762 49.44798297 49.74824968 64.17950538 60.04734403 17.74464023 36.91453964 65.88363847 46.43699167 49.07317714 63.42280329 81.20852793]
