nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,30,1.0,0.01,2.0,90,4,0,1.1130272116617288e+60,3.899289718435617e+58,106600.28238562687,1.9969674446847287e+59,0.40256453640385237,[44.10200053 87.14990401 78.40212749 63.47078757 70.75036462 58.7068409 79.40314901 33.37769356  2.3837226  39.43268334 14.69272913 17.01169884 26.12868134 53.01727201 39.4619455 ]
100,30,1.0,0.01,2.0,90,4,1,3.2693299257330717e+56,1.0897766421094191e+55,38710.31296557078,5.868626819619627e+55,0.058476503236354116,[29.66677655 62.60556146 66.51787811 72.06222386 71.11021806 57.78759442 68.31579479 34.56660059 19.633731   53.51076242 32.18353212 10.91023248 17.02633555 40.0956502  28.1181267 ]
100,30,1.0,0.01,2.0,90,4,2,7.52478932424489e+38,2.50826310808163e+37,38710.31296557078,1.3507410216675e+38,0.058476503236354116,[29.66677655 62.60556146 66.51787811 72.06222386 71.11021806 57.78759442 68.31579479 34.56660059 19.633731   53.51076242 32.18353212 10.91023248 17.02633555 40.0956502  28.1181267 ]
100,30,1.0,0.01,2.0,90,4,3,1.0152255629728313e+28,5.5155885847492896e+26,38710.31296557078,2.1199848287844737e+27,0.058476503236354116,[29.66677655 62.60556146 66.51787811 72.06222386 71.11021806 57.78759442 68.31579479 34.56660059 19.633731   53.51076242 32.18353212 10.91023248 17.02633555 40.0956502  28.1181267 ]
100,30,1.0,0.01,2.0,90,4,4,79412249392251.36,2779060473873.321,38710.31296557078,14247093631224.36,0.058476503236354116,[29.66677655 62.60556146 66.51787811 72.06222386 71.11021806 57.78759442 68.31579479 34.56660059 19.633731   53.51076242 32.18353212 10.91023248 17.02633555 40.0956502  28.1181267 ]
100,30,1.0,0.01,2.0,90,4,5,1250862760197.435,41718115837.574745,20541.63754028151,224532543761.08856,0.09713064678615863,[38.61189082 69.66017285 78.7784797  43.73723089 63.0538932  69.14389458 35.77243557 29.11265016 31.69736104 29.21084663 75.17392612 59.58553608 63.66379491 75.88639835 36.91749051]
100,30,1.0,0.01,2.0,90,4,6,14621524.01911117,1599097.6666094137,17161.668990832855,2980539.0458965334,0.23110849415598492,[71.92241275 51.78451019 62.32313107 62.511949   30.68336489 55.55869165 30.8514042  27.90613248 41.69138145 53.13435755 63.95212709 57.00065116 67.66256817 79.51553492 40.6203046 ]
100,30,1.0,0.01,2.0,90,4,7,2383629.940012396,409482.0353096376,7604.054536415202,642800.3273219309,0.03660929286523607,[89.87383548 53.1956657  63.00247499 12.81734312 23.76424302 55.52518718 30.36976696 42.80512205 39.41486365 42.36757865 73.76017679 57.18297601 69.9159623  86.17128768 44.19484981]
100,30,1.0,0.01,2.0,90,4,8,1427827.6578017175,210082.16478373163,7604.054536415202,260059.33895825077,0.03660929286523607,[89.87383548 53.1956657  63.00247499 12.81734312 23.76424302 55.52518718 30.36976696 42.80512205 39.41486365 42.36757865 73.76017679 57.18297601 69.9159623  86.17128768 44.19484981]
100,30,1.0,0.01,2.0,90,4,9,393382.4014205722,107350.87201339667,7604.054536415202,86027.00650882405,0.03660929286523607,[89.87383548 53.1956657  63.00247499 12.81734312 23.76424302 55.52518718 30.36976696 42.80512205 39.41486365 42.36757865 73.76017679 57.18297601 69.9159623  86.17128768 44.19484981]
100,30,1.0,0.01,2.0,90,4,10,245806.81335898876,81043.27852093804,7604.054536415202,63740.58561401282,0.03660929286523607,[89.87383548 53.1956657  63.00247499 12.81734312 23.76424302 55.52518718 30.36976696 42.80512205 39.41486365 42.36757865 73.76017679 57.18297601 69.9159623  86.17128768 44.19484981]
100,30,1.0,0.01,2.0,90,4,11,185980.6055828899,66010.52818218146,5505.449046609498,47205.64325908029,0.062341170892183675,[68.54040987 66.4029155  61.50523818 27.90770791 43.88185028 67.65315088 46.48979328 34.69872227 62.11691895 72.02054813 81.39693556 35.33030379 60.99789296 83.7678147  45.56837181]
100,30,1.0,0.01,2.0,90,4,12,192789.29238712936,56095.47572611729,5505.449046609498,47422.98391453243,0.062341170892183675,[68.54040987 66.4029155  61.50523818 27.90770791 43.88185028 67.65315088 46.48979328 34.69872227 62.11691895 72.02054813 81.39693556 35.33030379 60.99789296 83.7678147  45.56837181]
100,30,1.0,0.01,2.0,90,4,13,362954.06545416807,63114.40050876713,5505.449046609498,75805.07133959097,0.062341170892183675,[68.54040987 66.4029155  61.50523818 27.90770791 43.88185028 67.65315088 46.48979328 34.69872227 62.11691895 72.02054813 81.39693556 35.33030379 60.99789296 83.7678147  45.56837181]
100,30,1.0,0.01,2.0,90,4,14,119999.37070998063,35142.784495103835,5505.449046609498,25790.528091087963,0.062341170892183675,[68.54040987 66.4029155  61.50523818 27.90770791 43.88185028 67.65315088 46.48979328 34.69872227 62.11691895 72.02054813 81.39693556 35.33030379 60.99789296 83.7678147  45.56837181]
100,30,1.0,0.01,2.0,90,4,15,176037.36905738758,40609.08326134716,4217.168085743998,37708.07018930152,0.14367432783541023,[88.80230465 51.97236032 28.53543827 47.78274066 55.52688891 48.2633882 48.54161078 66.02343046 34.96762376 70.31586528 68.26192983 33.49354837 64.78480759 64.82182775 60.32110047]
100,30,1.0,0.01,2.0,90,4,16,107191.30421092467,26895.121262662557,3904.118206037177,23275.248463383214,0.08950675552720731,[89.06686104 53.3731221  31.82664064 48.76973971 58.59172062 52.12383957 44.39255217 68.97440525 64.77544888 37.96751638 68.18222191 40.63721608 64.80691822 44.48185899 57.5691621 ]
100,30,1.0,0.01,2.0,90,4,17,56730.42381797175,21461.823564838436,3904.118206037177,15903.017760631903,0.08950675552720731,[89.06686104 53.3731221  31.82664064 48.76973971 58.59172062 52.12383957 44.39255217 68.97440525 64.77544888 37.96751638 68.18222191 40.63721608 64.80691822 44.48185899 57.5691621 ]
100,30,1.0,0.01,2.0,90,4,18,45203.21141303245,15019.520207575199,3078.7386556420843,9061.974947363515,0.06348081972057647,[62.02573611 68.71698264 18.61272503 73.45152861 52.45562663 59.44701354 41.7532241  55.0048758  44.98129694 67.02637943 66.17654488 46.55527951 66.94555476 58.76444592 72.18424616]
100,30,1.0,0.01,2.0,90,4,19,78160.69812747448,14862.833295387281,1969.8448035746292,13307.663477438731,0.08365136144088252,[72.58649278 69.00526157 29.69886709 49.56831384 43.7870184  72.40178974 43.52296443 69.27105985 50.80672504 40.80157838 66.44201132 46.35785379 73.7483033  71.24727399 84.41327293]
100,30,1.0,0.01,2.0,90,4,20,35367.56398365949,13489.877648328616,1969.8448035746292,7560.376995989612,0.08365136144088252,[72.58649278 69.00526157 29.69886709 49.56831384 43.7870184  72.40178974 43.52296443 69.27105985 50.80672504 40.80157838 66.44201132 46.35785379 73.7483033  71.24727399 84.41327293]
100,30,1.0,0.01,2.0,90,4,21,378768.5686344003,31833.865537418224,1969.8448035746292,70117.99655530896,0.08365136144088252,[72.58649278 69.00526157 29.69886709 49.56831384 43.7870184  72.40178974 43.52296443 69.27105985 50.80672504 40.80157838 66.44201132 46.35785379 73.7483033  71.24727399 84.41327293]
100,30,1.0,0.01,2.0,90,4,22,115086.47812809008,14669.555160713173,1506.3354951948793,20088.013063327915,0.04670682212956591,[89.25651159 70.95757242 48.24563126 40.30274893 64.03859397 48.25835039 47.25599902 74.14518544 45.45848393 56.78141252 66.10247576 69.67085991 75.86913943 45.65223995 63.36180983]
100,30,1.0,0.01,2.0,90,4,23,98184.86045864297,16313.085512745169,1506.3354951948793,18769.19426266155,0.04670682212956591,[89.25651159 70.95757242 48.24563126 40.30274893 64.03859397 48.25835039 47.25599902 74.14518544 45.45848393 56.78141252 66.10247576 69.67085991 75.86913943 45.65223995 63.36180983]
100,30,1.0,0.01,2.0,90,4,24,37652.44492606805,9815.748857103636,1506.3354951948793,6515.3832844364415,0.04670682212956591,[89.25651159 70.95757242 48.24563126 40.30274893 64.03859397 48.25835039 47.25599902 74.14518544 45.45848393 56.78141252 66.10247576 69.67085991 75.86913943 45.65223995 63.36180983]
100,30,1.0,0.01,2.0,90,4,25,15831.594865934894,8356.159027221673,1506.3354951948793,3841.17117468697,0.04670682212956591,[89.25651159 70.95757242 48.24563126 40.30274893 64.03859397 48.25835039 47.25599902 74.14518544 45.45848393 56.78141252 66.10247576 69.67085991 75.86913943 45.65223995 63.36180983]
100,30,1.0,0.01,2.0,90,4,26,85553.41007750375,12901.832769164252,1506.3354951948793,15219.268767319316,0.04670682212956591,[89.25651159 70.95757242 48.24563126 40.30274893 64.03859397 48.25835039 47.25599902 74.14518544 45.45848393 56.78141252 66.10247576 69.67085991 75.86913943 45.65223995 63.36180983]
100,30,1.0,0.01,2.0,90,4,27,109550.60802308885,15047.909136386472,1506.3354951948793,19762.865545372755,0.04670682212956591,[89.25651159 70.95757242 48.24563126 40.30274893 64.03859397 48.25835039 47.25599902 74.14518544 45.45848393 56.78141252 66.10247576 69.67085991 75.86913943 45.65223995 63.36180983]
100,30,1.0,0.01,2.0,90,4,28,32344.507668881335,10051.424593072465,1506.3354951948793,6847.16717725329,0.04670682212956591,[89.25651159 70.95757242 48.24563126 40.30274893 64.03859397 48.25835039 47.25599902 74.14518544 45.45848393 56.78141252 66.10247576 69.67085991 75.86913943 45.65223995 63.36180983]
100,30,1.0,0.01,2.0,90,4,29,34254.49009329545,9589.125085187063,1506.3354951948793,7891.554655145827,0.04670682212956591,[89.25651159 70.95757242 48.24563126 40.30274893 64.03859397 48.25835039 47.25599902 74.14518544 45.45848393 56.78141252 66.10247576 69.67085991 75.86913943 45.65223995 63.36180983]
