nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
70,30,0.8,0.05,2.0,70,1,0,2.2496494510056656e+58,7.514002629508851e+56,40548.99050556189,4.0379691295791605e+57,0.1450310302601876,[50.08997544 41.50028922 61.82051787 17.22621554 18.41611009 22.44483335 48.55474375 14.4286061  45.36330925 68.62197226 20.8697318  63.4130784  4.03942874 51.55630651 46.54261022]
70,30,0.8,0.05,2.0,70,1,1,7.4739199286843425e+50,2.491306642899867e+49,40548.99050556189,1.3416096857096436e+50,0.1450310302601876,[50.08997544 41.50028922 61.82051787 17.22621554 18.41611009 22.44483335 48.55474375 14.4286061  45.36330925 68.62197226 20.8697318  63.4130784  4.03942874 51.55630651 46.54261022]
70,30,0.8,0.05,2.0,70,1,2,1.1445382730979098e+45,3.815127697311505e+43,40548.99050556189,2.054509074000864e+44,0.1450310302601876,[50.08997544 41.50028922 61.82051787 17.22621554 18.41611009 22.44483335 48.55474375 14.4286061  45.36330925 68.62197226 20.8697318  63.4130784  4.03942874 51.55630651 46.54261022]
70,30,0.8,0.05,2.0,70,1,3,6.952829452568139e+36,2.502217078568199e+35,40548.99050556189,1.2475692530271893e+36,0.1450310302601876,[50.08997544 41.50028922 61.82051787 17.22621554 18.41611009 22.44483335 48.55474375 14.4286061  45.36330925 68.62197226 20.8697318  63.4130784  4.03942874 51.55630651 46.54261022]
70,30,0.8,0.05,2.0,70,1,4,46781860.18494926,2144721.099914304,40548.99050556189,8329420.272492836,0.1450310302601876,[50.08997544 41.50028922 61.82051787 17.22621554 18.41611009 22.44483335 48.55474375 14.4286061  45.36330925 68.62197226 20.8697318  63.4130784  4.03942874 51.55630651 46.54261022]
70,30,0.8,0.05,2.0,70,1,5,2.6747048699619445e+36,8.915682899873149e+34,23977.643706585026,4.801242178396778e+35,0.16452586700049926,[65.95758402 57.32520284 34.63659663 25.83407205 42.1809847   6.51202203 25.21071681 54.62778817 17.14173035 44.48727456 41.93081085 39.79054579 20.28730781 52.77571127 44.85693703]
70,30,0.8,0.05,2.0,70,1,6,2331703.169551906,524659.8861509056,23977.643706585026,572090.9725323983,0.16452586700049926,[65.95758402 57.32520284 34.63659663 25.83407205 42.1809847   6.51202203 25.21071681 54.62778817 17.14173035 44.48727456 41.93081085 39.79054579 20.28730781 52.77571127 44.85693703]
70,30,0.8,0.05,2.0,70,1,7,1344505.2421123893,374904.72992949834,23977.643706585026,402416.9009064806,0.16452586700049926,[65.95758402 57.32520284 34.63659663 25.83407205 42.1809847   6.51202203 25.21071681 54.62778817 17.14173035 44.48727456 41.93081085 39.79054579 20.28730781 52.77571127 44.85693703]
70,30,0.8,0.05,2.0,70,1,8,1334258.147853209,376157.71581400343,23977.643706585026,372962.66790650645,0.16452586700049926,[65.95758402 57.32520284 34.63659663 25.83407205 42.1809847   6.51202203 25.21071681 54.62778817 17.14173035 44.48727456 41.93081085 39.79054579 20.28730781 52.77571127 44.85693703]
70,30,0.8,0.05,2.0,70,1,9,1175296.0963993566,281376.6187031506,23977.643706585026,287745.7421362935,0.16452586700049926,[65.95758402 57.32520284 34.63659663 25.83407205 42.1809847   6.51202203 25.21071681 54.62778817 17.14173035 44.48727456 41.93081085 39.79054579 20.28730781 52.77571127 44.85693703]
70,30,0.8,0.05,2.0,70,1,10,894776.7132885247,211533.24835110284,23977.643706585026,179541.77042944255,0.16452586700049926,[65.95758402 57.32520284 34.63659663 25.83407205 42.1809847   6.51202203 25.21071681 54.62778817 17.14173035 44.48727456 41.93081085 39.79054579 20.28730781 52.77571127 44.85693703]
70,30,0.8,0.05,2.0,70,1,11,1318442.1147002357,257240.64061475062,23977.643706585026,297179.2171637026,0.16452586700049926,[65.95758402 57.32520284 34.63659663 25.83407205 42.1809847   6.51202203 25.21071681 54.62778817 17.14173035 44.48727456 41.93081085 39.79054579 20.28730781 52.77571127 44.85693703]
70,30,0.8,0.05,2.0,70,1,12,1018712.9152032493,180002.16031100234,19019.491604613457,191988.95565285202,0.030297424729647526,[55.94635877 35.52637198 27.79993321 37.57261256 51.23936558 67.35419529 23.02957729 35.01062847 11.21437386 22.77610783 19.39421209 48.49286835  4.38308043 54.99661878 41.53023429]
70,30,0.8,0.05,2.0,70,1,13,5787611.764808165,409000.3574728573,19019.491604613457,1018083.0307169352,0.030297424729647526,[55.94635877 35.52637198 27.79993321 37.57261256 51.23936558 67.35419529 23.02957729 35.01062847 11.21437386 22.77610783 19.39421209 48.49286835  4.38308043 54.99661878 41.53023429]
70,30,0.8,0.05,2.0,70,1,14,2062092.9736538243,363627.9126595474,19019.491604613457,460582.8775210954,0.030297424729647526,[55.94635877 35.52637198 27.79993321 37.57261256 51.23936558 67.35419529 23.02957729 35.01062847 11.21437386 22.77610783 19.39421209 48.49286835  4.38308043 54.99661878 41.53023429]
70,30,0.8,0.05,2.0,70,1,15,1077414.8842134546,213697.14703230635,19019.491604613457,205296.96006218414,0.030297424729647526,[55.94635877 35.52637198 27.79993321 37.57261256 51.23936558 67.35419529 23.02957729 35.01062847 11.21437386 22.77610783 19.39421209 48.49286835  4.38308043 54.99661878 41.53023429]
70,30,0.8,0.05,2.0,70,1,16,681049.0673605124,200833.05517908806,19019.491604613457,152201.13420342436,0.030297424729647526,[55.94635877 35.52637198 27.79993321 37.57261256 51.23936558 67.35419529 23.02957729 35.01062847 11.21437386 22.77610783 19.39421209 48.49286835  4.38308043 54.99661878 41.53023429]
70,30,0.8,0.05,2.0,70,1,17,1527555.3238864408,319876.8858415468,19019.491604613457,382035.0572946777,0.030297424729647526,[55.94635877 35.52637198 27.79993321 37.57261256 51.23936558 67.35419529 23.02957729 35.01062847 11.21437386 22.77610783 19.39421209 48.49286835  4.38308043 54.99661878 41.53023429]
70,30,0.8,0.05,2.0,70,1,18,1395694.0312810105,234799.65419111232,19019.491604613457,253773.83159701168,0.030297424729647526,[55.94635877 35.52637198 27.79993321 37.57261256 51.23936558 67.35419529 23.02957729 35.01062847 11.21437386 22.77610783 19.39421209 48.49286835  4.38308043 54.99661878 41.53023429]
70,30,0.8,0.05,2.0,70,1,19,540385.7746179609,188089.3269956724,19019.491604613457,136799.1149463087,0.030297424729647526,[55.94635877 35.52637198 27.79993321 37.57261256 51.23936558 67.35419529 23.02957729 35.01062847 11.21437386 22.77610783 19.39421209 48.49286835  4.38308043 54.99661878 41.53023429]
70,30,0.8,0.05,2.0,70,1,20,8.178423850380127e+41,2.7261412834600422e+40,19019.491604613457,1.4680720098965508e+41,0.030297424729647526,[55.94635877 35.52637198 27.79993321 37.57261256 51.23936558 67.35419529 23.02957729 35.01062847 11.21437386 22.77610783 19.39421209 48.49286835  4.38308043 54.99661878 41.53023429]
70,30,0.8,0.05,2.0,70,1,21,282311.58004283864,117923.96294047179,19019.491604613457,63405.24918458705,0.030297424729647526,[55.94635877 35.52637198 27.79993321 37.57261256 51.23936558 67.35419529 23.02957729 35.01062847 11.21437386 22.77610783 19.39421209 48.49286835  4.38308043 54.99661878 41.53023429]
70,30,0.8,0.05,2.0,70,1,22,2.3196609560723425e+58,7.732203186907808e+56,19019.491604613457,4.163918848374919e+57,0.030297424729647526,[55.94635877 35.52637198 27.79993321 37.57261256 51.23936558 67.35419529 23.02957729 35.01062847 11.21437386 22.77610783 19.39421209 48.49286835  4.38308043 54.99661878 41.53023429]
70,30,0.8,0.05,2.0,70,1,23,1.487146064379114e+57,4.957153557006509e+55,19019.491604613457,2.6695088828191236e+56,0.030297424729647526,[55.94635877 35.52637198 27.79993321 37.57261256 51.23936558 67.35419529 23.02957729 35.01062847 11.21437386 22.77610783 19.39421209 48.49286835  4.38308043 54.99661878 41.53023429]
70,30,0.8,0.05,2.0,70,1,24,8.940970100500223e+39,2.9805379085471395e+38,19019.491604613457,1.6049492711090497e+39,0.030297424729647526,[55.94635877 35.52637198 27.79993321 37.57261256 51.23936558 67.35419529 23.02957729 35.01062847 11.21437386 22.77610783 19.39421209 48.49286835  4.38308043 54.99661878 41.53023429]
70,30,0.8,0.05,2.0,70,1,25,16563298692.930193,552366033.6464097,19019.491604613457,2973155567.3263574,0.030297424729647526,[55.94635877 35.52637198 27.79993321 37.57261256 51.23936558 67.35419529 23.02957729 35.01062847 11.21437386 22.77610783 19.39421209 48.49286835  4.38308043 54.99661878 41.53023429]
70,30,0.8,0.05,2.0,70,1,26,32259699.195602246,1271785.0553847153,19019.491604613457,5761664.811089332,0.030297424729647526,[55.94635877 35.52637198 27.79993321 37.57261256 51.23936558 67.35419529 23.02957729 35.01062847 11.21437386 22.77610783 19.39421209 48.49286835  4.38308043 54.99661878 41.53023429]
70,30,0.8,0.05,2.0,70,1,27,30471673.18238739,1140598.0405203798,13295.586755567974,5448330.601234014,0.09419945215472285,[50.69285052 55.34515522 30.2579383  40.3954994  59.17635022 38.27671017 63.39995314 43.68605372 48.86334795 14.52641648 11.89423264 36.86741712 23.28150586 63.06694219 54.76915341]
70,30,0.8,0.05,2.0,70,1,28,1025342.6627655993,171363.09834130292,11809.890405634642,217219.9644629596,0.04311432430093143,[64.56418405 42.10121345 41.63140232 41.29189723 55.86634649 38.92522464 68.5286456  43.6331314  49.49335566 14.47195338 15.62292225 36.9484893  6.40224438 61.11974478 53.20393659]
70,30,0.8,0.05,2.0,70,1,29,1150093.0028402368,175204.00552210325,11809.890405634642,236031.7185925691,0.04311432430093143,[64.56418405 42.10121345 41.63140232 41.29189723 55.86634649 38.92522464 68.5286456  43.6331314  49.49335566 14.47195338 15.62292225 36.9484893  6.40224438 61.11974478 53.20393659]
70,30,0.8,0.05,2.0,70,1,30,1546407.5478849271,193974.17181116485,11809.890405634642,289619.9644224281,0.04311432430093143,[64.56418405 42.10121345 41.63140232 41.29189723 55.86634649 38.92522464 68.5286456  43.6331314  49.49335566 14.47195338 15.62292225 36.9484893  6.40224438 61.11974478 53.20393659]
70,30,0.8,0.05,2.0,70,1,31,3716423.9509649416,299414.8827310084,11809.890405634642,687902.5013643976,0.04311432430093143,[64.56418405 42.10121345 41.63140232 41.29189723 55.86634649 38.92522464 68.5286456  43.6331314  49.49335566 14.47195338 15.62292225 36.9484893  6.40224438 61.11974478 53.20393659]
70,30,0.8,0.05,2.0,70,1,32,1.0876861896227748e+39,3.6666707810669065e+37,11809.890405634642,1.9518192228207826e+38,0.04311432430093143,[64.56418405 42.10121345 41.63140232 41.29189723 55.86634649 38.92522464 68.5286456  43.6331314  49.49335566 14.47195338 15.62292225 36.9484893  6.40224438 61.11974478 53.20393659]
70,30,0.8,0.05,2.0,70,1,33,5.100094634130081e+44,1.700031544710027e+43,11809.890405634642,9.154950045590944e+43,0.04311432430093143,[64.56418405 42.10121345 41.63140232 41.29189723 55.86634649 38.92522464 68.5286456  43.6331314  49.49335566 14.47195338 15.62292225 36.9484893  6.40224438 61.11974478 53.20393659]
70,30,0.8,0.05,2.0,70,1,34,1.4232103591649582e+31,4.744048037181937e+29,11809.890405634642,2.5547405289732774e+30,0.04311432430093143,[64.56418405 42.10121345 41.63140232 41.29189723 55.86634649 38.92522464 68.5286456  43.6331314  49.49335566 14.47195338 15.62292225 36.9484893  6.40224438 61.11974478 53.20393659]
70,30,0.8,0.05,2.0,70,1,35,6.340467337260804e+26,2.113489112420281e+25,11809.890405634642,1.1381487188467563e+26,0.04311432430093143,[64.56418405 42.10121345 41.63140232 41.29189723 55.86634649 38.92522464 68.5286456  43.6331314  49.49335566 14.47195338 15.62292225 36.9484893  6.40224438 61.11974478 53.20393659]
70,30,0.8,0.05,2.0,70,1,36,6.8264193547775525e+19,2.2754732516203533e+18,11809.890405634642,1.2253797731265442e+19,0.04311432430093143,[64.56418405 42.10121345 41.63140232 41.29189723 55.86634649 38.92522464 68.5286456  43.6331314  49.49335566 14.47195338 15.62292225 36.9484893  6.40224438 61.11974478 53.20393659]
70,30,0.8,0.05,2.0,70,1,37,1802991533828772.2,60730330009728.12,11809.890405634642,323547584636342.3,0.04311432430093143,[64.56418405 42.10121345 41.63140232 41.29189723 55.86634649 38.92522464 68.5286456  43.6331314  49.49335566 14.47195338 15.62292225 36.9484893  6.40224438 61.11974478 53.20393659]
70,30,0.8,0.05,2.0,70,1,38,740694.1039727033,219834.9052208317,11809.890405634642,193412.15681223196,0.04311432430093143,[64.56418405 42.10121345 41.63140232 41.29189723 55.86634649 38.92522464 68.5286456  43.6331314  49.49335566 14.47195338 15.62292225 36.9484893  6.40224438 61.11974478 53.20393659]
70,30,0.8,0.05,2.0,70,1,39,1140076.7945893365,207608.69740547435,11809.890405634642,226611.6738482304,0.04311432430093143,[64.56418405 42.10121345 41.63140232 41.29189723 55.86634649 38.92522464 68.5286456  43.6331314  49.49335566 14.47195338 15.62292225 36.9484893  6.40224438 61.11974478 53.20393659]
70,30,0.8,0.05,2.0,70,1,40,447110.4588846719,135898.64868069577,11809.890405634642,90666.77147313129,0.04311432430093143,[64.56418405 42.10121345 41.63140232 41.29189723 55.86634649 38.92522464 68.5286456  43.6331314  49.49335566 14.47195338 15.62292225 36.9484893  6.40224438 61.11974478 53.20393659]
70,30,0.8,0.05,2.0,70,1,41,2261325.3819012283,242771.27498986924,11809.890405634642,422664.59055429866,0.04311432430093143,[64.56418405 42.10121345 41.63140232 41.29189723 55.86634649 38.92522464 68.5286456  43.6331314  49.49335566 14.47195338 15.62292225 36.9484893  6.40224438 61.11974478 53.20393659]
70,30,0.8,0.05,2.0,70,1,42,1408022.725897299,231570.06289521672,11809.890405634642,344904.6237764276,0.04311432430093143,[64.56418405 42.10121345 41.63140232 41.29189723 55.86634649 38.92522464 68.5286456  43.6331314  49.49335566 14.47195338 15.62292225 36.9484893  6.40224438 61.11974478 53.20393659]
70,30,0.8,0.05,2.0,70,1,43,1084563390.2705152,36298165.50253367,11809.890405634642,194658038.55162925,0.04311432430093143,[64.56418405 42.10121345 41.63140232 41.29189723 55.86634649 38.92522464 68.5286456  43.6331314  49.49335566 14.47195338 15.62292225 36.9484893  6.40224438 61.11974478 53.20393659]
70,30,0.8,0.05,2.0,70,1,44,6583431.135257936,481446.1272364923,11809.890405634642,1237342.3925783015,0.04311432430093143,[64.56418405 42.10121345 41.63140232 41.29189723 55.86634649 38.92522464 68.5286456  43.6331314  49.49335566 14.47195338 15.62292225 36.9484893  6.40224438 61.11974478 53.20393659]
