nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,50,0.8,0.05,2.0,70,3,0,8.091037758258717e+59,2.349321693855828e+58,33443.43663175338,1.1945671391298169e+59,0.3265050917160044,[64.74251178 56.40680571 69.29730003 69.00331333 60.58078695 35.90260194 20.65271392 68.31778093 17.60924658 37.73438588 36.51202437 68.72237577 54.52845892 46.73828186 46.45191699]
100,50,0.8,0.05,2.0,70,3,1,6.79312096958468e+51,1.7368700518307432e+50,10541.010579044158,9.819702727621359e+50,0.05492397513506083,[47.85816627 37.08300222 37.86797662 41.80892999 37.929153   46.95794173 31.37847127 61.35014912 29.27171681 62.1628274  64.56342746 61.33863708  3.86375203 60.97365996 62.9125827 ]
100,50,0.8,0.05,2.0,70,3,2,8.782166136887192e+46,2.6187091225312704e+45,10541.010579044158,1.3485925085287414e+46,0.05492397513506083,[47.85816627 37.08300222 37.86797662 41.80892999 37.929153   46.95794173 31.37847127 61.35014912 29.27171681 62.1628274  64.56342746 61.33863708  3.86375203 60.97365996 62.9125827 ]
100,50,0.8,0.05,2.0,70,3,3,1.3444709971942286e+44,2.6900368338499834e+42,10541.010579044158,1.8822439114667342e+43,0.05492397513506083,[47.85816627 37.08300222 37.86797662 41.80892999 37.929153   46.95794173 31.37847127 61.35014912 29.27171681 62.1628274  64.56342746 61.33863708  3.86375203 60.97365996 62.9125827 ]
100,50,0.8,0.05,2.0,70,3,4,2.3074481755556534e+34,4.6188164363211065e+32,10541.010579044158,3.230372606734983e+33,0.05492397513506083,[47.85816627 37.08300222 37.86797662 41.80892999 37.929153   46.95794173 31.37847127 61.35014912 29.27171681 62.1628274  64.56342746 61.33863708  3.86375203 60.97365996 62.9125827 ]
100,50,0.8,0.05,2.0,70,3,5,5.3468118361976895e+29,1.0994488731641137e+28,10541.010579044158,7.4841761387543144e+28,0.05492397513506083,[47.85816627 37.08300222 37.86797662 41.80892999 37.929153   46.95794173 31.37847127 61.35014912 29.27171681 62.1628274  64.56342746 61.33863708  3.86375203 60.97365996 62.9125827 ]
100,50,0.8,0.05,2.0,70,3,6,2.1144428213604545e+20,4.228893367418723e+18,10541.010579044158,2.9602198395544814e+19,0.05492397513506083,[47.85816627 37.08300222 37.86797662 41.80892999 37.929153   46.95794173 31.37847127 61.35014912 29.27171681 62.1628274  64.56342746 61.33863708  3.86375203 60.97365996 62.9125827 ]
100,50,0.8,0.05,2.0,70,3,7,2.1045395328423484e+20,8.236188988535163e+18,10541.010579044158,3.506957943775933e+19,0.05492397513506083,[47.85816627 37.08300222 37.86797662 41.80892999 37.929153   46.95794173 31.37847127 61.35014912 29.27171681 62.1628274  64.56342746 61.33863708  3.86375203 60.97365996 62.9125827 ]
100,50,0.8,0.05,2.0,70,3,8,1.1382675690670758e+20,6.303458950112409e+18,10541.010579044158,2.5005679083709546e+19,0.05492397513506083,[47.85816627 37.08300222 37.86797662 41.80892999 37.929153   46.95794173 31.37847127 61.35014912 29.27171681 62.1628274  64.56342746 61.33863708  3.86375203 60.97365996 62.9125827 ]
100,50,0.8,0.05,2.0,70,3,9,1.1814656815520963e+20,4.39696455706869e+18,10541.010579044158,2.1598604994956104e+19,0.05492397513506083,[47.85816627 37.08300222 37.86797662 41.80892999 37.929153   46.95794173 31.37847127 61.35014912 29.27171681 62.1628274  64.56342746 61.33863708  3.86375203 60.97365996 62.9125827 ]
