nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,50,0.8,0.01,2.0,70,1,0,8.036816560363426e+59,2.1479097884578036e+58,26943.441820541997,1.163203592040913e+59,0.3265050917160044,[64.74251178 56.40680571 69.29730003 69.00331333 60.58078695 35.90260194 20.65271392 68.31778093 17.60924658 37.73438588 36.51202437 68.72237577 54.52845892 46.73828186 46.45191699]
100,50,0.8,0.01,2.0,70,1,1,9.093358765708794e+58,3.2911218465349274e+57,26943.441820541997,1.5963990212394453e+58,0.3265050917160044,[64.74251178 56.40680571 69.29730003 69.00331333 60.58078695 35.90260194 20.65271392 68.31778093 17.60924658 37.73438588 36.51202437 68.72237577 54.52845892 46.73828186 46.45191699]
100,50,0.8,0.01,2.0,70,1,2,7.28287445509474e+58,1.4565749762414202e+57,26830.009467099047,1.0196024224958009e+58,0.10586957740465208,[56.73224709 51.19957624 22.74030692 50.71548708 13.04215384 60.67326056 18.67735828  8.35166887  3.40490857 19.34378111 57.44960466 36.86012057 21.76217565 41.17139226 65.15984104]
100,50,0.8,0.01,2.0,70,1,3,8.95273963286204e+57,1.7905528361499607e+56,26830.009467099047,1.2533834784685713e+57,0.10586957740465208,[56.73224709 51.19957624 22.74030692 50.71548708 13.04215384 60.67326056 18.67735828  8.35166887  3.40490857 19.34378111 57.44960466 36.86012057 21.76217565 41.17139226 65.15984104]
100,50,0.8,0.01,2.0,70,1,4,4.295580834177999e+47,8.591161815137098e+45,26830.009467099047,6.013813165752326e+46,0.10586957740465208,[56.73224709 51.19957624 22.74030692 50.71548708 13.04215384 60.67326056 18.67735828  8.35166887  3.40490857 19.34378111 57.44960466 36.86012057 21.76217565 41.17139226 65.15984104]
100,50,0.8,0.01,2.0,70,1,5,1.9472412848818227e+39,7.527027718269339e+37,26830.009467099047,3.682871423512204e+38,0.10586957740465208,[56.73224709 51.19957624 22.74030692 50.71548708 13.04215384 60.67326056 18.67735828  8.35166887  3.40490857 19.34378111 57.44960466 36.86012057 21.76217565 41.17139226 65.15984104]
100,50,0.8,0.01,2.0,70,1,6,4.524671031419038e+28,9.154315944496269e+26,26830.009467099047,6.333409267658101e+27,0.10586957740465208,[56.73224709 51.19957624 22.74030692 50.71548708 13.04215384 60.67326056 18.67735828  8.35166887  3.40490857 19.34378111 57.44960466 36.86012057 21.76217565 41.17139226 65.15984104]
100,50,0.8,0.01,2.0,70,1,7,7.039126464347253e+26,1.4295285697139753e+25,26830.009467099047,9.85284742668127e+25,0.10586957740465208,[56.73224709 51.19957624 22.74030692 50.71548708 13.04215384 60.67326056 18.67735828  8.35166887  3.40490857 19.34378111 57.44960466 36.86012057 21.76217565 41.17139226 65.15984104]
100,50,0.8,0.01,2.0,70,1,8,9137712391.840746,190504474.33661497,26830.009467099047,1278251118.9396815,0.10586957740465208,[56.73224709 51.19957624 22.74030692 50.71548708 13.04215384 60.67326056 18.67735828  8.35166887  3.40490857 19.34378111 57.44960466 36.86012057 21.76217565 41.17139226 65.15984104]
100,50,0.8,0.01,2.0,70,1,9,7590759092.284326,155561445.61695606,26830.009467099047,1062203563.8556502,0.10586957740465208,[56.73224709 51.19957624 22.74030692 50.71548708 13.04215384 60.67326056 18.67735828  8.35166887  3.40490857 19.34378111 57.44960466 36.86012057 21.76217565 41.17139226 65.15984104]
100,50,0.8,0.01,2.0,70,1,10,9118688.07940155,1698312.3595846267,25439.175403088808,2438606.172447105,0.09968378094451522,[37.22508982 20.32423585 42.44801625 41.86621242 30.25920629 45.59393364 44.82850429 60.23015752 35.04512065 54.62622272 37.18884993 32.21264302 17.60685116 38.2181902  56.43928289]
100,50,0.8,0.01,2.0,70,1,11,13034591.318720017,2062070.515007781,19842.31996920602,3165256.0451660436,0.13914128125594163,[43.63305971 51.97171997 66.47324477 45.76029785 21.15790626 24.26140149 57.17158514 47.78308405 47.75086571 45.26402287 32.04882247 26.87576969 57.04962224 35.71517373 54.22241431]
100,50,0.8,0.01,2.0,70,1,12,7061059.696016674,719955.3107585805,14006.346335567547,1216419.4461482938,0.04469564844175776,[42.2741251  42.24871927 45.23671882 48.65744734 19.41404326 61.56856316 65.21096692 54.06406674 14.00022314 37.84419115 33.89229599 25.4958471 46.76972418 31.57796493 57.36992084]
100,50,0.8,0.01,2.0,70,1,13,3247776.1468648943,496343.17134658113,14006.346335567547,672520.5731256868,0.04469564844175776,[42.2741251  42.24871927 45.23671882 48.65744734 19.41404326 61.56856316 65.21096692 54.06406674 14.00022314 37.84419115 33.89229599 25.4958471 46.76972418 31.57796493 57.36992084]
100,50,0.8,0.01,2.0,70,1,14,865694.8811869439,273893.0274560323,12377.976848164806,184985.15064630023,0.05061661734400354,[45.15933466 49.65327849 61.40223671 50.45159303 25.8205656  55.31177197 54.76707121 44.00925997 35.78677089 26.85397054 55.72709996 30.66571633 20.85031599 33.22048943 41.09567185]
100,50,0.8,0.01,2.0,70,1,15,654713.91912408,190166.95325236287,12377.976848164806,131444.99573757217,0.05061661734400354,[45.15933466 49.65327849 61.40223671 50.45159303 25.8205656  55.31177197 54.76707121 44.00925997 35.78677089 26.85397054 55.72709996 30.66571633 20.85031599 33.22048943 41.09567185]
100,50,0.8,0.01,2.0,70,1,16,382184.6357856152,131686.96487580243,12377.976848164806,87304.61772411467,0.05061661734400354,[45.15933466 49.65327849 61.40223671 50.45159303 25.8205656  55.31177197 54.76707121 44.00925997 35.78677089 26.85397054 55.72709996 30.66571633 20.85031599 33.22048943 41.09567185]
100,50,0.8,0.01,2.0,70,1,17,797840.155085265,150339.87194392196,12377.976848164806,137208.67095211367,0.05061661734400354,[45.15933466 49.65327849 61.40223671 50.45159303 25.8205656  55.31177197 54.76707121 44.00925997 35.78677089 26.85397054 55.72709996 30.66571633 20.85031599 33.22048943 41.09567185]
100,50,0.8,0.01,2.0,70,1,18,780038.6922251084,136950.25125510467,12377.976848164806,156222.21322317352,0.05061661734400354,[45.15933466 49.65327849 61.40223671 50.45159303 25.8205656  55.31177197 54.76707121 44.00925997 35.78677089 26.85397054 55.72709996 30.66571633 20.85031599 33.22048943 41.09567185]
100,50,0.8,0.01,2.0,70,1,19,747717.9173735095,116332.4083886745,12377.976848164806,134567.10209104116,0.05061661734400354,[45.15933466 49.65327849 61.40223671 50.45159303 25.8205656  55.31177197 54.76707121 44.00925997 35.78677089 26.85397054 55.72709996 30.66571633 20.85031599 33.22048943 41.09567185]
100,50,0.8,0.01,2.0,70,1,20,52338679532395.29,1046857649198.528,12377.976848164806,7327403149738.172,0.05061661734400354,[45.15933466 49.65327849 61.40223671 50.45159303 25.8205656  55.31177197 54.76707121 44.00925997 35.78677089 26.85397054 55.72709996 30.66571633 20.85031599 33.22048943 41.09567185]
100,50,0.8,0.01,2.0,70,1,21,5396212501.617049,108034650.27302797,12377.976848164806,755453999.6450241,0.05061661734400354,[45.15933466 49.65327849 61.40223671 50.45159303 25.8205656  55.31177197 54.76707121 44.00925997 35.78677089 26.85397054 55.72709996 30.66571633 20.85031599 33.22048943 41.09567185]
100,50,0.8,0.01,2.0,70,1,22,370647.85372196994,96777.16045771999,12377.976848164806,70605.26625505979,0.05061661734400354,[45.15933466 49.65327849 61.40223671 50.45159303 25.8205656  55.31177197 54.76707121 44.00925997 35.78677089 26.85397054 55.72709996 30.66571633 20.85031599 33.22048943 41.09567185]
100,50,0.8,0.01,2.0,70,1,23,222816.1502215442,72269.42282065292,12377.976848164806,42286.563289555714,0.05061661734400354,[45.15933466 49.65327849 61.40223671 50.45159303 25.8205656  55.31177197 54.76707121 44.00925997 35.78677089 26.85397054 55.72709996 30.66571633 20.85031599 33.22048943 41.09567185]
100,50,0.8,0.01,2.0,70,1,24,262965.33237086004,67252.93537971353,12377.976848164806,46112.45257575571,0.05061661734400354,[45.15933466 49.65327849 61.40223671 50.45159303 25.8205656  55.31177197 54.76707121 44.00925997 35.78677089 26.85397054 55.72709996 30.66571633 20.85031599 33.22048943 41.09567185]
