nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,50,1.0,0.05,2.0,70,0,0,6.953954054939616e+58,1.3923320690950608e+57,46019.829625675426,9.73531708162149e+57,0.1450310302601876,[29.20985129 57.76895105 57.897215   37.31983081  3.64784867 27.98445862 49.37046114 52.75879244 38.9206635  29.05420471 12.48379251 29.45962736 36.39225427 59.26695122 39.608273  ]
100,50,1.0,0.05,2.0,70,0,1,4.3569709523970775e+56,8.713941904870508e+54,46019.829625675426,6.099759333354818e+55,0.1450310302601876,[29.20985129 57.76895105 57.897215   37.31983081  3.64784867 27.98445862 49.37046114 52.75879244 38.9206635  29.05420471 12.48379251 29.45962736 36.39225427 59.26695122 39.608273  ]
100,50,1.0,0.05,2.0,70,0,2,6.428811257751e+49,1.2857622515502001e+48,42547.2377886106,9.0003357608514e+48,0.19705300618924548,[39.73819213 25.6316475  42.05898869 53.14594615 63.25995408 43.34968404 43.68913587 31.20767076 58.91122629 48.02512293 13.57239373 14.69254514 43.05432967 35.31391017 50.83733579]
100,50,1.0,0.05,2.0,70,0,3,4.864040909045446e+26,9.728081821726777e+24,26590.230017530204,6.809657272611684e+25,0.08437013430449122,[45.5667454  53.42701654  9.84975481 54.39778675 20.1317442  21.97557815 33.99714232 33.49483158 11.53923542 44.22263741 48.64857449 37.65322366 35.77063514 24.46274112 43.95970592]
100,50,1.0,0.05,2.0,70,0,4,1.728687289503387e+26,3.4576390458925856e+24,26590.230017530204,2.420158434247552e+25,0.08437013430449122,[45.5667454  53.42701654  9.84975481 54.39778675 20.1317442  21.97557815 33.99714232 33.49483158 11.53923542 44.22263741 48.64857449 37.65322366 35.77063514 24.46274112 43.95970592]
100,50,1.0,0.05,2.0,70,0,5,45713358126.198265,1079321280.756566,26590.230017530204,6420663804.632803,0.08437013430449122,[45.5667454  53.42701654  9.84975481 54.39778675 20.1317442  21.97557815 33.99714232 33.49483158 11.53923542 44.22263741 48.64857449 37.65322366 35.77063514 24.46274112 43.95970592]
100,50,1.0,0.05,2.0,70,0,6,18188527286.035763,397645780.6131846,26590.230017530204,2550148023.5871887,0.08437013430449122,[45.5667454  53.42701654  9.84975481 54.39778675 20.1317442  21.97557815 33.99714232 33.49483158 11.53923542 44.22263741 48.64857449 37.65322366 35.77063514 24.46274112 43.95970592]
100,50,1.0,0.05,2.0,70,0,7,1787995682593924.8,35767777619198.125,12293.175304996712,250318274080251.22,0.07697964106975706,[63.86572088 46.02341754 37.13389418 48.69384447 36.27768374 43.13735158 20.7727939  45.69180152 31.69645193 55.75636865 51.09739603 14.28602244 47.15103423 59.00839966 47.82037783]
100,50,1.0,0.05,2.0,70,0,8,31511122.307206396,3053403.9716853453,12293.175304996712,6622108.586300249,0.07697964106975706,[63.86572088 46.02341754 37.13389418 48.69384447 36.27768374 43.13735158 20.7727939  45.69180152 31.69645193 55.75636865 51.09739603 14.28602244 47.15103423 59.00839966 47.82037783]
100,50,1.0,0.05,2.0,70,0,9,20356357.48377308,2052576.859704846,12293.175304996712,4131911.3995018783,0.07697964106975706,[63.86572088 46.02341754 37.13389418 48.69384447 36.27768374 43.13735158 20.7727939  45.69180152 31.69645193 55.75636865 51.09739603 14.28602244 47.15103423 59.00839966 47.82037783]
100,50,1.0,0.05,2.0,70,0,10,2893449.8167113736,382882.18034134625,11074.826416909216,470626.73635312024,0.019053234750988635,[39.93309626 51.21321507 38.09685719 59.60496024 57.85121082 39.66499628 53.56338542 49.53232493 21.32150334 40.65325952 34.92785727 20.58487568 16.11907522 41.85849144 58.42341114]
100,50,1.0,0.05,2.0,70,0,11,949258.4323851666,235330.65686566825,11074.826416909216,226784.37556486885,0.019053234750988635,[39.93309626 51.21321507 38.09685719 59.60496024 57.85121082 39.66499628 53.56338542 49.53232493 21.32150334 40.65325952 34.92785727 20.58487568 16.11907522 41.85849144 58.42341114]
100,50,1.0,0.05,2.0,70,0,12,36014997949.65403,720466317.025029,7210.0797673050965,5042075952.363613,0.03448421212823541,[64.82124928 41.52136221 47.36743009 16.30423811 23.54747267 37.39400653 60.16758509 40.68224115 42.53865008 42.64536804 22.54938855 52.46235904 34.08476988 58.43774693 60.05392746]
100,50,1.0,0.05,2.0,70,0,13,2.805749625022807e+20,5.611499250045821e+18,7210.0797673050965,3.928049475031926e+19,0.03448421212823541,[64.82124928 41.52136221 47.36743009 16.30423811 23.54747267 37.39400653 60.16758509 40.68224115 42.53865008 42.64536804 22.54938855 52.46235904 34.08476988 58.43774693 60.05392746]
100,50,1.0,0.05,2.0,70,0,14,12221181933193.201,244426871783.25568,6427.966557419146,1710965008842.5413,0.019876478705353626,[63.9753273  41.90419078 27.5487228  44.86210668 27.31729299 20.60437309 64.23468903 24.50304995 53.73240571 40.22099591 25.11676288 51.44165296 17.26989097 62.52742184 65.42087945]
100,50,1.0,0.05,2.0,70,0,15,434927781296.0667,8699984250.499609,6427.966557419146,60889685621.26438,0.019876478705353626,[63.9753273  41.90419078 27.5487228  44.86210668 27.31729299 20.60437309 64.23468903 24.50304995 53.73240571 40.22099591 25.11676288 51.44165296 17.26989097 62.52742184 65.42087945]
100,50,1.0,0.05,2.0,70,0,16,8923780116.066246,182890014.11090592,6427.966557419146,1249046637.7152445,0.019876478705353626,[63.9753273  41.90419078 27.5487228  44.86210668 27.31729299 20.60437309 64.23468903 24.50304995 53.73240571 40.22099591 25.11676288 51.44165296 17.26989097 62.52742184 65.42087945]
100,50,1.0,0.05,2.0,70,0,17,1533117.3551121096,154946.70843592388,6427.966557419146,231721.2678339888,0.019876478705353626,[63.9753273  41.90419078 27.5487228  44.86210668 27.31729299 20.60437309 64.23468903 24.50304995 53.73240571 40.22099591 25.11676288 51.44165296 17.26989097 62.52742184 65.42087945]
100,50,1.0,0.05,2.0,70,0,18,803530.0867637289,132287.2807669127,6427.966557419146,181039.13070274336,0.019876478705353626,[63.9753273  41.90419078 27.5487228  44.86210668 27.31729299 20.60437309 64.23468903 24.50304995 53.73240571 40.22099591 25.11676288 51.44165296 17.26989097 62.52742184 65.42087945]
100,50,1.0,0.05,2.0,70,0,19,2.8368724956175116e+57,5.673744991235024e+55,6427.966557419146,3.971621493864515e+56,0.019876478705353626,[63.9753273  41.90419078 27.5487228  44.86210668 27.31729299 20.60437309 64.23468903 24.50304995 53.73240571 40.22099591 25.11676288 51.44165296 17.26989097 62.52742184 65.42087945]
100,50,1.0,0.05,2.0,70,0,20,4.2530155953980936e+40,8.506031190796188e+38,6427.966557419146,5.954221833557331e+39,0.019876478705353626,[63.9753273  41.90419078 27.5487228  44.86210668 27.31729299 20.60437309 64.23468903 24.50304995 53.73240571 40.22099591 25.11676288 51.44165296 17.26989097 62.52742184 65.42087945]
100,50,1.0,0.05,2.0,70,0,21,561607658492.8835,11273504526.425484,6427.966557419146,78619650173.77847,0.019876478705353626,[63.9753273  41.90419078 27.5487228  44.86210668 27.31729299 20.60437309 64.23468903 24.50304995 53.73240571 40.22099591 25.11676288 51.44165296 17.26989097 62.52742184 65.42087945]
100,50,1.0,0.05,2.0,70,0,22,46251479.87930803,1180956.7247568555,6427.966557419146,6460690.099268481,0.019876478705353626,[63.9753273  41.90419078 27.5487228  44.86210668 27.31729299 20.60437309 64.23468903 24.50304995 53.73240571 40.22099591 25.11676288 51.44165296 17.26989097 62.52742184 65.42087945]
100,50,1.0,0.05,2.0,70,0,23,1390128.3538252725,156952.2844713687,6427.966557419146,229378.7403039376,0.019876478705353626,[63.9753273  41.90419078 27.5487228  44.86210668 27.31729299 20.60437309 64.23468903 24.50304995 53.73240571 40.22099591 25.11676288 51.44165296 17.26989097 62.52742184 65.42087945]
100,50,1.0,0.05,2.0,70,0,24,2.8118032025107525e+42,5.623606405021505e+40,6427.966557419146,3.936524483515053e+41,0.019876478705353626,[63.9753273  41.90419078 27.5487228  44.86210668 27.31729299 20.60437309 64.23468903 24.50304995 53.73240571 40.22099591 25.11676288 51.44165296 17.26989097 62.52742184 65.42087945]
100,50,1.0,0.05,2.0,70,0,25,390139.9896791198,107831.92631705051,6427.966557419146,77241.85929246453,0.019876478705353626,[63.9753273  41.90419078 27.5487228  44.86210668 27.31729299 20.60437309 64.23468903 24.50304995 53.73240571 40.22099591 25.11676288 51.44165296 17.26989097 62.52742184 65.42087945]
100,50,1.0,0.05,2.0,70,0,26,624475.873477003,121596.38129622224,6427.966557419146,124344.3167541807,0.019876478705353626,[63.9753273  41.90419078 27.5487228  44.86210668 27.31729299 20.60437309 64.23468903 24.50304995 53.73240571 40.22099591 25.11676288 51.44165296 17.26989097 62.52742184 65.42087945]
100,50,1.0,0.05,2.0,70,0,27,1.961639488219671e+20,3.923278976439515e+18,6427.966557419146,2.7462952835075367e+19,0.019876478705353626,[63.9753273  41.90419078 27.5487228  44.86210668 27.31729299 20.60437309 64.23468903 24.50304995 53.73240571 40.22099591 25.11676288 51.44165296 17.26989097 62.52742184 65.42087945]
100,50,1.0,0.05,2.0,70,0,28,6.368329804307292e+29,1.4177320031450163e+28,6427.966557419146,8.952040858273118e+28,0.019876478705353626,[63.9753273  41.90419078 27.5487228  44.86210668 27.31729299 20.60437309 64.23468903 24.50304995 53.73240571 40.22099591 25.11676288 51.44165296 17.26989097 62.52742184 65.42087945]
100,50,1.0,0.05,2.0,70,0,29,3.227984886146524e+29,6.455969772293048e+27,6427.966557419146,4.519178840605133e+28,0.019876478705353626,[63.9753273  41.90419078 27.5487228  44.86210668 27.31729299 20.60437309 64.23468903 24.50304995 53.73240571 40.22099591 25.11676288 51.44165296 17.26989097 62.52742184 65.42087945]
100,50,1.0,0.05,2.0,70,0,30,311422.60810791387,69544.25264734632,6427.966557419146,66716.14452352427,0.019876478705353626,[63.9753273  41.90419078 27.5487228  44.86210668 27.31729299 20.60437309 64.23468903 24.50304995 53.73240571 40.22099591 25.11676288 51.44165296 17.26989097 62.52742184 65.42087945]
100,50,1.0,0.05,2.0,70,0,31,167210.44106818544,58100.13126749069,6427.966557419146,38010.14463307905,0.019876478705353626,[63.9753273  41.90419078 27.5487228  44.86210668 27.31729299 20.60437309 64.23468903 24.50304995 53.73240571 40.22099591 25.11676288 51.44165296 17.26989097 62.52742184 65.42087945]
100,50,1.0,0.05,2.0,70,0,32,8.679285177313908e+56,1.7358570354627817e+55,6427.966557419146,1.2150999248239473e+56,0.019876478705353626,[63.9753273  41.90419078 27.5487228  44.86210668 27.31729299 20.60437309 64.23468903 24.50304995 53.73240571 40.22099591 25.11676288 51.44165296 17.26989097 62.52742184 65.42087945]
100,50,1.0,0.05,2.0,70,0,33,160619.19901549316,55169.100243110486,6427.966557419146,32796.732658295645,0.019876478705353626,[63.9753273  41.90419078 27.5487228  44.86210668 27.31729299 20.60437309 64.23468903 24.50304995 53.73240571 40.22099591 25.11676288 51.44165296 17.26989097 62.52742184 65.42087945]
100,50,1.0,0.05,2.0,70,0,34,565095.4795789198,66943.94847802696,6427.966557419146,86311.75176731046,0.019876478705353626,[63.9753273  41.90419078 27.5487228  44.86210668 27.31729299 20.60437309 64.23468903 24.50304995 53.73240571 40.22099591 25.11676288 51.44165296 17.26989097 62.52742184 65.42087945]
100,50,1.0,0.05,2.0,70,0,35,510944.0429717688,71506.9747500172,6427.966557419146,78200.9511987128,0.019876478705353626,[63.9753273  41.90419078 27.5487228  44.86210668 27.31729299 20.60437309 64.23468903 24.50304995 53.73240571 40.22099591 25.11676288 51.44165296 17.26989097 62.52742184 65.42087945]
100,50,1.0,0.05,2.0,70,0,36,276367.6626226779,62662.75049610899,6427.966557419146,60798.79849336791,0.019876478705353626,[63.9753273  41.90419078 27.5487228  44.86210668 27.31729299 20.60437309 64.23468903 24.50304995 53.73240571 40.22099591 25.11676288 51.44165296 17.26989097 62.52742184 65.42087945]
100,50,1.0,0.05,2.0,70,0,37,438413.38497478893,72079.38143967363,6427.966557419146,76905.66039733196,0.019876478705353626,[63.9753273  41.90419078 27.5487228  44.86210668 27.31729299 20.60437309 64.23468903 24.50304995 53.73240571 40.22099591 25.11676288 51.44165296 17.26989097 62.52742184 65.42087945]
100,50,1.0,0.05,2.0,70,0,38,202022672822.5127,4040503745.638584,6427.966557419146,28283167011.006557,0.019876478705353626,[63.9753273  41.90419078 27.5487228  44.86210668 27.31729299 20.60437309 64.23468903 24.50304995 53.73240571 40.22099591 25.11676288 51.44165296 17.26989097 62.52742184 65.42087945]
100,50,1.0,0.05,2.0,70,0,39,3.08175563757012e+21,6.163593092593267e+19,6427.966557419146,4.314456724157382e+20,0.019876478705353626,[63.9753273  41.90419078 27.5487228  44.86210668 27.31729299 20.60437309 64.23468903 24.50304995 53.73240571 40.22099591 25.11676288 51.44165296 17.26989097 62.52742184 65.42087945]
100,50,1.0,0.05,2.0,70,0,40,1.6295888629358188e+32,3.2591777258716376e+30,6427.966557419146,2.2814244081101466e+31,0.019876478705353626,[63.9753273  41.90419078 27.5487228  44.86210668 27.31729299 20.60437309 64.23468903 24.50304995 53.73240571 40.22099591 25.11676288 51.44165296 17.26989097 62.52742184 65.42087945]
100,50,1.0,0.05,2.0,70,0,41,3412844256.854433,70626320.89031678,6427.966557419146,477600418.2028044,0.019876478705353626,[63.9753273  41.90419078 27.5487228  44.86210668 27.31729299 20.60437309 64.23468903 24.50304995 53.73240571 40.22099591 25.11676288 51.44165296 17.26989097 62.52742184 65.42087945]
100,50,1.0,0.05,2.0,70,0,42,1.9043404866939314e+37,3.81351071633126e+35,6427.966557419146,2.666009827794353e+36,0.019876478705353626,[63.9753273  41.90419078 27.5487228  44.86210668 27.31729299 20.60437309 64.23468903 24.50304995 53.73240571 40.22099591 25.11676288 51.44165296 17.26989097 62.52742184 65.42087945]
