nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
70,30,1.0,0.05,2.0,110,4,0,1.0617290717730807e+60,3.6568600064044207e+58,61897.582058600376,1.9047106652153934e+59,0.40256453640385237,[ 53.90244509 106.51654935  95.82482248  77.57540703  86.47266787  71.75280554  97.04829324  40.7949588    2.91343873  48.19550186  17.95778004  20.79207636  31.93505498  64.79888801  48.23126672]
70,30,1.0,0.05,2.0,110,4,1,8.874912295698942e+60,2.958304160920028e+59,61897.582058600376,1.5930955108822287e+60,0.40256453640385237,[ 53.90244509 106.51654935  95.82482248  77.57540703  86.47266787  71.75280554  97.04829324  40.7949588    2.91343873  48.19550186  17.95778004  20.79207636  31.93505498  64.79888801  48.23126672]
70,30,1.0,0.05,2.0,110,4,2,2.3632404382943543e+56,7.877483971790275e+54,30027.458827207873,4.242146118820875e+55,0.11828991260026389,[50.25523893 41.50497661 28.03694163 14.59864045 94.09852341 44.34291675 75.03125344  8.51496584 52.81923946 72.62709621 73.38581307 46.32360319 44.77416564 55.45049104 41.55626122]
70,30,1.0,0.05,2.0,110,4,3,5.171830396274431e+52,1.7270552394436238e+51,18127.084261433993,9.283156944351626e+51,0.1830281741361195,[50.50748011 65.3124525  62.09112131 40.86842216  2.79096389 74.84089235 83.65692259 42.20441539 18.90403139  8.36335503 56.20203886 90.89289851 31.29336883 14.09683069 83.44087635]
70,30,1.0,0.05,2.0,110,4,4,6.418180936136303e+28,2.1395292744150168e+27,2918.338260108911,1.1520962205130005e+28,0.05939925752862177,[ 57.16713054  81.24973934  68.42382613  40.83122021  90.47172437  57.542032    62.85294648  26.10242968  50.19689697  64.18183886  51.11821664  44.03599445  46.80123235  43.51792422 106.47604976]
70,30,1.0,0.05,2.0,110,4,5,2.8601516106630034e+25,1.5796416345707486e+24,2918.338260108911,6.014635395356352e+24,0.05939925752862177,[ 57.16713054  81.24973934  68.42382613  40.83122021  90.47172437  57.542032    62.85294648  26.10242968  50.19689697  64.18183886  51.11821664  44.03599445  46.80123235  43.51792422 106.47604976]
70,30,1.0,0.05,2.0,110,4,6,6.6655780093705e+17,2.222019942958044e+16,2918.338260108911,1.1965048912432854e+17,0.05939925752862177,[ 57.16713054  81.24973934  68.42382613  40.83122021  90.47172437  57.542032    62.85294648  26.10242968  50.19689697  64.18183886  51.11821664  44.03599445  46.80123235  43.51792422 106.47604976]
70,30,1.0,0.05,2.0,110,4,7,43356620.372370444,1742752.8769740264,2918.338260108911,7749952.016659572,0.05939925752862177,[ 57.16713054  81.24973934  68.42382613  40.83122021  90.47172437  57.542032    62.85294648  26.10242968  50.19689697  64.18183886  51.11821664  44.03599445  46.80123235  43.51792422 106.47604976]
70,30,1.0,0.05,2.0,110,4,8,1613189.475185173,228328.31862755775,2815.3566598317425,360041.6299530447,0.044659784977808335,[53.96651116 93.18196758 94.00884516 56.37794434 58.70071661 90.50342103 60.76787858 74.4104181  73.00520921 43.23215032 44.91195463 42.21818621 96.58459682 66.22937876 67.24733953]
70,30,1.0,0.05,2.0,110,4,9,3352505.3168419492,270088.000954188,2815.3566598317425,639279.7148660374,0.044659784977808335,[53.96651116 93.18196758 94.00884516 56.37794434 58.70071661 90.50342103 60.76787858 74.4104181  73.00520921 43.23215032 44.91195463 42.21818621 96.58459682 66.22937876 67.24733953]
70,30,1.0,0.05,2.0,110,4,10,1462785.3654838768,176716.96672377194,2815.3566598317425,299306.75862354034,0.044659784977808335,[53.96651116 93.18196758 94.00884516 56.37794434 58.70071661 90.50342103 60.76787858 74.4104181  73.00520921 43.23215032 44.91195463 42.21818621 96.58459682 66.22937876 67.24733953]
70,30,1.0,0.05,2.0,110,4,11,622680.7161240248,120585.158807365,2815.3566598317425,169696.69552199493,0.044659784977808335,[53.96651116 93.18196758 94.00884516 56.37794434 58.70071661 90.50342103 60.76787858 74.4104181  73.00520921 43.23215032 44.91195463 42.21818621 96.58459682 66.22937876 67.24733953]
70,30,1.0,0.05,2.0,110,4,12,664220.5351473693,84638.53719913142,2815.3566598317425,138528.5675692942,0.044659784977808335,[53.96651116 93.18196758 94.00884516 56.37794434 58.70071661 90.50342103 60.76787858 74.4104181  73.00520921 43.23215032 44.91195463 42.21818621 96.58459682 66.22937876 67.24733953]
70,30,1.0,0.05,2.0,110,4,13,103062.61215199086,28577.82361704721,2815.3566598317425,26715.605620919443,0.044659784977808335,[53.96651116 93.18196758 94.00884516 56.37794434 58.70071661 90.50342103 60.76787858 74.4104181  73.00520921 43.23215032 44.91195463 42.21818621 96.58459682 66.22937876 67.24733953]
70,30,1.0,0.05,2.0,110,4,14,145909.62492524643,38581.196098790926,2815.3566598317425,37642.70512547354,0.044659784977808335,[53.96651116 93.18196758 94.00884516 56.37794434 58.70071661 90.50342103 60.76787858 74.4104181  73.00520921 43.23215032 44.91195463 42.21818621 96.58459682 66.22937876 67.24733953]
70,30,1.0,0.05,2.0,110,4,15,424976.45761243993,52440.160384689414,1466.5234642745818,83867.56444842141,0.035157484060796315,[ 80.33943624  97.02809959  48.46976605  55.53264048  39.25398625 102.12611043  96.948686    34.2314221   60.35947124  36.98135482  47.51549984  31.22719424  88.99381498  67.91350086  78.4961551 ]
70,30,1.0,0.05,2.0,110,4,16,138295.74061519068,32193.348895990446,1466.5234642745818,35226.98938388868,0.035157484060796315,[ 80.33943624  97.02809959  48.46976605  55.53264048  39.25398625 102.12611043  96.948686    34.2314221   60.35947124  36.98135482  47.51549984  31.22719424  88.99381498  67.91350086  78.4961551 ]
70,30,1.0,0.05,2.0,110,4,17,1.3060050339675226e+31,4.3533501132250754e+29,1466.5234642745818,2.344350782287469e+30,0.035157484060796315,[ 80.33943624  97.02809959  48.46976605  55.53264048  39.25398625 102.12611043  96.948686    34.2314221   60.35947124  36.98135482  47.51549984  31.22719424  88.99381498  67.91350086  78.4961551 ]
70,30,1.0,0.05,2.0,110,4,18,44734122.53214615,1577233.8903336483,1466.5234642745818,8020240.577562683,0.035157484060796315,[ 80.33943624  97.02809959  48.46976605  55.53264048  39.25398625 102.12611043  96.948686    34.2314221   60.35947124  36.98135482  47.51549984  31.22719424  88.99381498  67.91350086  78.4961551 ]
70,30,1.0,0.05,2.0,110,4,19,5371521.060054215,404715.1317622222,1466.5234642745818,1270818.8260902415,0.035157484060796315,[ 80.33943624  97.02809959  48.46976605  55.53264048  39.25398625 102.12611043  96.948686    34.2314221   60.35947124  36.98135482  47.51549984  31.22719424  88.99381498  67.91350086  78.4961551 ]
70,30,1.0,0.05,2.0,110,4,20,487140.7701127837,77428.41742730621,1466.5234642745818,118047.81461106538,0.035157484060796315,[ 80.33943624  97.02809959  48.46976605  55.53264048  39.25398625 102.12611043  96.948686    34.2314221   60.35947124  36.98135482  47.51549984  31.22719424  88.99381498  67.91350086  78.4961551 ]
70,30,1.0,0.05,2.0,110,4,21,313470.2821882412,49733.874825375344,1466.5234642745818,79997.10483946871,0.035157484060796315,[ 80.33943624  97.02809959  48.46976605  55.53264048  39.25398625 102.12611043  96.948686    34.2314221   60.35947124  36.98135482  47.51549984  31.22719424  88.99381498  67.91350086  78.4961551 ]
70,30,1.0,0.05,2.0,110,4,22,1161733388844.5916,38724497175.02961,1466.5234642745818,208537515914.4596,0.035157484060796315,[ 80.33943624  97.02809959  48.46976605  55.53264048  39.25398625 102.12611043  96.948686    34.2314221   60.35947124  36.98135482  47.51549984  31.22719424  88.99381498  67.91350086  78.4961551 ]
70,30,1.0,0.05,2.0,110,4,23,701075.4817088529,112313.05806456748,1466.5234642745818,191432.41481677198,0.035157484060796315,[ 80.33943624  97.02809959  48.46976605  55.53264048  39.25398625 102.12611043  96.948686    34.2314221   60.35947124  36.98135482  47.51549984  31.22719424  88.99381498  67.91350086  78.4961551 ]
70,30,1.0,0.05,2.0,110,4,24,3.372031560553194e+34,1.1240105201843979e+33,1253.231631270309,6.052981896145968e+33,0.06783128980996644,[82.71181552 70.65181748 54.98522032 86.48266435 98.64128456 61.68890511 45.7250231  82.58843082 49.69246323 29.99574285 42.99905119 56.86377091 12.59731163 76.26907228 92.75213224]
70,30,1.0,0.05,2.0,110,4,25,473139367835.78937,15771430637.907125,1253.231631270309,84931093769.73538,0.06783128980996644,[82.71181552 70.65181748 54.98522032 86.48266435 98.64128456 61.68890511 45.7250231  82.58843082 49.69246323 29.99574285 42.99905119 56.86377091 12.59731163 76.26907228 92.75213224]
70,30,1.0,0.05,2.0,110,4,26,6045496.082488877,397751.1444386222,1253.231631270309,1353192.1821258066,0.06783128980996644,[82.71181552 70.65181748 54.98522032 86.48266435 98.64128456 61.68890511 45.7250231  82.58843082 49.69246323 29.99574285 42.99905119 56.86377091 12.59731163 76.26907228 92.75213224]
70,30,1.0,0.05,2.0,110,4,27,2311779039869.8345,77059359081.24481,1253.231631270309,414977026854.97284,0.06783128980996644,[82.71181552 70.65181748 54.98522032 86.48266435 98.64128456 61.68890511 45.7250231  82.58843082 49.69246323 29.99574285 42.99905119 56.86377091 12.59731163 76.26907228 92.75213224]
70,30,1.0,0.05,2.0,110,4,28,2.1782648321965823e+39,7.260882773988608e+37,1253.231631270309,3.9101050383212605e+38,0.06783128980996644,[82.71181552 70.65181748 54.98522032 86.48266435 98.64128456 61.68890511 45.7250231  82.58843082 49.69246323 29.99574285 42.99905119 56.86377091 12.59731163 76.26907228 92.75213224]
70,30,1.0,0.05,2.0,110,4,29,1.0293292259819183e+23,3.4310974323104473e+21,1253.231631270309,1.8477025073412235e+22,0.06783128980996644,[82.71181552 70.65181748 54.98522032 86.48266435 98.64128456 61.68890511 45.7250231  82.58843082 49.69246323 29.99574285 42.99905119 56.86377091 12.59731163 76.26907228 92.75213224]
70,30,1.0,0.05,2.0,110,4,30,440375816070.65265,14878316537.776154,1253.231631270309,79020096554.69258,0.06783128980996644,[82.71181552 70.65181748 54.98522032 86.48266435 98.64128456 61.68890511 45.7250231  82.58843082 49.69246323 29.99574285 42.99905119 56.86377091 12.59731163 76.26907228 92.75213224]
70,30,1.0,0.05,2.0,110,4,31,267538.9928472458,51125.17501390334,1253.231631270309,64446.32241389614,0.06783128980996644,[82.71181552 70.65181748 54.98522032 86.48266435 98.64128456 61.68890511 45.7250231  82.58843082 49.69246323 29.99574285 42.99905119 56.86377091 12.59731163 76.26907228 92.75213224]
70,30,1.0,0.05,2.0,110,4,32,366750.25883626775,43122.31246872602,1253.231631270309,70074.51507870412,0.06783128980996644,[82.71181552 70.65181748 54.98522032 86.48266435 98.64128456 61.68890511 45.7250231  82.58843082 49.69246323 29.99574285 42.99905119 56.86377091 12.59731163 76.26907228 92.75213224]
70,30,1.0,0.05,2.0,110,4,33,2601168.6588751497,112272.30111543724,1253.231631270309,462637.02007735224,0.06783128980996644,[82.71181552 70.65181748 54.98522032 86.48266435 98.64128456 61.68890511 45.7250231  82.58843082 49.69246323 29.99574285 42.99905119 56.86377091 12.59731163 76.26907228 92.75213224]
70,30,1.0,0.05,2.0,110,4,34,153194646.84341383,5168447.477189124,1253.231631270309,27488099.62547254,0.06783128980996644,[82.71181552 70.65181748 54.98522032 86.48266435 98.64128456 61.68890511 45.7250231  82.58843082 49.69246323 29.99574285 42.99905119 56.86377091 12.59731163 76.26907228 92.75213224]
70,30,1.0,0.05,2.0,110,4,35,206390.56992962954,35521.210445846664,1253.231631270309,43414.58459132077,0.06783128980996644,[82.71181552 70.65181748 54.98522032 86.48266435 98.64128456 61.68890511 45.7250231  82.58843082 49.69246323 29.99574285 42.99905119 56.86377091 12.59731163 76.26907228 92.75213224]
70,30,1.0,0.05,2.0,110,4,36,143652.68260201058,25398.744545403682,1253.231631270309,34226.91287614693,0.06783128980996644,[82.71181552 70.65181748 54.98522032 86.48266435 98.64128456 61.68890511 45.7250231  82.58843082 49.69246323 29.99574285 42.99905119 56.86377091 12.59731163 76.26907228 92.75213224]
70,30,1.0,0.05,2.0,110,4,37,137356.166851396,24365.947118605905,1253.231631270309,34038.85472497285,0.06783128980996644,[82.71181552 70.65181748 54.98522032 86.48266435 98.64128456 61.68890511 45.7250231  82.58843082 49.69246323 29.99574285 42.99905119 56.86377091 12.59731163 76.26907228 92.75213224]
70,30,1.0,0.05,2.0,110,4,38,83955.55312543809,20464.261470907626,1253.231631270309,21843.866906882093,0.06783128980996644,[82.71181552 70.65181748 54.98522032 86.48266435 98.64128456 61.68890511 45.7250231  82.58843082 49.69246323 29.99574285 42.99905119 56.86377091 12.59731163 76.26907228 92.75213224]
70,30,1.0,0.05,2.0,110,4,39,4416793.689534871,290824.6045413528,1253.231631270309,1014059.407180625,0.06783128980996644,[82.71181552 70.65181748 54.98522032 86.48266435 98.64128456 61.68890511 45.7250231  82.58843082 49.69246323 29.99574285 42.99905119 56.86377091 12.59731163 76.26907228 92.75213224]
70,30,1.0,0.05,2.0,110,4,40,3624566.567550689,137193.95950081514,1253.231631270309,647768.4348438436,0.06783128980996644,[82.71181552 70.65181748 54.98522032 86.48266435 98.64128456 61.68890511 45.7250231  82.58843082 49.69246323 29.99574285 42.99905119 56.86377091 12.59731163 76.26907228 92.75213224]
70,30,1.0,0.05,2.0,110,4,41,1.0256995591279448e+34,3.418998530426483e+32,1253.231631270309,1.841187056169728e+33,0.06783128980996644,[82.71181552 70.65181748 54.98522032 86.48266435 98.64128456 61.68890511 45.7250231  82.58843082 49.69246323 29.99574285 42.99905119 56.86377091 12.59731163 76.26907228 92.75213224]
70,30,1.0,0.05,2.0,110,4,42,1.0233147907866154e+32,3.411049302622051e+30,1253.231631270309,1.8369062659880967e+31,0.06783128980996644,[82.71181552 70.65181748 54.98522032 86.48266435 98.64128456 61.68890511 45.7250231  82.58843082 49.69246323 29.99574285 42.99905119 56.86377091 12.59731163 76.26907228 92.75213224]
70,30,1.0,0.05,2.0,110,4,43,1.3292760312213854e+33,4.430920104071988e+31,1253.231631270309,2.3861235007669303e+32,0.06783128980996644,[82.71181552 70.65181748 54.98522032 86.48266435 98.64128456 61.68890511 45.7250231  82.58843082 49.69246323 29.99574285 42.99905119 56.86377091 12.59731163 76.26907228 92.75213224]
70,30,1.0,0.05,2.0,110,4,44,41596014.86438632,2208522.4342828384,1253.231631270309,7613296.991035086,0.06783128980996644,[82.71181552 70.65181748 54.98522032 86.48266435 98.64128456 61.68890511 45.7250231  82.58843082 49.69246323 29.99574285 42.99905119 56.86377091 12.59731163 76.26907228 92.75213224]
70,30,1.0,0.05,2.0,110,4,45,267701363156020.06,8923378882651.16,1253.231631270309,48053865302419.05,0.06783128980996644,[82.71181552 70.65181748 54.98522032 86.48266435 98.64128456 61.68890511 45.7250231  82.58843082 49.69246323 29.99574285 42.99905119 56.86377091 12.59731163 76.26907228 92.75213224]
70,30,1.0,0.05,2.0,110,4,46,1343617.389854363,158020.50979999913,1253.231631270309,322001.55690576136,0.06783128980996644,[82.71181552 70.65181748 54.98522032 86.48266435 98.64128456 61.68890511 45.7250231  82.58843082 49.69246323 29.99574285 42.99905119 56.86377091 12.59731163 76.26907228 92.75213224]
70,30,1.0,0.05,2.0,110,4,47,1232289.9644122242,152400.1246839942,1253.231631270309,300106.92037611443,0.06783128980996644,[82.71181552 70.65181748 54.98522032 86.48266435 98.64128456 61.68890511 45.7250231  82.58843082 49.69246323 29.99574285 42.99905119 56.86377091 12.59731163 76.26907228 92.75213224]
70,30,1.0,0.05,2.0,110,4,48,343194.3386100933,55688.26117410882,1253.231631270309,71345.01673129191,0.06783128980996644,[82.71181552 70.65181748 54.98522032 86.48266435 98.64128456 61.68890511 45.7250231  82.58843082 49.69246323 29.99574285 42.99905119 56.86377091 12.59731163 76.26907228 92.75213224]
70,30,1.0,0.05,2.0,110,4,49,1333836.105975809,73652.43455758285,1253.231631270309,237821.34615317624,0.06783128980996644,[82.71181552 70.65181748 54.98522032 86.48266435 98.64128456 61.68890511 45.7250231  82.58843082 49.69246323 29.99574285 42.99905119 56.86377091 12.59731163 76.26907228 92.75213224]
70,30,1.0,0.05,2.0,110,4,50,530784.8171593653,51126.42155731092,1253.231631270309,99994.13544135794,0.06783128980996644,[82.71181552 70.65181748 54.98522032 86.48266435 98.64128456 61.68890511 45.7250231  82.58843082 49.69246323 29.99574285 42.99905119 56.86377091 12.59731163 76.26907228 92.75213224]
70,30,1.0,0.05,2.0,110,4,51,237142.7360130683,43226.880196232705,1253.231631270309,57009.115871127746,0.06783128980996644,[82.71181552 70.65181748 54.98522032 86.48266435 98.64128456 61.68890511 45.7250231  82.58843082 49.69246323 29.99574285 42.99905119 56.86377091 12.59731163 76.26907228 92.75213224]
70,30,1.0,0.05,2.0,110,4,52,313233.8062841885,47007.919016079424,1253.231631270309,74747.17437538724,0.06783128980996644,[82.71181552 70.65181748 54.98522032 86.48266435 98.64128456 61.68890511 45.7250231  82.58843082 49.69246323 29.99574285 42.99905119 56.86377091 12.59731163 76.26907228 92.75213224]
70,30,1.0,0.05,2.0,110,4,53,1.7858804810053717e+51,5.952934936684572e+49,1253.231631270309,3.2057535720195225e+50,0.06783128980996644,[82.71181552 70.65181748 54.98522032 86.48266435 98.64128456 61.68890511 45.7250231  82.58843082 49.69246323 29.99574285 42.99905119 56.86377091 12.59731163 76.26907228 92.75213224]
70,30,1.0,0.05,2.0,110,4,54,279387.3882161535,40858.4450544854,1253.231631270309,54233.87083879485,0.06783128980996644,[82.71181552 70.65181748 54.98522032 86.48266435 98.64128456 61.68890511 45.7250231  82.58843082 49.69246323 29.99574285 42.99905119 56.86377091 12.59731163 76.26907228 92.75213224]
70,30,1.0,0.05,2.0,110,4,55,167130.32908703343,27501.16165349211,1253.231631270309,37764.55623517784,0.06783128980996644,[82.71181552 70.65181748 54.98522032 86.48266435 98.64128456 61.68890511 45.7250231  82.58843082 49.69246323 29.99574285 42.99905119 56.86377091 12.59731163 76.26907228 92.75213224]
70,30,1.0,0.05,2.0,110,4,56,1.5915746717062477e+53,5.3052489056874926e+51,1253.231631270309,2.8569639699997126e+52,0.06783128980996644,[82.71181552 70.65181748 54.98522032 86.48266435 98.64128456 61.68890511 45.7250231  82.58843082 49.69246323 29.99574285 42.99905119 56.86377091 12.59731163 76.26907228 92.75213224]
70,30,1.0,0.05,2.0,110,4,57,8.393058770963986e+52,2.7976862569880645e+51,1253.231631270309,1.5066001572535597e+52,0.06783128980996644,[82.71181552 70.65181748 54.98522032 86.48266435 98.64128456 61.68890511 45.7250231  82.58843082 49.69246323 29.99574285 42.99905119 56.86377091 12.59731163 76.26907228 92.75213224]
