nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
70,50,1.0,0.05,2.0,70,0,0,7.172004888869936e+59,1.9541391432116315e+58,34337.45721022103,1.0425898771076948e+59,0.3265050917160044,[64.74251178 56.40680571 69.29730003 69.00331333 60.58078695 35.90260194 20.65271392 68.31778093 17.60924658 37.73438588 36.51202437 68.72237577 54.52845892 46.73828186 46.45191699]
70,50,1.0,0.05,2.0,70,0,1,1.3129534234812527e+51,4.437604805448982e+49,15148.992981889221,2.0026924215542096e+50,0.13912992649584632,[65.62755379 53.08183522 35.19841231 65.20574142 53.5806915  59.19790279 38.76895801 59.11928246 18.89659845 41.92490521 38.19783317 63.91766032 54.70427401 46.99899456 38.51063874]
70,50,1.0,0.05,2.0,70,0,2,1.2840340863906924e+53,3.214125088566594e+51,15148.992981889221,1.8446885477925226e+52,0.13912992649584632,[65.62755379 53.08183522 35.19841231 65.20574142 53.5806915  59.19790279 38.76895801 59.11928246 18.89659845 41.92490521 38.19783317 63.91766032 54.70427401 46.99899456 38.51063874]
70,50,1.0,0.05,2.0,70,0,3,3.157146949083926e+39,6.314293898221361e+37,15148.992981889221,4.420005728716732e+38,0.13912992649584632,[65.62755379 53.08183522 35.19841231 65.20574142 53.5806915  59.19790279 38.76895801 59.11928246 18.89659845 41.92490521 38.19783317 63.91766032 54.70427401 46.99899456 38.51063874]
70,50,1.0,0.05,2.0,70,0,4,5.362031725390183e+32,1.072407989178929e+31,15148.992981889221,7.5068441806835185e+31,0.13912992649584632,[65.62755379 53.08183522 35.19841231 65.20574142 53.5806915  59.19790279 38.76895801 59.11928246 18.89659845 41.92490521 38.19783317 63.91766032 54.70427401 46.99899456 38.51063874]
70,50,1.0,0.05,2.0,70,0,5,2.667675606426024e+22,6.027201488475314e+20,15148.992981889221,3.756200620652792e+21,0.13912992649584632,[65.62755379 53.08183522 35.19841231 65.20574142 53.5806915  59.19790279 38.76895801 59.11928246 18.89659845 41.92490521 38.19783317 63.91766032 54.70427401 46.99899456 38.51063874]
70,50,1.0,0.05,2.0,70,0,6,9.876377586253649e+35,1.9752755172507298e+34,15148.992981889221,1.3826928620755107e+35,0.13912992649584632,[65.62755379 53.08183522 35.19841231 65.20574142 53.5806915  59.19790279 38.76895801 59.11928246 18.89659845 41.92490521 38.19783317 63.91766032 54.70427401 46.99899456 38.51063874]
70,50,1.0,0.05,2.0,70,0,7,1.5466468829644413e+44,3.093293766497508e+42,15148.992981889221,2.1653056361420948e+43,0.13912992649584632,[65.62755379 53.08183522 35.19841231 65.20574142 53.5806915  59.19790279 38.76895801 59.11928246 18.89659845 41.92490521 38.19783317 63.91766032 54.70427401 46.99899456 38.51063874]
70,50,1.0,0.05,2.0,70,0,8,33794588.67308293,1530543.8022853073,15148.992981889221,5204623.792229092,0.13912992649584632,[65.62755379 53.08183522 35.19841231 65.20574142 53.5806915  59.19790279 38.76895801 59.11928246 18.89659845 41.92490521 38.19783317 63.91766032 54.70427401 46.99899456 38.51063874]
70,50,1.0,0.05,2.0,70,0,9,1146521385.752589,26308064.4918648,15148.992981889221,160232211.64950225,0.13912992649584632,[65.62755379 53.08183522 35.19841231 65.20574142 53.5806915  59.19790279 38.76895801 59.11928246 18.89659845 41.92490521 38.19783317 63.91766032 54.70427401 46.99899456 38.51063874]
70,50,1.0,0.05,2.0,70,0,10,4.117657607967781e+40,8.367305304412939e+38,15148.992981889221,5.763575371595783e+39,0.13912992649584632,[65.62755379 53.08183522 35.19841231 65.20574142 53.5806915  59.19790279 38.76895801 59.11928246 18.89659845 41.92490521 38.19783317 63.91766032 54.70427401 46.99899456 38.51063874]
70,50,1.0,0.05,2.0,70,0,11,2.961826515968683e+22,5.935859642598624e+20,15148.992981889221,4.1463913701102353e+21,0.13912992649584632,[65.62755379 53.08183522 35.19841231 65.20574142 53.5806915  59.19790279 38.76895801 59.11928246 18.89659845 41.92490521 38.19783317 63.91766032 54.70427401 46.99899456 38.51063874]
70,50,1.0,0.05,2.0,70,0,12,5.809588386335739e+18,1.1619238621063224e+17,15148.992981889221,8.133422857435164e+17,0.13912992649584632,[65.62755379 53.08183522 35.19841231 65.20574142 53.5806915  59.19790279 38.76895801 59.11928246 18.89659845 41.92490521 38.19783317 63.91766032 54.70427401 46.99899456 38.51063874]
70,50,1.0,0.05,2.0,70,0,13,2105036.699667836,527775.2316659946,15148.992981889221,474327.30312428396,0.13912992649584632,[65.62755379 53.08183522 35.19841231 65.20574142 53.5806915  59.19790279 38.76895801 59.11928246 18.89659845 41.92490521 38.19783317 63.91766032 54.70427401 46.99899456 38.51063874]
70,50,1.0,0.05,2.0,70,0,14,7601799.180756195,538246.1753443537,15148.992981889221,1086895.7360390944,0.13912992649584632,[65.62755379 53.08183522 35.19841231 65.20574142 53.5806915  59.19790279 38.76895801 59.11928246 18.89659845 41.92490521 38.19783317 63.91766032 54.70427401 46.99899456 38.51063874]
70,50,1.0,0.05,2.0,70,0,15,7066481.638540248,544612.2798012071,15148.992981889221,1129995.938206587,0.13912992649584632,[65.62755379 53.08183522 35.19841231 65.20574142 53.5806915  59.19790279 38.76895801 59.11928246 18.89659845 41.92490521 38.19783317 63.91766032 54.70427401 46.99899456 38.51063874]
70,50,1.0,0.05,2.0,70,0,16,3.461710822223371e+42,6.923421644446742e+40,15148.992981889221,4.846395151112718e+41,0.13912992649584632,[65.62755379 53.08183522 35.19841231 65.20574142 53.5806915  59.19790279 38.76895801 59.11928246 18.89659845 41.92490521 38.19783317 63.91766032 54.70427401 46.99899456 38.51063874]
70,50,1.0,0.05,2.0,70,0,17,2.0079111666378672e+30,4.015822333275735e+28,15148.992981889221,2.811075633293015e+29,0.13912992649584632,[65.62755379 53.08183522 35.19841231 65.20574142 53.5806915  59.19790279 38.76895801 59.11928246 18.89659845 41.92490521 38.19783317 63.91766032 54.70427401 46.99899456 38.51063874]
70,50,1.0,0.05,2.0,70,0,18,2.8895312128573256e+25,5.7790624257146516e+23,15148.992981889221,4.0453436980002547e+24,0.13912992649584632,[65.62755379 53.08183522 35.19841231 65.20574142 53.5806915  59.19790279 38.76895801 59.11928246 18.89659845 41.92490521 38.19783317 63.91766032 54.70427401 46.99899456 38.51063874]
70,50,1.0,0.05,2.0,70,0,19,9.678249379370639e+22,1.935649875874128e+21,15148.992981889221,1.3549549131118894e+22,0.13912992649584632,[65.62755379 53.08183522 35.19841231 65.20574142 53.5806915  59.19790279 38.76895801 59.11928246 18.89659845 41.92490521 38.19783317 63.91766032 54.70427401 46.99899456 38.51063874]
70,50,1.0,0.05,2.0,70,0,20,1543959.585299808,197636.29455250167,15148.992981889221,264057.524751682,0.13912992649584632,[65.62755379 53.08183522 35.19841231 65.20574142 53.5806915  59.19790279 38.76895801 59.11928246 18.89659845 41.92490521 38.19783317 63.91766032 54.70427401 46.99899456 38.51063874]
70,50,1.0,0.05,2.0,70,0,21,1.1271263209931874e+45,2.2542526419863746e+43,15148.992981889221,1.5779768493904625e+44,0.13912992649584632,[65.62755379 53.08183522 35.19841231 65.20574142 53.5806915  59.19790279 38.76895801 59.11928246 18.89659845 41.92490521 38.19783317 63.91766032 54.70427401 46.99899456 38.51063874]
70,50,1.0,0.05,2.0,70,0,22,1380577.9649501438,170907.21888780364,15148.992981889221,230588.3733509306,0.13912992649584632,[65.62755379 53.08183522 35.19841231 65.20574142 53.5806915  59.19790279 38.76895801 59.11928246 18.89659845 41.92490521 38.19783317 63.91766032 54.70427401 46.99899456 38.51063874]
70,50,1.0,0.05,2.0,70,0,23,1037712.3707530608,171625.1538633003,15148.992981889221,204543.19658014705,0.13912992649584632,[65.62755379 53.08183522 35.19841231 65.20574142 53.5806915  59.19790279 38.76895801 59.11928246 18.89659845 41.92490521 38.19783317 63.91766032 54.70427401 46.99899456 38.51063874]
70,50,1.0,0.05,2.0,70,0,24,4.232601718597057e+37,8.465203726125955e+35,15148.992981889221,5.925642401908285e+36,0.13912992649584632,[65.62755379 53.08183522 35.19841231 65.20574142 53.5806915  59.19790279 38.76895801 59.11928246 18.89659845 41.92490521 38.19783317 63.91766032 54.70427401 46.99899456 38.51063874]
70,50,1.0,0.05,2.0,70,0,25,1.568928820030523e+44,3.137857657590347e+42,15148.992981889221,2.1965003477923138e+43,0.13912992649584632,[65.62755379 53.08183522 35.19841231 65.20574142 53.5806915  59.19790279 38.76895801 59.11928246 18.89659845 41.92490521 38.19783317 63.91766032 54.70427401 46.99899456 38.51063874]
