nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,30,0.8,0.01,2.0,110,4,0,1.1956385133676304e+60,4.074522630507401e+58,62523.29636785715,2.145108530964024e+59,0.40256453640385237,[ 53.90244509 106.51654935  95.82482248  77.57540703  86.47266787  71.75280554  97.04829324  40.7949588    2.91343873  48.19550186  17.95778004  20.79207636  31.93505498  64.79888801  48.23126672]
150,30,0.8,0.01,2.0,110,4,1,5.6372980597794985e+38,1.8791268821805518e+37,39667.90312945874,1.0119254595376447e+38,0.16041805247722463,[59.65188752 83.755167   98.24184557 82.46759756 87.05718488 98.170298 25.56112231 90.04271888  4.62691541 50.82771387 28.6805445   2.25399286 67.56201254 64.95876358 51.27855842]
150,30,0.8,0.01,2.0,110,4,2,15473006.775711464,1057745.5062736552,28209.53752970727,2935909.1052205274,0.21933505710094947,[ 27.68858997  92.34835827 102.18688147  61.41519234  17.56039784 108.10817621  39.66853097  91.82067889  74.95663538  61.49675354  17.28177231  75.78054913  53.83362372  95.85665026  59.9784336 ]
150,30,0.8,0.01,2.0,110,4,3,1591859.0002618874,307085.6260963406,28209.53752970727,349445.14534580783,0.21933505710094947,[ 27.68858997  92.34835827 102.18688147  61.41519234  17.56039784 108.10817621  39.66853097  91.82067889  74.95663538  61.49675354  17.28177231  75.78054913  53.83362372  95.85665026  59.9784336 ]
150,30,0.8,0.01,2.0,110,4,4,319208.66236203926,114657.34264448391,8406.477095541459,89703.27571461415,0.3288011632507835,[ 87.78818278 108.14283968  76.79522992  54.31940705  93.42257496  78.56598364  75.52913023  79.17933044  94.05636948  72.99553336  34.14333778  57.76175312  73.38548024  98.80839825  60.64565606]
150,30,0.8,0.01,2.0,110,4,5,324600.27672935947,117143.6506545391,5143.293035205373,84507.69675073745,0.20289548289468723,[78.24313593 81.82834115 80.7544458  64.5068696  57.47581668 79.00714679 33.54117994 33.88139862 90.39759196 99.7520249  25.78436422 57.88986678 25.07694917 80.60087765 62.52036989]
150,30,0.8,0.01,2.0,110,4,6,382753.4049538769,119280.65718306789,5143.293035205373,88599.66407334109,0.20289548289468723,[78.24313593 81.82834115 80.7544458  64.5068696  57.47581668 79.00714679 33.54117994 33.88139862 90.39759196 99.7520249  25.78436422 57.88986678 25.07694917 80.60087765 62.52036989]
150,30,0.8,0.01,2.0,110,4,7,427951.13041321817,119145.74403408096,5143.293035205373,110964.05016183162,0.20289548289468723,[78.24313593 81.82834115 80.7544458  64.5068696  57.47581668 79.00714679 33.54117994 33.88139862 90.39759196 99.7520249  25.78436422 57.88986678 25.07694917 80.60087765 62.52036989]
150,30,0.8,0.01,2.0,110,4,8,737525.7605828195,145564.8193036158,5143.293035205373,208511.46063790607,0.20289548289468723,[78.24313593 81.82834115 80.7544458  64.5068696  57.47581668 79.00714679 33.54117994 33.88139862 90.39759196 99.7520249  25.78436422 57.88986678 25.07694917 80.60087765 62.52036989]
150,30,0.8,0.01,2.0,110,4,9,373524.85279825545,56394.20297613875,4396.946575388294,86615.69178497355,0.165605359408712,[ 66.86184008 101.97733943  38.53257677  53.09005091  15.94546773  81.16608219  37.78255478  37.52396004  80.32966909  68.7860202  67.40130715  24.10983444  27.43449406  59.34280232 100.1334091 ]
