nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,30,1.0,0.05,2.0,70,4,0,1.3037761443743731e+60,4.596053857471371e+58,186807.9667929297,2.3395102004540097e+59,0.40256453640385237,[34.30155597 67.78325868 60.97943249 49.36616811 55.02806137 45.66087625 61.75800479 25.96042833  1.85400647 30.66986482 11.42767821 13.23132132 20.32230771 41.23565601 30.69262428]
100,30,1.0,0.05,2.0,70,4,1,2.297851898234797e+58,7.659506331240057e+56,88043.00684424785,4.124770391390023e+57,0.22735323022385084,[42.32191792 53.41842931  5.6405579  36.80273893 57.04267851 60.10677398 31.29101302 60.16445808 17.36499042 60.99073467  6.08812506 33.19110837 12.52948318 48.13832165 26.14951469]
100,30,1.0,0.05,2.0,70,4,2,9.944191965868339e+39,3.3680283699268932e+38,88043.00684424785,1.784277958241023e+39,0.22735323022385084,[42.32191792 53.41842931  5.6405579  36.80273893 57.04267851 60.10677398 31.29101302 60.16445808 17.36499042 60.99073467  6.08812506 33.19110837 12.52948318 48.13832165 26.14951469]
100,30,1.0,0.05,2.0,70,4,3,5.185301697859338e+40,1.7284340399026638e+39,88043.00684424785,9.307901379783886e+39,0.22735323022385084,[42.32191792 53.41842931  5.6405579  36.80273893 57.04267851 60.10677398 31.29101302 60.16445808 17.36499042 60.99073467  6.08812506 33.19110837 12.52948318 48.13832165 26.14951469]
100,30,1.0,0.05,2.0,70,4,4,5.44503531553137e+25,1.815011788625267e+24,88043.00684424785,9.774137515151776e+24,0.22735323022385084,[42.32191792 53.41842931  5.6405579  36.80273893 57.04267851 60.10677398 31.29101302 60.16445808 17.36499042 60.99073467  6.08812506 33.19110837 12.52948318 48.13832165 26.14951469]
100,30,1.0,0.05,2.0,70,4,5,780860894299.9037,35146950251.38745,41893.5124928929,145858745565.03583,0.07161218397512198,[48.55323044 18.94562883 28.00849145 59.0387461  52.97199365 59.23635674  6.26779148 54.78572961 29.19657642 33.62581911 62.02361739 48.78962772 66.71290849 48.52020596 32.34137894]
100,30,1.0,0.05,2.0,70,4,6,1.2555311293542917e+18,4.185748971098919e+16,41893.5124928929,2.2537353960831968e+17,0.07161218397512198,[48.55323044 18.94562883 28.00849145 59.0387461  52.97199365 59.23635674  6.26779148 54.78572961 29.19657642 33.62581911 62.02361739 48.78962772 66.71290849 48.52020596 32.34137894]
100,30,1.0,0.05,2.0,70,4,7,1.2340169541476352e+16,411338986923211.0,41893.5124928929,2215128223884494.5,0.07161218397512198,[48.55323044 18.94562883 28.00849145 59.0387461  52.97199365 59.23635674  6.26779148 54.78572961 29.19657642 33.62581911 62.02361739 48.78962772 66.71290849 48.52020596 32.34137894]
100,30,1.0,0.05,2.0,70,4,8,9638101.09794826,860652.8136814691,32051.70697023707,1728171.9566575666,0.09893533679814588,[35.52551669 26.86517945 24.90660857 58.41470984 40.76890168 41.72433792 31.16569583 40.17130985 29.98001641 52.64329928 67.15799376 57.26918964 31.5275928  29.72727686 46.26618987]
100,30,1.0,0.05,2.0,70,4,9,4408301.4297332885,669290.1436873141,32051.70697023707,952849.985340142,0.09893533679814588,[35.52551669 26.86517945 24.90660857 58.41470984 40.76890168 41.72433792 31.16569583 40.17130985 29.98001641 52.64329928 67.15799376 57.26918964 31.5275928  29.72727686 46.26618987]
