nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,30,1.0,0.01,2.0,70,2,0,1.6394910476838094e+60,5.729425275462701e+58,206648.4403880269,2.941445974672817e+59,0.40256453640385237,[34.30155597 67.78325868 60.97943249 49.36616811 55.02806137 45.66087625 61.75800479 25.96042833  1.85400647 30.66986482 11.42767821 13.23132132 20.32230771 41.23565601 30.69262428]
100,30,1.0,0.01,2.0,70,2,1,237929447626214.66,7943555810678.998,47601.24117595317,42707360597174.164,0.26457179892080424,[50.90029937 53.49949057 23.46161659 37.80492451 57.94461955 43.37375525 15.69366182 38.03578019 48.13016771 24.74991113 12.91940059 13.0308334 41.9072968  42.51579335 47.2489108 ]
100,30,1.0,0.01,2.0,70,2,2,1212452069556.3699,42689364029.5449,47601.24117595317,217563247729.8503,0.26457179892080424,[50.90029937 53.49949057 23.46161659 37.80492451 57.94461955 43.37375525 15.69366182 38.03578019 48.13016771 24.74991113 12.91940059 13.0308334 41.9072968  42.51579335 47.2489108 ]
100,30,1.0,0.01,2.0,70,2,3,13662802.783945445,2242508.496347063,47601.24117595317,3636884.006376771,0.26457179892080424,[50.90029937 53.49949057 23.46161659 37.80492451 57.94461955 43.37375525 15.69366182 38.03578019 48.13016771 24.74991113 12.91940059 13.0308334 41.9072968  42.51579335 47.2489108 ]
100,30,1.0,0.01,2.0,70,2,4,6628955.569490766,1101082.1332488486,41495.52639143603,1572659.5353839367,0.05263953200231689,[45.65932809 43.87113321 44.04889816 37.73021371 32.27563783 14.03008728 40.72888998 25.23588974 24.22003688 22.86474949 18.17069547 11.39326605 32.54696532 34.49191694 29.4781552 ]
100,30,1.0,0.01,2.0,70,2,5,2747440.911347146,539640.6767367849,41495.52639143603,666836.8015924296,0.05263953200231689,[45.65932809 43.87113321 44.04889816 37.73021371 32.27563783 14.03008728 40.72888998 25.23588974 24.22003688 22.86474949 18.17069547 11.39326605 32.54696532 34.49191694 29.4781552 ]
100,30,1.0,0.01,2.0,70,2,6,1043737.5440813934,251535.6481840156,37426.51636593719,210326.1605727597,0.12206093095775122,[64.51740727 29.19463893 59.31568674 57.58817888  0.28131232 61.70642315 40.78661889 40.8220675  37.02250041 41.97661331 20.0394784  41.15272314 13.50080787 34.07419871 35.58789998]
100,30,1.0,0.01,2.0,70,2,7,1018311.7403976931,207477.22266725812,37426.51636593719,211380.21257499533,0.12206093095775122,[64.51740727 29.19463893 59.31568674 57.58817888  0.28131232 61.70642315 40.78661889 40.8220675  37.02250041 41.97661331 20.0394784  41.15272314 13.50080787 34.07419871 35.58789998]
100,30,1.0,0.01,2.0,70,2,8,574768.5938529206,137032.68117072535,35682.93641036715,107413.49146309134,0.09372420883026877,[42.09191755 49.80139458 67.32932676 30.40400306 18.69230925 11.50230195 46.31552241 48.40836673 30.90302286 59.75992909 66.09446767 13.6184038 33.80688134 43.67364138 32.21589073]
100,30,1.0,0.01,2.0,70,2,9,402842.2988540761,123854.60657053717,22806.882593143884,103023.85524376023,0.112337929919088,[62.76894898 42.45666022 11.15498178 25.70725227 21.86458628 33.59304845 20.7864944  50.06989719 27.01691934 51.10514878 19.21358568 19.46477257 36.84447903 20.80751749 56.34623096]
100,30,1.0,0.01,2.0,70,2,10,875496.7965345912,124476.9944588884,22806.882593143884,156356.77100052775,0.112337929919088,[62.76894898 42.45666022 11.15498178 25.70725227 21.86458628 33.59304845 20.7864944  50.06989719 27.01691934 51.10514878 19.21358568 19.46477257 36.84447903 20.80751749 56.34623096]
100,30,1.0,0.01,2.0,70,2,11,193462.3940081343,63888.76471018462,22634.872510836627,42517.644264356844,0.06005352767158522,[35.62514489 50.76545539 38.95440716 48.52956233 14.5368915  40.43977073 24.61900006 52.21601884 28.27697326 46.71149007 25.55895367 22.93271339 32.65853463 36.07156813 43.86782561]
100,30,1.0,0.01,2.0,70,2,12,122372.19526550117,45368.605480054764,19167.755271657858,23333.484538641045,0.06523381508170713,[46.11701178 50.53031695 31.94799357 49.3736413  21.68055512 35.91672823 28.73578616 52.69043367 30.54260084 34.24826255 27.50593532 28.6304508 31.42117346 26.53043517 44.66811127]
100,30,1.0,0.01,2.0,70,2,13,69742.91060717592,39903.29006662909,14183.175374928978,13191.643485684812,0.06612846793576722,[44.38393335 50.38596788 30.47376567 49.5092065  19.66561888 41.0786294 25.74340906 51.44458142 28.54833117 43.39721152 17.09818461 38.45167728 37.23717973 27.36759361 44.90678024]
100,30,1.0,0.01,2.0,70,2,14,618018.3006183716,56286.4355290261,14183.175374928978,105862.17815451328,0.06612846793576722,[44.38393335 50.38596788 30.47376567 49.5092065  19.66561888 41.0786294 25.74340906 51.44458142 28.54833117 43.39721152 17.09818461 38.45167728 37.23717973 27.36759361 44.90678024]
100,30,1.0,0.01,2.0,70,2,15,66326.41071041378,37649.99144319628,14183.175374928978,14134.627985604744,0.06612846793576722,[44.38393335 50.38596788 30.47376567 49.5092065  19.66561888 41.0786294 25.74340906 51.44458142 28.54833117 43.39721152 17.09818461 38.45167728 37.23717973 27.36759361 44.90678024]
100,30,1.0,0.01,2.0,70,2,16,57733.66618411929,31998.904586070992,14183.175374928978,12517.83531689577,0.06612846793576722,[44.38393335 50.38596788 30.47376567 49.5092065  19.66561888 41.0786294 25.74340906 51.44458142 28.54833117 43.39721152 17.09818461 38.45167728 37.23717973 27.36759361 44.90678024]
