nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
70,50,0.8,0.05,2.0,110,1,0,3.9393449329240374e+59,1.4696866059377702e+58,3210.4651422958464,6.804237579658717e+58,0.3265050917160044,[101.7382328   88.63926611 108.8957572  108.43377809  95.1983795  56.41837447  32.45426474 107.3565129   27.6716732   59.2968921  57.3760383  107.99230477  85.6875783   73.4458715   72.99586956]
70,50,0.8,0.05,2.0,110,1,1,3.1145809275815175e+55,7.14918460877363e+53,3210.4651422958464,4.3906044716309485e+54,0.3265050917160044,[101.7382328   88.63926611 108.8957572  108.43377809  95.1983795  56.41837447  32.45426474 107.3565129   27.6716732   59.2968921  57.3760383  107.99230477  85.6875783   73.4458715   72.99586956]
70,50,0.8,0.05,2.0,110,1,2,1.13326784182801e+53,2.266535900231856e+51,3210.4651422958464,1.5865749754652807e+52,0.3265050917160044,[101.7382328   88.63926611 108.8957572  108.43377809  95.1983795  56.41837447  32.45426474 107.3565129   27.6716732   59.2968921  57.3760383  107.99230477  85.6875783   73.4458715   72.99586956]
70,50,0.8,0.05,2.0,110,1,3,1.230197313534284e+53,2.4603947748824746e+51,3210.4651422958464,1.7222762368363734e+52,0.3265050917160044,[101.7382328   88.63926611 108.8957572  108.43377809  95.1983795  56.41837447  32.45426474 107.3565129   27.6716732   59.2968921  57.3760383  107.99230477  85.6875783   73.4458715   72.99586956]
70,50,0.8,0.05,2.0,110,1,4,3.398338315534441e+42,6.83023697627646e+40,3210.4651422958464,4.757247810677041e+41,0.3265050917160044,[101.7382328   88.63926611 108.8957572  108.43377809  95.1983795  56.41837447  32.45426474 107.3565129   27.6716732   59.2968921  57.3760383  107.99230477  85.6875783   73.4458715   72.99586956]
70,50,0.8,0.05,2.0,110,1,5,3.861123019663339e+40,7.72224603932668e+38,3210.4651422958464,5.4055722275286736e+39,0.3265050917160044,[101.7382328   88.63926611 108.8957572  108.43377809  95.1983795  56.41837447  32.45426474 107.3565129   27.6716732   59.2968921  57.3760383  107.99230477  85.6875783   73.4458715   72.99586956]
70,50,0.8,0.05,2.0,110,1,6,8.749178244346007e+45,1.7498356488796798e+44,3210.4651422958464,1.2248849542082911e+45,0.3265050917160044,[101.7382328   88.63926611 108.8957572  108.43377809  95.1983795  56.41837447  32.45426474 107.3565129   27.6716732   59.2968921  57.3760383  107.99230477  85.6875783   73.4458715   72.99586956]
70,50,0.8,0.05,2.0,110,1,7,1.1974130951514808e+51,2.3948261903029617e+49,2039.8809122031512,1.6763783332120732e+50,0.003975358751735019,[75.56683536 67.00072178 54.25596961 36.98918564 35.10366065 37.50926847 71.32065329 72.00278763 62.13635129 53.0330901  73.43850851 81.91068199 49.61696211 48.77864855 68.28897768]
70,50,0.8,0.05,2.0,110,1,8,167119390029611.0,3345078695514.0684,2039.8809122031512,23396337716903.805,0.003975358751735019,[75.56683536 67.00072178 54.25596961 36.98918564 35.10366065 37.50926847 71.32065329 72.00278763 62.13635129 53.0330901  73.43850851 81.91068199 49.61696211 48.77864855 68.28897768]
70,50,0.8,0.05,2.0,110,1,9,9.66801891677637e+48,2.367028099560991e+47,2039.8809122031512,1.3810546311428085e+48,0.003975358751735019,[75.56683536 67.00072178 54.25596961 36.98918564 35.10366065 37.50926847 71.32065329 72.00278763 62.13635129 53.0330901  73.43850851 81.91068199 49.61696211 48.77864855 68.28897768]
