nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
70,30,0.8,0.05,2.0,110,3,0,6.787808398589909e+57,2.272035031387442e+56,5181.427296724356,1.2182821133538555e+57,0.1450310302601876,[ 78.71281855  65.2147402   97.14652808  27.06976727  28.93960157  35.2704524   76.3003116   22.67352387  71.28520024 107.83452784  32.79529283  99.64912321   6.34767374  81.01705309  73.13838749]
70,30,0.8,0.05,2.0,110,3,1,1.346492485097949e+55,4.4883082891972855e+53,2842.32157203886,2.4170279811706907e+54,0.009538368782995141,[ 48.36141191  83.5459058   64.80761753  85.31055748  59.17003875  77.39952577  87.76117937  60.43045459  82.64412836  11.18406211  63.81598592  49.33014859  17.54027895  95.84319598 103.95974588]
70,30,0.8,0.05,2.0,110,3,2,6.202108231004284e+28,3.79899889509686e+27,2842.32157203886,1.2623232962509675e+28,0.009538368782995141,[ 48.36141191  83.5459058   64.80761753  85.31055748  59.17003875  77.39952577  87.76117937  60.43045459  82.64412836  11.18406211  63.81598592  49.33014859  17.54027895  95.84319598 103.95974588]
70,30,0.8,0.05,2.0,110,3,3,2.2568208723075886e+29,7.522736241028506e+27,2842.32157203886,4.051117445852413e+28,0.009538368782995141,[ 48.36141191  83.5459058   64.80761753  85.31055748  59.17003875  77.39952577  87.76117937  60.43045459  82.64412836  11.18406211  63.81598592  49.33014859  17.54027895  95.84319598 103.95974588]
70,30,0.8,0.05,2.0,110,3,4,1629834322.8253486,112895405.2217894,2842.32157203886,392091366.0185475,0.009538368782995141,[ 48.36141191  83.5459058   64.80761753  85.31055748  59.17003875  77.39952577  87.76117937  60.43045459  82.64412836  11.18406211  63.81598592  49.33014859  17.54027895  95.84319598 103.95974588]
70,30,0.8,0.05,2.0,110,3,5,164897843.5945736,15354056.7200411,2842.32157203886,33684871.80731242,0.009538368782995141,[ 48.36141191  83.5459058   64.80761753  85.31055748  59.17003875  77.39952577  87.76117937  60.43045459  82.64412836  11.18406211  63.81598592  49.33014859  17.54027895  95.84319598 103.95974588]
70,30,0.8,0.05,2.0,110,3,6,12962038.156605233,2137034.8951469976,2842.32157203886,3161045.6161527806,0.009538368782995141,[ 48.36141191  83.5459058   64.80761753  85.31055748  59.17003875  77.39952577  87.76117937  60.43045459  82.64412836  11.18406211  63.81598592  49.33014859  17.54027895  95.84319598 103.95974588]
70,30,0.8,0.05,2.0,110,3,7,8078072.518755358,572144.9676300562,2842.32157203886,1492485.464741649,0.009538368782995141,[ 48.36141191  83.5459058   64.80761753  85.31055748  59.17003875  77.39952577  87.76117937  60.43045459  82.64412836  11.18406211  63.81598592  49.33014859  17.54027895  95.84319598 103.95974588]
70,30,0.8,0.05,2.0,110,3,8,969241.0659904105,150106.0341049458,2842.32157203886,239350.0937128449,0.009538368782995141,[ 48.36141191  83.5459058   64.80761753  85.31055748  59.17003875  77.39952577  87.76117937  60.43045459  82.64412836  11.18406211  63.81598592  49.33014859  17.54027895  95.84319598 103.95974588]
70,30,0.8,0.05,2.0,110,3,9,994012.0822315854,97721.17133574266,1751.8153773703916,182100.23885916654,0.1063871596372506,[106.81680625  88.64052282  61.61378595  29.67533413 107.05973885  22.48374467  53.38670552  62.2414427   31.31536197  59.57721192  75.91074979  64.30767456  80.93200443  59.66245724  99.91169981]
