nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,50,0.8,0.01,2.0,70,0,0,8.586733983401726e+59,2.8467706309738815e+58,25267.715131998335,1.372623366069789e+59,0.3265050917160044,[64.74251178 56.40680571 69.29730003 69.00331333 60.58078695 35.90260194 20.65271392 68.31778093 17.60924658 37.73438588 36.51202437 68.72237577 54.52845892 46.73828186 46.45191699]
150,50,0.8,0.01,2.0,70,0,1,3.879890252063844e+57,1.005525275295373e+56,13360.311397238585,5.632981781703563e+56,0.002505424845600367,[56.29030043 68.73215167 22.55029672 11.55982923 26.95303801 51.1950254 28.92597825 53.05405288 44.69737474 19.79208964 52.57647261 16.50342603 39.98769835 29.83847455 48.94728252]
150,50,0.8,0.01,2.0,70,0,2,2.05052584848775e+50,4.101960760929022e+48,13360.311397238585,2.8707232357828214e+49,0.002505424845600367,[56.29030043 68.73215167 22.55029672 11.55982923 26.95303801 51.1950254 28.92597825 53.05405288 44.69737474 19.79208964 52.57647261 16.50342603 39.98769835 29.83847455 48.94728252]
150,50,0.8,0.01,2.0,70,0,3,3.113147016859237e+48,6.275741577094535e+46,10557.99418547363,4.357836788539979e+47,0.0414160989554064,[67.86781517 58.73076585 33.92839171 34.39947444 52.23941707 37.9689655 18.64258734 69.85074197 40.18777196 30.53311726 42.04372702 41.60686122 36.64306584 61.91773232 39.01030344]
150,50,0.8,0.01,2.0,70,0,4,6.176971702607541e+37,1.2366006982789132e+36,10557.99418547363,8.647591737502676e+36,0.0414160989554064,[67.86781517 58.73076585 33.92839171 34.39947444 52.23941707 37.9689655 18.64258734 69.85074197 40.18777196 30.53311726 42.04372702 41.60686122 36.64306584 61.91773232 39.01030344]
150,50,0.8,0.01,2.0,70,0,5,9.635449261394435e+32,1.9273797953868525e+31,10557.99418547363,1.3489587694700826e+32,0.0414160989554064,[67.86781517 58.73076585 33.92839171 34.39947444 52.23941707 37.9689655 18.64258734 69.85074197 40.18777196 30.53311726 42.04372702 41.60686122 36.64306584 61.91773232 39.01030344]
150,50,0.8,0.01,2.0,70,0,6,7.911707101845661e+25,5.852421624683238e+24,10557.99418547363,1.752020692011186e+25,0.0414160989554064,[67.86781517 58.73076585 33.92839171 34.39947444 52.23941707 37.9689655 18.64258734 69.85074197 40.18777196 30.53311726 42.04372702 41.60686122 36.64306584 61.91773232 39.01030344]
150,50,0.8,0.01,2.0,70,0,7,2.9818590416632054e+37,5.9657177518763864e+35,10557.99418547363,4.174574319243023e+36,0.0414160989554064,[67.86781517 58.73076585 33.92839171 34.39947444 52.23941707 37.9689655 18.64258734 69.85074197 40.18777196 30.53311726 42.04372702 41.60686122 36.64306584 61.91773232 39.01030344]
150,50,0.8,0.01,2.0,70,0,8,1.0876480599537268e+36,2.175899280366453e+34,10557.99418547363,1.5226986961598985e+35,0.0414160989554064,[67.86781517 58.73076585 33.92839171 34.39947444 52.23941707 37.9689655 18.64258734 69.85074197 40.18777196 30.53311726 42.04372702 41.60686122 36.64306584 61.91773232 39.01030344]
150,50,0.8,0.01,2.0,70,0,9,2877068802.8764396,90603991.24258982,10557.99418547363,457103574.73635703,0.0414160989554064,[67.86781517 58.73076585 33.92839171 34.39947444 52.23941707 37.9689655 18.64258734 69.85074197 40.18777196 30.53311726 42.04372702 41.60686122 36.64306584 61.91773232 39.01030344]
150,50,0.8,0.01,2.0,70,0,10,33283360.254172828,1345865.6191890049,10557.99418547363,5028663.481454637,0.0414160989554064,[67.86781517 58.73076585 33.92839171 34.39947444 52.23941707 37.9689655 18.64258734 69.85074197 40.18777196 30.53311726 42.04372702 41.60686122 36.64306584 61.91773232 39.01030344]
150,50,0.8,0.01,2.0,70,0,11,16404553.609748371,780260.7013732954,10557.99418547363,2734618.042781728,0.0414160989554064,[67.86781517 58.73076585 33.92839171 34.39947444 52.23941707 37.9689655 18.64258734 69.85074197 40.18777196 30.53311726 42.04372702 41.60686122 36.64306584 61.91773232 39.01030344]
150,50,0.8,0.01,2.0,70,0,12,5414993.802735665,371287.61198932276,10557.99418547363,831924.8825976202,0.0414160989554064,[67.86781517 58.73076585 33.92839171 34.39947444 52.23941707 37.9689655 18.64258734 69.85074197 40.18777196 30.53311726 42.04372702 41.60686122 36.64306584 61.91773232 39.01030344]
150,50,0.8,0.01,2.0,70,0,13,1345424.6181714637,257265.86528069022,10557.99418547363,298407.20235632965,0.0414160989554064,[67.86781517 58.73076585 33.92839171 34.39947444 52.23941707 37.9689655 18.64258734 69.85074197 40.18777196 30.53311726 42.04372702 41.60686122 36.64306584 61.91773232 39.01030344]
150,50,0.8,0.01,2.0,70,0,14,590075.4515099026,141327.17171045786,10557.99418547363,120697.34210258309,0.0414160989554064,[67.86781517 58.73076585 33.92839171 34.39947444 52.23941707 37.9689655 18.64258734 69.85074197 40.18777196 30.53311726 42.04372702 41.60686122 36.64306584 61.91773232 39.01030344]
150,50,0.8,0.01,2.0,70,0,15,477941.71601525426,102732.71928795015,10557.99418547363,98227.54750960207,0.0414160989554064,[67.86781517 58.73076585 33.92839171 34.39947444 52.23941707 37.9689655 18.64258734 69.85074197 40.18777196 30.53311726 42.04372702 41.60686122 36.64306584 61.91773232 39.01030344]
150,50,0.8,0.01,2.0,70,0,16,220154.49336563985,77781.02422299595,10557.99418547363,45920.616303887866,0.0414160989554064,[67.86781517 58.73076585 33.92839171 34.39947444 52.23941707 37.9689655 18.64258734 69.85074197 40.18777196 30.53311726 42.04372702 41.60686122 36.64306584 61.91773232 39.01030344]
150,50,0.8,0.01,2.0,70,0,17,167392.46724932728,59751.38773796121,10557.99418547363,33775.410772765776,0.0414160989554064,[67.86781517 58.73076585 33.92839171 34.39947444 52.23941707 37.9689655 18.64258734 69.85074197 40.18777196 30.53311726 42.04372702 41.60686122 36.64306584 61.91773232 39.01030344]
150,50,0.8,0.01,2.0,70,0,18,283940.66449204576,61279.50574788274,10557.99418547363,49033.29412209993,0.0414160989554064,[67.86781517 58.73076585 33.92839171 34.39947444 52.23941707 37.9689655 18.64258734 69.85074197 40.18777196 30.53311726 42.04372702 41.60686122 36.64306584 61.91773232 39.01030344]
150,50,0.8,0.01,2.0,70,0,19,128505.20949357469,50658.58843063457,10557.99418547363,24203.802369660836,0.0414160989554064,[67.86781517 58.73076585 33.92839171 34.39947444 52.23941707 37.9689655 18.64258734 69.85074197 40.18777196 30.53311726 42.04372702 41.60686122 36.64306584 61.91773232 39.01030344]
150,50,0.8,0.01,2.0,70,0,20,78749.9959756972,41264.49870957751,10557.99418547363,16531.015052157232,0.0414160989554064,[67.86781517 58.73076585 33.92839171 34.39947444 52.23941707 37.9689655 18.64258734 69.85074197 40.18777196 30.53311726 42.04372702 41.60686122 36.64306584 61.91773232 39.01030344]
