nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,20,0.8,0.01,2.0,90,1,0,1.5035562187585594e+55,7.5177810937928145e+53,12806.20404924514,3.276924806750347e+54,0.034859840810256726,[71.0317577  42.98366589 73.91606527 24.62125511 42.63290929 21.12351189 48.41547028 37.83302407 81.24369384 24.92621278 58.91479032 38.22245308  6.93341917 69.47572638 44.59519576]
150,20,0.8,0.01,2.0,90,1,1,17553931020344.879,1036797827233.2552,6900.21027940465,3852031095491.994,0.0509693010384356,[63.96356959 27.3340307  50.74821273 52.11822752 63.30843717 57.07673009 29.71563854 79.77567041 28.70358382 32.73398324 70.18578177 33.04851002 11.00957985 35.1430104  68.20359922]
150,20,0.8,0.01,2.0,90,1,2,515550184.1138856,26828054.879389666,3589.5003241572545,112143695.30595109,0.01708968201890446,[65.80521731 62.56438267 63.44842696 46.64657393 49.24513356 71.37406792 35.98993202 70.31652388 15.52132533 24.16260866 79.21371226 46.99245821 21.22715616 49.07255104 59.71514266]
150,20,0.8,0.01,2.0,90,1,3,158941931.9823303,9613391.672426116,3589.5003241572545,34351278.62338922,0.01708968201890446,[65.80521731 62.56438267 63.44842696 46.64657393 49.24513356 71.37406792 35.98993202 70.31652388 15.52132533 24.16260866 79.21371226 46.99245821 21.22715616 49.07255104 59.71514266]
150,20,0.8,0.01,2.0,90,1,4,2553710.7993410914,868195.9278887243,3589.5003241572545,689738.346718738,0.01708968201890446,[65.80521731 62.56438267 63.44842696 46.64657393 49.24513356 71.37406792 35.98993202 70.31652388 15.52132533 24.16260866 79.21371226 46.99245821 21.22715616 49.07255104 59.71514266]
150,20,0.8,0.01,2.0,90,1,5,1386984.2587210655,579847.3303344958,3589.5003241572545,359133.64726645435,0.01708968201890446,[65.80521731 62.56438267 63.44842696 46.64657393 49.24513356 71.37406792 35.98993202 70.31652388 15.52132533 24.16260866 79.21371226 46.99245821 21.22715616 49.07255104 59.71514266]
150,20,0.8,0.01,2.0,90,1,6,786285.5114298433,371436.6617639512,3589.5003241572545,194534.58195020538,0.01708968201890446,[65.80521731 62.56438267 63.44842696 46.64657393 49.24513356 71.37406792 35.98993202 70.31652388 15.52132533 24.16260866 79.21371226 46.99245821 21.22715616 49.07255104 59.71514266]
150,20,0.8,0.01,2.0,90,1,7,507379.21763730195,295930.6576103623,3589.5003241572545,133768.70010471926,0.01708968201890446,[65.80521731 62.56438267 63.44842696 46.64657393 49.24513356 71.37406792 35.98993202 70.31652388 15.52132533 24.16260866 79.21371226 46.99245821 21.22715616 49.07255104 59.71514266]
150,20,0.8,0.01,2.0,90,1,8,536215.0380029827,183590.52844996206,3589.5003241572545,138333.2438995684,0.01708968201890446,[65.80521731 62.56438267 63.44842696 46.64657393 49.24513356 71.37406792 35.98993202 70.31652388 15.52132533 24.16260866 79.21371226 46.99245821 21.22715616 49.07255104 59.71514266]
150,20,0.8,0.01,2.0,90,1,9,292513.00661236665,112140.31716667744,3589.5003241572545,78029.58718049429,0.01708968201890446,[65.80521731 62.56438267 63.44842696 46.64657393 49.24513356 71.37406792 35.98993202 70.31652388 15.52132533 24.16260866 79.21371226 46.99245821 21.22715616 49.07255104 59.71514266]
150,20,0.8,0.01,2.0,90,1,10,204086.76074802186,84522.7809250666,3589.5003241572545,46783.99197417403,0.01708968201890446,[65.80521731 62.56438267 63.44842696 46.64657393 49.24513356 71.37406792 35.98993202 70.31652388 15.52132533 24.16260866 79.21371226 46.99245821 21.22715616 49.07255104 59.71514266]
