nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,20,1.0,0.05,2.0,90,3,0,1.8219437863567413e+55,9.109718931783723e+53,9699.432079457889,3.9708344227704455e+54,0.034859840810256726,[71.0317577  42.98366589 73.91606527 24.62125511 42.63290929 21.12351189 48.41547028 37.83302407 81.24369384 24.92621278 58.91479032 38.22245308  6.93341917 69.47572638 44.59519576]
100,20,1.0,0.05,2.0,90,3,1,8.943477014406619e+19,4.745208974091768e+18,9699.432079457889,1.946554954922833e+19,0.034859840810256726,[71.0317577  42.98366589 73.91606527 24.62125511 42.63290929 21.12351189 48.41547028 37.83302407 81.24369384 24.92621278 58.91479032 38.22245308  6.93341917 69.47572638 44.59519576]
100,20,1.0,0.05,2.0,90,3,2,26056655.295842722,2555568.932715413,9699.432079457889,6004113.815072318,0.034859840810256726,[71.0317577  42.98366589 73.91606527 24.62125511 42.63290929 21.12351189 48.41547028 37.83302407 81.24369384 24.92621278 58.91479032 38.22245308  6.93341917 69.47572638 44.59519576]
100,20,1.0,0.05,2.0,90,3,3,5294134.137743366,723994.9183981802,9699.432079457889,1219343.9061237064,0.034859840810256726,[71.0317577  42.98366589 73.91606527 24.62125511 42.63290929 21.12351189 48.41547028 37.83302407 81.24369384 24.92621278 58.91479032 38.22245308  6.93341917 69.47572638 44.59519576]
100,20,1.0,0.05,2.0,90,3,4,533357.0484683164,164010.27055633842,9699.432079457889,122237.3454054854,0.034859840810256726,[71.0317577  42.98366589 73.91606527 24.62125511 42.63290929 21.12351189 48.41547028 37.83302407 81.24369384 24.92621278 58.91479032 38.22245308  6.93341917 69.47572638 44.59519576]
100,20,1.0,0.05,2.0,90,3,5,388408.5569814894,147408.85110173695,5434.788783457413,107505.97498119716,0.03286199590827336,[76.05212001 27.17264463 36.13477344 50.78715447 54.01331041 73.17533981 63.00561198 67.09210651 65.96742504 30.81945714 17.57608312 19.6176861 53.92153767 70.68093936 58.50397141]
100,20,1.0,0.05,2.0,90,3,6,380264.4640690927,115038.18854964785,5434.788783457413,94795.96566222279,0.03286199590827336,[76.05212001 27.17264463 36.13477344 50.78715447 54.01331041 73.17533981 63.00561198 67.09210651 65.96742504 30.81945714 17.57608312 19.6176861 53.92153767 70.68093936 58.50397141]
100,20,1.0,0.05,2.0,90,3,7,476248.06385822647,102952.62770065718,5434.788783457413,103119.89840198748,0.03286199590827336,[76.05212001 27.17264463 36.13477344 50.78715447 54.01331041 73.17533981 63.00561198 67.09210651 65.96742504 30.81945714 17.57608312 19.6176861 53.92153767 70.68093936 58.50397141]
100,20,1.0,0.05,2.0,90,3,8,394983.2258370456,104577.20037683561,5434.788783457413,92165.77427962744,0.03286199590827336,[76.05212001 27.17264463 36.13477344 50.78715447 54.01331041 73.17533981 63.00561198 67.09210651 65.96742504 30.81945714 17.57608312 19.6176861 53.92153767 70.68093936 58.50397141]
100,20,1.0,0.05,2.0,90,3,9,214186.36015070925,84865.38847025349,5434.788783457413,66111.34843426656,0.03286199590827336,[76.05212001 27.17264463 36.13477344 50.78715447 54.01331041 73.17533981 63.00561198 67.09210651 65.96742504 30.81945714 17.57608312 19.6176861 53.92153767 70.68093936 58.50397141]
100,20,1.0,0.05,2.0,90,3,10,285850.0349586644,113395.479401331,5434.788783457413,80181.8710130908,0.03286199590827336,[76.05212001 27.17264463 36.13477344 50.78715447 54.01331041 73.17533981 63.00561198 67.09210651 65.96742504 30.81945714 17.57608312 19.6176861 53.92153767 70.68093936 58.50397141]
100,20,1.0,0.05,2.0,90,3,11,8897073743700898.0,444853687295481.6,5434.788783457413,1939072267075729.5,0.03286199590827336,[76.05212001 27.17264463 36.13477344 50.78715447 54.01331041 73.17533981 63.00561198 67.09210651 65.96742504 30.81945714 17.57608312 19.6176861 53.92153767 70.68093936 58.50397141]
100,20,1.0,0.05,2.0,90,3,12,453600.31506416114,128867.00094163996,5434.788783457413,115255.86965678795,0.03286199590827336,[76.05212001 27.17264463 36.13477344 50.78715447 54.01331041 73.17533981 63.00561198 67.09210651 65.96742504 30.81945714 17.57608312 19.6176861 53.92153767 70.68093936 58.50397141]
100,20,1.0,0.05,2.0,90,3,13,467047.1463563437,137953.71958203075,5434.788783457413,113551.52802275392,0.03286199590827336,[76.05212001 27.17264463 36.13477344 50.78715447 54.01331041 73.17533981 63.00561198 67.09210651 65.96742504 30.81945714 17.57608312 19.6176861 53.92153767 70.68093936 58.50397141]
100,20,1.0,0.05,2.0,90,3,14,211656.1463854891,108505.73696005919,5434.788783457413,49995.41140923661,0.03286199590827336,[76.05212001 27.17264463 36.13477344 50.78715447 54.01331041 73.17533981 63.00561198 67.09210651 65.96742504 30.81945714 17.57608312 19.6176861 53.92153767 70.68093936 58.50397141]
100,20,1.0,0.05,2.0,90,3,15,301572.7477779695,109220.69754259982,5434.788783457413,76229.17453278835,0.03286199590827336,[76.05212001 27.17264463 36.13477344 50.78715447 54.01331041 73.17533981 63.00561198 67.09210651 65.96742504 30.81945714 17.57608312 19.6176861 53.92153767 70.68093936 58.50397141]
