nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
70,20,1.0,0.05,2.0,90,4,0,2.4127332971274396e+59,1.2066196558389755e+58,45481.39249709864,5.258372380675321e+58,0.40256453640385237,[84.20953564 35.11692492 27.69714917 41.4245062  25.12603261 11.99576217 40.11757232 36.77404158 15.43545518 86.72204594 44.10200053 87.14990401 78.40212749 63.47078757 70.75036462]
70,20,1.0,0.05,2.0,90,4,1,6.441385512070487e+46,3.2238787328269605e+45,45481.39249709864,1.4037950188704412e+46,0.40256453640385237,[84.20953564 35.11692492 27.69714917 41.4245062  25.12603261 11.99576217 40.11757232 36.77404158 15.43545518 86.72204594 44.10200053 87.14990401 78.40212749 63.47078757 70.75036462]
70,20,1.0,0.05,2.0,90,4,2,1.1530314291702583e+23,8.739159876297724e+21,26018.638469759375,2.766336327704511e+22,0.32755555932796726,[58.71654258 42.78577335 53.65182679 48.71612912 45.75785913 12.96002304 45.64389929 38.4665047  21.08876083 79.41591957 56.05289242 31.75937023 88.77279369 70.12659296 64.59506384]
70,20,1.0,0.05,2.0,90,4,3,11162528.04578503,1673563.605959078,12954.642528477578,3263472.7560603064,0.20594895791330012,[61.483887   37.12382233 83.16746168 69.25844556 42.14670841 22.27044463 49.1447924  67.5125369  29.65449215 43.95239643 59.83231839 17.30354224 75.65122393 33.75264695 78.07177778]
70,20,1.0,0.05,2.0,90,4,4,1491772.6394919725,260456.79616934518,12954.642528477578,389584.41800894856,0.20594895791330012,[61.483887   37.12382233 83.16746168 69.25844556 42.14670841 22.27044463 49.1447924  67.5125369  29.65449215 43.95239643 59.83231839 17.30354224 75.65122393 33.75264695 78.07177778]
70,20,1.0,0.05,2.0,90,4,5,533228.2305777123,163290.3106362854,12954.642528477578,155342.4057267229,0.20594895791330012,[61.483887   37.12382233 83.16746168 69.25844556 42.14670841 22.27044463 49.1447924  67.5125369  29.65449215 43.95239643 59.83231839 17.30354224 75.65122393 33.75264695 78.07177778]
70,20,1.0,0.05,2.0,90,4,6,379710.0522681399,97566.62758269995,12954.642528477578,100869.99800954724,0.20594895791330012,[61.483887   37.12382233 83.16746168 69.25844556 42.14670841 22.27044463 49.1447924  67.5125369  29.65449215 43.95239643 59.83231839 17.30354224 75.65122393 33.75264695 78.07177778]
70,20,1.0,0.05,2.0,90,4,7,109127.25225950182,54784.67907153182,11005.586000698242,35907.82630389948,0.06753804067362927,[56.28522456 33.07466133 75.31725274 55.10471555 79.65164043 74.16336638 31.69185503 35.75547956 49.57795541 48.61377921  9.46980924 31.79655594 55.87234083 25.19657152 59.11591095]
70,20,1.0,0.05,2.0,90,4,8,1610281803.7247837,80595870.64171414,7813.1900025593695,350934040.65280735,0.025099446815098268,[52.80716909 32.22569213 71.95845584 69.06456099 48.74725907 88.72477029 20.6790472  34.5580864  51.05512224 50.85507592 24.32117077 39.49949528 55.29438045 42.27682063 55.98066183]
70,20,1.0,0.05,2.0,90,4,9,1652434.2216680013,163622.97710167145,7813.1900025593695,355768.324820771,0.025099446815098268,[52.80716909 32.22569213 71.95845584 69.06456099 48.74725907 88.72477029 20.6790472  34.5580864  51.05512224 50.85507592 24.32117077 39.49949528 55.29438045 42.27682063 55.98066183]
70,20,1.0,0.05,2.0,90,4,10,408114.00311949634,91563.69311405999,7813.1900025593695,121589.00071583844,0.025099446815098268,[52.80716909 32.22569213 71.95845584 69.06456099 48.74725907 88.72477029 20.6790472  34.5580864  51.05512224 50.85507592 24.32117077 39.49949528 55.29438045 42.27682063 55.98066183]
70,20,1.0,0.05,2.0,90,4,11,346834.41271968087,85878.47828855159,7813.1900025593695,98381.32081625705,0.025099446815098268,[52.80716909 32.22569213 71.95845584 69.06456099 48.74725907 88.72477029 20.6790472  34.5580864  51.05512224 50.85507592 24.32117077 39.49949528 55.29438045 42.27682063 55.98066183]
70,20,1.0,0.05,2.0,90,4,12,904313.9908672628,99073.04143370986,7300.6240395067425,190950.2122582068,0.013167071262394834,[42.4598173  32.86945861 77.71917225 32.26606098 61.49901037 57.13381439 23.79605964 83.03338333 34.27407714 44.88651621 49.29705139 28.46355041 80.76355455 33.21002837 79.2665531 ]
70,20,1.0,0.05,2.0,90,4,13,143461.53884538688,53644.99394992793,7300.6240395067425,40183.16462335313,0.013167071262394834,[42.4598173  32.86945861 77.71917225 32.26606098 61.49901037 57.13381439 23.79605964 83.03338333 34.27407714 44.88651621 49.29705139 28.46355041 80.76355455 33.21002837 79.2665531 ]
70,20,1.0,0.05,2.0,90,4,14,230469.74435807153,54053.396259748166,6385.252246082137,55152.289614276044,0.058927313868906976,[51.42636836 30.8064092  38.81991751 86.33181047 53.10110042 59.57292141 39.06102251 70.60000143 47.41345176 60.55616035 58.04575465 79.67327098 25.52619664 39.22684259 71.18954255]
70,20,1.0,0.05,2.0,90,4,15,108719.99206707026,36689.34269465578,4635.559558293899,33067.55372555054,0.034880605519855876,[69.46684975 37.35704485 61.52425687 34.23465718 61.69966735 42.8582138 27.55814151 66.01605693 32.67388386 42.41119212 65.52366098 64.00564979 45.2643261  81.54135108 62.03745959]
70,20,1.0,0.05,2.0,90,4,16,70851.11925644585,25654.867746472264,4635.559558293899,19336.89294273677,0.034880605519855876,[69.46684975 37.35704485 61.52425687 34.23465718 61.69966735 42.8582138 27.55814151 66.01605693 32.67388386 42.41119212 65.52366098 64.00564979 45.2643261  81.54135108 62.03745959]
70,20,1.0,0.05,2.0,90,4,17,5.312636743052012e+19,2.656318371526038e+18,4635.559558293899,1.1578623343352381e+19,0.034880605519855876,[69.46684975 37.35704485 61.52425687 34.23465718 61.69966735 42.8582138 27.55814151 66.01605693 32.67388386 42.41119212 65.52366098 64.00564979 45.2643261  81.54135108 62.03745959]
70,20,1.0,0.05,2.0,90,4,18,276247.5625211319,41366.76554079111,4635.559558293899,57736.76037419669,0.034880605519855876,[69.46684975 37.35704485 61.52425687 34.23465718 61.69966735 42.8582138 27.55814151 66.01605693 32.67388386 42.41119212 65.52366098 64.00564979 45.2643261  81.54135108 62.03745959]
70,20,1.0,0.05,2.0,90,4,19,35868.28750882607,19350.97149495354,4635.559558293899,9296.247981126282,0.034880605519855876,[69.46684975 37.35704485 61.52425687 34.23465718 61.69966735 42.8582138 27.55814151 66.01605693 32.67388386 42.41119212 65.52366098 64.00564979 45.2643261  81.54135108 62.03745959]
70,20,1.0,0.05,2.0,90,4,20,70834.6432193564,23128.939247876806,4635.559558293899,16058.105766754346,0.034880605519855876,[69.46684975 37.35704485 61.52425687 34.23465718 61.69966735 42.8582138 27.55814151 66.01605693 32.67388386 42.41119212 65.52366098 64.00564979 45.2643261  81.54135108 62.03745959]
70,20,1.0,0.05,2.0,90,4,21,85139.59432583611,28784.34511283854,4635.559558293899,19638.316160071783,0.034880605519855876,[69.46684975 37.35704485 61.52425687 34.23465718 61.69966735 42.8582138 27.55814151 66.01605693 32.67388386 42.41119212 65.52366098 64.00564979 45.2643261  81.54135108 62.03745959]
70,20,1.0,0.05,2.0,90,4,22,44893.59689775367,22551.988690678783,4404.407080837769,12085.62584690431,0.11418582115353719,[65.97896569 54.68009438 30.81982634 27.83603232 55.50997578 24.13552547 65.35738254 84.68824408 40.94442059 66.87148783 59.31334336 58.36034268 40.54803289 22.61697469 85.45099051]
70,20,1.0,0.05,2.0,90,4,23,65116.80021807222,25125.195354357027,4220.477611455555,18548.17269611833,0.10189309713424416,[88.69764988 41.24224922 33.51816694 24.25748253 52.3530578  50.32144938 55.38693842 70.28839406 21.51513372 41.78965295 61.64589775 55.41831157 42.5910196  44.54215037 86.39709183]
70,20,1.0,0.05,2.0,90,4,24,77576.37456729043,26270.291630173473,4220.477611455555,18594.711723080334,0.10189309713424416,[88.69764988 41.24224922 33.51816694 24.25748253 52.3530578  50.32144938 55.38693842 70.28839406 21.51513372 41.78965295 61.64589775 55.41831157 42.5910196  44.54215037 86.39709183]
70,20,1.0,0.05,2.0,90,4,25,48560.19894665538,20637.07981749835,4220.477611455555,10746.956177316404,0.10189309713424416,[88.69764988 41.24224922 33.51816694 24.25748253 52.3530578  50.32144938 55.38693842 70.28839406 21.51513372 41.78965295 61.64589775 55.41831157 42.5910196  44.54215037 86.39709183]
70,20,1.0,0.05,2.0,90,4,26,34757.45258422862,18437.149418721863,4220.477611455555,7993.7625039711,0.10189309713424416,[88.69764988 41.24224922 33.51816694 24.25748253 52.3530578  50.32144938 55.38693842 70.28839406 21.51513372 41.78965295 61.64589775 55.41831157 42.5910196  44.54215037 86.39709183]
70,20,1.0,0.05,2.0,90,4,27,34241.24450174762,15857.258363016945,4220.477611455555,9089.766229447463,0.10189309713424416,[88.69764988 41.24224922 33.51816694 24.25748253 52.3530578  50.32144938 55.38693842 70.28839406 21.51513372 41.78965295 61.64589775 55.41831157 42.5910196  44.54215037 86.39709183]
70,20,1.0,0.05,2.0,90,4,28,34025.22615481751,16335.675129650053,4220.477611455555,8482.30243449593,0.10189309713424416,[88.69764988 41.24224922 33.51816694 24.25748253 52.3530578  50.32144938 55.38693842 70.28839406 21.51513372 41.78965295 61.64589775 55.41831157 42.5910196  44.54215037 86.39709183]
70,20,1.0,0.05,2.0,90,4,29,50501.04555914204,22569.146022254034,4220.477611455555,13272.685753770884,0.10189309713424416,[88.69764988 41.24224922 33.51816694 24.25748253 52.3530578  50.32144938 55.38693842 70.28839406 21.51513372 41.78965295 61.64589775 55.41831157 42.5910196  44.54215037 86.39709183]
70,20,1.0,0.05,2.0,90,4,30,95115.9846740892,24574.819604104,4220.477611455555,20313.08170619842,0.10189309713424416,[88.69764988 41.24224922 33.51816694 24.25748253 52.3530578  50.32144938 55.38693842 70.28839406 21.51513372 41.78965295 61.64589775 55.41831157 42.5910196  44.54215037 86.39709183]
70,20,1.0,0.05,2.0,90,4,31,168439.15626541118,39425.81756159217,4220.477611455555,40389.40548496774,0.10189309713424416,[88.69764988 41.24224922 33.51816694 24.25748253 52.3530578  50.32144938 55.38693842 70.28839406 21.51513372 41.78965295 61.64589775 55.41831157 42.5910196  44.54215037 86.39709183]
70,20,1.0,0.05,2.0,90,4,32,371604.6457948406,44648.26327772571,4220.477611455555,81173.3963878619,0.10189309713424416,[88.69764988 41.24224922 33.51816694 24.25748253 52.3530578  50.32144938 55.38693842 70.28839406 21.51513372 41.78965295 61.64589775 55.41831157 42.5910196  44.54215037 86.39709183]
70,20,1.0,0.05,2.0,90,4,33,454799.8883700002,70365.32310257966,4220.477611455555,128032.85552172312,0.10189309713424416,[88.69764988 41.24224922 33.51816694 24.25748253 52.3530578  50.32144938 55.38693842 70.28839406 21.51513372 41.78965295 61.64589775 55.41831157 42.5910196  44.54215037 86.39709183]
70,20,1.0,0.05,2.0,90,4,34,101079.10095974208,26917.866075800288,4220.477611455555,24669.413004996986,0.10189309713424416,[88.69764988 41.24224922 33.51816694 24.25748253 52.3530578  50.32144938 55.38693842 70.28839406 21.51513372 41.78965295 61.64589775 55.41831157 42.5910196  44.54215037 86.39709183]
70,20,1.0,0.05,2.0,90,4,35,60534.53058939655,19561.899271879152,4220.477611455555,16999.329612996655,0.10189309713424416,[88.69764988 41.24224922 33.51816694 24.25748253 52.3530578  50.32144938 55.38693842 70.28839406 21.51513372 41.78965295 61.64589775 55.41831157 42.5910196  44.54215037 86.39709183]
70,20,1.0,0.05,2.0,90,4,36,34404.83567201263,16090.01399358504,4220.477611455555,9275.801254916569,0.10189309713424416,[88.69764988 41.24224922 33.51816694 24.25748253 52.3530578  50.32144938 55.38693842 70.28839406 21.51513372 41.78965295 61.64589775 55.41831157 42.5910196  44.54215037 86.39709183]
70,20,1.0,0.05,2.0,90,4,37,78216.93248182589,20223.113861498,4220.477611455555,16316.092211007126,0.10189309713424416,[88.69764988 41.24224922 33.51816694 24.25748253 52.3530578  50.32144938 55.38693842 70.28839406 21.51513372 41.78965295 61.64589775 55.41831157 42.5910196  44.54215037 86.39709183]
70,20,1.0,0.05,2.0,90,4,38,3.022192539817552e+25,1.511096269908776e+24,4220.477611455555,6.586715934493616e+24,0.10189309713424416,[88.69764988 41.24224922 33.51816694 24.25748253 52.3530578  50.32144938 55.38693842 70.28839406 21.51513372 41.78965295 61.64589775 55.41831157 42.5910196  44.54215037 86.39709183]
70,20,1.0,0.05,2.0,90,4,39,61100.48518328282,17463.814902493883,4220.477611455555,14165.243471839956,0.10189309713424416,[88.69764988 41.24224922 33.51816694 24.25748253 52.3530578  50.32144938 55.38693842 70.28839406 21.51513372 41.78965295 61.64589775 55.41831157 42.5910196  44.54215037 86.39709183]
70,20,1.0,0.05,2.0,90,4,40,50067.55052192083,15672.086022178908,4220.477611455555,11539.624673688819,0.10189309713424416,[88.69764988 41.24224922 33.51816694 24.25748253 52.3530578  50.32144938 55.38693842 70.28839406 21.51513372 41.78965295 61.64589775 55.41831157 42.5910196  44.54215037 86.39709183]
70,20,1.0,0.05,2.0,90,4,41,137995.47380191938,16757.377079765924,3826.760028610614,28505.59325888401,0.08970508472562305,[64.50117526 52.88534829 83.877098   60.38279165 63.23322909 52.43285541 65.23545061 74.37085466 36.03285508 42.87515522 57.39360084 50.983471  6.215598   46.71334508 77.4942829 ]
70,20,1.0,0.05,2.0,90,4,42,117195.10056996113,18094.961849702606,3826.760028610614,24762.637783835344,0.08970508472562305,[64.50117526 52.88534829 83.877098   60.38279165 63.23322909 52.43285541 65.23545061 74.37085466 36.03285508 42.87515522 57.39360084 50.983471  6.215598   46.71334508 77.4942829 ]
70,20,1.0,0.05,2.0,90,4,43,120598.51079468227,21610.4940587261,3826.760028610614,26014.388740268565,0.08970508472562305,[64.50117526 52.88534829 83.877098   60.38279165 63.23322909 52.43285541 65.23545061 74.37085466 36.03285508 42.87515522 57.39360084 50.983471  6.215598   46.71334508 77.4942829 ]
70,20,1.0,0.05,2.0,90,4,44,143945.50448480214,35616.75990769676,2960.430620076087,37716.95834714379,0.011279605684374288,[74.58821298 34.19232574 41.6955934  60.70295305 68.56739297 27.91065235 87.6077008  51.86643604 39.98032502 52.94384169 50.76723805 61.91161523 26.07043606 36.05444509 73.48263534]
70,20,1.0,0.05,2.0,90,4,45,427998.8028499105,50965.22017187262,2960.430620076087,98284.42305150835,0.011279605684374288,[74.58821298 34.19232574 41.6955934  60.70295305 68.56739297 27.91065235 87.6077008  51.86643604 39.98032502 52.94384169 50.76723805 61.91161523 26.07043606 36.05444509 73.48263534]
70,20,1.0,0.05,2.0,90,4,46,101347.20022629072,22250.320238173234,2960.430620076087,25611.399618651856,0.011279605684374288,[74.58821298 34.19232574 41.6955934  60.70295305 68.56739297 27.91065235 87.6077008  51.86643604 39.98032502 52.94384169 50.76723805 61.91161523 26.07043606 36.05444509 73.48263534]
70,20,1.0,0.05,2.0,90,4,47,225083.16746074017,39400.40473728504,2960.430620076087,54244.10073111559,0.011279605684374288,[74.58821298 34.19232574 41.6955934  60.70295305 68.56739297 27.91065235 87.6077008  51.86643604 39.98032502 52.94384169 50.76723805 61.91161523 26.07043606 36.05444509 73.48263534]
70,20,1.0,0.05,2.0,90,4,48,149210.09869443346,32422.10535719306,2960.430620076087,41524.37113001682,0.011279605684374288,[74.58821298 34.19232574 41.6955934  60.70295305 68.56739297 27.91065235 87.6077008  51.86643604 39.98032502 52.94384169 50.76723805 61.91161523 26.07043606 36.05444509 73.48263534]
70,20,1.0,0.05,2.0,90,4,49,168072.83590639912,47346.84422032139,1866.1355911772653,56791.47332517903,0.04382158158597982,[75.61292552 53.27080896 44.66151162 68.80353319 78.26198394 40.92524818 30.92174098 89.30987789 48.01895147 27.14180931 44.33953738 42.26698361 43.73601105 33.54777618 77.9507736 ]
70,20,1.0,0.05,2.0,90,4,50,49794.01250164698,10262.153876719993,1866.1355911772653,10933.847946600736,0.04382158158597982,[75.61292552 53.27080896 44.66151162 68.80353319 78.26198394 40.92524818 30.92174098 89.30987789 48.01895147 27.14180931 44.33953738 42.26698361 43.73601105 33.54777618 77.9507736 ]
70,20,1.0,0.05,2.0,90,4,51,20499.945738629613,7918.6999216969325,1866.1355911772653,5164.660582607366,0.04382158158597982,[75.61292552 53.27080896 44.66151162 68.80353319 78.26198394 40.92524818 30.92174098 89.30987789 48.01895147 27.14180931 44.33953738 42.26698361 43.73601105 33.54777618 77.9507736 ]
70,20,1.0,0.05,2.0,90,4,52,18100.62402393446,6843.707896663933,1866.1355911772653,3769.489525098533,0.04382158158597982,[75.61292552 53.27080896 44.66151162 68.80353319 78.26198394 40.92524818 30.92174098 89.30987789 48.01895147 27.14180931 44.33953738 42.26698361 43.73601105 33.54777618 77.9507736 ]
70,20,1.0,0.05,2.0,90,4,53,269039.1809946597,26818.012606390275,1866.1355911772653,58911.97671430408,0.04382158158597982,[75.61292552 53.27080896 44.66151162 68.80353319 78.26198394 40.92524818 30.92174098 89.30987789 48.01895147 27.14180931 44.33953738 42.26698361 43.73601105 33.54777618 77.9507736 ]
