nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,50,1.0,0.05,2.0,110,4,0,3.261193575168765e+59,1.282909789374911e+58,5339.766107063328,6.000840076491854e+58,0.3265050917160044,[101.7382328   88.63926611 108.8957572  108.43377809  95.1983795  56.41837447  32.45426474 107.3565129   27.6716732   59.2968921  57.3760383  107.99230477  85.6875783   73.4458715   72.99586956]
150,50,1.0,0.05,2.0,110,4,1,3.3160247931977187e+55,6.6328228569448935e+53,3336.7400696814248,4.642423686915866e+54,0.2707520972173523,[ 82.45230773  84.22439748  89.12842175 102.64285199  55.90780022  53.76621934  46.65102373  86.67856178  53.5996347  101.17435406  67.22313469  52.35940893  42.14878632  20.56706718  97.92722163]
150,50,1.0,0.05,2.0,110,4,2,5.047910963047455e+59,1.0096132139593744e+58,3336.7400696814248,7.067070918527923e+58,0.2707520972173523,[ 82.45230773  84.22439748  89.12842175 102.64285199  55.90780022  53.76621934  46.65102373  86.67856178  53.5996347  101.17435406  67.22313469  52.35940893  42.14878632  20.56706718  97.92722163]
150,50,1.0,0.05,2.0,110,4,3,3.4827721728829114e+60,6.965555277929392e+58,3336.7400696814248,4.875880885867077e+59,0.2707520972173523,[ 82.45230773  84.22439748  89.12842175 102.64285199  55.90780022  53.76621934  46.65102373  86.67856178  53.5996347  101.17435406  67.22313469  52.35940893  42.14878632  20.56706718  97.92722163]
150,50,1.0,0.05,2.0,110,4,4,1.7047172855336893e+51,5.244129446992124e+49,3336.7400696814248,2.6594843862497966e+50,0.2707520972173523,[ 82.45230773  84.22439748  89.12842175 102.64285199  55.90780022  53.76621934  46.65102373  86.67856178  53.5996347  101.17435406  67.22313469  52.35940893  42.14878632  20.56706718  97.92722163]
150,50,1.0,0.05,2.0,110,4,5,8.125793975088038e+42,1.6254919623379436e+41,3336.7400696814248,1.137606420680603e+42,0.2707520972173523,[ 82.45230773  84.22439748  89.12842175 102.64285199  55.90780022  53.76621934  46.65102373  86.67856178  53.5996347  101.17435406  67.22313469  52.35940893  42.14878632  20.56706718  97.92722163]
150,50,1.0,0.05,2.0,110,4,6,1.0594903193404537e+39,2.1190000433251893e+37,3336.7400696814248,1.4832861699274292e+38,0.2707520972173523,[ 82.45230773  84.22439748  89.12842175 102.64285199  55.90780022  53.76621934  46.65102373  86.67856178  53.5996347  101.17435406  67.22313469  52.35940893  42.14878632  20.56706718  97.92722163]
150,50,1.0,0.05,2.0,110,4,7,6.8897624345198965e+40,1.3779524869039794e+39,3336.7400696814248,9.645667408327855e+39,0.2707520972173523,[ 82.45230773  84.22439748  89.12842175 102.64285199  55.90780022  53.76621934  46.65102373  86.67856178  53.5996347  101.17435406  67.22313469  52.35940893  42.14878632  20.56706718  97.92722163]
150,50,1.0,0.05,2.0,110,4,8,280264104.8699003,8217137.62463164,3336.7400696814248,40923140.26785801,0.2707520972173523,[ 82.45230773  84.22439748  89.12842175 102.64285199  55.90780022  53.76621934  46.65102373  86.67856178  53.5996347  101.17435406  67.22313469  52.35940893  42.14878632  20.56706718  97.92722163]
150,50,1.0,0.05,2.0,110,4,9,27232014.47059082,1598786.4278462285,3336.7400696814248,5180356.41980797,0.2707520972173523,[ 82.45230773  84.22439748  89.12842175 102.64285199  55.90780022  53.76621934  46.65102373  86.67856178  53.5996347  101.17435406  67.22313469  52.35940893  42.14878632  20.56706718  97.92722163]
150,50,1.0,0.05,2.0,110,4,10,226955519.7294343,5190875.967412906,3336.7400696814248,31699371.828254584,0.2707520972173523,[ 82.45230773  84.22439748  89.12842175 102.64285199  55.90780022  53.76621934  46.65102373  86.67856178  53.5996347  101.17435406  67.22313469  52.35940893  42.14878632  20.56706718  97.92722163]
150,50,1.0,0.05,2.0,110,4,11,31472460.216998175,1022783.3945568269,3336.7400696814248,4386120.721742806,0.2707520972173523,[ 82.45230773  84.22439748  89.12842175 102.64285199  55.90780022  53.76621934  46.65102373  86.67856178  53.5996347  101.17435406  67.22313469  52.35940893  42.14878632  20.56706718  97.92722163]
150,50,1.0,0.05,2.0,110,4,12,6.652343302340888e+35,1.3304686604681775e+34,3336.7400696814248,9.313280623277243e+34,0.2707520972173523,[ 82.45230773  84.22439748  89.12842175 102.64285199  55.90780022  53.76621934  46.65102373  86.67856178  53.5996347  101.17435406  67.22313469  52.35940893  42.14878632  20.56706718  97.92722163]
150,50,1.0,0.05,2.0,110,4,13,2.94566830486979e+43,5.8913366097395795e+41,3336.7400696814248,4.123935626817706e+42,0.2707520972173523,[ 82.45230773  84.22439748  89.12842175 102.64285199  55.90780022  53.76621934  46.65102373  86.67856178  53.5996347  101.17435406  67.22313469  52.35940893  42.14878632  20.56706718  97.92722163]
150,50,1.0,0.05,2.0,110,4,14,8.231702572859675e+17,1.646340514606759e+16,3336.7400696814248,1.1524383601998571e+17,0.2707520972173523,[ 82.45230773  84.22439748  89.12842175 102.64285199  55.90780022  53.76621934  46.65102373  86.67856178  53.5996347  101.17435406  67.22313469  52.35940893  42.14878632  20.56706718  97.92722163]
150,50,1.0,0.05,2.0,110,4,15,3445026.1038030335,308304.2668868512,3336.7400696814248,651746.5207220138,0.2707520972173523,[ 82.45230773  84.22439748  89.12842175 102.64285199  55.90780022  53.76621934  46.65102373  86.67856178  53.5996347  101.17435406  67.22313469  52.35940893  42.14878632  20.56706718  97.92722163]
