nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
70,50,1.0,0.01,2.0,90,4,0,3.717526070839421e+58,7.447927059754352e+56,20018.71297355372,5.204354927993385e+57,0.1450310302601876,[37.55552308 74.27436563 74.43927643 47.98263961  4.69009114 35.98001822 63.47630719 67.83273313 50.04085308 37.35540606 16.05059036 37.87666374 46.79004121 76.20036585 50.92492242]
70,50,1.0,0.01,2.0,90,4,1,8.129653054688966e+50,2.296759548093637e+49,20018.71297355372,1.200754451281328e+50,0.1450310302601876,[37.55552308 74.27436563 74.43927643 47.98263961  4.69009114 35.98001822 63.47630719 67.83273313 50.04085308 37.35540606 16.05059036 37.87666374 46.79004121 76.20036585 50.92492242]
70,50,1.0,0.01,2.0,90,4,2,4.3634439991723595e+52,8.726887998362519e+50,7860.357383923237,6.10882159884105e+51,0.04053933442250206,[48.23856582 30.68242985 40.24496043 53.22258938 62.39871223 84.60451203 69.82657003 36.49124433 20.3004376  42.51081621 24.55981607 42.14270812 80.33417995 43.61088183 83.64101329]
70,50,1.0,0.01,2.0,90,4,3,2.8385105070259898e+53,5.677021014051979e+51,7860.357383923237,3.973914709836385e+52,0.04053933442250206,[48.23856582 30.68242985 40.24496043 53.22258938 62.39871223 84.60451203 69.82657003 36.49124433 20.3004376  42.51081621 24.55981607 42.14270812 80.33417995 43.61088183 83.64101329]
70,50,1.0,0.01,2.0,90,4,4,1111103800.5518172,29857381.42939826,7860.357383923237,156233433.83624613,0.04053933442250206,[48.23856582 30.68242985 40.24496043 53.22258938 62.39871223 84.60451203 69.82657003 36.49124433 20.3004376  42.51081621 24.55981607 42.14270812 80.33417995 43.61088183 83.64101329]
70,50,1.0,0.01,2.0,90,4,5,155167206.13274103,4574659.80678776,7860.357383923237,21820621.609417427,0.04053933442250206,[48.23856582 30.68242985 40.24496043 53.22258938 62.39871223 84.60451203 69.82657003 36.49124433 20.3004376  42.51081621 24.55981607 42.14270812 80.33417995 43.61088183 83.64101329]
70,50,1.0,0.01,2.0,90,4,6,82213583831177.17,1644275516234.1995,7860.357383923237,11509901187852.473,0.04053933442250206,[48.23856582 30.68242985 40.24496043 53.22258938 62.39871223 84.60451203 69.82657003 36.49124433 20.3004376  42.51081621 24.55981607 42.14270812 80.33417995 43.61088183 83.64101329]
70,50,1.0,0.01,2.0,90,4,7,15033762.243311087,1601032.2975408146,7860.357383923237,3016168.6418181835,0.04053933442250206,[48.23856582 30.68242985 40.24496043 53.22258938 62.39871223 84.60451203 69.82657003 36.49124433 20.3004376  42.51081621 24.55981607 42.14270812 80.33417995 43.61088183 83.64101329]
70,50,1.0,0.01,2.0,90,4,8,10420517.053888032,1083042.9451105418,7860.357383923237,2065450.2346049887,0.04053933442250206,[48.23856582 30.68242985 40.24496043 53.22258938 62.39871223 84.60451203 69.82657003 36.49124433 20.3004376  42.51081621 24.55981607 42.14270812 80.33417995 43.61088183 83.64101329]
70,50,1.0,0.01,2.0,90,4,9,4364698.063496581,595986.8980011762,7860.357383923237,877559.5056502213,0.04053933442250206,[48.23856582 30.68242985 40.24496043 53.22258938 62.39871223 84.60451203 69.82657003 36.49124433 20.3004376  42.51081621 24.55981607 42.14270812 80.33417995 43.61088183 83.64101329]
