nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,30,0.8,0.05,2.0,70,2,0,1.4756145597546624e+60,5.072047084084982e+58,197181.5578070333,2.6472123729348253e+59,0.40256453640385237,[34.30155597 67.78325868 60.97943249 49.36616811 55.02806137 45.66087625 61.75800479 25.96042833  1.85400647 30.66986482 11.42767821 13.23132132 20.32230771 41.23565601 30.69262428]
150,30,0.8,0.05,2.0,70,2,1,3.837413520966613e+53,1.3426584410081177e+52,51741.8243899955,6.879417929016971e+52,0.3378995803524747,[60.84726252 58.35352254 57.9227981  49.03001932  1.10980906 35.40706193 16.00007861 46.16748555 41.4958046   7.78051907 47.69782516 48.89005838 42.2419479  65.12325188 64.39264273]
150,30,0.8,0.05,2.0,70,2,2,1.7760715279600294e+51,5.922117810749185e+49,34808.19066213664,3.1881112006763167e+50,0.1343651451154931,[64.80052418 36.39325164 27.12940252 34.02529387 50.57506144 49.1414017 16.43376167 44.03436066 25.98990347  7.85563759 19.85881406  6.24145467 55.16643977 51.98551248 51.80613894]
150,30,0.8,0.05,2.0,70,2,3,4.61525518927415e+46,1.5384183965025426e+45,34808.19066213664,8.284636607060231e+45,0.1343651451154931,[64.80052418 36.39325164 27.12940252 34.02529387 50.57506144 49.1414017 16.43376167 44.03436066 25.98990347  7.85563759 19.85881406  6.24145467 55.16643977 51.98551248 51.80613894]
150,30,0.8,0.05,2.0,70,2,4,8.748306311827912e+47,2.916102103951602e+46,34808.19066213664,1.5703690424161109e+47,0.1343651451154931,[64.80052418 36.39325164 27.12940252 34.02529387 50.57506144 49.1414017 16.43376167 44.03436066 25.98990347  7.85563759 19.85881406  6.24145467 55.16643977 51.98551248 51.80613894]
150,30,0.8,0.05,2.0,70,2,5,5.517897582221937e+25,1.8564164114820528e+24,24440.752700394973,9.90217924256576e+24,0.024249585945145688,[35.45748831 42.61153934 45.33867457 24.44768088 18.88009979 46.8495515 11.67938979 58.27670826 23.5595432  16.03847607 27.0287493  19.29748094 51.1909596  43.25784045 53.61766602]
150,30,0.8,0.05,2.0,70,2,6,6.704453599160114e+17,2.2354163983052428e+16,24440.752700394973,1.2034751784802802e+17,0.024249585945145688,[35.45748831 42.61153934 45.33867457 24.44768088 18.88009979 46.8495515 11.67938979 58.27670826 23.5595432  16.03847607 27.0287493  19.29748094 51.1909596  43.25784045 53.61766602]
150,30,0.8,0.05,2.0,70,2,7,2.2242854417065116e+25,7.414284805688372e+23,24440.752700394973,3.992714560566511e+24,0.024249585945145688,[35.45748831 42.61153934 45.33867457 24.44768088 18.88009979 46.8495515 11.67938979 58.27670826 23.5595432  16.03847607 27.0287493  19.29748094 51.1909596  43.25784045 53.61766602]
150,30,0.8,0.05,2.0,70,2,8,36651581.58482722,8648016.530667506,24440.752700394973,10489121.238245126,0.024249585945145688,[35.45748831 42.61153934 45.33867457 24.44768088 18.88009979 46.8495515 11.67938979 58.27670826 23.5595432  16.03847607 27.0287493  19.29748094 51.1909596  43.25784045 53.61766602]
150,30,0.8,0.05,2.0,70,2,9,42024211.56600023,5870057.926216318,24440.752700394973,8779573.915640043,0.024249585945145688,[35.45748831 42.61153934 45.33867457 24.44768088 18.88009979 46.8495515 11.67938979 58.27670826 23.5595432  16.03847607 27.0287493  19.29748094 51.1909596  43.25784045 53.61766602]
150,30,0.8,0.05,2.0,70,2,10,26227988.344619695,5243768.543185463,24440.752700394973,7199324.143025788,0.024249585945145688,[35.45748831 42.61153934 45.33867457 24.44768088 18.88009979 46.8495515 11.67938979 58.27670826 23.5595432  16.03847607 27.0287493  19.29748094 51.1909596  43.25784045 53.61766602]
150,30,0.8,0.05,2.0,70,2,11,18802278.166781295,3939952.099227493,24440.752700394973,5030933.947829464,0.024249585945145688,[35.45748831 42.61153934 45.33867457 24.44768088 18.88009979 46.8495515 11.67938979 58.27670826 23.5595432  16.03847607 27.0287493  19.29748094 51.1909596  43.25784045 53.61766602]
150,30,0.8,0.05,2.0,70,2,12,14402839.030307917,2119148.363494785,24440.752700394973,3554765.0768336146,0.024249585945145688,[35.45748831 42.61153934 45.33867457 24.44768088 18.88009979 46.8495515 11.67938979 58.27670826 23.5595432  16.03847607 27.0287493  19.29748094 51.1909596  43.25784045 53.61766602]
150,30,0.8,0.05,2.0,70,2,13,3454697.8001453415,893247.2111303231,24440.752700394973,840245.2196677009,0.024249585945145688,[35.45748831 42.61153934 45.33867457 24.44768088 18.88009979 46.8495515 11.67938979 58.27670826 23.5595432  16.03847607 27.0287493  19.29748094 51.1909596  43.25784045 53.61766602]
150,30,0.8,0.05,2.0,70,2,14,2491976.1983932103,653965.2445421257,24440.752700394973,625367.0253921914,0.024249585945145688,[35.45748831 42.61153934 45.33867457 24.44768088 18.88009979 46.8495515 11.67938979 58.27670826 23.5595432  16.03847607 27.0287493  19.29748094 51.1909596  43.25784045 53.61766602]
150,30,0.8,0.05,2.0,70,2,15,1062866.7450050632,334098.5916778969,24440.752700394973,257326.10035886485,0.024249585945145688,[35.45748831 42.61153934 45.33867457 24.44768088 18.88009979 46.8495515 11.67938979 58.27670826 23.5595432  16.03847607 27.0287493  19.29748094 51.1909596  43.25784045 53.61766602]
150,30,0.8,0.05,2.0,70,2,16,895244.7542681253,381489.79387012427,24440.752700394973,233592.04240819532,0.024249585945145688,[35.45748831 42.61153934 45.33867457 24.44768088 18.88009979 46.8495515 11.67938979 58.27670826 23.5595432  16.03847607 27.0287493  19.29748094 51.1909596  43.25784045 53.61766602]
150,30,0.8,0.05,2.0,70,2,17,931344.2761336124,321835.5484282722,24440.752700394973,218135.86373912197,0.024249585945145688,[35.45748831 42.61153934 45.33867457 24.44768088 18.88009979 46.8495515 11.67938979 58.27670826 23.5595432  16.03847607 27.0287493  19.29748094 51.1909596  43.25784045 53.61766602]
150,30,0.8,0.05,2.0,70,2,18,987657.2150926273,311322.74508408085,24440.752700394973,257828.21980558266,0.024249585945145688,[35.45748831 42.61153934 45.33867457 24.44768088 18.88009979 46.8495515 11.67938979 58.27670826 23.5595432  16.03847607 27.0287493  19.29748094 51.1909596  43.25784045 53.61766602]
150,30,0.8,0.05,2.0,70,2,19,992401.690121668,278492.42286705197,24440.752700394973,199208.83171116872,0.024249585945145688,[35.45748831 42.61153934 45.33867457 24.44768088 18.88009979 46.8495515 11.67938979 58.27670826 23.5595432  16.03847607 27.0287493  19.29748094 51.1909596  43.25784045 53.61766602]
150,30,0.8,0.05,2.0,70,2,20,610430.3170762062,232240.54065408002,24440.752700394973,145224.3784664896,0.024249585945145688,[35.45748831 42.61153934 45.33867457 24.44768088 18.88009979 46.8495515 11.67938979 58.27670826 23.5595432  16.03847607 27.0287493  19.29748094 51.1909596  43.25784045 53.61766602]
150,30,0.8,0.05,2.0,70,2,21,7.748007942553937e+58,2.5826693141846457e+57,24440.752700394973,1.390809989921336e+58,0.024249585945145688,[35.45748831 42.61153934 45.33867457 24.44768088 18.88009979 46.8495515 11.67938979 58.27670826 23.5595432  16.03847607 27.0287493  19.29748094 51.1909596  43.25784045 53.61766602]
150,30,0.8,0.05,2.0,70,2,22,1236163.3671869347,284490.08845873654,24440.752700394973,237868.01941178885,0.024249585945145688,[35.45748831 42.61153934 45.33867457 24.44768088 18.88009979 46.8495515 11.67938979 58.27670826 23.5595432  16.03847607 27.0287493  19.29748094 51.1909596  43.25784045 53.61766602]
150,30,0.8,0.05,2.0,70,2,23,7.959437045303055e+26,2.6531456817676848e+25,24440.752700394973,1.4287626753656215e+26,0.024249585945145688,[35.45748831 42.61153934 45.33867457 24.44768088 18.88009979 46.8495515 11.67938979 58.27670826 23.5595432  16.03847607 27.0287493  19.29748094 51.1909596  43.25784045 53.61766602]
150,30,0.8,0.05,2.0,70,2,24,4.175244373546751e+25,1.3917481245155837e+24,24440.752700394973,7.494793020536768e+24,0.024249585945145688,[35.45748831 42.61153934 45.33867457 24.44768088 18.88009979 46.8495515 11.67938979 58.27670826 23.5595432  16.03847607 27.0287493  19.29748094 51.1909596  43.25784045 53.61766602]
150,30,0.8,0.05,2.0,70,2,25,2385631.467652072,290235.5217594498,24440.752700394973,408660.13026086864,0.024249585945145688,[35.45748831 42.61153934 45.33867457 24.44768088 18.88009979 46.8495515 11.67938979 58.27670826 23.5595432  16.03847607 27.0287493  19.29748094 51.1909596  43.25784045 53.61766602]
150,30,0.8,0.05,2.0,70,2,26,816554.9542421934,280190.7732542394,24440.752700394973,172773.00143889376,0.024249585945145688,[35.45748831 42.61153934 45.33867457 24.44768088 18.88009979 46.8495515 11.67938979 58.27670826 23.5595432  16.03847607 27.0287493  19.29748094 51.1909596  43.25784045 53.61766602]
150,30,0.8,0.05,2.0,70,2,27,1131707.029519389,310775.487316151,24440.752700394973,204876.96061635928,0.024249585945145688,[35.45748831 42.61153934 45.33867457 24.44768088 18.88009979 46.8495515 11.67938979 58.27670826 23.5595432  16.03847607 27.0287493  19.29748094 51.1909596  43.25784045 53.61766602]
150,30,0.8,0.05,2.0,70,2,28,933016.810153211,306065.406160806,24440.752700394973,227120.80023659478,0.024249585945145688,[35.45748831 42.61153934 45.33867457 24.44768088 18.88009979 46.8495515 11.67938979 58.27670826 23.5595432  16.03847607 27.0287493  19.29748094 51.1909596  43.25784045 53.61766602]
150,30,0.8,0.05,2.0,70,2,29,1381540.2198417343,363866.73758139444,24440.752700394973,326442.7544523742,0.024249585945145688,[35.45748831 42.61153934 45.33867457 24.44768088 18.88009979 46.8495515 11.67938979 58.27670826 23.5595432  16.03847607 27.0287493  19.29748094 51.1909596  43.25784045 53.61766602]
