nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,20,0.8,0.05,2.0,70,1,0,1.3390043764542797e+55,6.695021882271418e+53,27981.899026604835,2.9182923809614485e+54,0.034859840810256726,[55.24692265 33.43174014 57.49027299 19.14986509 33.15892944 16.42939813 37.65647689 29.42568538 63.18953966 19.38705439 45.82261469 29.72857462  5.39265936 54.03667607 34.68515226]
150,20,0.8,0.05,2.0,70,1,1,2917979.9003866296,682849.962054306,17665.50176650635,938614.8496102698,0.0037368970557633157,[39.1772464  52.82692917 28.49423397 18.9759372  60.17746354 28.16240265 12.29132631 44.49768097 41.84873493 30.81027567 37.6027082  44.36316291 41.24924853 20.72751182 57.07303902]
150,20,0.8,0.05,2.0,70,1,2,6538589.188741818,501909.3937986294,17665.50176650635,1402676.3361665094,0.0037368970557633157,[39.1772464  52.82692917 28.49423397 18.9759372  60.17746354 28.16240265 12.29132631 44.49768097 41.84873493 30.81027567 37.6027082  44.36316291 41.24924853 20.72751182 57.07303902]
150,20,0.8,0.05,2.0,70,1,3,232442.47008578407,85303.47152718219,17665.50176650635,61817.09618138049,0.0037368970557633157,[39.1772464  52.82692917 28.49423397 18.9759372  60.17746354 28.16240265 12.29132631 44.49768097 41.84873493 30.81027567 37.6027082  44.36316291 41.24924853 20.72751182 57.07303902]
150,20,0.8,0.05,2.0,70,1,4,2.0114497976503947e+47,1.0057248988299465e+46,17665.50176650635,4.3838531989806146e+46,0.0037368970557633157,[39.1772464  52.82692917 28.49423397 18.9759372  60.17746354 28.16240265 12.29132631 44.49768097 41.84873493 30.81027567 37.6027082  44.36316291 41.24924853 20.72751182 57.07303902]
150,20,0.8,0.05,2.0,70,1,5,1.393206939834181e+36,6.9660346991709045e+34,17103.629507005597,3.0364241290883736e+35,0.0844898134890416,[67.68154092 57.84250686 15.55893167 57.42540416 58.04814732 30.56172773 17.50754677 54.67389638 24.34348157 31.77843218 32.47953194 32.44391009 37.21285355 44.6730833  42.12798911]
150,20,0.8,0.05,2.0,70,1,6,734417.2811046167,125853.31710189136,13026.921128620244,160865.60837027064,0.023666132046570358,[43.12742931 61.18497404 39.95395915 18.10562067 50.43581231 30.16871446 15.04115667 43.00744425 40.14371225 49.66476976 37.90842212 37.33626 41.94319551 17.28067207 56.2949253 ]
150,20,0.8,0.05,2.0,70,1,7,248646.51967495697,66381.41851676295,8369.641669238214,67768.49387838367,0.0058359374605360635,[57.28747895 48.97139875 19.56098854 53.9525494  63.59938771 24.68788573 15.30111357 67.44307661 37.04270326 32.58314329 32.78776239 38.17360181 35.33343194 31.00898098 59.59665719]
150,20,0.8,0.05,2.0,70,1,8,667218.1685643467,92025.4065658452,8369.641669238214,149178.45349757237,0.0058359374605360635,[57.28747895 48.97139875 19.56098854 53.9525494  63.59938771 24.68788573 15.30111357 67.44307661 37.04270326 32.58314329 32.78776239 38.17360181 35.33343194 31.00898098 59.59665719]
150,20,0.8,0.05,2.0,70,1,9,351189.67484727065,82898.89496053026,8369.641669238214,99166.29987684207,0.0058359374605360635,[57.28747895 48.97139875 19.56098854 53.9525494  63.59938771 24.68788573 15.30111357 67.44307661 37.04270326 32.58314329 32.78776239 38.17360181 35.33343194 31.00898098 59.59665719]
150,20,0.8,0.05,2.0,70,1,10,203293.7506258998,74650.1064232237,8369.641669238214,64773.85404489282,0.0058359374605360635,[57.28747895 48.97139875 19.56098854 53.9525494  63.59938771 24.68788573 15.30111357 67.44307661 37.04270326 32.58314329 32.78776239 38.17360181 35.33343194 31.00898098 59.59665719]
