nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
70,50,0.8,0.01,2.0,70,3,0,1.301600477642489e+60,3.356240000299229e+58,31265.019520130838,1.8592772261247027e+59,0.3265050917160044,[64.74251178 56.40680571 69.29730003 69.00331333 60.58078695 35.90260194 20.65271392 68.31778093 17.60924658 37.73438588 36.51202437 68.72237577 54.52845892 46.73828186 46.45191699]
70,50,0.8,0.01,2.0,70,3,1,1.2846640784445288e+58,2.569328273745849e+56,12959.47021565217,1.7985297081529596e+57,0.05297161330948508,[65.11590724 68.76534705 17.55294132 65.95137065 14.56453753 60.27546649 19.06599926 45.17772899 55.91423115 11.08612648 52.62144039 19.27447294 26.65673496 54.71851082 51.91797892]
70,50,0.8,0.01,2.0,70,3,2,8.977764795299941e+50,1.7955529624063107e+49,12959.47021565217,1.2568870712941871e+50,0.05297161330948508,[65.11590724 68.76534705 17.55294132 65.95137065 14.56453753 60.27546649 19.06599926 45.17772899 55.91423115 11.08612648 52.62144039 19.27447294 26.65673496 54.71851082 51.91797892]
70,50,0.8,0.01,2.0,70,3,3,9.83541851808419e+46,2.0034152838322452e+45,12959.47021565217,1.3766744031840198e+46,0.05297161330948508,[65.11590724 68.76534705 17.55294132 65.95137065 14.56453753 60.27546649 19.06599926 45.17772899 55.91423115 11.08612648 52.62144039 19.27447294 26.65673496 54.71851082 51.91797892]
70,50,0.8,0.01,2.0,70,3,4,5.61763203574949e+26,1.1235264071517036e+25,12959.47021565217,7.864684850049028e+25,0.05297161330948508,[65.11590724 68.76534705 17.55294132 65.95137065 14.56453753 60.27546649 19.06599926 45.17772899 55.91423115 11.08612648 52.62144039 19.27447294 26.65673496 54.71851082 51.91797892]
70,50,0.8,0.01,2.0,70,3,5,837649916276527.5,32757474167851.605,12959.47021565217,160521814677023.03,0.05297161330948508,[65.11590724 68.76534705 17.55294132 65.95137065 14.56453753 60.27546649 19.06599926 45.17772899 55.91423115 11.08612648 52.62144039 19.27447294 26.65673496 54.71851082 51.91797892]
70,50,0.8,0.01,2.0,70,3,6,27343638.701732166,1565275.2874677547,12959.47021565217,4027564.468619945,0.05297161330948508,[65.11590724 68.76534705 17.55294132 65.95137065 14.56453753 60.27546649 19.06599926 45.17772899 55.91423115 11.08612648 52.62144039 19.27447294 26.65673496 54.71851082 51.91797892]
70,50,0.8,0.01,2.0,70,3,7,4646062.740548285,662535.2452759725,12959.47021565217,843488.5971804104,0.05297161330948508,[65.11590724 68.76534705 17.55294132 65.95137065 14.56453753 60.27546649 19.06599926 45.17772899 55.91423115 11.08612648 52.62144039 19.27447294 26.65673496 54.71851082 51.91797892]
70,50,0.8,0.01,2.0,70,3,8,2556590.2225303617,508458.8630449904,12959.47021565217,537003.9066126348,0.05297161330948508,[65.11590724 68.76534705 17.55294132 65.95137065 14.56453753 60.27546649 19.06599926 45.17772899 55.91423115 11.08612648 52.62144039 19.27447294 26.65673496 54.71851082 51.91797892]
70,50,0.8,0.01,2.0,70,3,9,2049393.1471798879,418853.58485868416,12959.47021565217,470341.1822003563,0.05297161330948508,[65.11590724 68.76534705 17.55294132 65.95137065 14.56453753 60.27546649 19.06599926 45.17772899 55.91423115 11.08612648 52.62144039 19.27447294 26.65673496 54.71851082 51.91797892]
70,50,0.8,0.01,2.0,70,3,10,1631785.0030438663,300498.64510350773,12959.47021565217,287603.2825219034,0.05297161330948508,[65.11590724 68.76534705 17.55294132 65.95137065 14.56453753 60.27546649 19.06599926 45.17772899 55.91423115 11.08612648 52.62144039 19.27447294 26.65673496 54.71851082 51.91797892]
70,50,0.8,0.01,2.0,70,3,11,1476949.1999820094,335554.43603079184,12959.47021565217,259290.41200478945,0.05297161330948508,[65.11590724 68.76534705 17.55294132 65.95137065 14.56453753 60.27546649 19.06599926 45.17772899 55.91423115 11.08612648 52.62144039 19.27447294 26.65673496 54.71851082 51.91797892]
70,50,0.8,0.01,2.0,70,3,12,775130.2416494492,266982.5765924104,12959.47021565217,191646.99870624903,0.05297161330948508,[65.11590724 68.76534705 17.55294132 65.95137065 14.56453753 60.27546649 19.06599926 45.17772899 55.91423115 11.08612648 52.62144039 19.27447294 26.65673496 54.71851082 51.91797892]
