nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,20,1.0,0.01,2.0,110,2,0,1.1657542348523713e+59,5.8324226604339774e+57,23196.72414686933,2.540619175618271e+58,0.40256453640385237,[102.92276578  42.92068602  33.8520712   50.62995202  30.70959542  14.6614871   49.03258839  44.94605081  18.86555633 105.9936117  53.90244509 106.51654935  95.82482248  77.57540703  86.47266787]
100,20,1.0,0.01,2.0,110,2,1,1.9290308176388573e+51,9.645154088194287e+49,23196.72414686933,4.204225196531708e+50,0.40256453640385237,[102.92276578  42.92068602  33.8520712   50.62995202  30.70959542  14.6614871   49.03258839  44.94605081  18.86555633 105.9936117  53.90244509 106.51654935  95.82482248  77.57540703  86.47266787]
100,20,1.0,0.01,2.0,110,2,2,4.432307903846175e+18,2.2161545195154858e+17,23196.72414686933,9.659990989546684e+17,0.40256453640385237,[102.92276578  42.92068602  33.8520712   50.62995202  30.70959542  14.6614871   49.03258839  44.94605081  18.86555633 105.9936117  53.90244509 106.51654935  95.82482248  77.57540703  86.47266787]
100,20,1.0,0.01,2.0,110,2,3,37922492.30743541,3895161.1328005455,19934.381853266488,8737744.785285948,0.21291116928212556,[107.94048034  52.63935107  82.5720124   77.22515998  35.9641675  17.45398473  59.03138528  36.33790284  38.19061519   4.09264568 104.03847828  52.98764345  58.32954517  92.78213617  54.2043451 ]
100,20,1.0,0.01,2.0,110,2,4,14110723.953946572,1952568.7542957403,19934.381853266488,3676151.7599106734,0.21291116928212556,[107.94048034  52.63935107  82.5720124   77.22515998  35.9641675  17.45398473  59.03138528  36.33790284  38.19061519   4.09264568 104.03847828  52.98764345  58.32954517  92.78213617  54.2043451 ]
100,20,1.0,0.01,2.0,110,2,5,76519102.3735001,7638311.892933333,19934.381853266488,21583440.28154622,0.21291116928212556,[107.94048034  52.63935107  82.5720124   77.22515998  35.9641675  17.45398473  59.03138528  36.33790284  38.19061519   4.09264568 104.03847828  52.98764345  58.32954517  92.78213617  54.2043451 ]
100,20,1.0,0.01,2.0,110,2,6,1834410.4398789406,187512.07391328356,4486.822513648039,388830.91696013394,0.16185396175372324,[ 93.34073933  58.42133239  40.77371625 103.72085959  68.4645675  99.20503581  49.70937319  48.88268317  32.36325858  55.13214865  14.53416538  36.45233103  31.12289568  81.5717907   71.92165683]
100,20,1.0,0.01,2.0,110,2,7,450575.1131501928,109482.55342267672,1450.0398576348373,109983.77591215108,0.10184127641653615,[106.52742528  89.14076132  55.23187001  55.56396021  71.96472762  57.54929938  42.42831131  51.55161097  55.82478718  66.4178199  74.08069414  18.53028005  70.53258205  98.05851379  75.31273969]
100,20,1.0,0.01,2.0,110,2,8,235425.40971022221,74442.5576906813,1450.0398576348373,71885.78729640307,0.10184127641653615,[106.52742528  89.14076132  55.23187001  55.56396021  71.96472762  57.54929938  42.42831131  51.55161097  55.82478718  66.4178199  74.08069414  18.53028005  70.53258205  98.05851379  75.31273969]
100,20,1.0,0.01,2.0,110,2,9,289274.1001198111,71648.67314310148,1450.0398576348373,80802.87270801628,0.10184127641653615,[106.52742528  89.14076132  55.23187001  55.56396021  71.96472762  57.54929938  42.42831131  51.55161097  55.82478718  66.4178199  74.08069414  18.53028005  70.53258205  98.05851379  75.31273969]
