nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
70,50,1.0,0.01,2.0,90,0,0,3.9542967561799467e+58,7.919574056230032e+56,21726.69100038229,5.535860364909248e+57,0.1450310302601876,[37.55552308 74.27436563 74.43927643 47.98263961  4.69009114 35.98001822 63.47630719 67.83273313 50.04085308 37.35540606 16.05059036 37.87666374 46.79004121 76.20036585 50.92492242]
70,50,1.0,0.01,2.0,90,0,1,1.2558529447891444e+56,2.5126348492032437e+54,7957.442299190674,1.7581809668295003e+55,0.11506822263676786,[65.46173715 52.01319214 67.58911156 50.93621337 65.80718271 35.90816431 47.1545645  67.56178321 74.94386587 66.53237006 20.53510868 20.7479784 66.53493282 87.96826316 49.77429733]
70,50,1.0,0.01,2.0,90,0,2,2.5297212519245405e+38,5.059442535828376e+36,7957.442299190674,3.5416097522375104e+37,0.11506822263676786,[65.46173715 52.01319214 67.58911156 50.93621337 65.80718271 35.90816431 47.1545645  67.56178321 74.94386587 66.53237006 20.53510868 20.7479784 66.53493282 87.96826316 49.77429733]
70,50,1.0,0.01,2.0,90,0,3,1.257219055218961e+25,2.9179556890273727e+23,7957.442299190674,1.7748379884977027e+24,0.11506822263676786,[65.46173715 52.01319214 67.58911156 50.93621337 65.80718271 35.90816431 47.1545645  67.56178321 74.94386587 66.53237006 20.53510868 20.7479784 66.53493282 87.96826316 49.77429733]
70,50,1.0,0.01,2.0,90,0,4,2872545302936108.5,63953470112885.44,7957.442299190674,403798528217060.5,0.11506822263676786,[65.46173715 52.01319214 67.58911156 50.93621337 65.80718271 35.90816431 47.1545645  67.56178321 74.94386587 66.53237006 20.53510868 20.7479784 66.53493282 87.96826316 49.77429733]
70,50,1.0,0.01,2.0,90,0,5,27078150.143593207,899713.5697576654,7957.442299190674,3809288.9217643575,0.11506822263676786,[65.46173715 52.01319214 67.58911156 50.93621337 65.80718271 35.90816431 47.1545645  67.56178321 74.94386587 66.53237006 20.53510868 20.7479784 66.53493282 87.96826316 49.77429733]
70,50,1.0,0.01,2.0,90,0,6,1488972.4397231066,181308.04239558565,7957.442299190674,248991.57493050487,0.11506822263676786,[65.46173715 52.01319214 67.58911156 50.93621337 65.80718271 35.90816431 47.1545645  67.56178321 74.94386587 66.53237006 20.53510868 20.7479784 66.53493282 87.96826316 49.77429733]
70,50,1.0,0.01,2.0,90,0,7,556218.8555677693,133962.1806721637,7957.442299190674,114976.20880940734,0.11506822263676786,[65.46173715 52.01319214 67.58911156 50.93621337 65.80718271 35.90816431 47.1545645  67.56178321 74.94386587 66.53237006 20.53510868 20.7479784 66.53493282 87.96826316 49.77429733]
70,50,1.0,0.01,2.0,90,0,8,1068606.369572114,154792.91767469145,7957.442299190674,199739.6621645573,0.11506822263676786,[65.46173715 52.01319214 67.58911156 50.93621337 65.80718271 35.90816431 47.1545645  67.56178321 74.94386587 66.53237006 20.53510868 20.7479784 66.53493282 87.96826316 49.77429733]
70,50,1.0,0.01,2.0,90,0,9,365246.5585007471,89805.35358021606,7957.442299190674,70244.33388228023,0.11506822263676786,[65.46173715 52.01319214 67.58911156 50.93621337 65.80718271 35.90816431 47.1545645  67.56178321 74.94386587 66.53237006 20.53510868 20.7479784 66.53493282 87.96826316 49.77429733]
70,50,1.0,0.01,2.0,90,0,10,429198.36597330205,64170.95413376558,7957.442299190674,61067.92447418778,0.11506822263676786,[65.46173715 52.01319214 67.58911156 50.93621337 65.80718271 35.90816431 47.1545645  67.56178321 74.94386587 66.53237006 20.53510868 20.7479784 66.53493282 87.96826316 49.77429733]
70,50,1.0,0.01,2.0,90,0,11,188254.86768033067,63130.74400021697,6900.274392459238,44489.44746158302,0.07675342131375577,[65.04933992 42.60441458 57.75306474 31.47798728 12.5793935  76.83328952 37.30634573 41.42480846 63.96619632 27.25034323 55.76550324 21.32425792 58.53921182 25.83211327 74.05187515]
70,50,1.0,0.01,2.0,90,0,12,210667.11956473466,63188.65211031333,6900.274392459238,51356.83653741436,0.07675342131375577,[65.04933992 42.60441458 57.75306474 31.47798728 12.5793935  76.83328952 37.30634573 41.42480846 63.96619632 27.25034323 55.76550324 21.32425792 58.53921182 25.83211327 74.05187515]
70,50,1.0,0.01,2.0,90,0,13,212697.37168147453,55215.968099188016,6900.274392459238,48428.2160568369,0.07675342131375577,[65.04933992 42.60441458 57.75306474 31.47798728 12.5793935  76.83328952 37.30634573 41.42480846 63.96619632 27.25034323 55.76550324 21.32425792 58.53921182 25.83211327 74.05187515]
70,50,1.0,0.01,2.0,90,0,14,139107.60158540367,45103.08172076472,6900.274392459238,25809.419148168618,0.07675342131375577,[65.04933992 42.60441458 57.75306474 31.47798728 12.5793935  76.83328952 37.30634573 41.42480846 63.96619632 27.25034323 55.76550324 21.32425792 58.53921182 25.83211327 74.05187515]
