nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,50,0.8,0.05,2.0,70,3,0,7.74632027529036e+59,2.232701650078866e+58,24599.445748851762,1.137483263432522e+59,0.3265050917160044,[64.74251178 56.40680571 69.29730003 69.00331333 60.58078695 35.90260194 20.65271392 68.31778093 17.60924658 37.73438588 36.51202437 68.72237577 54.52845892 46.73828186 46.45191699]
150,50,0.8,0.05,2.0,70,3,1,5.4485034443603325e+56,1.2949009616067357e+55,24599.445748851762,7.664752819084014e+55,0.3265050917160044,[64.74251178 56.40680571 69.29730003 69.00331333 60.58078695 35.90260194 20.65271392 68.31778093 17.60924658 37.73438588 36.51202437 68.72237577 54.52845892 46.73828186 46.45191699]
150,50,0.8,0.05,2.0,70,3,2,2.382890223044725e+44,4.765780446634582e+42,24599.445748851762,3.3360463122548274e+43,0.3265050917160044,[64.74251178 56.40680571 69.29730003 69.00331333 60.58078695 35.90260194 20.65271392 68.31778093 17.60924658 37.73438588 36.51202437 68.72237577 54.52845892 46.73828186 46.45191699]
150,50,0.8,0.05,2.0,70,3,3,2.009383814322458e+36,4.0188269722452084e+34,24599.445748851762,2.8131364925909207e+35,0.3265050917160044,[64.74251178 56.40680571 69.29730003 69.00331333 60.58078695 35.90260194 20.65271392 68.31778093 17.60924658 37.73438588 36.51202437 68.72237577 54.52845892 46.73828186 46.45191699]
150,50,0.8,0.05,2.0,70,3,4,1.2632351511739436e+34,2.5324282709696724e+32,21696.27642350488,1.7684489929339167e+33,0.04436604642396792,[52.07058241 34.11375077 28.64273586 51.31575539 47.75543863 50.21852146 50.81337968 17.82488312  7.22197762 29.92119363 52.96428983 53.534902 28.18874062 61.75998017 35.43345997]
150,50,0.8,0.05,2.0,70,3,5,7.685774282442059e+16,1612066652926862.5,20674.5556577542,1.0762159594624226e+16,0.04436604642396792,[52.07058241 34.11375077 28.64273586 51.31575539 47.75543863 50.21852146 50.81337968 17.82488312  7.22197762 29.92119363 52.96428983 53.534902 28.18874062 61.75998017 35.43345997]
150,50,0.8,0.05,2.0,70,3,6,1295084247108741.0,25902898380410.395,19373.322491591032,181311621442294.78,0.18371902152789127,[61.4221618  67.04383464 58.31418043 24.21020409 21.265779   38.80419877 34.92920899 32.84290074 29.35323546 53.61003806 22.65659866 54.63017916 19.58813455 27.92945502 45.37914425]
150,50,0.8,0.05,2.0,70,3,7,121218433.9619732,4642959.898563431,19373.322491591032,18024795.395828743,0.18371902152789127,[61.4221618  67.04383464 58.31418043 24.21020409 21.265779   38.80419877 34.92920899 32.84290074 29.35323546 53.61003806 22.65659866 54.63017916 19.58813455 27.92945502 45.37914425]
150,50,0.8,0.05,2.0,70,3,8,122716944643083.34,2455911078339.893,15335.363575396163,17180150993360.588,0.11128058165356706,[61.42647051 24.79166942 35.43363275 37.80672908 23.84288965 33.01600289 46.41165737 59.1200183  46.96994086 41.22525477 48.71005289 54.20208607 44.57203498 41.58034744 47.62810378]
150,50,0.8,0.05,2.0,70,3,9,1950679546.8531168,42305388.92363041,15335.363575396163,272860225.1512311,0.11128058165356706,[61.42647051 24.79166942 35.43363275 37.80672908 23.84288965 33.01600289 46.41165737 59.1200183  46.96994086 41.22525477 48.71005289 54.20208607 44.57203498 41.58034744 47.62810378]
150,50,0.8,0.05,2.0,70,3,10,101376045.09715952,3146146.8236131608,13879.166890364151,14290060.951883273,0.022963443843205228,[55.51175665 32.65322056 21.71479372 40.3079016  31.26030055 30.2992507 35.0300872  58.51954289 49.57623669 32.41674191 42.39822164 35.80570621 31.25920097 40.16714121 50.15201933]
150,50,0.8,0.05,2.0,70,3,11,21951469.968149696,886548.9125951974,13879.166890364151,3363402.6719170446,0.022963443843205228,[55.51175665 32.65322056 21.71479372 40.3079016  31.26030055 30.2992507 35.0300872  58.51954289 49.57623669 32.41674191 42.39822164 35.80570621 31.25920097 40.16714121 50.15201933]
150,50,0.8,0.05,2.0,70,3,12,183135387863121.3,3662708256497.208,13879.166890364151,25638954229517.79,0.022963443843205228,[55.51175665 32.65322056 21.71479372 40.3079016  31.26030055 30.2992507 35.0300872  58.51954289 49.57623669 32.41674191 42.39822164 35.80570621 31.25920097 40.16714121 50.15201933]
150,50,0.8,0.05,2.0,70,3,13,9.172743105973158e+23,1.8345486211946316e+22,13879.166890364151,1.284184034836242e+23,0.022963443843205228,[55.51175665 32.65322056 21.71479372 40.3079016  31.26030055 30.2992507 35.0300872  58.51954289 49.57623669 32.41674191 42.39822164 35.80570621 31.25920097 40.16714121 50.15201933]
150,50,0.8,0.05,2.0,70,3,14,1087616.0078218055,129386.12517003623,13879.166890364151,180997.90889458207,0.022963443843205228,[55.51175665 32.65322056 21.71479372 40.3079016  31.26030055 30.2992507 35.0300872  58.51954289 49.57623669 32.41674191 42.39822164 35.80570621 31.25920097 40.16714121 50.15201933]
150,50,0.8,0.05,2.0,70,3,15,668622.4505008146,116057.14264886933,13879.166890364151,110023.56336492309,0.022963443843205228,[55.51175665 32.65322056 21.71479372 40.3079016  31.26030055 30.2992507 35.0300872  58.51954289 49.57623669 32.41674191 42.39822164 35.80570621 31.25920097 40.16714121 50.15201933]
150,50,0.8,0.05,2.0,70,3,16,507679.9101919772,129104.19072873006,13879.166890364151,108834.24403315391,0.022963443843205228,[55.51175665 32.65322056 21.71479372 40.3079016  31.26030055 30.2992507 35.0300872  58.51954289 49.57623669 32.41674191 42.39822164 35.80570621 31.25920097 40.16714121 50.15201933]
150,50,0.8,0.05,2.0,70,3,17,6054520.42190441,289478.78963327105,13879.166890364151,834824.8522091681,0.022963443843205228,[55.51175665 32.65322056 21.71479372 40.3079016  31.26030055 30.2992507 35.0300872  58.51954289 49.57623669 32.41674191 42.39822164 35.80570621 31.25920097 40.16714121 50.15201933]
150,50,0.8,0.05,2.0,70,3,18,4554971.3662014045,390089.50039288437,13879.166890364151,853196.9492864833,0.022963443843205228,[55.51175665 32.65322056 21.71479372 40.3079016  31.26030055 30.2992507 35.0300872  58.51954289 49.57623669 32.41674191 42.39822164 35.80570621 31.25920097 40.16714121 50.15201933]
150,50,0.8,0.05,2.0,70,3,19,1996005.0206256374,175298.63294111646,13377.67526331181,290035.67217129114,0.05118657252019691,[48.56832651 20.87064177 21.58643032 48.77380613 18.51003789 43.93110731 27.79012965 33.92813133 49.02398366 41.42904247 34.85502559 43.11167037 16.44620829 65.23078847 68.75901366]
150,50,0.8,0.05,2.0,70,3,20,622632.2971120109,142743.03727600482,10408.948916127498,139955.20136135,0.026555120871871955,[62.85483693 33.56661615 58.12877353 27.73582501 15.24674092 69.62547318 22.47341893 30.79591586 37.01212941 28.6601331  32.72307981 28.91309788 63.00330287 25.62745387 55.50193602]
150,50,0.8,0.05,2.0,70,3,21,1693380.000102109,143594.0638582503,10408.948916127498,254113.34086357767,0.026555120871871955,[62.85483693 33.56661615 58.12877353 27.73582501 15.24674092 69.62547318 22.47341893 30.79591586 37.01212941 28.6601331  32.72307981 28.91309788 63.00330287 25.62745387 55.50193602]
150,50,0.8,0.05,2.0,70,3,22,574828.2590117264,105488.01590291038,10408.948916127498,116449.59307861149,0.026555120871871955,[62.85483693 33.56661615 58.12877353 27.73582501 15.24674092 69.62547318 22.47341893 30.79591586 37.01212941 28.6601331  32.72307981 28.91309788 63.00330287 25.62745387 55.50193602]
150,50,0.8,0.05,2.0,70,3,23,5053558.346606908,220173.59365076688,10408.948916127498,707603.6709745422,0.026555120871871955,[62.85483693 33.56661615 58.12877353 27.73582501 15.24674092 69.62547318 22.47341893 30.79591586 37.01212941 28.6601331  32.72307981 28.91309788 63.00330287 25.62745387 55.50193602]
150,50,0.8,0.05,2.0,70,3,24,4.949867360586657e+53,9.899734721173314e+51,10408.948916127498,6.92981430482132e+52,0.026555120871871955,[62.85483693 33.56661615 58.12877353 27.73582501 15.24674092 69.62547318 22.47341893 30.79591586 37.01212941 28.6601331  32.72307981 28.91309788 63.00330287 25.62745387 55.50193602]
150,50,0.8,0.05,2.0,70,3,25,9846385142517.193,196970126721.656,7177.659047139934,1378487890954.4395,0.0641997733114926,[62.4827999  50.73771355 66.99687216 20.68533346 36.97539968 46.01144475 45.53252557 58.72723367 27.18980058 51.7040263  26.51341127 41.36110083 19.52738288 47.74392292 59.42910006]
150,50,0.8,0.05,2.0,70,3,26,35614988.02713919,1587311.8218099212,7177.659047139934,6195224.279035799,0.0641997733114926,[62.4827999  50.73771355 66.99687216 20.68533346 36.97539968 46.01144475 45.53252557 58.72723367 27.18980058 51.7040263  26.51341127 41.36110083 19.52738288 47.74392292 59.42910006]
150,50,0.8,0.05,2.0,70,3,27,4759122226691365.0,95182445594743.16,7177.659047139934,666277111585231.8,0.0641997733114926,[62.4827999  50.73771355 66.99687216 20.68533346 36.97539968 46.01144475 45.53252557 58.72723367 27.18980058 51.7040263  26.51341127 41.36110083 19.52738288 47.74392292 59.42910006]
150,50,0.8,0.05,2.0,70,3,28,3.3277434219683554e+21,6.655486843936829e+19,7177.659047139934,4.658840790755695e+20,0.0641997733114926,[62.4827999  50.73771355 66.99687216 20.68533346 36.97539968 46.01144475 45.53252557 58.72723367 27.18980058 51.7040263  26.51341127 41.36110083 19.52738288 47.74392292 59.42910006]
150,50,0.8,0.05,2.0,70,3,29,2.219093715737787e+31,4.438187431475573e+29,7177.659047139934,3.106731202032902e+30,0.0641997733114926,[62.4827999  50.73771355 66.99687216 20.68533346 36.97539968 46.01144475 45.53252557 58.72723367 27.18980058 51.7040263  26.51341127 41.36110083 19.52738288 47.74392292 59.42910006]
150,50,0.8,0.05,2.0,70,3,30,57080437.968811594,1325198.2674563127,7177.659047139934,7966763.945936243,0.0641997733114926,[62.4827999  50.73771355 66.99687216 20.68533346 36.97539968 46.01144475 45.53252557 58.72723367 27.18980058 51.7040263  26.51341127 41.36110083 19.52738288 47.74392292 59.42910006]
