nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,30,0.8,0.05,2.0,70,1,0,1.9686229338942827e+58,6.581271418509033e+56,36337.13679792483,3.5334421827733774e+57,0.1450310302601876,[50.08997544 41.50028922 61.82051787 17.22621554 18.41611009 22.44483335 48.55474375 14.4286061  45.36330925 68.62197226 20.8697318  63.4130784  4.03942874 51.55630651 46.54261022]
150,30,0.8,0.05,2.0,70,1,1,1.5599182278087158e+54,9.15100506339479e+52,31137.701783772707,3.3203435627952933e+53,0.1450310302601876,[56.96938563 41.50028922 61.82051787 17.22621554 18.41611009 22.44483335 48.55474375 14.4286061  45.36330925 68.62197226 20.8697318  63.4130784  4.03942874 51.55630651 46.54261022]
150,30,0.8,0.05,2.0,70,1,2,1.4542426826886761e+54,5.342534542246323e+52,28906.03628194516,2.614858366463763e+53,0.1450310302601876,[62.21453161 41.50028922 61.82051787 17.22621554 18.41611009 22.44483335 48.55474375 14.4286061  45.36330925 68.62197226 20.8697318  63.4130784  4.03942874 51.55630651 46.54261022]
150,30,0.8,0.05,2.0,70,1,3,2.1791013358292054e+47,1.1873597218441168e+46,20480.60744022539,4.5600304737818465e+46,0.02926136123795886,[68.6078037  34.66742842 30.78337488 19.28962935 15.15273072 22.04470816 58.20535156 17.49427674 37.59378043 43.12557506 21.1611987  63.50001338  2.82115578 63.25991825 46.80614573]
150,30,0.8,0.05,2.0,70,1,4,5.032100661068577e+17,1.6981392528703964e+16,17402.568096198807,9.029731889152442e+16,0.02926136123795886,[68.6078037  34.66742842 30.78337488 19.28962935 15.15273072 22.04470816 58.20535156 17.49427674 37.59378043 43.12557506 21.1611987  63.50001338  2.82115578 63.25991825 46.80614573]
150,30,0.8,0.05,2.0,70,1,5,5.54557465889125e+17,1.8485248863483068e+16,7810.306722886652,9.954611162789851e+16,0.03804045504881499,[65.91929748 65.3137037  37.73538639 39.7130304  15.20328104 46.10437205 57.78635058 67.76906373 37.15323329 23.56670541 48.0753472  36.36165566 60.28123878 59.98246764 37.60443837]
150,30,0.8,0.05,2.0,70,1,6,4935754.808205437,575163.3517314543,7810.306722886652,928386.6653646956,0.03804045504881499,[65.91929748 65.3137037  37.73538639 39.7130304  15.20328104 46.10437205 57.78635058 67.76906373 37.15323329 23.56670541 48.0753472  36.36165566 60.28123878 59.98246764 37.60443837]
150,30,0.8,0.05,2.0,70,1,7,1645803.087539828,444810.3106924633,7810.306722886652,418681.66661673435,0.03804045504881499,[65.91929748 65.3137037  37.73538639 39.7130304  15.20328104 46.10437205 57.78635058 67.76906373 37.15323329 23.56670541 48.0753472  36.36165566 60.28123878 59.98246764 37.60443837]
150,30,0.8,0.05,2.0,70,1,8,1046328.093221335,321650.86816049874,7810.306722886652,338456.31840177014,0.03804045504881499,[65.91929748 65.3137037  37.73538639 39.7130304  15.20328104 46.10437205 57.78635058 67.76906373 37.15323329 23.56670541 48.0753472  36.36165566 60.28123878 59.98246764 37.60443837]
150,30,0.8,0.05,2.0,70,1,9,646084.724403503,249136.34535888114,7810.306722886652,196886.43958724258,0.03804045504881499,[65.91929748 65.3137037  37.73538639 39.7130304  15.20328104 46.10437205 57.78635058 67.76906373 37.15323329 23.56670541 48.0753472  36.36165566 60.28123878 59.98246764 37.60443837]
150,30,0.8,0.05,2.0,70,1,10,515018.175066529,197047.64618887732,7810.306722886652,138581.94728898397,0.03804045504881499,[65.91929748 65.3137037  37.73538639 39.7130304  15.20328104 46.10437205 57.78635058 67.76906373 37.15323329 23.56670541 48.0753472  36.36165566 60.28123878 59.98246764 37.60443837]
150,30,0.8,0.05,2.0,70,1,11,405412.17136405694,130891.96397943409,7810.306722886652,90990.61198862873,0.03804045504881499,[65.91929748 65.3137037  37.73538639 39.7130304  15.20328104 46.10437205 57.78635058 67.76906373 37.15323329 23.56670541 48.0753472  36.36165566 60.28123878 59.98246764 37.60443837]
150,30,0.8,0.05,2.0,70,1,12,13877632.799442226,591109.6829345647,7810.306722886652,2474239.8314268333,0.03804045504881499,[65.91929748 65.3137037  37.73538639 39.7130304  15.20328104 46.10437205 57.78635058 67.76906373 37.15323329 23.56670541 48.0753472  36.36165566 60.28123878 59.98246764 37.60443837]
150,30,0.8,0.05,2.0,70,1,13,460025.57524381194,91225.59063128495,7810.306722886652,107722.18779077491,0.03804045504881499,[65.91929748 65.3137037  37.73538639 39.7130304  15.20328104 46.10437205 57.78635058 67.76906373 37.15323329 23.56670541 48.0753472  36.36165566 60.28123878 59.98246764 37.60443837]
150,30,0.8,0.05,2.0,70,1,14,282192.03253514995,78744.55176151004,7810.306722886652,75424.27974997887,0.03804045504881499,[65.91929748 65.3137037  37.73538639 39.7130304  15.20328104 46.10437205 57.78635058 67.76906373 37.15323329 23.56670541 48.0753472  36.36165566 60.28123878 59.98246764 37.60443837]
150,30,0.8,0.05,2.0,70,1,15,677092.4145248038,88722.62099943396,7810.306722886652,130180.24447051219,0.03804045504881499,[65.91929748 65.3137037  37.73538639 39.7130304  15.20328104 46.10437205 57.78635058 67.76906373 37.15323329 23.56670541 48.0753472  36.36165566 60.28123878 59.98246764 37.60443837]
150,30,0.8,0.05,2.0,70,1,16,4.520621852609154e+35,1.506873950869718e+34,7810.306722886652,8.114764569011333e+34,0.03804045504881499,[65.91929748 65.3137037  37.73538639 39.7130304  15.20328104 46.10437205 57.78635058 67.76906373 37.15323329 23.56670541 48.0753472  36.36165566 60.28123878 59.98246764 37.60443837]
150,30,0.8,0.05,2.0,70,1,17,8.797197518556747e+32,2.9323994770781553e+31,7810.306722886652,1.579145276962101e+32,0.03804045504881499,[65.91929748 65.3137037  37.73538639 39.7130304  15.20328104 46.10437205 57.78635058 67.76906373 37.15323329 23.56670541 48.0753472  36.36165566 60.28123878 59.98246764 37.60443837]
150,30,0.8,0.05,2.0,70,1,18,10774585.670921741,475822.027946457,7810.306722886652,1921913.799183365,0.03804045504881499,[65.91929748 65.3137037  37.73538639 39.7130304  15.20328104 46.10437205 57.78635058 67.76906373 37.15323329 23.56670541 48.0753472  36.36165566 60.28123878 59.98246764 37.60443837]
150,30,0.8,0.05,2.0,70,1,19,2482465.597367625,197978.74754593443,7810.306722886652,460611.74681334925,0.03804045504881499,[65.91929748 65.3137037  37.73538639 39.7130304  15.20328104 46.10437205 57.78635058 67.76906373 37.15323329 23.56670541 48.0753472  36.36165566 60.28123878 59.98246764 37.60443837]
150,30,0.8,0.05,2.0,70,1,20,4369796.6369016655,224073.20293278576,7810.306722886652,773799.6296215566,0.03804045504881499,[65.91929748 65.3137037  37.73538639 39.7130304  15.20328104 46.10437205 57.78635058 67.76906373 37.15323329 23.56670541 48.0753472  36.36165566 60.28123878 59.98246764 37.60443837]
