nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,30,1.0,0.01,2.0,90,4,0,9.793588026047651e+57,3.276317219221344e+56,15145.154628440721,1.75779235254061e+57,0.1450310302601876,[64.40139699 53.35751471 79.48352298 22.14799141 23.67785583 28.85764287 62.42752768 18.55106498 58.32425475 88.22825005 26.83251232 81.53110081  5.19355124 66.2866798  59.84049885]
150,30,1.0,0.01,2.0,90,4,1,5.601907100807603e+53,2.3489408803217004e+52,15145.154628440721,1.0297877953975652e+53,0.1450310302601876,[64.40139699 53.35751471 79.48352298 22.14799141 23.67785583 28.85764287 62.42752768 18.55106498 58.32425475 88.22825005 26.83251232 81.53110081  5.19355124 66.2866798  59.84049885]
150,30,1.0,0.01,2.0,90,4,2,5.620601906684703e+35,1.8735889194748664e+34,15145.154628440721,1.0089278994531754e+35,0.1450310302601876,[64.40139699 53.35751471 79.48352298 22.14799141 23.67785583 28.85764287 62.42752768 18.55106498 58.32425475 88.22825005 26.83251232 81.53110081  5.19355124 66.2866798  59.84049885]
150,30,1.0,0.01,2.0,90,4,3,2.5843961569515145e+30,8.614663130509672e+28,4266.503949322399,4.6391329051583945e+29,0.02038656236060339,[75.03599488 39.88806469 44.29547178 72.24744688 84.6741389  33.54844381 64.04830586 22.88746573 40.08007793 60.7590863  13.58140021 67.118623 89.9376348  32.44399654 75.77769582]
150,30,1.0,0.01,2.0,90,4,4,8.954000717387922e+25,2.984666905795974e+24,4266.503949322399,1.6072923182111509e+25,0.02038656236060339,[75.03599488 39.88806469 44.29547178 72.24744688 84.6741389  33.54844381 64.04830586 22.88746573 40.08007793 60.7590863  13.58140021 67.118623 89.9376348  32.44399654 75.77769582]
150,30,1.0,0.01,2.0,90,4,5,6.918394728226462e+29,2.306131576075723e+28,4266.503949322399,1.2418898604103292e+29,0.02038656236060339,[75.03599488 39.88806469 44.29547178 72.24744688 84.6741389  33.54844381 64.04830586 22.88746573 40.08007793 60.7590863  13.58140021 67.118623 89.9376348  32.44399654 75.77769582]
150,30,1.0,0.01,2.0,90,4,6,16280452.58399179,841482.1243086323,4266.503949322399,2940563.538361289,0.02038656236060339,[75.03599488 39.88806469 44.29547178 72.24744688 84.6741389  33.54844381 64.04830586 22.88746573 40.08007793 60.7590863  13.58140021 67.118623 89.9376348  32.44399654 75.77769582]
150,30,1.0,0.01,2.0,90,4,7,627986145.6524346,21257444.705273878,4266.503949322399,112667633.93314722,0.02038656236060339,[75.03599488 39.88806469 44.29547178 72.24744688 84.6741389  33.54844381 64.04830586 22.88746573 40.08007793 60.7590863  13.58140021 67.118623 89.9376348  32.44399654 75.77769582]
150,30,1.0,0.01,2.0,90,4,8,18030465.38934297,1314348.4991185968,4266.503949322399,4248716.451674477,0.02038656236060339,[75.03599488 39.88806469 44.29547178 72.24744688 84.6741389  33.54844381 64.04830586 22.88746573 40.08007793 60.7590863  13.58140021 67.118623 89.9376348  32.44399654 75.77769582]
150,30,1.0,0.01,2.0,90,4,9,1138419.3288507436,171403.6289627686,4266.503949322399,236497.4615158668,0.02038656236060339,[75.03599488 39.88806469 44.29547178 72.24744688 84.6741389  33.54844381 64.04830586 22.88746573 40.08007793 60.7590863  13.58140021 67.118623 89.9376348  32.44399654 75.77769582]
150,30,1.0,0.01,2.0,90,4,10,2659755.7359028594,174265.6464694785,4266.503949322399,475574.7812766309,0.02038656236060339,[75.03599488 39.88806469 44.29547178 72.24744688 84.6741389  33.54844381 64.04830586 22.88746573 40.08007793 60.7590863  13.58140021 67.118623 89.9376348  32.44399654 75.77769582]
150,30,1.0,0.01,2.0,90,4,11,459513.6043388612,79407.66441000711,4266.503949322399,107539.53781527212,0.02038656236060339,[75.03599488 39.88806469 44.29547178 72.24744688 84.6741389  33.54844381 64.04830586 22.88746573 40.08007793 60.7590863  13.58140021 67.118623 89.9376348  32.44399654 75.77769582]
150,30,1.0,0.01,2.0,90,4,12,539386.6835031707,69595.01672428865,4266.503949322399,103365.71763726845,0.02038656236060339,[75.03599488 39.88806469 44.29547178 72.24744688 84.6741389  33.54844381 64.04830586 22.88746573 40.08007793 60.7590863  13.58140021 67.118623 89.9376348  32.44399654 75.77769582]
