nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
70,50,0.8,0.01,2.0,110,2,0,2.904615853468097e+59,1.2221303595917237e+58,6619.698372049081,5.65521038733448e+58,0.3265050917160044,[101.7382328   88.63926611 108.8957572  108.43377809  95.1983795  56.41837447  32.45426474 107.3565129   27.6716732   59.2968921  57.3760383  107.99230477  85.6875783   73.4458715   72.99586956]
70,50,0.8,0.01,2.0,110,2,1,3.1497790769587727e+60,6.30021856557502e+58,6619.698372049081,4.409681297511889e+59,0.3265050917160044,[101.7382328   88.63926611 108.8957572  108.43377809  95.1983795  56.41837447  32.45426474 107.3565129   27.6716732   59.2968921  57.3760383  107.99230477  85.6875783   73.4458715   72.99586956]
70,50,0.8,0.01,2.0,110,2,2,1.162805252815894e+43,2.3256105298514992e+41,2903.5271471816104,1.6279273535962555e+42,0.09756669035745717,[ 81.82579188 100.33636314  16.83818463  71.64140542  29.83043231  86.96485823  42.87733191  67.47546798  38.18573489  49.62710574  55.28296584  90.17003883  59.33517685  46.86963035  71.84014825]
70,50,0.8,0.01,2.0,110,2,3,9.019136710785919e+27,1.8066787653403637e+26,2903.5271471816104,1.262639210225217e+27,0.09756669035745717,[ 81.82579188 100.33636314  16.83818463  71.64140542  29.83043231  86.96485823  42.87733191  67.47546798  38.18573489  49.62710574  55.28296584  90.17003883  59.33517685  46.86963035  71.84014825]
70,50,0.8,0.01,2.0,110,2,4,5.264536254267755e+24,1.0529073523948322e+23,2218.736802324213,7.370350741468994e+23,0.03714531666169172,[68.38441918 73.58848195 37.95462493 56.52810871 72.600802   44.78708205 44.49591995 78.41108455 46.04299198 49.49796653 50.89141351 23.79059785 58.00599827 33.08583017 75.41722931]
70,50,0.8,0.01,2.0,110,2,5,3.2049756443360014e+24,6.411981501027912e+22,2218.736802324213,4.486937108222251e+23,0.03714531666169172,[68.38441918 73.58848195 37.95462493 56.52810871 72.600802   44.78708205 44.49591995 78.41108455 46.04299198 49.49796653 50.89141351 23.79059785 58.00599827 33.08583017 75.41722931]
70,50,0.8,0.01,2.0,110,2,6,5.666660053433534e+24,2.0912741781326564e+23,2218.736802324213,1.0258642981006429e+24,0.03714531666169172,[68.38441918 73.58848195 37.95462493 56.52810871 72.600802   44.78708205 44.49591995 78.41108455 46.04299198 49.49796653 50.89141351 23.79059785 58.00599827 33.08583017 75.41722931]
70,50,0.8,0.01,2.0,110,2,7,8.513019105882352e+24,3.340164137316721e+23,2218.736802324213,1.4729405058491018e+24,0.03714531666169172,[68.38441918 73.58848195 37.95462493 56.52810871 72.600802   44.78708205 44.49591995 78.41108455 46.04299198 49.49796653 50.89141351 23.79059785 58.00599827 33.08583017 75.41722931]
70,50,0.8,0.01,2.0,110,2,8,6.180337281272536e+18,1.2360674564956133e+17,2100.6688287382326,8.652472193747107e+17,0.02514665788232233,[ 80.00122066 101.05765454  41.77719542  63.31128099  56.00634407  41.54183486  64.01903155  67.33554728  89.41273311  21.40552899  92.18180848  74.56447313  69.34348985  41.87682726  68.34806985]
70,50,0.8,0.01,2.0,110,2,9,679011435.4032979,23795590.54869817,1622.04178569385,116487032.62130135,0.02514665788232233,[ 80.00122066 101.05765454  41.77719542  63.31128099  56.00634407  41.54183486  64.01903155  67.33554728  89.41273311  21.40552899  92.18180848  74.56447313  69.34348985  41.87682726  68.34806985]
70,50,0.8,0.01,2.0,110,2,10,10522106.006781003,665604.1520528164,1622.04178569385,1829037.9070640171,0.02514665788232233,[ 80.00122066 101.05765454  41.77719542  63.31128099  56.00634407  41.54183486  64.01903155  67.33554728  89.41273311  21.40552899  92.18180848  74.56447313  69.34348985  41.87682726  68.34806985]
70,50,0.8,0.01,2.0,110,2,11,5630239.341914956,447301.53958008526,1622.04178569385,1016136.3205012874,0.02514665788232233,[ 80.00122066 101.05765454  41.77719542  63.31128099  56.00634407  41.54183486  64.01903155  67.33554728  89.41273311  21.40552899  92.18180848  74.56447313  69.34348985  41.87682726  68.34806985]
70,50,0.8,0.01,2.0,110,2,12,3507163.5544932713,431840.6501277727,1622.04178569385,764553.266548169,0.02514665788232233,[ 80.00122066 101.05765454  41.77719542  63.31128099  56.00634407  41.54183486  64.01903155  67.33554728  89.41273311  21.40552899  92.18180848  74.56447313  69.34348985  41.87682726  68.34806985]
70,50,0.8,0.01,2.0,110,2,13,2720278.221109313,324605.9572086253,1622.04178569385,569517.1959895092,0.02514665788232233,[ 80.00122066 101.05765454  41.77719542  63.31128099  56.00634407  41.54183486  64.01903155  67.33554728  89.41273311  21.40552899  92.18180848  74.56447313  69.34348985  41.87682726  68.34806985]
70,50,0.8,0.01,2.0,110,2,14,2049213.070080735,274376.5474748812,1622.04178569385,365113.99975140824,0.02514665788232233,[ 80.00122066 101.05765454  41.77719542  63.31128099  56.00634407  41.54183486  64.01903155  67.33554728  89.41273311  21.40552899  92.18180848  74.56447313  69.34348985  41.87682726  68.34806985]
70,50,0.8,0.01,2.0,110,2,15,777095.298313233,150249.8233827129,1622.04178569385,180639.91017753122,0.02514665788232233,[ 80.00122066 101.05765454  41.77719542  63.31128099  56.00634407  41.54183486  64.01903155  67.33554728  89.41273311  21.40552899  92.18180848  74.56447313  69.34348985  41.87682726  68.34806985]
70,50,0.8,0.01,2.0,110,2,16,807427.6761223256,162301.06505553357,1622.04178569385,208144.2452135076,0.02514665788232233,[ 80.00122066 101.05765454  41.77719542  63.31128099  56.00634407  41.54183486  64.01903155  67.33554728  89.41273311  21.40552899  92.18180848  74.56447313  69.34348985  41.87682726  68.34806985]
70,50,0.8,0.01,2.0,110,2,17,559259.3004970719,82697.78340628516,1622.04178569385,104514.70267095549,0.02514665788232233,[ 80.00122066 101.05765454  41.77719542  63.31128099  56.00634407  41.54183486  64.01903155  67.33554728  89.41273311  21.40552899  92.18180848  74.56447313  69.34348985  41.87682726  68.34806985]
70,50,0.8,0.01,2.0,110,2,18,144825.54714138078,52339.442056971704,1622.04178569385,41889.61229149153,0.02514665788232233,[ 80.00122066 101.05765454  41.77719542  63.31128099  56.00634407  41.54183486  64.01903155  67.33554728  89.41273311  21.40552899  92.18180848  74.56447313  69.34348985  41.87682726  68.34806985]
70,50,0.8,0.01,2.0,110,2,19,220535.39064468318,39101.535176395664,1343.1587877161903,42036.42652509114,0.003631468657196186,[ 57.5138415   72.73771335  59.54187371  53.78137182  45.36168825  32.06242094  33.03085987  60.80635668  54.76484543  34.41001345  42.0079862   49.91946114 106.83290689  77.80528765  90.32670764]
70,50,0.8,0.01,2.0,110,2,20,127353.28303267792,29657.284422399414,1343.1587877161903,31688.33578761604,0.003631468657196186,[ 57.5138415   72.73771335  59.54187371  53.78137182  45.36168825  32.06242094  33.03085987  60.80635668  54.76484543  34.41001345  42.0079862   49.91946114 106.83290689  77.80528765  90.32670764]
70,50,0.8,0.01,2.0,110,2,21,154134.55711744662,15659.436759255237,1343.1587877161903,23075.5018591682,0.003631468657196186,[ 57.5138415   72.73771335  59.54187371  53.78137182  45.36168825  32.06242094  33.03085987  60.80635668  54.76484543  34.41001345  42.0079862   49.91946114 106.83290689  77.80528765  90.32670764]
70,50,0.8,0.01,2.0,110,2,22,65243.65728325182,14071.338780571097,1285.176531169926,12943.310461511253,0.1109025715426097,[67.41087737 85.07719905 64.99140888 83.39549154 90.98176976 51.19568919 84.57267396 30.86476177 67.78408922 94.8079762  40.6514596  66.85082752 52.6112262  59.14036205 95.20315319]
70,50,0.8,0.01,2.0,110,2,23,24938.970006168744,9735.6253864155,1285.176531169926,5613.085787057051,0.1109025715426097,[67.41087737 85.07719905 64.99140888 83.39549154 90.98176976 51.19568919 84.57267396 30.86476177 67.78408922 94.8079762  40.6514596  66.85082752 52.6112262  59.14036205 95.20315319]
70,50,0.8,0.01,2.0,110,2,24,58470.121689879954,11094.364929643147,1285.176531169926,11353.090516989589,0.1109025715426097,[67.41087737 85.07719905 64.99140888 83.39549154 90.98176976 51.19568919 84.57267396 30.86476177 67.78408922 94.8079762  40.6514596  66.85082752 52.6112262  59.14036205 95.20315319]
70,50,0.8,0.01,2.0,110,2,25,44496.41264958626,9452.593868264097,1253.6869641798771,8922.592329718505,0.009316999423473736,[ 79.93245363  98.62903731 106.35114906  25.33806296  78.22842359  54.99692582  53.78860368  47.84410353  67.83745749  95.44491937  56.0655339   75.1096297   27.51710907  86.11439618  58.05222806]
70,50,0.8,0.01,2.0,110,2,26,19441.718288880547,6605.670226596062,1253.6869641798771,3986.5498454339267,0.009316999423473736,[ 79.93245363  98.62903731 106.35114906  25.33806296  78.22842359  54.99692582  53.78860368  47.84410353  67.83745749  95.44491937  56.0655339   75.1096297   27.51710907  86.11439618  58.05222806]
70,50,0.8,0.01,2.0,110,2,27,26842.071949440662,6957.375352918773,1253.6869641798771,5829.671882371765,0.009316999423473736,[ 79.93245363  98.62903731 106.35114906  25.33806296  78.22842359  54.99692582  53.78860368  47.84410353  67.83745749  95.44491937  56.0655339   75.1096297   27.51710907  86.11439618  58.05222806]
70,50,0.8,0.01,2.0,110,2,28,28820.796359053205,7639.439635688072,1228.9792995098223,6696.912255873501,0.13931553632011862,[ 91.15488305 106.85185408  57.78471258  81.41592619  96.86130487  35.54004179  62.95066589  49.81017412  42.16910717 101.2400644  58.90261537  61.71252042  81.86891264  84.69888166  63.61138918]
70,50,0.8,0.01,2.0,110,2,29,22162.07564694127,5305.080717803945,1228.9792995098223,3872.784631555692,0.13931553632011862,[ 91.15488305 106.85185408  57.78471258  81.41592619  96.86130487  35.54004179  62.95066589  49.81017412  42.16910717 101.2400644  58.90261537  61.71252042  81.86891264  84.69888166  63.61138918]
70,50,0.8,0.01,2.0,110,2,30,14657.761263402424,4836.836987922755,1228.9792995098223,2933.5187637903946,0.13931553632011862,[ 91.15488305 106.85185408  57.78471258  81.41592619  96.86130487  35.54004179  62.95066589  49.81017412  42.16910717 101.2400644  58.90261537  61.71252042  81.86891264  84.69888166  63.61138918]
70,50,0.8,0.01,2.0,110,2,31,28859.490837365178,4457.249085717252,1228.9792995098223,5824.599521824,0.13931553632011862,[ 91.15488305 106.85185408  57.78471258  81.41592619  96.86130487  35.54004179  62.95066589  49.81017412  42.16910717 101.2400644  58.90261537  61.71252042  81.86891264  84.69888166  63.61138918]
70,50,0.8,0.01,2.0,110,2,32,16417.095892121153,3272.342229497744,1209.26713516037,2890.002464107529,0.08128868741510098,[75.90019371 70.0019849  76.48643292 70.7805644  63.39834445 70.26937897 51.61295009 47.05361962 65.64851829 99.12996511 40.9224377  68.01279643 48.47494715 86.90032632 79.07993494]
70,50,0.8,0.01,2.0,110,2,33,6195.554604805272,2700.910526105166,1070.345227687206,1237.0963778220337,0.04834516994423671,[ 81.22981828 100.85093558  76.29886725  76.88486844  64.92387131  56.4891124   72.72164614  39.98168833  31.25536931  82.33251411  69.07863518  55.29359339  51.92509589  85.88374601  75.15777251]
70,50,0.8,0.01,2.0,110,2,34,18613.048892124487,3143.7390395348466,847.1495126499993,3236.593422882805,0.0255159673357905,[70.14076445 98.51804698 35.27405795 94.84238144 41.97517449 91.37965811 49.74454794 56.54593246 44.91215184 99.67299328 64.54894886 67.61488422 50.32319355 80.83949466 76.3207648 ]
70,50,0.8,0.01,2.0,110,2,35,5928.03396165373,2381.646992920836,847.1495126499993,1003.462766894139,0.0255159673357905,[70.14076445 98.51804698 35.27405795 94.84238144 41.97517449 91.37965811 49.74454794 56.54593246 44.91215184 99.67299328 64.54894886 67.61488422 50.32319355 80.83949466 76.3207648 ]
70,50,0.8,0.01,2.0,110,2,36,9893.127630833531,2748.990291505352,847.1495126499993,1673.2804281095239,0.0255159673357905,[70.14076445 98.51804698 35.27405795 94.84238144 41.97517449 91.37965811 49.74454794 56.54593246 44.91215184 99.67299328 64.54894886 67.61488422 50.32319355 80.83949466 76.3207648 ]
