nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,30,0.8,0.01,2.0,70,3,0,1.3184837253859587e+60,4.4922174723779434e+58,191023.5994171146,2.3655043966547894e+59,0.40256453640385237,[34.30155597 67.78325868 60.97943249 49.36616811 55.02806137 45.66087625 61.75800479 25.96042833  1.85400647 30.66986482 11.42767821 13.23132132 20.32230771 41.23565601 30.69262428]
100,30,0.8,0.01,2.0,70,3,1,6.137150095540609e+41,2.1212158024992425e+40,79805.11136701706,1.101000232868358e+41,0.31171879357808013,[53.55178001 39.6929803  44.720544   25.29723809 52.01257828 43.36636486 46.95591541 43.90360311 19.32457428 28.24736246 11.66002811 11.55472158 45.11015411 44.48680611 33.19983173]
100,30,0.8,0.01,2.0,70,3,2,1.374943305103135e+46,4.5834930170885174e+44,22374.045008377743,2.468092298336167e+45,0.08815639327960802,[38.91571582 54.0399144  45.06877846 22.95297629 42.82556579 36.64893406 26.49776294 49.11237453 12.69105918 22.03687209 20.41491331 16.57946742 13.9668042  43.88526705 54.72462382]
100,30,0.8,0.01,2.0,70,3,3,9.470756290743036e+41,3.157860464469261e+40,22374.045008377743,1.7000353710627755e+41,0.08815639327960802,[38.91571582 54.0399144  45.06877846 22.95297629 42.82556579 36.64893406 26.49776294 49.11237453 12.69105918 22.03687209 20.41491331 16.57946742 13.9668042  43.88526705 54.72462382]
100,30,0.8,0.01,2.0,70,3,4,1.472829431647061e+23,4.914060449202308e+21,22374.045008377743,2.6437249560212704e+22,0.08815639327960802,[38.91571582 54.0399144  45.06877846 22.95297629 42.82556579 36.64893406 26.49776294 49.11237453 12.69105918 22.03687209 20.41491331 16.57946742 13.9668042  43.88526705 54.72462382]
100,30,0.8,0.01,2.0,70,3,5,5245105530.099719,177888053.38324633,22374.045008377743,941018241.1823497,0.08815639327960802,[38.91571582 54.0399144  45.06877846 22.95297629 42.82556579 36.64893406 26.49776294 49.11237453 12.69105918 22.03687209 20.41491331 16.57946742 13.9668042  43.88526705 54.72462382]
100,30,0.8,0.01,2.0,70,3,6,21983824839.126396,736694386.0575334,22374.045008377743,3945512644.7641644,0.08815639327960802,[38.91571582 54.0399144  45.06877846 22.95297629 42.82556579 36.64893406 26.49776294 49.11237453 12.69105918 22.03687209 20.41491331 16.57946742 13.9668042  43.88526705 54.72462382]
100,30,0.8,0.01,2.0,70,3,7,65018760.254143976,4519614.924667553,22374.045008377743,12778456.126537066,0.08815639327960802,[38.91571582 54.0399144  45.06877846 22.95297629 42.82556579 36.64893406 26.49776294 49.11237453 12.69105918 22.03687209 20.41491331 16.57946742 13.9668042  43.88526705 54.72462382]
100,30,0.8,0.01,2.0,70,3,8,48368697452.82979,1813991554.624657,22374.045008377743,8675609809.040236,0.08815639327960802,[38.91571582 54.0399144  45.06877846 22.95297629 42.82556579 36.64893406 26.49776294 49.11237453 12.69105918 22.03687209 20.41491331 16.57946742 13.9668042  43.88526705 54.72462382]
100,30,0.8,0.01,2.0,70,3,9,14429548.065610169,1902657.334993717,22374.045008377743,3986228.084567518,0.08815639327960802,[38.91571582 54.0399144  45.06877846 22.95297629 42.82556579 36.64893406 26.49776294 49.11237453 12.69105918 22.03687209 20.41491331 16.57946742 13.9668042  43.88526705 54.72462382]
100,30,0.8,0.01,2.0,70,3,10,2867062.7090311265,446454.2220098517,21796.961880683015,611947.7625278644,0.12025672930308619,[53.25633883 24.60717016 52.29988785 54.28594097 26.17089896 48.57427823 30.81350076 56.97571391 44.73125404 48.94851357 16.93978265 13.72845676 13.45789104 44.3235746  50.4549437 ]
100,30,0.8,0.01,2.0,70,3,11,927260.6073072446,248695.80792057942,16262.526644676474,239723.18385293183,0.12025672930308619,[53.25633883 24.60717016 52.29988785 54.28594097 26.17089896 48.57427823 30.81350076 56.97571391 44.73125404 48.94851357 16.93978265 13.72845676 13.45789104 44.3235746  64.60674765]
