nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,20,1.0,0.05,2.0,110,2,0,1.7827244566011198e+59,8.916080897924833e+57,19756.878511004903,3.885301617231937e+58,0.40256453640385237,[102.92276578  42.92068602  33.8520712   50.62995202  30.70959542  14.6614871   49.03258839  44.94605081  18.86555633 105.9936117  53.90244509 106.51654935  95.82482248  77.57540703  86.47266787]
100,20,1.0,0.05,2.0,110,2,1,2.660516306093944e+53,1.425191273520744e+52,19756.878511004903,5.790218030856666e+52,0.40256453640385237,[102.92276578  42.92068602  33.8520712   50.62995202  30.70959542  14.6614871   49.03258839  44.94605081  18.86555633 105.9936117  53.90244509 106.51654935  95.82482248  77.57540703  86.47266787]
100,20,1.0,0.05,2.0,110,2,2,1.067157593362768e+49,5.36225275349801e+47,19756.878511004903,2.3252374451086195e+48,0.40256453640385237,[102.92276578  42.92068602  33.8520712   50.62995202  30.70959542  14.6614871   49.03258839  44.94605081  18.86555633 105.9936117  53.90244509 106.51654935  95.82482248  77.57540703  86.47266787]
100,20,1.0,0.05,2.0,110,2,3,4.074301248264376e+50,2.0437365268018456e+49,19756.878511004903,8.8782690767592e+49,0.40256453640385237,[102.92276578  42.92068602  33.8520712   50.62995202  30.70959542  14.6614871   49.03258839  44.94605081  18.86555633 105.9936117  53.90244509 106.51654935  95.82482248  77.57540703  86.47266787]
100,20,1.0,0.05,2.0,110,2,4,8.820501701648185e+33,4.410250850824101e+32,13052.210374323304,1.9223837774406488e+33,0.2564503536951615,[ 71.48541628  78.59194642  77.09007371  70.52620306  80.99596604  38.25331774  32.29047629 102.60064145  43.85383199  32.58362431  65.67353241  11.53586724  90.01235996  41.44303923  68.55862099]
100,20,1.0,0.05,2.0,110,2,5,2.1101485975182127e+30,1.0550742987865722e+29,4523.886637660156,4.598962246211685e+29,0.027607206365489297,[109.32913741  71.51350498 107.75998711  44.84062141   0.81730048  74.89930722  74.03910042  93.41202547  42.78415239  65.50549054  52.52511794  90.10801122  29.63906955  51.79505084  73.00686406]
100,20,1.0,0.05,2.0,110,2,6,1.0272720886910483e+17,5136684769668923.0,1571.2287891833496,2.2388801749594024e+16,0.0855816414956659,[100.52523791  67.08097106  84.86581283  62.32313149  37.67492161  69.77723024  90.90144617  89.4790202   77.33050099  90.65769856  71.98010231  79.84530339  92.75688962  55.65333087  68.77900908]
100,20,1.0,0.05,2.0,110,2,7,4278395.71014657,356088.8118432375,1571.2287891833496,968431.1928996453,0.0855816414956659,[100.52523791  67.08097106  84.86581283  62.32313149  37.67492161  69.77723024  90.90144617  89.4790202   77.33050099  90.65769856  71.98010231  79.84530339  92.75688962  55.65333087  68.77900908]
100,20,1.0,0.05,2.0,110,2,8,373883.5625857639,63619.78836343625,1571.2287891833496,80669.99063445696,0.0855816414956659,[100.52523791  67.08097106  84.86581283  62.32313149  37.67492161  69.77723024  90.90144617  89.4790202   77.33050099  90.65769856  71.98010231  79.84530339  92.75688962  55.65333087  68.77900908]
100,20,1.0,0.05,2.0,110,2,9,1061021.445500567,198606.95259571364,1571.2287891833496,297550.5820970111,0.0855816414956659,[100.52523791  67.08097106  84.86581283  62.32313149  37.67492161  69.77723024  90.90144617  89.4790202   77.33050099  90.65769856  71.98010231  79.84530339  92.75688962  55.65333087  68.77900908]
