nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,50,1.0,0.01,2.0,90,4,0,3.734953669373546e+58,7.4820141090694875e+56,21400.285639094058,5.228764039156693e+57,0.1450310302601876,[37.55552308 74.27436563 74.43927643 47.98263961  4.69009114 35.98001822 63.47630719 67.83273313 50.04085308 37.35540606 16.05059036 37.87666374 46.79004121 76.20036585 50.92492242]
100,50,1.0,0.01,2.0,90,4,1,1.515578780997593e+54,7.147713689716572e+52,12646.047930505201,2.9727278279781303e+53,0.18347802729374774,[72.35646924 77.5123726  75.7763009  50.61621693  4.50199493 73.35880607 33.28555497 72.53416504 32.24011207 52.08560369  7.7336646   7.7837349 80.89006592 65.35128254 75.27507759]
100,50,1.0,0.01,2.0,90,4,2,6.391052486009348e+51,1.321450660450674e+50,4535.949779766012,8.944135389212906e+50,0.05930540456050235,[71.26484094 77.27486428 63.67249696 71.19004151  1.49024939 87.88356459 48.65408949 69.42736563 64.53034282 18.29364053 34.54292053 62.48519613 66.60163833 48.39930957 77.1848713 ]
100,50,1.0,0.01,2.0,90,4,3,1.6927948448517226e+55,3.495897321671558e+53,4535.949779766012,2.369534076480851e+54,0.05930540456050235,[71.26484094 77.27486428 63.67249696 71.19004151  1.49024939 87.88356459 48.65408949 69.42736563 64.53034282 18.29364053 34.54292053 62.48519613 66.60163833 48.39930957 77.1848713 ]
100,50,1.0,0.01,2.0,90,4,4,4.208666139120642e+49,8.417364518007473e+47,4535.949779766012,5.892132134238833e+48,0.05930540456050235,[71.26484094 77.27486428 63.67249696 71.19004151  1.49024939 87.88356459 48.65408949 69.42736563 64.53034282 18.29364053 34.54292053 62.48519613 66.60163833 48.39930957 77.1848713 ]
100,50,1.0,0.01,2.0,90,4,5,3.949109135277815e+43,7.89821827055563e+41,4535.949779766012,5.528752789388941e+42,0.05930540456050235,[71.26484094 77.27486428 63.67249696 71.19004151  1.49024939 87.88356459 48.65408949 69.42736563 64.53034282 18.29364053 34.54292053 62.48519613 66.60163833 48.39930957 77.1848713 ]
100,50,1.0,0.01,2.0,90,4,6,2.4867356793445252e+34,4.973941856281879e+32,4535.949779766012,3.4814232451414114e+33,0.05930540456050235,[71.26484094 77.27486428 63.67249696 71.19004151  1.49024939 87.88356459 48.65408949 69.42736563 64.53034282 18.29364053 34.54292053 62.48519613 66.60163833 48.39930957 77.1848713 ]
100,50,1.0,0.01,2.0,90,4,7,5.148357022063088e+37,1.0567065551579318e+36,4535.949779766012,7.206321966044116e+36,0.05930540456050235,[71.26484094 77.27486428 63.67249696 71.19004151  1.49024939 87.88356459 48.65408949 69.42736563 64.53034282 18.29364053 34.54292053 62.48519613 66.60163833 48.39930957 77.1848713 ]
100,50,1.0,0.01,2.0,90,4,8,5.3590258716440355e+22,1.0718144587024529e+21,4535.949779766012,7.502634894243927e+21,0.05930540456050235,[71.26484094 77.27486428 63.67249696 71.19004151  1.49024939 87.88356459 48.65408949 69.42736563 64.53034282 18.29364053 34.54292053 62.48519613 66.60163833 48.39930957 77.1848713 ]
100,50,1.0,0.01,2.0,90,4,9,4.876167165057967e+21,9.75233433540056e+19,4535.949779766012,6.82663403100566e+20,0.05930540456050235,[71.26484094 77.27486428 63.67249696 71.19004151  1.49024939 87.88356459 48.65408949 69.42736563 64.53034282 18.29364053 34.54292053 62.48519613 66.60163833 48.39930957 77.1848713 ]
100,50,1.0,0.01,2.0,90,4,10,11297242.821523098,799034.5636313349,4535.949779766012,1775741.9120988364,0.05930540456050235,[71.26484094 77.27486428 63.67249696 71.19004151  1.49024939 87.88356459 48.65408949 69.42736563 64.53034282 18.29364053 34.54292053 62.48519613 66.60163833 48.39930957 77.1848713 ]
100,50,1.0,0.01,2.0,90,4,11,2351429.6776179676,368178.9510469407,4535.949779766012,433945.56480451254,0.05930540456050235,[71.26484094 77.27486428 63.67249696 71.19004151  1.49024939 87.88356459 48.65408949 69.42736563 64.53034282 18.29364053 34.54292053 62.48519613 66.60163833 48.39930957 77.1848713 ]
100,50,1.0,0.01,2.0,90,4,12,756432.4513409381,204713.92770935566,4535.949779766012,187468.87025333173,0.05930540456050235,[71.26484094 77.27486428 63.67249696 71.19004151  1.49024939 87.88356459 48.65408949 69.42736563 64.53034282 18.29364053 34.54292053 62.48519613 66.60163833 48.39930957 77.1848713 ]
100,50,1.0,0.01,2.0,90,4,13,693648.6793795082,163610.95178679965,3559.5938544531996,171121.95527183794,0.0071278522109129,[78.19445415 37.31241873 19.66534881 41.99294142 23.52856348 33.76780494 63.79912156 45.72946364 56.63944662 50.94055135 32.632091   62.66863234 15.51385337 61.501953   55.94342078]
100,50,1.0,0.01,2.0,90,4,14,625920.7180312969,151492.47491800968,3559.5938544531996,132691.54954288158,0.0071278522109129,[78.19445415 37.31241873 19.66534881 41.99294142 23.52856348 33.76780494 63.79912156 45.72946364 56.63944662 50.94055135 32.632091   62.66863234 15.51385337 61.501953   55.94342078]
100,50,1.0,0.01,2.0,90,4,15,798932.2391269157,233356.70835971966,3559.5938544531996,217440.21437166128,0.0071278522109129,[78.19445415 37.31241873 19.66534881 41.99294142 23.52856348 33.76780494 63.79912156 45.72946364 56.63944662 50.94055135 32.632091   62.66863234 15.51385337 61.501953   55.94342078]
100,50,1.0,0.01,2.0,90,4,16,608502.927435037,137647.1964857374,3559.5938544531996,127762.45923982903,0.0071278522109129,[78.19445415 37.31241873 19.66534881 41.99294142 23.52856348 33.76780494 63.79912156 45.72946364 56.63944662 50.94055135 32.632091   62.66863234 15.51385337 61.501953   55.94342078]
100,50,1.0,0.01,2.0,90,4,17,371316.8448356015,99148.62143157564,3559.5938544531996,85635.83905330444,0.0071278522109129,[78.19445415 37.31241873 19.66534881 41.99294142 23.52856348 33.76780494 63.79912156 45.72946364 56.63944662 50.94055135 32.632091   62.66863234 15.51385337 61.501953   55.94342078]
100,50,1.0,0.01,2.0,90,4,18,233210.37386412817,60659.229157297465,3559.5938544531996,43192.045634745926,0.0071278522109129,[78.19445415 37.31241873 19.66534881 41.99294142 23.52856348 33.76780494 63.79912156 45.72946364 56.63944662 50.94055135 32.632091   62.66863234 15.51385337 61.501953   55.94342078]
100,50,1.0,0.01,2.0,90,4,19,258293.31453452844,55951.00799599696,3559.5938544531996,47383.451191355445,0.0071278522109129,[78.19445415 37.31241873 19.66534881 41.99294142 23.52856348 33.76780494 63.79912156 45.72946364 56.63944662 50.94055135 32.632091   62.66863234 15.51385337 61.501953   55.94342078]
100,50,1.0,0.01,2.0,90,4,20,228334.38416937875,50298.12725485819,3559.5938544531996,45095.1994759702,0.0071278522109129,[78.19445415 37.31241873 19.66534881 41.99294142 23.52856348 33.76780494 63.79912156 45.72946364 56.63944662 50.94055135 32.632091   62.66863234 15.51385337 61.501953   55.94342078]
100,50,1.0,0.01,2.0,90,4,21,172658.37599839797,46111.473535761965,3559.5938544531996,36092.44455012849,0.0071278522109129,[78.19445415 37.31241873 19.66534881 41.99294142 23.52856348 33.76780494 63.79912156 45.72946364 56.63944662 50.94055135 32.632091   62.66863234 15.51385337 61.501953   55.94342078]
100,50,1.0,0.01,2.0,90,4,22,94470.65273076038,39038.01145853984,3559.5938544531996,24053.00524841038,0.0071278522109129,[78.19445415 37.31241873 19.66534881 41.99294142 23.52856348 33.76780494 63.79912156 45.72946364 56.63944662 50.94055135 32.632091   62.66863234 15.51385337 61.501953   55.94342078]
100,50,1.0,0.01,2.0,90,4,23,282422.3224953577,33915.8185249382,3006.9170645127574,40195.72995248943,0.06567938872679376,[84.46696029 62.28125535 19.84461444 44.8804206  32.10583169 42.94221037 64.74784499 33.73171082 19.94169735 18.33615393 65.84625935 66.78207424 76.09792074 85.91314477 83.72623056]
100,50,1.0,0.01,2.0,90,4,24,113792.96338527933,30275.996711095926,3006.9170645127574,24980.977415435704,0.06567938872679376,[84.46696029 62.28125535 19.84461444 44.8804206  32.10583169 42.94221037 64.74784499 33.73171082 19.94169735 18.33615393 65.84625935 66.78207424 76.09792074 85.91314477 83.72623056]
100,50,1.0,0.01,2.0,90,4,25,93576.26003142954,21411.738393240754,3006.9170645127574,17518.8664648923,0.06567938872679376,[84.46696029 62.28125535 19.84461444 44.8804206  32.10583169 42.94221037 64.74784499 33.73171082 19.94169735 18.33615393 65.84625935 66.78207424 76.09792074 85.91314477 83.72623056]
