nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,20,1.0,0.05,2.0,70,3,0,1.1071790049416521e+55,5.535895024708281e+53,31801.52477234749,2.4130406974752904e+54,0.034859840810256726,[55.24692265 33.43174014 57.49027299 19.14986509 33.15892944 16.42939813 37.65647689 29.42568538 63.18953966 19.38705439 45.82261469 29.72857462  5.39265936 54.03667607 34.68515226]
100,20,1.0,0.05,2.0,70,3,1,1.09600091991945e+42,5.48000459959725e+40,31801.52477234749,2.388678625978249e+41,0.034859840810256726,[55.24692265 33.43174014 57.49027299 19.14986509 33.15892944 16.42939813 37.65647689 29.42568538 63.18953966 19.38705439 45.82261469 29.72857462  5.39265936 54.03667607 34.68515226]
100,20,1.0,0.05,2.0,70,3,2,2.1481609408913216e+29,1.6110706549271985e+28,31801.52477234749,5.122349062092568e+28,0.034859840810256726,[55.24692265 33.43174014 57.49027299 19.14986509 33.15892944 16.42939813 37.65647689 29.42568538 63.18953966 19.38705439 45.82261469 29.72857462  5.39265936 54.03667607 34.68515226]
100,20,1.0,0.05,2.0,70,3,3,2.561646767088238e+30,2.394646803897497e+29,31801.52477234749,6.2978555424547875e+29,0.034859840810256726,[55.24692265 33.43174014 57.49027299 19.14986509 33.15892944 16.42939813 37.65647689 29.42568538 63.18953966 19.38705439 45.82261469 29.72857462  5.39265936 54.03667607 34.68515226]
100,20,1.0,0.05,2.0,70,3,4,3435204025.38584,199206218.05825374,31801.52477234749,751683809.9898725,0.034859840810256726,[55.24692265 33.43174014 57.49027299 19.14986509 33.15892944 16.42939813 37.65647689 29.42568538 63.18953966 19.38705439 45.82261469 29.72857462  5.39265936 54.03667607 34.68515226]
100,20,1.0,0.05,2.0,70,3,5,26900367968954.836,1345018712197.7737,24476.50549420119,5862799204057.447,0.005046018949765497,[52.89847689 42.83727917 47.87325669 23.68860434  4.58810099 51.8561964 44.71884401 45.60362215 49.78655705 29.7866249  44.06157075 21.64453011 39.5456203  57.0135803  29.18013752]
100,20,1.0,0.05,2.0,70,3,6,328476.37857427483,175732.03527829898,24476.50549420119,98450.21879365013,0.005046018949765497,[52.89847689 42.83727917 47.87325669 23.68860434  4.58810099 51.8561964 44.71884401 45.60362215 49.78655705 29.7866249  44.06157075 21.64453011 39.5456203  57.0135803  29.18013752]
100,20,1.0,0.05,2.0,70,3,7,243439.60803987773,115902.60390230399,19991.351605374737,65420.54380333213,0.02285491398643824,[69.28286257 40.19717754 29.91389452 19.10770867 36.61969599 51.08009966 42.55482165 53.005076   35.67682849 38.11591971 40.74726223 15.85429045 36.17959702 57.89028522 27.62745418]
100,20,1.0,0.05,2.0,70,3,8,512169.27981315093,151749.99306652092,17755.377795172524,118875.98466350153,0.0219142110999692,[69.77442079 49.03285991 39.81708774 18.78111857 12.312715   38.52820566 40.02643498 42.72967045 27.26050839 34.25148045 37.29664541 10.49012714 42.01324195 57.72651514 33.54443965]
100,20,1.0,0.05,2.0,70,3,9,229345.49805503312,128853.17624095385,17755.377795172524,53602.939225832706,0.0219142110999692,[69.77442079 49.03285991 39.81708774 18.78111857 12.312715   38.52820566 40.02643498 42.72967045 27.26050839 34.25148045 37.29664541 10.49012714 42.01324195 57.72651514 33.54443965]
100,20,1.0,0.05,2.0,70,3,10,275573.96703795233,115208.26373648379,17755.377795172524,59056.94952067434,0.0219142110999692,[69.77442079 49.03285991 39.81708774 18.78111857 12.312715   38.52820566 40.02643498 42.72967045 27.26050839 34.25148045 37.29664541 10.49012714 42.01324195 57.72651514 33.54443965]
100,20,1.0,0.05,2.0,70,3,11,467216.7512639195,146294.43004079352,17755.377795172524,101184.78238282588,0.0219142110999692,[69.77442079 49.03285991 39.81708774 18.78111857 12.312715   38.52820566 40.02643498 42.72967045 27.26050839 34.25148045 37.29664541 10.49012714 42.01324195 57.72651514 33.54443965]
100,20,1.0,0.05,2.0,70,3,12,254567.69114455904,117752.5700437212,17755.377795172524,69803.16404305345,0.0219142110999692,[69.77442079 49.03285991 39.81708774 18.78111857 12.312715   38.52820566 40.02643498 42.72967045 27.26050839 34.25148045 37.29664541 10.49012714 42.01324195 57.72651514 33.54443965]
