nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,30,0.8,0.01,2.0,110,0,0,1.4162878695948586e+58,4.73116328099224e+56,6849.562162353278,2.5421296789494732e+57,0.1450310302601876,[ 78.71281855  65.2147402   97.14652808  27.06976727  28.93960157  35.2704524   76.3003116   22.67352387  71.28520024 107.83452784  32.79529283  99.64912321   6.34767374  81.01705309  73.13838749]
150,30,0.8,0.01,2.0,110,0,1,1.8091665657442448e+55,9.970557135498924e+53,6849.562162353278,3.5461770505432555e+54,0.1450310302601876,[ 78.71281855  65.2147402   97.14652808  27.06976727  28.93960157  35.2704524   76.3003116   22.67352387  71.28520024 107.83452784  32.79529283  99.64912321   6.34767374  81.01705309  73.13838749]
150,30,0.8,0.01,2.0,110,0,2,3.50630376557573e+17,1.1717599187357286e+16,1662.5700437012379,6.2934675426047784e+16,0.10578696766854223,[86.28818519 78.83811615 81.37507455 25.91259537 44.54316415 33.57526198 40.6377749  71.60666078 68.42424777 49.49772359 52.84639013 86.9855436 78.9359038  70.16947545 83.45803234]
150,30,0.8,0.01,2.0,110,0,3,3414782991.896398,174730537.45954597,1662.5700437012379,669164837.6314936,0.10578696766854223,[86.28818519 78.83811615 81.37507455 25.91259537 44.54316415 33.57526198 40.6377749  71.60666078 68.42424777 49.49772359 52.84639013 86.9855436 78.9359038  70.16947545 83.45803234]
150,30,0.8,0.01,2.0,110,0,4,929757005.652641,32543590.67916677,1662.5700437012379,166739186.97373164,0.10578696766854223,[86.28818519 78.83811615 81.37507455 25.91259537 44.54316415 33.57526198 40.6377749  71.60666078 68.42424777 49.49772359 52.84639013 86.9855436 78.9359038  70.16947545 83.45803234]
150,30,0.8,0.01,2.0,110,0,5,2683370.898858599,305809.3819338907,1662.5700437012379,566037.2689468486,0.10578696766854223,[86.28818519 78.83811615 81.37507455 25.91259537 44.54316415 33.57526198 40.6377749  71.60666078 68.42424777 49.49772359 52.84639013 86.9855436 78.9359038  70.16947545 83.45803234]
150,30,0.8,0.01,2.0,110,0,6,2081556.6965086611,320870.9730142519,1662.5700437012379,440196.04827758536,0.10578696766854223,[86.28818519 78.83811615 81.37507455 25.91259537 44.54316415 33.57526198 40.6377749  71.60666078 68.42424777 49.49772359 52.84639013 86.9855436 78.9359038  70.16947545 83.45803234]
150,30,0.8,0.01,2.0,110,0,7,1804421.2470009287,205153.86329286825,1662.5700437012379,323393.0184752234,0.10578696766854223,[86.28818519 78.83811615 81.37507455 25.91259537 44.54316415 33.57526198 40.6377749  71.60666078 68.42424777 49.49772359 52.84639013 86.9855436 78.9359038  70.16947545 83.45803234]
150,30,0.8,0.01,2.0,110,0,8,489441.99218281877,128652.0310011487,1662.5700437012379,131648.02819531417,0.10578696766854223,[86.28818519 78.83811615 81.37507455 25.91259537 44.54316415 33.57526198 40.6377749  71.60666078 68.42424777 49.49772359 52.84639013 86.9855436 78.9359038  70.16947545 83.45803234]
150,30,0.8,0.01,2.0,110,0,9,324075.8408870362,57360.054579168354,1662.5700437012379,61995.22358274554,0.10578696766854223,[86.28818519 78.83811615 81.37507455 25.91259537 44.54316415 33.57526198 40.6377749  71.60666078 68.42424777 49.49772359 52.84639013 86.9855436 78.9359038  70.16947545 83.45803234]
150,30,0.8,0.01,2.0,110,0,10,149297.1556041694,37417.50700675569,1662.5700437012379,36619.76646154899,0.10578696766854223,[86.28818519 78.83811615 81.37507455 25.91259537 44.54316415 33.57526198 40.6377749  71.60666078 68.42424777 49.49772359 52.84639013 86.9855436 78.9359038  70.16947545 83.45803234]
150,30,0.8,0.01,2.0,110,0,11,226879.44511561922,51326.23023652363,1662.5700437012379,66846.08941011949,0.10578696766854223,[86.28818519 78.83811615 81.37507455 25.91259537 44.54316415 33.57526198 40.6377749  71.60666078 68.42424777 49.49772359 52.84639013 86.9855436 78.9359038  70.16947545 83.45803234]
150,30,0.8,0.01,2.0,110,0,12,63835.59160436609,21348.29847274703,1662.5700437012379,15978.945901192676,0.10578696766854223,[86.28818519 78.83811615 81.37507455 25.91259537 44.54316415 33.57526198 40.6377749  71.60666078 68.42424777 49.49772359 52.84639013 86.9855436 78.9359038  70.16947545 83.45803234]
150,30,0.8,0.01,2.0,110,0,13,102846.09128325,24653.021168480253,1662.5700437012379,23221.547377012903,0.10578696766854223,[86.28818519 78.83811615 81.37507455 25.91259537 44.54316415 33.57526198 40.6377749  71.60666078 68.42424777 49.49772359 52.84639013 86.9855436 78.9359038  70.16947545 83.45803234]
150,30,0.8,0.01,2.0,110,0,14,42245.60517411674,16508.715994064598,1662.5700437012379,12016.115229483266,0.10578696766854223,[86.28818519 78.83811615 81.37507455 25.91259537 44.54316415 33.57526198 40.6377749  71.60666078 68.42424777 49.49772359 52.84639013 86.9855436 78.9359038  70.16947545 83.45803234]
150,30,0.8,0.01,2.0,110,0,15,177671.97630594939,15299.425508861666,1364.6091835704317,31767.79940907672,0.03702806049500772,[ 99.01994234  73.41839735 102.34199386  53.17263294  35.96745001  95.49674974  61.78550944  93.60351478  64.66273129  58.90830539  27.41855662  74.53111957  59.74858959  75.2907783   67.6975669 ]
150,30,0.8,0.01,2.0,110,0,16,56940.759179022825,11612.460920085863,1364.6091835704317,12833.31172627867,0.03702806049500772,[ 99.01994234  73.41839735 102.34199386  53.17263294  35.96745001  95.49674974  61.78550944  93.60351478  64.66273129  58.90830539  27.41855662  74.53111957  59.74858959  75.2907783   67.6975669 ]
150,30,0.8,0.01,2.0,110,0,17,22564.885463266623,6650.623315685376,1364.0273553256577,5214.366002412615,0.027618111435674997,[104.79561744  74.24462077 109.07096828  49.21407097  51.03860667  79.89563667  58.83545008  87.53593908  61.44648848  53.2555888  58.6863989   72.953341    30.63870088  75.30559831  65.12607202]
150,30,0.8,0.01,2.0,110,0,18,17517.229437574904,4739.978758387293,1364.0273553256577,3502.328074011047,0.027618111435674997,[104.79561744  74.24462077 109.07096828  49.21407097  51.03860667  79.89563667  58.83545008  87.53593908  61.44648848  53.2555888  58.6863989   72.953341    30.63870088  75.30559831  65.12607202]
150,30,0.8,0.01,2.0,110,0,19,23307.773995238756,5440.083405035298,1364.0273553256577,5007.9094384800355,0.027618111435674997,[104.79561744  74.24462077 109.07096828  49.21407097  51.03860667  79.89563667  58.83545008  87.53593908  61.44648848  53.2555888  58.6863989   72.953341    30.63870088  75.30559831  65.12607202]
150,30,0.8,0.01,2.0,110,0,20,16505.579612097594,4903.451893803977,1364.0273553256577,4185.70149669472,0.027618111435674997,[104.79561744  74.24462077 109.07096828  49.21407097  51.03860667  79.89563667  58.83545008  87.53593908  61.44648848  53.2555888  58.6863989   72.953341    30.63870088  75.30559831  65.12607202]
150,30,0.8,0.01,2.0,110,0,21,10015.706533053753,4154.486452770032,1364.0273553256577,2413.848831188344,0.027618111435674997,[104.79561744  74.24462077 109.07096828  49.21407097  51.03860667  79.89563667  58.83545008  87.53593908  61.44648848  53.2555888  58.6863989   72.953341    30.63870088  75.30559831  65.12607202]
