nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,30,1.0,0.05,2.0,70,2,0,2.780268175625885e+58,9.28241061477731e+56,32575.504856387422,4.990463262755886e+57,0.1450310302601876,[50.08997544 41.50028922 61.82051787 17.22621554 18.41611009 22.44483335 48.55474375 14.4286061  45.36330925 68.62197226 20.8697318  63.4130784  4.03942874 51.55630651 46.54261022]
150,30,1.0,0.05,2.0,70,2,1,1.4643155262738482e+52,4.881149700908035e+50,30099.538837100925,2.6285249945815957e+51,0.10759196217050707,[46.02580625 36.72421231 64.2567852  28.88373178 19.71926194 25.86766305 50.59571718 13.47696404 45.30111041 43.04228912 14.32631648 66.73230144 60.21127681 18.36440071 55.54682186]
150,30,1.0,0.05,2.0,70,2,2,7.743740887301512e+48,2.5864257003326325e+47,30099.538837100925,1.3899493914365994e+48,0.10759196217050707,[46.02580625 36.72421231 64.2567852  28.88373178 19.71926194 25.86766305 50.59571718 13.47696404 45.30111041 43.04228912 14.32631648 66.73230144 60.21127681 18.36440071 55.54682186]
150,30,1.0,0.05,2.0,70,2,3,3.9946744017723074e+44,1.3315582952671497e+43,30099.538837100925,7.17065997150117e+43,0.10759196217050707,[46.02580625 36.72421231 64.2567852  28.88373178 19.71926194 25.86766305 50.59571718 13.47696404 45.30111041 43.04228912 14.32631648 66.73230144 60.21127681 18.36440071 55.54682186]
150,30,1.0,0.05,2.0,70,2,4,3.4262323110176083e+52,1.1420774370059507e+51,21325.72773198845,6.150275220786366e+51,0.15236795251850183,[40.66739328 41.52077938 21.52799694 55.42617949 47.08842354 34.40988551 32.27858703 47.68704409 11.75768609 36.69745868 31.53286168 41.39591736 37.23408631 69.02740586 54.54141553]
150,30,1.0,0.05,2.0,70,2,5,5.962881590903396e+29,2.1800865539519716e+28,21325.72773198845,1.0718065058429862e+29,0.15236795251850183,[40.66739328 41.52077938 21.52799694 55.42617949 47.08842354 34.40988551 32.27858703 47.68704409 11.75768609 36.69745868 31.53286168 41.39591736 37.23408631 69.02740586 54.54141553]
150,30,1.0,0.05,2.0,70,2,6,4.2721659584079367e+27,1.7547144267330228e+26,21325.72773198845,7.812748993584666e+26,0.15236795251850183,[40.66739328 41.52077938 21.52799694 55.42617949 47.08842354 34.40988551 32.27858703 47.68704409 11.75768609 36.69745868 31.53286168 41.39591736 37.23408631 69.02740586 54.54141553]
150,30,1.0,0.05,2.0,70,2,7,1.0720528649477187e+40,3.573509549858616e+38,21325.72773198845,1.9243937865674477e+39,0.15236795251850183,[40.66739328 41.52077938 21.52799694 55.42617949 47.08842354 34.40988551 32.27858703 47.68704409 11.75768609 36.69745868 31.53286168 41.39591736 37.23408631 69.02740586 54.54141553]
150,30,1.0,0.05,2.0,70,2,8,5.197076931544135e+41,1.7323589771813848e+40,12980.432058988381,9.329038597240684e+40,0.1092669187152687,[51.95368626 68.38840222 34.89332128 59.58466797 54.89431905 65.00373382 58.4798839  43.75075061 27.2086417  32.77473377 40.86065185  7.9905401 11.45453717 26.05000993 66.21364775]
150,30,1.0,0.05,2.0,70,2,9,5.119005066606142e+40,1.7120053882168277e+39,12980.432058988381,9.187893032792481e+39,0.1092669187152687,[51.95368626 68.38840222 34.89332128 59.58466797 54.89431905 65.00373382 58.4798839  43.75075061 27.2086417  32.77473377 40.86065185  7.9905401 11.45453717 26.05000993 66.21364775]
150,30,1.0,0.05,2.0,70,2,10,1.7519827026946054e+17,5839945449254559.0,12980.432058988381,3.1449051400591584e+16,0.1092669187152687,[51.95368626 68.38840222 34.89332128 59.58466797 54.89431905 65.00373382 58.4798839  43.75075061 27.2086417  32.77473377 40.86065185  7.9905401 11.45453717 26.05000993 66.21364775]
150,30,1.0,0.05,2.0,70,2,11,37789989.001598865,5317651.480514991,12980.432058988381,8598561.586420644,0.1092669187152687,[51.95368626 68.38840222 34.89332128 59.58466797 54.89431905 65.00373382 58.4798839  43.75075061 27.2086417  32.77473377 40.86065185  7.9905401 11.45453717 26.05000993 66.21364775]
150,30,1.0,0.05,2.0,70,2,12,99027825.06820042,7807750.790516997,12980.432058988381,19031125.00794205,0.1092669187152687,[51.95368626 68.38840222 34.89332128 59.58466797 54.89431905 65.00373382 58.4798839  43.75075061 27.2086417  32.77473377 40.86065185  7.9905401 11.45453717 26.05000993 66.21364775]
150,30,1.0,0.05,2.0,70,2,13,8805618242358.781,293524262413.5341,12980.432058988381,1580656170246.7444,0.1092669187152687,[51.95368626 68.38840222 34.89332128 59.58466797 54.89431905 65.00373382 58.4798839  43.75075061 27.2086417  32.77473377 40.86065185  7.9905401 11.45453717 26.05000993 66.21364775]
150,30,1.0,0.05,2.0,70,2,14,57020848.932368524,5576984.67799736,12980.432058988381,14306307.284112189,0.1092669187152687,[51.95368626 68.38840222 34.89332128 59.58466797 54.89431905 65.00373382 58.4798839  43.75075061 27.2086417  32.77473377 40.86065185  7.9905401 11.45453717 26.05000993 66.21364775]
150,30,1.0,0.05,2.0,70,2,15,24276319.643291786,1997541.4468310222,12980.432058988381,5300020.298479326,0.1092669187152687,[51.95368626 68.38840222 34.89332128 59.58466797 54.89431905 65.00373382 58.4798839  43.75075061 27.2086417  32.77473377 40.86065185  7.9905401 11.45453717 26.05000993 66.21364775]
