nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,20,1.0,0.05,2.0,90,1,0,2.1624541329219786e+59,1.081567310045552e+58,36776.30612441272,4.712881692359193e+58,0.40256453640385237,[84.20953564 35.11692492 27.69714917 41.4245062  25.12603261 11.99576217 40.11757232 36.77404158 15.43545518 86.72204594 44.10200053 87.14990401 78.40212749 63.47078757 70.75036462]
100,20,1.0,0.05,2.0,90,1,1,3.8744255921026505e+45,2.2896700993943733e+44,36776.30612441272,8.502811428770856e+44,0.40256453640385237,[84.20953564 35.11692492 27.69714917 41.4245062  25.12603261 11.99576217 40.11757232 36.77404158 15.43545518 86.72204594 44.10200053 87.14990401 78.40212749 63.47078757 70.75036462]
100,20,1.0,0.05,2.0,90,1,2,3324934067.780931,211253614.29412034,24775.713103793838,739175500.6261108,0.06973892037487217,[49.44168339 37.11586815 56.46713108 25.3320554  54.82337639 28.63727772 18.40232202 58.42128992 58.25672971 85.61035688 34.98083697 59.83116086 43.75909148 28.14319527 33.42839334]
100,20,1.0,0.05,2.0,90,1,3,30540040101.25859,1530093833.0124135,12041.498292351673,6655341816.101585,0.1225204487384393,[44.72388383 42.70769133 53.52628408 44.80949412 38.96925295 70.28775025 35.16128291 68.02633085 27.09217269 52.64512541 62.86796037 53.58606791 50.37195869 27.85785999 63.76116057]
100,20,1.0,0.05,2.0,90,1,4,1901030.56237272,798498.8770964332,12041.498292351673,435566.7702147972,0.1225204487384393,[44.72388383 42.70769133 53.52628408 44.80949412 38.96925295 70.28775025 35.16128291 68.02633085 27.09217269 52.64512541 62.86796037 53.58606791 50.37195869 27.85785999 63.76116057]
100,20,1.0,0.05,2.0,90,1,5,1452752.9205408404,517105.6101021849,12041.498292351673,342205.57258463633,0.1225204487384393,[44.72388383 42.70769133 53.52628408 44.80949412 38.96925295 70.28775025 35.16128291 68.02633085 27.09217269 52.64512541 62.86796037 53.58606791 50.37195869 27.85785999 63.76116057]
100,20,1.0,0.05,2.0,90,1,6,1130089.7951027676,408907.96315396146,12041.498292351673,275742.5178607472,0.1225204487384393,[44.72388383 42.70769133 53.52628408 44.80949412 38.96925295 70.28775025 35.16128291 68.02633085 27.09217269 52.64512541 62.86796037 53.58606791 50.37195869 27.85785999 63.76116057]
100,20,1.0,0.05,2.0,90,1,7,814450.0901865399,278546.0940014535,12041.498292351673,209804.29992896368,0.1225204487384393,[44.72388383 42.70769133 53.52628408 44.80949412 38.96925295 70.28775025 35.16128291 68.02633085 27.09217269 52.64512541 62.86796037 53.58606791 50.37195869 27.85785999 63.76116057]
100,20,1.0,0.05,2.0,90,1,8,582214.2238254005,181660.76156162148,12041.498292351673,137112.8578161601,0.1225204487384393,[44.72388383 42.70769133 53.52628408 44.80949412 38.96925295 70.28775025 35.16128291 68.02633085 27.09217269 52.64512541 62.86796037 53.58606791 50.37195869 27.85785999 63.76116057]
100,20,1.0,0.05,2.0,90,1,9,896393.0560730646,200607.30683312242,12041.498292351673,215938.02818719024,0.1225204487384393,[44.72388383 42.70769133 53.52628408 44.80949412 38.96925295 70.28775025 35.16128291 68.02633085 27.09217269 52.64512541 62.86796037 53.58606791 50.37195869 27.85785999 63.76116057]
100,20,1.0,0.05,2.0,90,1,10,420885.73216372635,144732.7220840514,12041.498292351673,108558.06990701094,0.1225204487384393,[44.72388383 42.70769133 53.52628408 44.80949412 38.96925295 70.28775025 35.16128291 68.02633085 27.09217269 52.64512541 62.86796037 53.58606791 50.37195869 27.85785999 63.76116057]
100,20,1.0,0.05,2.0,90,1,11,616845.6697509754,160981.32400769158,12041.498292351673,136379.5286993913,0.1225204487384393,[44.72388383 42.70769133 53.52628408 44.80949412 38.96925295 70.28775025 35.16128291 68.02633085 27.09217269 52.64512541 62.86796037 53.58606791 50.37195869 27.85785999 63.76116057]
100,20,1.0,0.05,2.0,90,1,12,32717132.20427729,1719347.403957257,6084.4782620106835,7111642.456456724,0.16206828440780077,[68.88521075 69.66043082 77.26611555 45.07371154 33.45724017 72.17687779 25.77752632 79.93676376 25.46598569 57.46210985 71.2792844  38.82979813 41.38420633 73.30097164 65.69308966]
100,20,1.0,0.05,2.0,90,1,13,555552.4135892043,112042.21112344941,6084.4782620106835,154605.72714848866,0.16206828440780077,[68.88521075 69.66043082 77.26611555 45.07371154 33.45724017 72.17687779 25.77752632 79.93676376 25.46598569 57.46210985 71.2792844  38.82979813 41.38420633 73.30097164 65.69308966]
100,20,1.0,0.05,2.0,90,1,14,84974.20673961862,34471.934483569035,6084.4782620106835,20101.43098782598,0.16206828440780077,[68.88521075 69.66043082 77.26611555 45.07371154 33.45724017 72.17687779 25.77752632 79.93676376 25.46598569 57.46210985 71.2792844  38.82979813 41.38420633 73.30097164 65.69308966]
100,20,1.0,0.05,2.0,90,1,15,349790.6292742965,60043.02879109202,6084.4782620106835,88278.71178626575,0.16206828440780077,[68.88521075 69.66043082 77.26611555 45.07371154 33.45724017 72.17687779 25.77752632 79.93676376 25.46598569 57.46210985 71.2792844  38.82979813 41.38420633 73.30097164 65.69308966]
100,20,1.0,0.05,2.0,90,1,16,133641.2937318219,32398.845607093128,5875.9725656929495,32481.49166779835,0.13730342084800246,[74.23991989 82.29718524 64.51870838 57.37396747 83.19855915 54.82105906 16.4660601  81.110514   55.55273159 51.50577551 68.10224046 24.35686494 45.7212015  25.74428022 65.85453701]
100,20,1.0,0.05,2.0,90,1,17,1061481.8211585504,77760.70347101912,5557.0847983925805,226095.95941118913,0.04636008199513159,[67.90355875 80.32944423 14.82563094 17.12192877 26.92657976 60.82319777 32.75858731 62.86984643 64.42658945 62.63574409 75.77363558 17.98824138 25.44314401 56.25706223 61.34803564]
100,20,1.0,0.05,2.0,90,1,18,171301.66455770555,37931.94285054207,5079.96363658897,39027.51300422767,0.13079342633313498,[74.61970099 74.06134605 43.39675097 62.09496572 33.22649491 63.83722927 34.13590361 54.30765657 51.30415727 70.93041359 83.21084752 39.93713647 26.65283633 56.63693539 59.5933735 ]
100,20,1.0,0.05,2.0,90,1,19,72441.35151064621,28100.274760264692,5079.96363658897,18691.05387419266,0.13079342633313498,[74.61970099 74.06134605 43.39675097 62.09496572 33.22649491 63.83722927 34.13590361 54.30765657 51.30415727 70.93041359 83.21084752 39.93713647 26.65283633 56.63693539 59.5933735 ]
100,20,1.0,0.05,2.0,90,1,20,234745.4269533654,46964.645849922235,5079.96363658897,50823.922509677344,0.13079342633313498,[74.61970099 74.06134605 43.39675097 62.09496572 33.22649491 63.83722927 34.13590361 54.30765657 51.30415727 70.93041359 83.21084752 39.93713647 26.65283633 56.63693539 59.5933735 ]
100,20,1.0,0.05,2.0,90,1,21,206874.03685620014,46924.646162288074,5079.96363658897,51330.86705470742,0.13079342633313498,[74.61970099 74.06134605 43.39675097 62.09496572 33.22649491 63.83722927 34.13590361 54.30765657 51.30415727 70.93041359 83.21084752 39.93713647 26.65283633 56.63693539 59.5933735 ]
100,20,1.0,0.05,2.0,90,1,22,523000.4754067002,65372.39489209403,5079.96363658897,109540.66991592532,0.13079342633313498,[74.61970099 74.06134605 43.39675097 62.09496572 33.22649491 63.83722927 34.13590361 54.30765657 51.30415727 70.93041359 83.21084752 39.93713647 26.65283633 56.63693539 59.5933735 ]
100,20,1.0,0.05,2.0,90,1,23,58893.5913371815,20890.282305028028,5079.96363658897,15177.379724298778,0.13079342633313498,[74.61970099 74.06134605 43.39675097 62.09496572 33.22649491 63.83722927 34.13590361 54.30765657 51.30415727 70.93041359 83.21084752 39.93713647 26.65283633 56.63693539 59.5933735 ]
100,20,1.0,0.05,2.0,90,1,24,383537.35999630956,42789.39907851407,5079.96363658897,80153.37023688828,0.13079342633313498,[74.61970099 74.06134605 43.39675097 62.09496572 33.22649491 63.83722927 34.13590361 54.30765657 51.30415727 70.93041359 83.21084752 39.93713647 26.65283633 56.63693539 59.5933735 ]
100,20,1.0,0.05,2.0,90,1,25,57220.885971932184,25461.852808473264,5079.96363658897,17265.900916628063,0.13079342633313498,[74.61970099 74.06134605 43.39675097 62.09496572 33.22649491 63.83722927 34.13590361 54.30765657 51.30415727 70.93041359 83.21084752 39.93713647 26.65283633 56.63693539 59.5933735 ]
100,20,1.0,0.05,2.0,90,1,26,114425.45561759458,28006.59181818003,5079.96363658897,24640.226983631088,0.13079342633313498,[74.61970099 74.06134605 43.39675097 62.09496572 33.22649491 63.83722927 34.13590361 54.30765657 51.30415727 70.93041359 83.21084752 39.93713647 26.65283633 56.63693539 59.5933735 ]
100,20,1.0,0.05,2.0,90,1,27,4.479513243923731e+35,2.2397566219618653e+34,5079.96363658897,9.762872773257803e+34,0.13079342633313498,[74.61970099 74.06134605 43.39675097 62.09496572 33.22649491 63.83722927 34.13590361 54.30765657 51.30415727 70.93041359 83.21084752 39.93713647 26.65283633 56.63693539 59.5933735 ]
100,20,1.0,0.05,2.0,90,1,28,196754.83712532252,26297.670178196266,5079.96363658897,45685.40868245333,0.13079342633313498,[74.61970099 74.06134605 43.39675097 62.09496572 33.22649491 63.83722927 34.13590361 54.30765657 51.30415727 70.93041359 83.21084752 39.93713647 26.65283633 56.63693539 59.5933735 ]
100,20,1.0,0.05,2.0,90,1,29,183165.8760740071,29917.74212016281,4695.84437277936,41062.38408110933,0.1387896231383691,[78.23541733 61.76443963 68.4219352  56.70262596 41.70347762 68.33108654 45.08655153 26.80746141 46.62390754 41.8841836  78.54286302 24.55111098 37.57606077 46.05226486 64.29864595]
100,20,1.0,0.05,2.0,90,1,30,288193.7011028463,28821.105887585767,4695.84437277936,60168.102349003995,0.1387896231383691,[78.23541733 61.76443963 68.4219352  56.70262596 41.70347762 68.33108654 45.08655153 26.80746141 46.62390754 41.8841836  78.54286302 24.55111098 37.57606077 46.05226486 64.29864595]
100,20,1.0,0.05,2.0,90,1,31,36625.87052745643,16843.579415065044,4169.612340807181,9312.624090362222,0.05948311976829711,[77.53806461 77.24820447 69.26633269 47.92539167 24.23000925 68.79844886 55.81490517 76.08039084 52.18225626 57.46365815 63.11524028 20.47606791 49.91914956 42.79740003 52.07627467]
100,20,1.0,0.05,2.0,90,1,32,62045.18013445323,19040.40144979288,3275.9162212600954,13899.249053424945,0.08058754346245343,[77.52012962 76.87370068 83.11251979 47.38902777 34.29428057 68.81637995 60.38875709 75.9194261  50.38183691 57.45509052 54.95722545 40.59136181 49.51607056 34.1662631  50.50942203]
100,20,1.0,0.05,2.0,90,1,33,49364.838427193696,22155.239518558687,3275.9162212600954,13532.307859892178,0.08058754346245343,[77.52012962 76.87370068 83.11251979 47.38902777 34.29428057 68.81637995 60.38875709 75.9194261  50.38183691 57.45509052 54.95722545 40.59136181 49.51607056 34.1662631  50.50942203]
100,20,1.0,0.05,2.0,90,1,34,82079.0337005623,25100.641346133973,3275.9162212600954,21252.222340719174,0.08058754346245343,[77.52012962 76.87370068 83.11251979 47.38902777 34.29428057 68.81637995 60.38875709 75.9194261  50.38183691 57.45509052 54.95722545 40.59136181 49.51607056 34.1662631  50.50942203]
100,20,1.0,0.05,2.0,90,1,35,69214.53908715995,15652.626029219198,3275.9162212600954,15009.59635410111,0.08058754346245343,[77.52012962 76.87370068 83.11251979 47.38902777 34.29428057 68.81637995 60.38875709 75.9194261  50.38183691 57.45509052 54.95722545 40.59136181 49.51607056 34.1662631  50.50942203]
100,20,1.0,0.05,2.0,90,1,36,38068.64842417214,15764.782540808845,3275.9162212600954,11124.285973763543,0.08058754346245343,[77.52012962 76.87370068 83.11251979 47.38902777 34.29428057 68.81637995 60.38875709 75.9194261  50.38183691 57.45509052 54.95722545 40.59136181 49.51607056 34.1662631  50.50942203]
100,20,1.0,0.05,2.0,90,1,37,60671.92390343577,14228.269360574253,3275.9162212600954,13719.475975793719,0.08058754346245343,[77.52012962 76.87370068 83.11251979 47.38902777 34.29428057 68.81637995 60.38875709 75.9194261  50.38183691 57.45509052 54.95722545 40.59136181 49.51607056 34.1662631  50.50942203]
100,20,1.0,0.05,2.0,90,1,38,436551.81080497056,33771.78233308738,3275.9162212600954,92680.16698371172,0.08058754346245343,[77.52012962 76.87370068 83.11251979 47.38902777 34.29428057 68.81637995 60.38875709 75.9194261  50.38183691 57.45509052 54.95722545 40.59136181 49.51607056 34.1662631  50.50942203]
100,20,1.0,0.05,2.0,90,1,39,97829.09864635603,19276.610538920235,3275.9162212600954,24917.708487003732,0.08058754346245343,[77.52012962 76.87370068 83.11251979 47.38902777 34.29428057 68.81637995 60.38875709 75.9194261  50.38183691 57.45509052 54.95722545 40.59136181 49.51607056 34.1662631  50.50942203]
100,20,1.0,0.05,2.0,90,1,40,6517603215.169318,325907466.58370256,2939.0939896661457,1420472424.548928,0.03689943994557017,[79.72946251 60.61945707 33.31022878 28.51596863 48.00841618 89.05777145 67.59820385 61.69972285 76.47989552 74.57418894 20.88678465 58.21629424 79.86213167 46.73644815 52.38177096]
100,20,1.0,0.05,2.0,90,1,41,36409.89465913806,14865.673566315667,2939.0939896661457,8080.4779964021955,0.03689943994557017,[79.72946251 60.61945707 33.31022878 28.51596863 48.00841618 89.05777145 67.59820385 61.69972285 76.47989552 74.57418894 20.88678465 58.21629424 79.86213167 46.73644815 52.38177096]
100,20,1.0,0.05,2.0,90,1,42,58432.14159639363,18728.50637702901,2939.0939896661457,14431.80337727895,0.03689943994557017,[79.72946251 60.61945707 33.31022878 28.51596863 48.00841618 89.05777145 67.59820385 61.69972285 76.47989552 74.57418894 20.88678465 58.21629424 79.86213167 46.73644815 52.38177096]
100,20,1.0,0.05,2.0,90,1,43,49090.6460729073,15768.279211888454,2939.0939896661457,11170.766960227878,0.03689943994557017,[79.72946251 60.61945707 33.31022878 28.51596863 48.00841618 89.05777145 67.59820385 61.69972285 76.47989552 74.57418894 20.88678465 58.21629424 79.86213167 46.73644815 52.38177096]
100,20,1.0,0.05,2.0,90,1,44,114528.02517517676,16979.612095164484,2205.611272005174,24130.407990592714,0.08657032265959612,[76.35234638 51.24681164 41.88519837 54.83389556 80.18707783 83.55674706 67.07288653 52.62732734 80.34610088 30.29708743 23.33930103 38.06625029 28.52346389 67.55746937 89.51133878]
100,20,1.0,0.05,2.0,90,1,45,41774.4363694214,12456.354376934605,2205.611272005174,9042.576068704117,0.08657032265959612,[76.35234638 51.24681164 41.88519837 54.83389556 80.18707783 83.55674706 67.07288653 52.62732734 80.34610088 30.29708743 23.33930103 38.06625029 28.52346389 67.55746937 89.51133878]
100,20,1.0,0.05,2.0,90,1,46,28772.51237598941,10632.50133176668,2205.611272005174,8335.20537895549,0.08657032265959612,[76.35234638 51.24681164 41.88519837 54.83389556 80.18707783 83.55674706 67.07288653 52.62732734 80.34610088 30.29708743 23.33930103 38.06625029 28.52346389 67.55746937 89.51133878]
100,20,1.0,0.05,2.0,90,1,47,48749.343047641676,12242.014031906978,2205.611272005174,12933.62314548843,0.08657032265959612,[76.35234638 51.24681164 41.88519837 54.83389556 80.18707783 83.55674706 67.07288653 52.62732734 80.34610088 30.29708743 23.33930103 38.06625029 28.52346389 67.55746937 89.51133878]
100,20,1.0,0.05,2.0,90,1,48,31246.536871393408,8360.378842113907,1707.672353783949,6754.619583810577,0.047357307875906744,[71.44464428 57.10877654 48.37427349 62.44074738 50.4288885  71.15112057 42.71546813 59.30491547 84.46350966 33.31900566 58.55961581 35.23388769 14.2678679  86.76322599 77.28974478]
100,20,1.0,0.05,2.0,90,1,49,22154.254563040817,7581.043106797821,1707.672353783949,4919.405177422055,0.047357307875906744,[71.44464428 57.10877654 48.37427349 62.44074738 50.4288885  71.15112057 42.71546813 59.30491547 84.46350966 33.31900566 58.55961581 35.23388769 14.2678679  86.76322599 77.28974478]
100,20,1.0,0.05,2.0,90,1,50,29414.64727812772,8528.023544186975,1707.672353783949,6513.680866387005,0.047357307875906744,[71.44464428 57.10877654 48.37427349 62.44074738 50.4288885  71.15112057 42.71546813 59.30491547 84.46350966 33.31900566 58.55961581 35.23388769 14.2678679  86.76322599 77.28974478]
