nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,20,0.8,0.05,2.0,70,3,0,2.527381986730501e+59,1.2641705583439916e+58,73169.10050414703,5.50819170965974e+58,0.40256453640385237,[65.49630549 27.31316383 21.54222713 32.21906038 19.54246981  9.33003724 31.20255625 28.60203234 12.00535403 67.45048018 34.30155597 67.78325868 60.97943249 49.36616811 55.02806137]
100,20,0.8,0.05,2.0,70,3,1,5.6685484811927134e+45,4.1585173461443345e+44,60833.20167446378,1.3347868524639139e+45,0.2832980789943474,[64.54651796 45.4463461  29.1949975  47.92745522 47.55611258  4.69765515 29.80114481 25.75440902  9.84033909 66.37976226 44.089376   20.20446235 41.36270697 24.20291498 56.60442115]
100,20,0.8,0.05,2.0,70,3,2,5.4645231263329613e+42,3.576668941370811e+41,60833.20167446378,1.227896422226508e+42,0.2832980789943474,[64.54651796 45.4463461  29.1949975  47.92745522 47.55611258  4.69765515 29.80114481 25.75440902  9.84033909 66.37976226 44.089376   20.20446235 41.36270697 24.20291498 56.60442115]
100,20,0.8,0.05,2.0,70,3,3,349248986845.1099,18498148501.90421,58220.99712362412,75963497784.00563,0.056115378762955456,[39.68853885 27.18153856 22.00530215 34.09076699 11.30356769  3.1029603 39.11017394 53.85237005 21.38202219 37.30547213 20.1870873  40.68204076 57.73832132 60.52280431 32.37561943]
100,20,0.8,0.05,2.0,70,3,4,28249145963621.957,1984321976313.2612,57142.39054178338,6518323090185.105,0.056115378762955456,[39.68853885 27.18153856 22.00530215 34.09076699 11.30356769  3.1029603 39.11017394 53.85237005 22.88260964 37.30547213 20.1870873  40.68204076 57.73832132 60.52280431 32.37561943]
100,20,0.8,0.05,2.0,70,3,5,2084416708.3523912,141202655.3329834,36772.42463518184,454283182.1387964,0.23543133840786945,[35.79838949 29.66504357 32.30038246 30.74854756 39.27978123 61.34915599 41.00982575 44.34145045 58.05522594 20.64338702 49.40754774 61.41771354 54.72375868 43.20400746 62.4620773 ]
100,20,0.8,0.05,2.0,70,3,6,82802954.75805041,7684415.885404995,36772.42463518184,18059236.460959494,0.23543133840786945,[35.79838949 29.66504357 32.30038246 30.74854756 39.27978123 61.34915599 41.00982575 44.34145045 58.05522594 20.64338702 49.40754774 61.41771354 54.72375868 43.20400746 62.4620773 ]
100,20,0.8,0.05,2.0,70,3,7,11429917.295271534,1517751.8015362988,36772.42463518184,2662842.7475227006,0.23543133840786945,[35.79838949 29.66504357 32.30038246 30.74854756 39.27978123 61.34915599 41.00982575 44.34145045 58.05522594 20.64338702 49.40754774 61.41771354 54.72375868 43.20400746 62.4620773 ]
100,20,0.8,0.05,2.0,70,3,8,4947809.917471643,595271.1077135096,36772.42463518184,1044007.0157549045,0.23543133840786945,[35.79838949 29.66504357 32.30038246 30.74854756 39.27978123 61.34915599 41.00982575 44.34145045 58.05522594 20.64338702 49.40754774 61.41771354 54.72375868 43.20400746 62.4620773 ]
100,20,0.8,0.05,2.0,70,3,9,1468992.1717765261,403814.47406853794,36772.42463518184,335102.1136113035,0.23543133840786945,[35.79838949 29.66504357 32.30038246 30.74854756 39.27978123 61.34915599 41.00982575 44.34145045 58.05522594 20.64338702 49.40754774 61.41771354 54.72375868 43.20400746 62.4620773 ]
100,20,0.8,0.05,2.0,70,3,10,526034.8643243975,183966.87311916763,36772.42463518184,129708.30155606037,0.23543133840786945,[35.79838949 29.66504357 32.30038246 30.74854756 39.27978123 61.34915599 41.00982575 44.34145045 58.05522594 20.64338702 49.40754774 61.41771354 54.72375868 43.20400746 62.4620773 ]
100,20,0.8,0.05,2.0,70,3,11,444390.06032456626,163948.91166261092,34726.63141254838,115598.84956546072,0.048672904909159403,[26.30262925 30.24389525 31.70565063 37.07064481 50.98042741 26.98223398 62.42946339 53.07755027 22.56681526 13.50376852 30.6221437  40.12605418 35.95492351 65.98427215 53.25488873]
100,20,0.8,0.05,2.0,70,3,12,323882.95144953125,122828.51648280346,34726.63141254838,77376.4506739273,0.048672904909159403,[26.30262925 30.24389525 31.70565063 37.07064481 50.98042741 26.98223398 62.42946339 53.07755027 22.56681526 13.50376852 30.6221437  40.12605418 35.95492351 65.98427215 53.25488873]
100,20,0.8,0.05,2.0,70,3,13,452445.3034530036,160517.67880679184,30755.078993460655,127838.50906079367,0.048672904909159403,[26.30262925 30.24389525 31.70565063 37.07064481 50.98042741 26.98223398 62.42946339 53.07755027 22.56681526 13.50376852 30.6221437  40.12605418 35.95492351 65.98427215 53.25488873]
100,20,0.8,0.05,2.0,70,3,14,915183.3376347088,234595.06657848018,27478.076682253217,221265.86225233055,0.07326400421306234,[34.13014506 38.75642482 33.3009345  31.70518592 37.05149434 48.53147126 36.04387589 24.90949045 58.31432699 43.13278816 44.51750968 32.50903612 11.10372681 66.55517121 46.04216982]
100,20,0.8,0.05,2.0,70,3,15,756786.8376154277,190741.20406565352,25625.36740833992,188737.6792517215,0.37732926508333947,[69.39420784 51.06640937 50.70564252 34.28089673 42.0968706  43.19048186 43.75855186 53.0478935  67.01646325 31.13046383 41.52943779 32.23022393 36.61646761 68.60819211 59.96622739]
100,20,0.8,0.05,2.0,70,3,16,559934.7892387671,105960.46615932777,25625.36740833992,113453.14027521177,0.37732926508333947,[69.39420784 51.06640937 50.70564252 34.28089673 42.0968706  43.19048186 43.75855186 53.0478935  67.01646325 31.13046383 41.52943779 32.23022393 36.61646761 68.60819211 59.96622739]
100,20,0.8,0.05,2.0,70,3,17,840803.0081460852,162069.97856241267,25625.36740833992,185399.53062019515,0.37732926508333947,[69.39420784 51.06640937 50.70564252 34.28089673 42.0968706  43.19048186 43.75855186 53.0478935  67.01646325 31.13046383 41.52943779 32.23022393 36.61646761 68.60819211 59.96622739]
100,20,0.8,0.05,2.0,70,3,18,898285.1462941748,171199.91485636708,25625.36740833992,186718.88614625874,0.37732926508333947,[69.39420784 51.06640937 50.70564252 34.28089673 42.0968706  43.19048186 43.75855186 53.0478935  67.01646325 31.13046383 41.52943779 32.23022393 36.61646761 68.60819211 59.96622739]
100,20,0.8,0.05,2.0,70,3,19,862687.196150076,199392.8399206049,23735.32618954398,244606.17985267573,0.046697564080237175,[31.92620055 23.08842314 35.58097142 35.56558516 21.10349589 52.4626306 43.10902491 51.33527966 27.64255669 24.36952869 53.85008339 27.6643919 42.41137102 58.80085976 63.14947549]
100,20,0.8,0.05,2.0,70,3,20,366406.3126166996,101909.58490851047,23735.32618954398,76826.16494872891,0.046697564080237175,[31.92620055 23.08842314 35.58097142 35.56558516 21.10349589 52.4626306 43.10902491 51.33527966 27.64255669 24.36952869 53.85008339 27.6643919 42.41137102 58.80085976 63.14947549]
100,20,0.8,0.05,2.0,70,3,21,195681.7350208169,75229.02284740264,23735.32618954398,52815.001730808486,0.046697564080237175,[31.92620055 23.08842314 35.58097142 35.56558516 21.10349589 52.4626306 43.10902491 51.33527966 27.64255669 24.36952869 53.85008339 27.6643919 42.41137102 58.80085976 63.14947549]
100,20,0.8,0.05,2.0,70,3,22,95282.55381522918,43609.81698499529,21585.583753999676,20527.110834262625,0.06424804135157654,[35.2606103  50.63998195 69.93147631 49.89296497  9.25912007 40.95902536 37.7515893  25.94642116 63.99583439 40.04206085 32.05447976 25.35525476 24.36895057 22.61398953 57.89868486]
100,20,0.8,0.05,2.0,70,3,23,152688.90837545475,48823.80399870973,21585.583753999676,29751.4405651192,0.06424804135157654,[35.2606103  50.63998195 69.93147631 49.89296497  9.25912007 40.95902536 37.7515893  25.94642116 63.99583439 40.04206085 32.05447976 25.35525476 24.36895057 22.61398953 57.89868486]
