nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,20,1.0,0.05,2.0,110,1,0,7.279241643820086e+54,3.6396208219100558e+53,5789.613418954313,1.5864739355512318e+54,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
150,20,1.0,0.05,2.0,110,1,1,2.208368065821021e+39,1.1749885579804767e+38,5248.330070656887,4.806674013776368e+38,0.07720153126455782,[ 97.47053456  28.88465617  35.62355695  67.61579413  19.71989462 101.19973784  27.81326315  64.17152392  86.12094848  20.72216069 101.86462757  82.04256851  42.50030669  55.89142434  66.40701548]
150,20,1.0,0.05,2.0,110,1,2,144860880.8092955,11190488.546706857,5248.330070656887,34656239.756794885,0.07720153126455782,[ 97.47053456  28.88465617  35.62355695  67.61579413  19.71989462 101.19973784  27.81326315  64.17152392  86.12094848  20.72216069 101.86462757  82.04256851  42.50030669  55.89142434  66.40701548]
150,20,1.0,0.05,2.0,110,1,3,1.0095444793030415e+50,5.047722396515207e+48,1890.3216864955975,2.2002511821456738e+49,0.008476639657960786,[ 61.14187677  51.22856897  74.35347759 105.0637101   51.27497273  94.04671868  58.0226299   35.90453686  71.02591689  31.40212631 107.1720213   89.83376406  39.73185308  32.1604316   84.51944115]
150,20,1.0,0.05,2.0,110,1,4,4.0636737577269586e+20,2.0318368788634903e+19,1736.5600495940068,8.856571624724996e+19,0.00821127917593991,[ 70.34239483  59.15410055  58.57903535  88.6231567  103.70809228  93.94217591  59.08409086  53.68579591  93.04202908  26.85353016 103.77849715 103.82514461  45.30268971  52.1356481   85.90038273]
150,20,1.0,0.05,2.0,110,1,5,318301.14477161615,74585.03270416435,1736.5600495940068,88048.1133330399,0.00821127917593991,[ 70.34239483  59.15410055  58.57903535  88.6231567  103.70809228  93.94217591  59.08409086  53.68579591  93.04202908  26.85353016 103.77849715 103.82514461  45.30268971  52.1356481   85.90038273]
150,20,1.0,0.05,2.0,110,1,6,440783.2238831061,49805.928220301634,1736.5600495940068,92867.96480148582,0.00821127917593991,[ 70.34239483  59.15410055  58.57903535  88.6231567  103.70809228  93.94217591  59.08409086  53.68579591  93.04202908  26.85353016 103.77849715 103.82514461  45.30268971  52.1356481   85.90038273]
150,20,1.0,0.05,2.0,110,1,7,94506.33850870629,25483.636208361735,1447.728440079377,25638.92002352228,0.037481003382552135,[ 85.78024133  89.97709183  45.19709557 103.48172224  22.03033439  89.63456228  59.07480467  49.24549251  76.24326933  29.43390099  58.88218582  95.03803456  28.3878434   61.89654247  92.03947811]
150,20,1.0,0.05,2.0,110,1,8,104462.18182551827,15871.93429766346,1330.1153819006502,24486.162846379855,0.11340080868307287,[85.74729923 98.96982287 45.93984221 62.90120658 22.87698919 36.10903929 77.06600023 91.80670446 81.18679446 76.54432366 68.09715028 95.94173344 23.1693672  63.49418002 93.16540297]
150,20,1.0,0.05,2.0,110,1,9,36896.62451486133,12390.47492642569,1330.1153819006502,8450.497008197324,0.11340080868307287,[85.74729923 98.96982287 45.93984221 62.90120658 22.87698919 36.10903929 77.06600023 91.80670446 81.18679446 76.54432366 68.09715028 95.94173344 23.1693672  63.49418002 93.16540297]
150,20,1.0,0.05,2.0,110,1,10,40749.143437990286,14654.544224538957,1330.1153819006502,10151.416599175483,0.11340080868307287,[85.74729923 98.96982287 45.93984221 62.90120658 22.87698919 36.10903929 77.06600023 91.80670446 81.18679446 76.54432366 68.09715028 95.94173344 23.1693672  63.49418002 93.16540297]
150,20,1.0,0.05,2.0,110,1,11,70237.7484406004,16315.499042351095,1330.1153819006502,15417.138124695975,0.11340080868307287,[85.74729923 98.96982287 45.93984221 62.90120658 22.87698919 36.10903929 77.06600023 91.80670446 81.18679446 76.54432366 68.09715028 95.94173344 23.1693672  63.49418002 93.16540297]
150,20,1.0,0.05,2.0,110,1,12,64252.77994873332,17024.659057109686,1330.1153819006502,16318.282676420748,0.11340080868307287,[85.74729923 98.96982287 45.93984221 62.90120658 22.87698919 36.10903929 77.06600023 91.80670446 81.18679446 76.54432366 68.09715028 95.94173344 23.1693672  63.49418002 93.16540297]
150,20,1.0,0.05,2.0,110,1,13,81120.79412079517,21698.98428051245,1330.1153819006502,22441.42485512486,0.11340080868307287,[85.74729923 98.96982287 45.93984221 62.90120658 22.87698919 36.10903929 77.06600023 91.80670446 81.18679446 76.54432366 68.09715028 95.94173344 23.1693672  63.49418002 93.16540297]
150,20,1.0,0.05,2.0,110,1,14,68967.58520672646,16619.510220642238,1330.1153819006502,15929.410788008112,0.11340080868307287,[85.74729923 98.96982287 45.93984221 62.90120658 22.87698919 36.10903929 77.06600023 91.80670446 81.18679446 76.54432366 68.09715028 95.94173344 23.1693672  63.49418002 93.16540297]
150,20,1.0,0.05,2.0,110,1,15,75918.26510045673,20155.164781439023,1330.1153819006502,17993.469096862977,0.11340080868307287,[85.74729923 98.96982287 45.93984221 62.90120658 22.87698919 36.10903929 77.06600023 91.80670446 81.18679446 76.54432366 68.09715028 95.94173344 23.1693672  63.49418002 93.16540297]
150,20,1.0,0.05,2.0,110,1,16,300789.70845408563,35993.48714171043,1330.1153819006502,66942.05863139924,0.11340080868307287,[85.74729923 98.96982287 45.93984221 62.90120658 22.87698919 36.10903929 77.06600023 91.80670446 81.18679446 76.54432366 68.09715028 95.94173344 23.1693672  63.49418002 93.16540297]
150,20,1.0,0.05,2.0,110,1,17,1.2083592060690955e+27,6.041796030345478e+25,1330.1153819006502,2.6335578333761136e+26,0.11340080868307287,[85.74729923 98.96982287 45.93984221 62.90120658 22.87698919 36.10903929 77.06600023 91.80670446 81.18679446 76.54432366 68.09715028 95.94173344 23.1693672  63.49418002 93.16540297]
150,20,1.0,0.05,2.0,110,1,18,77331.80055320011,33476.88165281802,1330.1153819006502,21604.29623823208,0.11340080868307287,[85.74729923 98.96982287 45.93984221 62.90120658 22.87698919 36.10903929 77.06600023 91.80670446 81.18679446 76.54432366 68.09715028 95.94173344 23.1693672  63.49418002 93.16540297]
150,20,1.0,0.05,2.0,110,1,19,73409.82848959281,21479.868879823134,1330.1153819006502,15270.685810991408,0.11340080868307287,[85.74729923 98.96982287 45.93984221 62.90120658 22.87698919 36.10903929 77.06600023 91.80670446 81.18679446 76.54432366 68.09715028 95.94173344 23.1693672  63.49418002 93.16540297]
150,20,1.0,0.05,2.0,110,1,20,27167.974697392186,13112.278174285553,1330.1153819006502,7603.448547330151,0.11340080868307287,[85.74729923 98.96982287 45.93984221 62.90120658 22.87698919 36.10903929 77.06600023 91.80670446 81.18679446 76.54432366 68.09715028 95.94173344 23.1693672  63.49418002 93.16540297]
150,20,1.0,0.05,2.0,110,1,21,33692.61292021523,14280.652091244741,1330.1153819006502,8461.817611445485,0.11340080868307287,[85.74729923 98.96982287 45.93984221 62.90120658 22.87698919 36.10903929 77.06600023 91.80670446 81.18679446 76.54432366 68.09715028 95.94173344 23.1693672  63.49418002 93.16540297]
150,20,1.0,0.05,2.0,110,1,22,48980.27139630498,12344.865411325129,1330.1153819006502,12124.118577974528,0.11340080868307287,[85.74729923 98.96982287 45.93984221 62.90120658 22.87698919 36.10903929 77.06600023 91.80670446 81.18679446 76.54432366 68.09715028 95.94173344 23.1693672  63.49418002 93.16540297]
150,20,1.0,0.05,2.0,110,1,23,3.255623751903763e+18,1.6278118759522586e+17,1330.1153819006502,7.095467466369532e+17,0.11340080868307287,[85.74729923 98.96982287 45.93984221 62.90120658 22.87698919 36.10903929 77.06600023 91.80670446 81.18679446 76.54432366 68.09715028 95.94173344 23.1693672  63.49418002 93.16540297]
150,20,1.0,0.05,2.0,110,1,24,63235.867100563955,16325.27693318659,1139.2690656939924,14736.56720084765,0.07152802419716182,[ 69.23484698  80.18203529  32.48537993  68.43103573  38.04824493  52.000198   106.14485468  50.56745388  49.32786505  71.75911196  73.10236686  91.72723945  46.30930732  72.89163988 105.06076138]
