nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
70,50,1.0,0.01,2.0,110,0,0,2.9464834083098547e+58,5.902438178322903e+56,9834.986216622261,4.1249432880140625e+57,0.1450310302601876,[45.90119488 90.77978022 90.98133786 58.64544841  5.73233362 43.97557783 77.58215323 82.90667383 61.16104265 45.65660741 19.61738822 46.29370013 57.18782814 93.13378048 62.24157185]
70,50,1.0,0.01,2.0,110,0,1,6.749584594212436e+53,1.3540105722878612e+52,9834.986216622261,9.448875264822449e+52,0.1450310302601876,[45.90119488 90.77978022 90.98133786 58.64544841  5.73233362 43.97557783 77.58215323 82.90667383 61.16104265 45.65660741 19.61738822 46.29370013 57.18782814 93.13378048 62.24157185]
70,50,1.0,0.01,2.0,110,0,2,1.2163259152319864e+54,2.432651874407097e+52,6417.0014657694,1.7028562806970223e+53,0.07514262313113147,[ 82.70762873  29.61808053  57.9372982   17.82997186  81.08791239  97.0415242   55.37624298  28.62376482  34.16469346  57.75579399  89.42636042  33.05175567  98.88677423  15.67575024 107.58360745]
70,50,1.0,0.01,2.0,110,0,3,2.239223770696342e+50,4.4784852692234816e+48,6417.0014657694,3.1349127401170504e+49,0.07514262313113147,[ 82.70762873  29.61808053  57.9372982   17.82997186  81.08791239  97.0415242   55.37624298  28.62376482  34.16469346  57.75579399  89.42636042  33.05175567  98.88677423  15.67575024 107.58360745]
70,50,1.0,0.01,2.0,110,0,4,8.891240010416088e+51,1.7782480021046507e+50,6417.0014657694,1.2447736014579459e+51,0.07514262313113147,[ 82.70762873  29.61808053  57.9372982   17.82997186  81.08791239  97.0415242   55.37624298  28.62376482  34.16469346  57.75579399  89.42636042  33.05175567  98.88677423  15.67575024 107.58360745]
70,50,1.0,0.01,2.0,110,0,5,7.708488035015315e+31,1.5417338283995034e+30,3263.8628335384255,1.0791878077313272e+31,0.08958307101765486,[88.67342194 69.58695001 36.80997735 57.47012649 93.57709875 57.66799686 60.05936885 93.40692963 55.59238878 43.26320413 44.13406693 30.57297935 56.0615678  28.05158473 63.09282377]
70,50,1.0,0.01,2.0,110,0,6,4.239927017324788e+24,8.479854036954216e+22,3263.8628335384255,5.935897824221779e+23,0.08958307101765486,[88.67342194 69.58695001 36.80997735 57.47012649 93.57709875 57.66799686 60.05936885 93.40692963 55.59238878 43.26320413 44.13406693 30.57297935 56.0615678  28.05158473 63.09282377]
70,50,1.0,0.01,2.0,110,0,7,1202258896.12544,27575569.735248815,3263.8628335384255,168222283.2249323,0.08958307101765486,[88.67342194 69.58695001 36.80997735 57.47012649 93.57709875 57.66799686 60.05936885 93.40692963 55.59238878 43.26320413 44.13406693 30.57297935 56.0615678  28.05158473 63.09282377]
70,50,1.0,0.01,2.0,110,0,8,1751001368.8991807,38791225.447420605,3263.8628335384255,245005750.41527495,0.08958307101765486,[88.67342194 69.58695001 36.80997735 57.47012649 93.57709875 57.66799686 60.05936885 93.40692963 55.59238878 43.26320413 44.13406693 30.57297935 56.0615678  28.05158473 63.09282377]
70,50,1.0,0.01,2.0,110,0,9,4229477827.3751225,85116864.75952609,3263.8628335384255,592053378.1113436,0.08958307101765486,[88.67342194 69.58695001 36.80997735 57.47012649 93.57709875 57.66799686 60.05936885 93.40692963 55.59238878 43.26320413 44.13406693 30.57297935 56.0615678  28.05158473 63.09282377]
