nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,30,1.0,0.05,2.0,70,3,0,1.2496741219405465e+60,4.405675329615148e+58,184947.76514767768,2.2424287006550534e+59,0.40256453640385237,[34.30155597 67.78325868 60.97943249 49.36616811 55.02806137 45.66087625 61.75800479 25.96042833  1.85400647 30.66986482 11.42767821 13.23132132 20.32230771 41.23565601 30.69262428]
150,30,1.0,0.05,2.0,70,3,1,5.68799395527462e+40,1.8959979850915403e+39,67865.71019244778,1.0210261623712894e+40,0.21862441923654963,[19.26370324 48.01274448 65.63401353 32.85308224 28.94611916 63.43333707 51.74147816 45.70967046 15.95600349 68.86859158 61.92743047 24.57095339 56.83157118 68.16495086 59.56349683]
150,30,1.0,0.05,2.0,70,3,2,91042999.29783121,8343347.37287905,24761.186257271365,16769929.756487181,0.23278005020682135,[62.41771422 39.8116666  23.37592603 32.88629711 64.32688876 44.44692485 32.66123251 54.75439484 36.31352495 62.56365729 66.01833074 59.23675965 49.38482472 37.78321396 52.26140383]
150,30,1.0,0.05,2.0,70,3,3,18660680.12475762,2775547.003881865,24761.186257271365,4181121.44134099,0.23278005020682135,[62.41771422 39.8116666  23.37592603 32.88629711 64.32688876 44.44692485 32.66123251 54.75439484 36.31352495 62.56365729 66.01833074 59.23675965 49.38482472 37.78321396 52.26140383]
150,30,1.0,0.05,2.0,70,3,4,24755977.26541493,2175305.3687857566,16580.40316392838,4677945.273039944,0.2141018487490829,[56.95898068 42.69528161 23.44447075 29.88236229 69.60791201 45.61154122 43.21680099 56.62746852 34.67952502 49.93850024 63.59456695 58.28645232 19.62749958 37.66642769 49.54783024]
150,30,1.0,0.05,2.0,70,3,5,8163977.124890852,755387.9313627857,16580.40316392838,1489744.733300077,0.2141018487490829,[56.95898068 42.69528161 23.44447075 29.88236229 69.60791201 45.61154122 43.21680099 56.62746852 34.67952502 49.93850024 63.59456695 58.28645232 19.62749958 37.66642769 49.54783024]
150,30,1.0,0.05,2.0,70,3,6,932964.6243635735,206028.443496395,13262.66174119533,213160.35927776888,0.09812772474339919,[49.88220207 61.70241888 10.97927727 44.60681497 51.33064086 45.71619617 32.76970488 37.63451691 24.99772663 61.9287692  52.16833982 49.78872037 18.92235294 38.59087685 52.3124583 ]
150,30,1.0,0.05,2.0,70,3,7,623036.7286612275,103536.33757175964,13262.66174119533,113073.00086974815,0.09812772474339919,[49.88220207 61.70241888 10.97927727 44.60681497 51.33064086 45.71619617 32.76970488 37.63451691 24.99772663 61.9287692  52.16833982 49.78872037 18.92235294 38.59087685 52.3124583 ]
150,30,1.0,0.05,2.0,70,3,8,12599224.014226673,582565.1493794216,13262.66174119533,2245146.2755980184,0.09812772474339919,[49.88220207 61.70241888 10.97927727 44.60681497 51.33064086 45.71619617 32.76970488 37.63451691 24.99772663 61.9287692  52.16833982 49.78872037 18.92235294 38.59087685 52.3124583 ]
150,30,1.0,0.05,2.0,70,3,9,3.408804145185792e+22,1.136268048395264e+21,12719.852309197806,6.118990705689581e+21,0.014255828538639062,[61.10879878 55.44730204 32.92283548 39.68905765 37.35895754 31.03621457 20.03131899 27.42877047 35.63857148 48.03100968 34.86094245 16.03800535 56.387189   40.65139213 41.28622633]
