nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
70,30,0.8,0.01,2.0,90,2,0,1.8961888528319728e+58,6.3332692125584365e+56,14344.508952344526,3.403533869360593e+57,0.1450310302601876,[64.40139699 53.35751471 79.48352298 22.14799141 23.67785583 28.85764287 62.42752768 18.55106498 58.32425475 88.22825005 26.83251232 81.53110081  5.19355124 66.2866798  59.84049885]
70,30,0.8,0.01,2.0,90,2,1,1.7159910836281192e+27,5.719975211159385e+25,14344.508952344526,3.0802981727123347e+26,0.1450310302601876,[64.40139699 53.35751471 79.48352298 22.14799141 23.67785583 28.85764287 62.42752768 18.55106498 58.32425475 88.22825005 26.83251232 81.53110081  5.19355124 66.2866798  59.84049885]
70,30,0.8,0.01,2.0,90,2,2,1.7901276932482015e+27,1.0045674384838596e+26,14344.508952344526,3.8271896885882284e+26,0.1450310302601876,[64.40139699 53.35751471 79.48352298 22.14799141 23.67785583 28.85764287 62.42752768 18.55106498 58.32425475 88.22825005 26.83251232 81.53110081  5.19355124 66.2866798  59.84049885]
70,30,0.8,0.01,2.0,90,2,3,7.592612428760146e+33,2.530871023213182e+32,14344.508952344526,1.3629156375521e+33,0.1450310302601876,[64.40139699 53.35751471 79.48352298 22.14799141 23.67785583 28.85764287 62.42752768 18.55106498 58.32425475 88.22825005 26.83251232 81.53110081  5.19355124 66.2866798  59.84049885]
70,30,0.8,0.01,2.0,90,2,4,8.098395399013076e+27,2.7042224537168044e+26,14344.508952344526,1.453620376858914e+27,0.1450310302601876,[64.40139699 53.35751471 79.48352298 22.14799141 23.67785583 28.85764287 62.42752768 18.55106498 58.32425475 88.22825005 26.83251232 81.53110081  5.19355124 66.2866798  59.84049885]
70,30,0.8,0.01,2.0,90,2,5,9.754242809674344e+19,5.937073693332282e+18,12445.525514749863,2.23222981441071e+19,0.2868118997406573,[75.38366345 70.8076772  38.95491476 77.19396694 33.78066463 59.38467251 31.20672182 31.4666149  40.75357829 69.27324007 37.1873815  28.5311418 53.55743904 64.79712828 60.14659215]
70,30,0.8,0.01,2.0,90,2,6,54612709402.00184,1822375706.9004102,9485.468038555005,9802920672.165112,0.13933879628654383,[73.51960324 50.99236754 34.84322893 65.8700706  70.60575171 55.72316414 24.83062578 62.78603742 42.18807485 89.07224289 20.95909882 38.45990701 37.75478653 68.50673066 52.15230161]
70,30,0.8,0.01,2.0,90,2,7,38518401.328432605,3399905.8769394914,9485.468038555005,7930695.558938271,0.13933879628654383,[73.51960324 50.99236754 34.84322893 65.8700706  70.60575171 55.72316414 24.83062578 62.78603742 42.18807485 89.07224289 20.95909882 38.45990701 37.75478653 68.50673066 52.15230161]
70,30,0.8,0.01,2.0,90,2,8,27356644.039342903,2864006.1590000363,9485.468038555005,6462255.284783541,0.13933879628654383,[73.51960324 50.99236754 34.84322893 65.8700706  70.60575171 55.72316414 24.83062578 62.78603742 42.18807485 89.07224289 20.95909882 38.45990701 37.75478653 68.50673066 52.15230161]
70,30,0.8,0.01,2.0,90,2,9,41409083.51914476,2239583.5315675,9485.468038555005,7428382.036897243,0.13933879628654383,[73.51960324 50.99236754 34.84322893 65.8700706  70.60575171 55.72316414 24.83062578 62.78603742 42.18807485 89.07224289 20.95909882 38.45990701 37.75478653 68.50673066 52.15230161]
