nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,20,1.0,0.01,2.0,70,0,0,1.432601947454128e+55,7.16300973727066e+53,30245.87858260394,3.1222835576360543e+54,0.034859840810256726,[55.24692265 33.43174014 57.49027299 19.14986509 33.15892944 16.42939813 37.65647689 29.42568538 63.18953966 19.38705439 45.82261469 29.72857462  5.39265936 54.03667607 34.68515226]
100,20,1.0,0.01,2.0,70,0,1,4985620.619127424,804072.9723547889,30245.87858260394,1169286.8829864352,0.034859840810256726,[55.24692265 33.43174014 57.49027299 19.14986509 33.15892944 16.42939813 37.65647689 29.42568538 63.18953966 19.38705439 45.82261469 29.72857462  5.39265936 54.03667607 34.68515226]
100,20,1.0,0.01,2.0,70,0,2,2394988.2224512147,368124.4773565227,12712.030070543762,556911.4860856804,0.035814167495748964,[52.93280157 41.73285431 58.09232678 22.2971568  27.14315113 21.92148923 34.43583717 41.09795529 50.73626752 15.64141032 47.99837127 41.19974523 17.55725702 38.76922366 68.00285361]
100,20,1.0,0.01,2.0,70,0,3,658004.1815750956,182822.40967353046,12712.030070543762,189334.60695302385,0.035814167495748964,[52.93280157 41.73285431 58.09232678 22.2971568  27.14315113 21.92148923 34.43583717 41.09795529 50.73626752 15.64141032 47.99837127 41.19974523 17.55725702 38.76922366 68.00285361]
100,20,1.0,0.01,2.0,70,0,4,389399.0014424541,99957.77593663805,12712.030070543762,92081.53895712578,0.035814167495748964,[52.93280157 41.73285431 58.09232678 22.2971568  27.14315113 21.92148923 34.43583717 41.09795529 50.73626752 15.64141032 47.99837127 41.19974523 17.55725702 38.76922366 68.00285361]
100,20,1.0,0.01,2.0,70,0,5,480399.5050100855,110193.96068969878,12712.030070543762,101997.36388491193,0.035814167495748964,[52.93280157 41.73285431 58.09232678 22.2971568  27.14315113 21.92148923 34.43583717 41.09795529 50.73626752 15.64141032 47.99837127 41.19974523 17.55725702 38.76922366 68.00285361]
100,20,1.0,0.01,2.0,70,0,6,115536.76027487738,56004.268716179286,12712.030070543762,31675.07654139629,0.035814167495748964,[52.93280157 41.73285431 58.09232678 22.2971568  27.14315113 21.92148923 34.43583717 41.09795529 50.73626752 15.64141032 47.99837127 41.19974523 17.55725702 38.76922366 68.00285361]
100,20,1.0,0.01,2.0,70,0,7,148042.07653217128,48412.39257164895,12712.030070543762,33685.43637588938,0.035814167495748964,[52.93280157 41.73285431 58.09232678 22.2971568  27.14315113 21.92148923 34.43583717 41.09795529 50.73626752 15.64141032 47.99837127 41.19974523 17.55725702 38.76922366 68.00285361]
100,20,1.0,0.01,2.0,70,0,8,117107.62974681093,48182.86133331419,12712.030070543762,25276.021788109305,0.035814167495748964,[52.93280157 41.73285431 58.09232678 22.2971568  27.14315113 21.92148923 34.43583717 41.09795529 50.73626752 15.64141032 47.99837127 41.19974523 17.55725702 38.76922366 68.00285361]
100,20,1.0,0.01,2.0,70,0,9,115595.97761534291,43512.4389648761,12712.030070543762,23875.917801011372,0.035814167495748964,[52.93280157 41.73285431 58.09232678 22.2971568  27.14315113 21.92148923 34.43583717 41.09795529 50.73626752 15.64141032 47.99837127 41.19974523 17.55725702 38.76922366 68.00285361]
