nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,30,1.0,0.05,2.0,110,3,0,1.0408532243236612e+60,3.5471731017195687e+58,53614.01571786624,1.8674051222326455e+59,0.40256453640385237,[ 53.90244509 106.51654935  95.82482248  77.57540703  86.47266787  71.75280554  97.04829324  40.7949588    2.91343873  48.19550186  17.95778004  20.79207636  31.93505498  64.79888801  48.23126672]
150,30,1.0,0.05,2.0,110,3,1,7.912447285671832e+52,2.6838612961973262e+51,12947.095862103295,1.419572363343453e+52,0.2588492561966261,[72.37737649 74.57404233 98.19281649 38.95713517 96.96094687 73.27665736 87.6638817  43.87930077 58.90818529 62.55672019 49.49019469 21.80786831 67.82143715 49.08012047 50.25800115]
150,30,1.0,0.05,2.0,110,3,2,1.0591387662421639e+59,3.530462554140737e+57,12947.095862103295,1.9012122699463824e+58,0.2588492561966261,[72.37737649 74.57404233 98.19281649 38.95713517 96.96094687 73.27665736 87.6638817  43.87930077 58.90818529 62.55672019 49.49019469 21.80786831 67.82143715 49.08012047 50.25800115]
150,30,1.0,0.05,2.0,110,3,3,5.739779300511025e+38,2.1404859743421925e+37,12947.095862103295,1.033364216222316e+38,0.2588492561966261,[72.37737649 74.57404233 98.19281649 38.95713517 96.96094687 73.27665736 87.6638817  43.87930077 58.90818529 62.55672019 49.49019469 21.80786831 67.82143715 49.08012047 50.25800115]
150,30,1.0,0.05,2.0,110,3,4,2.7141650026575094e+27,9.0614403107434e+25,12947.095862103295,4.871817172204378e+26,0.2588492561966261,[72.37737649 74.57404233 98.19281649 38.95713517 96.96094687 73.27665736 87.6638817  43.87930077 58.90818529 62.55672019 49.49019469 21.80786831 67.82143715 49.08012047 50.25800115]
150,30,1.0,0.05,2.0,110,3,5,4436960839664704.5,147898698035058.88,12695.437306983738,796458844852307.4,0.33126004018265,[59.31199603 97.962782   76.57146773 61.67827839 68.80513122 68.1880759 64.12588724 32.04603903 33.38380502 79.10304022 74.25359106 27.98242655 82.72026463 46.10097702 81.15125651]
150,30,1.0,0.05,2.0,110,3,6,30649947.208749413,1787066.3209953469,9614.711809067718,5720630.123826997,0.1686449273437224,[ 68.65071283  68.51107098  76.7821524   21.16432458  98.96314666  21.99929377  75.27741929  68.30061914  84.18840474  71.61976291 104.96805162  66.79690681  31.13478963  31.39639456  61.56587345]
150,30,1.0,0.05,2.0,110,3,7,14330903.302113065,931051.0454956841,2073.3399445668947,2848666.7973902337,0.19037569620526246,[103.07549447  84.46813377  88.60561319  49.49682714  72.56633335  72.73082742  59.13175011  53.26319494  47.80439805  46.13902618  31.19675207  20.90362757  85.0161441   91.11689418  85.74262664]
150,30,1.0,0.05,2.0,110,3,8,4519278939.437052,151178793.60838223,2073.3399445668947,811138014.4089727,0.19037569620526246,[103.07549447  84.46813377  88.60561319  49.49682714  72.56633335  72.73082742  59.13175011  53.26319494  47.80439805  46.13902618  31.19675207  20.90362757  85.0161441   91.11689418  85.74262664]
150,30,1.0,0.05,2.0,110,3,9,2017440.6014092432,193781.64951767458,2073.3399445668947,416746.41375254304,0.19037569620526246,[103.07549447  84.46813377  88.60561319  49.49682714  72.56633335  72.73082742  59.13175011  53.26319494  47.80439805  46.13902618  31.19675207  20.90362757  85.0161441   91.11689418  85.74262664]
150,30,1.0,0.05,2.0,110,3,10,56870959.27521079,2655499.5873760153,2073.3399445668947,10615695.522224562,0.19037569620526246,[103.07549447  84.46813377  88.60561319  49.49682714  72.56633335  72.73082742  59.13175011  53.26319494  47.80439805  46.13902618  31.19675207  20.90362757  85.0161441   91.11689418  85.74262664]
150,30,1.0,0.05,2.0,110,3,11,475398.95863747905,117651.30407455868,2073.3399445668947,128779.71380005064,0.19037569620526246,[103.07549447  84.46813377  88.60561319  49.49682714  72.56633335  72.73082742  59.13175011  53.26319494  47.80439805  46.13902618  31.19675207  20.90362757  85.0161441   91.11689418  85.74262664]
150,30,1.0,0.05,2.0,110,3,12,5.650437986817182e+18,1.8834793289402176e+17,2073.3399445668947,1.0142846597167726e+18,0.19037569620526246,[103.07549447  84.46813377  88.60561319  49.49682714  72.56633335  72.73082742  59.13175011  53.26319494  47.80439805  46.13902618  31.19675207  20.90362757  85.0161441   91.11689418  85.74262664]
150,30,1.0,0.05,2.0,110,3,13,331856.24220846535,73753.36416493602,2073.3399445668947,77539.40460742016,0.19037569620526246,[103.07549447  84.46813377  88.60561319  49.49682714  72.56633335  72.73082742  59.13175011  53.26319494  47.80439805  46.13902618  31.19675207  20.90362757  85.0161441   91.11689418  85.74262664]
150,30,1.0,0.05,2.0,110,3,14,60676107055622.375,2022536985099.4814,2073.3399445668947,10891694529537.156,0.19037569620526246,[103.07549447  84.46813377  88.60561319  49.49682714  72.56633335  72.73082742  59.13175011  53.26319494  47.80439805  46.13902618  31.19675207  20.90362757  85.0161441   91.11689418  85.74262664]
150,30,1.0,0.05,2.0,110,3,15,4.8431617909189345e+19,1.6143872636846129e+18,1835.9543310325676,8.693741477230037e+18,0.010185553143909353,[102.38528671  55.61046159  65.59800073  80.34203192  50.08627072  51.43387292  78.91838966  62.92848798  44.08751053  69.18692535  72.48235016  14.73857083 107.27221712  72.07607422  72.00870958]
150,30,1.0,0.05,2.0,110,3,16,24726085.5788139,944002.4829456885,1835.9543310325676,4427782.606859045,0.010185553143909353,[102.38528671  55.61046159  65.59800073  80.34203192  50.08627072  51.43387292  78.91838966  62.92848798  44.08751053  69.18692535  72.48235016  14.73857083 107.27221712  72.07607422  72.00870958]
150,30,1.0,0.05,2.0,110,3,17,404668.80749708024,52519.18185248302,1529.0935019186174,81407.55029398382,0.1768582428429057,[102.18811626  57.89237142  60.46029865  68.43924794  86.48969324  82.18784124  55.56743155  75.98038422  73.24591012  90.90771932  63.95759886  38.73824132  60.15046731  70.51693965 107.34272001]
150,30,1.0,0.05,2.0,110,3,18,1516596.7198740733,111672.88605465989,1529.0935019186174,287965.5758116487,0.1768582428429057,[102.18811626  57.89237142  60.46029865  68.43924794  86.48969324  82.18784124  55.56743155  75.98038422  73.24591012  90.90771932  63.95759886  38.73824132  60.15046731  70.51693965 107.34272001]
150,30,1.0,0.05,2.0,110,3,19,381278.24746813014,44693.31982300166,1529.0935019186174,77976.61206937293,0.1768582428429057,[102.18811626  57.89237142  60.46029865  68.43924794  86.48969324  82.18784124  55.56743155  75.98038422  73.24591012  90.90771932  63.95759886  38.73824132  60.15046731  70.51693965 107.34272001]
150,30,1.0,0.05,2.0,110,3,20,203464.68394501274,37473.51900820803,1529.0935019186174,50100.36196836764,0.1768582428429057,[102.18811626  57.89237142  60.46029865  68.43924794  86.48969324  82.18784124  55.56743155  75.98038422  73.24591012  90.90771932  63.95759886  38.73824132  60.15046731  70.51693965 107.34272001]
150,30,1.0,0.05,2.0,110,3,21,415376.9421171768,48204.481285822854,1529.0935019186174,81750.67832595269,0.1768582428429057,[102.18811626  57.89237142  60.46029865  68.43924794  86.48969324  82.18784124  55.56743155  75.98038422  73.24591012  90.90771932  63.95759886  38.73824132  60.15046731  70.51693965 107.34272001]
150,30,1.0,0.05,2.0,110,3,22,3.3586387095655765e+27,1.8951935212391364e+26,1529.0935019186174,7.215165701287774e+26,0.1768582428429057,[102.18811626  57.89237142  60.46029865  68.43924794  86.48969324  82.18784124  55.56743155  75.98038422  73.24591012  90.90771932  63.95759886  38.73824132  60.15046731  70.51693965 107.34272001]
150,30,1.0,0.05,2.0,110,3,23,118855.89858429058,36948.9510492121,1529.0935019186174,31034.165220779283,0.1768582428429057,[102.18811626  57.89237142  60.46029865  68.43924794  86.48969324  82.18784124  55.56743155  75.98038422  73.24591012  90.90771932  63.95759886  38.73824132  60.15046731  70.51693965 107.34272001]
