nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,30,1.0,0.01,2.0,90,3,0,1.2542646262384564e+58,4.188697884602104e+56,16864.252464016496,2.2513314163074274e+57,0.1450310302601876,[64.40139699 53.35751471 79.48352298 22.14799141 23.67785583 28.85764287 62.42752768 18.55106498 58.32425475 88.22825005 26.83251232 81.53110081  5.19355124 66.2866798  59.84049885]
150,30,1.0,0.01,2.0,90,3,1,4.768827726938552e+46,1.5925924785430376e+45,12922.22862542983,8.559768833656278e+45,0.02097766587371765,[80.68325079 67.62241545 73.64638141 32.52538527 40.41254113 42.07291763 69.44978149 77.1933641  11.75266107 85.78726658 24.75974245 19.23488505 73.52483992 48.24365569 29.05859533]
150,30,1.0,0.01,2.0,90,3,2,3.0587534116602793e+29,1.0195846497634036e+28,12922.22862542983,5.490630375446806e+28,0.02097766587371765,[80.68325079 67.62241545 73.64638141 32.52538527 40.41254113 42.07291763 69.44978149 77.1933641  11.75266107 85.78726658 24.75974245 19.23488505 73.52483992 48.24365569 29.05859533]
150,30,1.0,0.01,2.0,90,3,3,1.3236978435468177e+19,4.417582867619623e+17,12922.22862542983,2.3760139853686006e+18,0.02097766587371765,[80.68325079 67.62241545 73.64638141 32.52538527 40.41254113 42.07291763 69.44978149 77.1933641  11.75266107 85.78726658 24.75974245 19.23488505 73.52483992 48.24365569 29.05859533]
150,30,1.0,0.01,2.0,90,3,4,1.369919419539521e+18,4.5663980660501064e+16,12922.22862542983,2.4590806155543987e+17,0.02097766587371765,[80.68325079 67.62241545 73.64638141 32.52538527 40.41254113 42.07291763 69.44978149 77.1933641  11.75266107 85.78726658 24.75974245 19.23488505 73.52483992 48.24365569 29.05859533]
150,30,1.0,0.01,2.0,90,3,5,4275299555609.3906,142515787377.13467,12633.195198819873,767438679584.4539,0.026753514843809865,[68.60913798 16.60733511 59.91332386 56.79002607  7.13767632 54.55584654 49.19801405 70.5009203  78.11732096 68.08120561 27.21473648 26.43435588 22.0587304  79.17928557 46.03292334]
150,30,1.0,0.01,2.0,90,3,6,3334398341.418292,118470285.8793929,12633.195198819873,597672392.1091543,0.026753514843809865,[68.60913798 16.60733511 59.91332386 56.79002607  7.13767632 54.55584654 49.19801405 70.5009203  78.11732096 68.08120561 27.21473648 26.43435588 22.0587304  79.17928557 46.03292334]
150,30,1.0,0.01,2.0,90,3,7,771658119.625378,27157563.89398336,12633.195198819873,138279708.2702626,0.026753514843809865,[68.60913798 16.60733511 59.91332386 56.79002607  7.13767632 54.55584654 49.19801405 70.5009203  78.11732096 68.08120561 27.21473648 26.43435588 22.0587304  79.17928557 46.03292334]
150,30,1.0,0.01,2.0,90,3,8,2176822.498138296,297586.4733389199,8697.127248992416,481843.637312042,0.04913779878134998,[48.38447866 82.10705955 51.3835633  11.63361814 49.9216505  59.82341932 68.81751602 17.2986124  48.57871213 40.68784081 70.65122641 57.80923188 18.85054279 54.33006018 83.79909533]
150,30,1.0,0.01,2.0,90,3,9,2096662.1593670046,314524.5845365947,7014.203887088876,438204.2646370604,0.03531439850002975,[68.75698406 80.32381955 83.45402977 12.49188926 27.11494146 53.00515364 65.69723483 67.96269852 81.70099506 40.32931485 11.25489886 50.26993579 37.50102918 27.7024011  53.84426507]
150,30,1.0,0.01,2.0,90,3,10,1639101.6515021161,127764.16062163709,4418.522386305618,292267.60917275166,0.030942463928835026,[52.18350446 54.99076797 62.97846937 46.44183233 16.49057877 47.82780404 80.40889361 57.45283781 50.11294852 68.11923744 29.06756059 50.2153802 27.71555596 43.98352061 52.09798185]
150,30,1.0,0.01,2.0,90,3,11,183759.72335664483,53873.13519061094,4418.522386305618,45117.76480318462,0.030942463928835026,[52.18350446 54.99076797 62.97846937 46.44183233 16.49057877 47.82780404 80.40889361 57.45283781 50.11294852 68.11923744 29.06756059 50.2153802 27.71555596 43.98352061 52.09798185]
150,30,1.0,0.01,2.0,90,3,12,112324.38856631471,34055.46485771856,4418.522386305618,28236.594547959034,0.030942463928835026,[52.18350446 54.99076797 62.97846937 46.44183233 16.49057877 47.82780404 80.40889361 57.45283781 50.11294852 68.11923744 29.06756059 50.2153802 27.71555596 43.98352061 52.09798185]
150,30,1.0,0.01,2.0,90,3,13,62325.90163609328,18056.826181519777,4418.522386305618,15160.266360186808,0.030942463928835026,[52.18350446 54.99076797 62.97846937 46.44183233 16.49057877 47.82780404 80.40889361 57.45283781 50.11294852 68.11923744 29.06756059 50.2153802 27.71555596 43.98352061 52.09798185]
150,30,1.0,0.01,2.0,90,3,14,40818.56450466861,13466.494495320572,4418.522386305618,7264.171897597057,0.030942463928835026,[52.18350446 54.99076797 62.97846937 46.44183233 16.49057877 47.82780404 80.40889361 57.45283781 50.11294852 68.11923744 29.06756059 50.2153802 27.71555596 43.98352061 52.09798185]
150,30,1.0,0.01,2.0,90,3,15,35005.15821573644,14785.690123909528,4418.522386305618,7716.953191998206,0.030942463928835026,[52.18350446 54.99076797 62.97846937 46.44183233 16.49057877 47.82780404 80.40889361 57.45283781 50.11294852 68.11923744 29.06756059 50.2153802 27.71555596 43.98352061 52.09798185]
150,30,1.0,0.01,2.0,90,3,16,23532762.12588426,797417.3700077989,3954.34072986395,4221858.911166662,0.016731327186439854,[55.55711436 57.93552492 87.22273121 37.21489675 31.07997402 42.8710145 48.18446135 44.40047766 62.97899652 45.09846931 17.57914866 46.89186993 26.77793269 49.34710185 74.08601282]
150,30,1.0,0.01,2.0,90,3,17,6.618580238422276e+30,2.2061934128074253e+29,3954.34072986395,1.188071512438251e+30,0.016731327186439854,[55.55711436 57.93552492 87.22273121 37.21489675 31.07997402 42.8710145 48.18446135 44.40047766 62.97899652 45.09846931 17.57914866 46.89186993 26.77793269 49.34710185 74.08601282]
150,30,1.0,0.01,2.0,90,3,18,110947.49845913082,15997.90481362248,3954.34072986395,19175.684187576575,0.016731327186439854,[55.55711436 57.93552492 87.22273121 37.21489675 31.07997402 42.8710145 48.18446135 44.40047766 62.97899652 45.09846931 17.57914866 46.89186993 26.77793269 49.34710185 74.08601282]
150,30,1.0,0.01,2.0,90,3,19,72411.17884769058,11982.27986358915,3930.41005256215,12174.1153787417,0.01075564603994422,[57.5260684  70.81168679 58.64275445 43.84652504 74.72463606 53.00009357 73.88529661 67.27853659 46.00300456 47.96503011 65.54246883 37.38419053 16.35034198 48.31071188 53.58013669]
150,30,1.0,0.01,2.0,90,3,20,28519.52483257565,8947.246711040167,3930.41005256215,5546.167068780762,0.01075564603994422,[57.5260684  70.81168679 58.64275445 43.84652504 74.72463606 53.00009357 73.88529661 67.27853659 46.00300456 47.96503011 65.54246883 37.38419053 16.35034198 48.31071188 53.58013669]
150,30,1.0,0.01,2.0,90,3,21,19428.393310483185,7685.44712480226,3824.561527415603,3667.3856979086163,0.01882781383986871,[54.16321723 74.9501506  60.41538442 40.28051828 40.64181902 57.5389169 57.79380185 34.20012049 55.38436236 44.71611205 79.26855631 34.19568607 24.05440428 58.10300314 65.39307831]
150,30,1.0,0.01,2.0,90,3,22,16612.378940437342,6222.192331597719,3525.9474533067255,2986.7525087701733,0.043266148396907386,[58.5719935  78.55863937 42.7250593  33.15948905 44.83186022 77.63250012 64.01072676 28.96008267 63.61878148 52.08806013 74.19020292 33.61945775 54.48063045 51.02213809 80.07187032]
150,30,1.0,0.01,2.0,90,3,23,9191.23276808554,5573.915806620007,2961.2318345240565,1791.4690386156853,0.025390034277054784,[57.75557357 80.31617443 42.8281742  33.99088002 54.84836789 54.80704907 63.63246189 42.7697008  64.45182622 50.94897657 58.81485619 33.2939006 46.31859963 50.07394318 77.69286881]
150,30,1.0,0.01,2.0,90,3,24,6780.9119306597795,4547.5223740164865,2059.981918938379,1141.9549178149691,0.030573624811265944,[57.21124061 69.30494141 69.60217051 31.68337782 32.95408686 45.09664966 62.71397695 73.19267429 31.96692697 46.32326984 80.92492744 32.69949123 26.72563461 49.12066647 76.7560614 ]
