nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,30,1.0,0.01,2.0,90,0,0,1.6342760051788605e+60,5.716886330375305e+58,106936.96316299112,2.9321615469676805e+59,0.40256453640385237,[44.10200053 87.14990401 78.40212749 63.47078757 70.75036462 58.7068409 79.40314901 33.37769356  2.3837226  39.43268334 14.69272913 17.01169884 26.12868134 53.01727201 39.4619455 ]
100,30,1.0,0.01,2.0,90,0,1,7.655841242294773e+24,3.483604449766613e+23,90690.45288386212,1.4019522186485864e+24,0.07635688606587587,[57.93565764 39.89132802 60.14447404 12.3776935   9.66960641 47.95919248 34.37118546  9.96664122 71.70164747 28.83808665 78.61633515 51.69861297 72.46158489 81.10706137 14.60203464]
100,30,1.0,0.01,2.0,90,0,2,6.226896978481803e+27,2.1104764601579273e+26,32313.35151010376,1.1172725680105814e+27,0.41874920655633185,[48.57715211 40.30549311 78.81033575 62.90722158 49.09494195 65.78123915 69.23423323 64.58878755 38.01685728 88.43556671 79.03677593 80.55451317 73.90257324 69.42724004 58.95393069]
100,30,1.0,0.01,2.0,90,0,3,1.9060000705187858e+27,6.3533335683959535e+25,32313.35151010376,3.421374834051216e+26,0.41874920655633185,[48.57715211 40.30549311 78.81033575 62.90722158 49.09494195 65.78123915 69.23423323 64.58878755 38.01685728 88.43556671 79.03677593 80.55451317 73.90257324 69.42724004 58.95393069]
100,30,1.0,0.01,2.0,90,0,4,17848778018.77617,598291292.8353038,23538.80110350904,3203346259.9640126,0.37785074108883604,[63.14689129 41.57682604 58.53425748 73.53747992 61.71941313 37.47185528 49.82862943 42.57658084 21.3292171  66.21985496 74.3453712  39.03261797 63.86716953 59.37624512 78.21036055]
100,30,1.0,0.01,2.0,90,0,5,378718810.2438153,13559204.482173257,7129.85036014743,67856443.76665097,0.12201915211059056,[52.96945096 37.15708249 77.56677938 38.95644068 52.27304099 71.42236316 61.82497907 59.63285549 31.87105213 59.8216539  66.05793385 54.52849089 42.52503138 55.87231138 79.87457022]
100,30,1.0,0.01,2.0,90,0,6,41116981.89661003,2468746.2337366957,4439.46557356994,7536330.077591282,0.02539633187985132,[55.83859747 50.09263268 63.0202173  87.03909427 61.93663442 55.33798214 68.26500545 53.93392995 22.39091955 55.41912421 17.90703789 44.00636367 64.90983797 48.70209494 63.50144063]
100,30,1.0,0.01,2.0,90,0,7,2058528.918687712,388662.54550825246,4439.46557356994,575783.9506297536,0.02539633187985132,[55.83859747 50.09263268 63.0202173  87.03909427 61.93663442 55.33798214 68.26500545 53.93392995 22.39091955 55.41912421 17.90703789 44.00636367 64.90983797 48.70209494 63.50144063]
100,30,1.0,0.01,2.0,90,0,8,3616654.846305779,280231.8316823311,4439.46557356994,670632.0412289386,0.02539633187985132,[55.83859747 50.09263268 63.0202173  87.03909427 61.93663442 55.33798214 68.26500545 53.93392995 22.39091955 55.41912421 17.90703789 44.00636367 64.90983797 48.70209494 63.50144063]
100,30,1.0,0.01,2.0,90,0,9,364752.5268774901,73713.0642692723,3822.167618216893,87764.09103257554,0.058081410552578795,[71.057431   51.66223743 71.03690648 64.62112852 51.4479725  47.66743895 70.06695274 51.76382342 15.87440384 33.72773546 71.30285228 23.5367541 74.68683165 52.61609181 71.69372754]
